微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrM7Subd5,朝阳日报社,3812187597,辽宁朝阳：文体活动全停文旅场所全关！违者直接吊销执照！根据新型冠状病毒感染的肺炎疫情防控工作需要，为避免人员聚集引发交叉感染，保障公众的身体健康安全。本报记者昨日自市文旅广电局获悉，自1月26日起，朝阳市暂停所有群众性文体活动，文旅场所一律关闭。目前，市文旅广电体行业系统正出动执法检查队伍，持续对全市旅游景区、文化娱乐场所、图书馆、书店、体育场馆等进行地毯式排查。据执法人员介绍，1月26日、27日，省、市防控新冠肺炎工作会议结束后，市文化、旅游、文物等执法队伍按照市文旅广电局新型冠状病毒感染肺炎防控领导小组统一部署，昼夜加班，对全市文化、旅游、文物、体育等领域人群聚集场所下达了关停通知。此外，市文旅广电局积极发挥应急广播系统作用，已建成的北票市和朝阳县应急广播系统充分发挥了疫情权威发布和科普防疫知识等作用。截至今日，全市共有A级旅游景区63家，其中营业景区19家已经全部关闭。39家旅行社全部取消了经营活动，取消游客人数169人，相关旅行社、宾馆酒店依法依规进行了退团退费，妥善处理善后工作。市区内4家影院、42家网吧、94家歌厅、3家电玩城、4家营业性演出场所、3家大型书店，1个图书馆、1个艺术馆、2个体育场馆、4个博物馆、6个文物保护单位全部关闭。另据了解，5个县（市）共有电影院6家、歌厅137家、网吧81家、游戏厅8家，已经全部关闭。文化馆、美术馆、各乡镇街场文化站，基层综合文化活动中心，社区活动中心全部关停，所有文化艺术活动全部暂停。记者自市文旅广电局了解到，为最大程度避免人群聚集可能产生的传染风险，防控新型冠状病毒感染的肺炎疫情，根据防控需要，在市政府解除禁令前，将对全市文旅场所持续开展地毯式排查，对违反通知规定，擅自开放经营的场所，一不警告，二不罚款，直接依法吊销行业许可执照，并追究相关人员责任。 ,无,http://t.cn/Ryhi68O,2020-01-29 22:29,iPhone客户端,4,0,1
IrM7Ki9KG,宁德城市频道,6394324384, 【正能量！宁德爱心市民凌晨为抗疫人员送点心】“你们很辛苦，点心送一点给你们吃！”1月28日凌晨0点10分，爱心民众给正在宁德市屏南县白水洋高速口执勤点值班的工作人员送来点心，民警还没来得及表达谢意，车就开走了。现场值班的屏南县双溪镇人大主席林世增称，很多工作人员在这里24小时值班检查，当地民众非常支持他们的工作，用自己的实际行动送来关爱，“让我们觉得非常感动，我相信在大家共同努力下，一定能打赢这场没有硝烟的战争。”据宁德市卫生健康委员会通报，截至1月28日8时，宁德市累计报告输入性新型冠状病毒感染的确诊病例6例，疑似病例7例。  ,无,http://t.cn/zQBG0JL,2020-01-29 22:29,iPhone 6s,10,2,2
IrM7H2DYj,陕西热门,6237614232,【榆林确认一疑似病例 已上报省级专家组确诊】1月29日，在微信传出“【中国疾控】陕西省榆林市榆阳区，1月29日14时59分，新增报告‘榆阳区首例新型冠状病毒感染的疫情’发病1人，死亡0人”的短信截图信息。经核实，榆林市27日医学隔离观察一名患者，28日市专家组确定为疑似病例，同时上报省级专家组确诊，该病例确诊后省卫健委会第一时间发布。请广大网民、市民朋友密切关注官方通报，了解相关疫情信息。（榆林卫健委）,无,无,2020-01-29 22:29,Android,0,0,0
IrM7DqZJp,石柱县公安局交巡警大队,2697309780, 经重庆市新型冠状病毒感染的疫情防控工作领导小组交通运输防控组研究决定，即日起在重庆市高速公路所有省际入口，对有关车辆及驾乘人员实行全面管控。现通告如下：一、渝鄂省界高速公路省际入口（一）对所有非渝籍车辆及驾乘人员实施劝返。（二）对渝籍车辆及驾乘人员严格管控，严格核查人员的出发地、途经地、目的地、居住地、身份证、联系电话等信息并据实登记；对人员严格体温检测，发现疑似人员由管控点属地卫生健康部门按相关程序实施隔离、留观等处置。（三）将途经疫区或在疫区停留、生活过的渝籍驾乘人员的登记信息转交其居住地所在区县政府，由区县政府按相关程序处置。二、其他相邻省份高速公路省际入口（一）对所有鄂籍车辆及驾乘人员实施劝返。（二）对其他社会车辆驾乘人员严格体温检测，发现疑似人员由管控点属地卫生健康部门按相关程序实施隔离、留观等处置。三、各有关单位既要严格做好疫情防控，也要确保应急运输绿色通道和群众基本生产生活物资运输通道畅通。四、各有关单位按照“从严、从紧、从实、从快、从久”原则，坚守岗位，迅速行动，在岗在线在状态，履职尽责，担当作为。五、市新型冠状病毒感染的疫情防控工作领导小组交通运输防控组将加强督促检查，确保疫情管控到位。,无,无,2020-01-29 22:29,HUAWEI Mate 30 Pro,3,1,1
IrM7uzhvg,墨子鹞,5841243907,     第一次觉得你很帅！第一次登上二楼的你！第一次跳舞让队友惊艳！第一次尝试高音！第一次转音！第一次突然爆发！第一次RAP！第一次与女生合作！第一次机智救场！第一次被导师哄抢！第一次团队作战！陪你走过这么多的第一次，未来的你还有无限可能   等你归来！图截至 b站,无,无,2020-01-29 22:28,赵品霖超话,31,1,10
IrM7keIh9,大陆的旅行笔记,7369772891,全国各地都在和冠状病毒疫情做残酷的斗争，那么多不顾一切不怕感染的医护人员在前线奋战，湖北武汉的同胞还在水深火热之中。我大唐山 你在这个时候大放烟花是什么鬼？是没地方放了吗？有钱支援一下武汉不好吗？支援一下一线医院不好吗？我觉得这个春节你就是放火箭🚀，我们也开心不起来！ ,无,无,2020-01-29 22:28,iPhone客户端,0,0,0
IrM7h17uy,敦敦不会推拉,1506973801,唉，那么多无辜的人因为去世，一个个家庭就这样支离破碎，还活着的亲人不知要忍受多大的痛苦,无,无,2020-01-29 22:28,vivo Z3性能实力派,1,0,0
IrM7ffsHo,暴躁一萝萝,3244383833,我崽出生到现在。第一次因病住院没想到就遇上疫情爆发的这会儿，跟平常一样感冒，流鼻涕，发烧，咳嗽。跟那个疫情特像，知道医院感染源更多所以一直待在家护养，但是实在是在家搞不定了才来的医院,无,无,2020-01-29 22:28,Share微博客户端,1,0,4
IrM7atPe3,木棉棉a,7372670296,现在是特殊时期当然不能随便出去啦前些天屯了好多口罩出去也是一两次啊囤点年货啊🙊听音乐追剧锻炼🤣家中一日游啊虽然很无聊但是健康最重要啊现在疫情期间简直把一年的无聊都打发啦🤣嗑瓜子啊啥的客厅厨房卧室卫生间真的是绝佳的旅游路线过年也没敢出去串门谁来也都纷纷劝走🙊说不动就不动在家蹲着关注疫情发展希望早日恢复正常所有人都要平安🙏看见每个有好转的新闻都会很高兴💪🏻加油加油一切都会变得越来越好的💪🏻祈愿平安加油加油加油💪🏻 ,无,无,2020-01-29 22:27,iPhone客户端,0,0,0
IrM72wRFY,大连治安支队,2044228767,【好消息！中科院武汉病毒所筛出能较好抑制新型冠状病毒药物】中国科学院武汉病毒研究所在新型冠状病毒研究方面取得突破，已筛选出几种能在细胞层面较好抑制这一病毒的药物，具有潜在临床应用价值。　　这是记者29日从中科院武汉病毒所获得的消息。据该所相关负责人介绍，筛选结果已向国家和湖北省新型冠状病毒感染的肺炎疫情防控指挥部科技攻关组报告，供综合研判后指导医疗救治。　　新型冠状病毒感染的疫情发生后，中科院武汉病毒所依托该所建设的武汉国家生物安全实验室和国家病毒资源库的核心支撑作用，着力进行病原鉴定、病毒溯源、病原检测、抗病毒药物及疫苗等研究，努力为一线防控治疗提供重要资源储备和科技支撑。　　该所实现了新型冠状病毒相关抗原蛋白的原核和真核表达。通过与珠海丽珠试剂股份有限公司合作，在短时间内完成了新型冠状病毒IgG、IgM血清学诊断试剂盒，可作为除咽拭子病原核酸检测以外的重要辅助诊断手段。　　在新型冠状病毒感染的动物模型方面，该所已基本完成小鼠和非人灵长类动物模型的建立，将为后续研究提供关键支撑。同时，该所正积极开展新型冠状病毒疫苗研发工作。　　据悉，在本次疫情发生并完成病原鉴定后，武汉国家生物安全实验室已获国家卫健委批复，可开展新型冠状病毒相关实验活动。（记者谭元斌）,无,无,2020-01-29 22:27,HUAWEI Mate 10 Pro,0,0,0
IrM6OlEsG,中国吉林网,3275115274, 【亚泰集团捐赠5000万元防疫物资与春城百姓共同抗击疫情】近期，新型冠状病毒感染的疫情牵动着所有人的心。1月29日，亚泰集团向长春市红十字会捐赠价值5000万元的疫情防控物资，主要用于奋战在长春市防疫工作第一线的各行各业人员。这批物资为此次抗击新型冠状病毒感染的疫情工作最急需的药品和医疗用品，包括黄芩茎叶解毒胶囊等抗病毒药物，维生素等提高免疫力药物，及病毒快速检测系统、检测试剂盒、医用口罩等消杀类医疗器械。,无,无,2020-01-29 22:27,微博 weibo.com,33,11,1
IrM6Jhz38,七台河新闻官博,5444842501,黑龙江举行新闻发布会 | 全省累计确诊37例，七台河确诊2例疑似3例！1月29日，黑龙江省政府新闻办公室举行关于黑龙江省新型冠状病毒感染的肺炎疫情防控情况新闻发布会，通报黑龙江省新型冠状病毒感染肺炎疫情防控工作进展情况。省财政厅、省市场监督管理局、省卫生健康委、省疾病预防控制中心、哈尔滨医科大学相关负责人介绍黑龙江省疫情防控工作的进展，并回答了媒体和公众关注的问题。 ,无,无,2020-01-29 22:26,微博 weibo.com,5,2,4
IrM69hvma,品牌维度,1072967555,【 已被找回采取强制措施】 1月27日，山东济南一女子确诊新型冠状病毒后，作为密切接触者被隔离的其丈夫、婆婆、女儿擅自驾车离开传染病医院，返回住所逃避隔离观察。因涉嫌违反《传染病防治法》，事发后当地警方配合疾控机构采取管控措施，对3人进行训诫后，强制送回济南市传染病医院隔离观察。,无,无,2020-01-29 22:25,安全与健康超话,1,0,0
IrM67d4s3,荆门新闻网,2907506874,【张爱国在全市新型冠状病毒感染的疫情防控工作视频调度会上强调：认清形势 强化措施 全力防控救治】1月29日下午，在收听收看全省新型冠状病毒感染的疫情防控工作视频调度会后，我市继续召开视频调度会，就全市疫情防控工作作进一步部署。市委书记张爱国强调，要充分认识当前荆门疫情防控的严峻形势，进一步强化措施，全力以赴做好疫情防控和病患救治各项工作。 ,无,无,2020-01-29 22:25,360安全浏览器,1,0,0
IrM66CrLX,河南法治频道,1710226151, 【最新消息！河南增加17所医疗救治定点医院】 1月29日，记者从河南省卫生健康委获悉，为进一步做好全省新型冠状病毒感染的医疗救治工作，根据疫情发展态势，结合工作实际，决定增加17所医疗救治定点医院。目前，全省的医疗救治定点医院数量增至147所。,无,无,2020-01-29 22:25,iPhone客户端,0,0,0
IrM659IHv,铜陵发布,2365660032,【寻人！这趟高铁路过铜陵！如果您乘坐了，请速拨打12320,无,无,2020-01-29 22:25,360安全浏览器,24,32,0
