微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IveubipnV,凤凰网体育,2294251280,【】外媒称，日本内阁官房长官菅义伟在21日的记者会上强调，东京奥运会和残奥会将如期举行。据共同社2月21日报道，菅义伟表示，结合新冠扩散的情况，日本政府将切实推进奥运会和残奥会的筹备工作，确保奥运会和残奥会在安心、安全的情况下举行。关于日本政府防止疫情扩散的应对措施，菅义伟强调“国际奥委会（IOC）相信我们正在妥善应对”。,无,无,2020-02-21 16:12,微博 weibo.com,2,0,1
Iveu7bCof,泸定新闻,6716480881,【防治“新型”过程中，易涉7宗罪，最高可判死刑】（转自刑事正义）随着“新型冠状病毒”感染人数不断增加，1月20日，中华人民共和国国家卫生健康委员会发布公告（2020年第1号）将新型冠状病毒感染的纳入《中华人民共和国传染病防治法》规定的乙类传染病，并采取甲类传染病的预 ,无,无,2020-02-21 16:12,微博 weibo.com,0,0,0
Iveu6klp1,西安人-,3175279352,陕西今日无新增新冠 确诊病例累计245例 -    截至2月21日9时，陕西今日无新增新冠确诊病例，新增疑似病例8例。陕西累计报告新冠确诊病例245例（117例治愈出院，1例死亡），其中输入性病例116例，密切接触者114例，无明确接触史病例15例。累计确诊病例中，西安市120例、宝鸡市13例、咸阳市17例、铜川市8例、渭南市15例、延安市8例、榆林市3例、汉中市26例、安康市26例、商洛市7例、杨凌示范区1例，韩城市1例。全省现有疑似病例46例。全省新增密切接触者501人，累计18155人，均集中医学观察。新增解除密切接触者542人，累计解除密切接触者13148人。 ,无,无,2020-02-21 16:12,bShare分享,0,1,0
Iveu6gmsL,中国新闻社,3604378011,【：最大限度减少群众不便】针对一些地区对外来车辆和人员一刀切劝返的问题，民政部基层政权建设和社区治理司司长陈越良21日表示，当前疫情防控有积极变化，应统筹考虑，不能一刀切。同时建议返程市民关注目的地城市的疫情防控政策，密切关注目的地城市的疫情防控政策，特别是目的地社区的分级防控策略。抵达目的地城市后第一时间到社区报到，根据所在区县、街乡、社区的风险等级和防控要求，做好健康监测和医学观察工作。同时也建议各地运用信息化手段，及时将分区分级差异化管控情况提示外来人员、车辆知晓，最大限度减少因信息不对称造成的群众不便。（彭婧如）,无,无,2020-02-21 16:12,微博 weibo.com,3,2,3
Iveu28InN,陕西日报,3204836204,【刚刚，陕西省第二批援湖北中医医疗队出征！】2月21日10时，陕西省第二批援湖北中医医疗队出征！陕西省中医药研究院陕西省中医医院、陕西中医药大学附属医院、宝鸡市中医医院、西安中医脑病医院，以上4所三甲中医医院数百名医护人员踊跃报名，通过精挑细选，一支由35名政治素质高、年富力强、业务过硬的青年骨干组成的医疗队奔赴湖北开展救援工作。（记者 王国星）  ,无,无,2020-02-21 16:12,微博 weibo.com,4,3,1
IvetWf8mT,香港友邦保险HKAIA,5512429699,香港友邦新冠病毒理赔案例速递上海客户飞机途中不幸感染新冠病毒 周一拍照递交资料副本，中午完成✅批核周四下午收到公司的入账资料，客户现已康复出院！感谢公司在特殊时期为新老客户增加保障并给1～3月应缴续保保费的客户，延长缴费宽限期从原本31天至90天！ ,无,http://t.cn/AigL3vjx,2020-02-21 16:11,iPhone客户端,0,0,0
Ivenx6VuI,中国商网-中国商报,1958132051,【】2月21日，民政部基层政权建设和社区治理司司长陈越良表示，根据初步统计，截至2月20日，全国已有33位城乡社区工作者在疫情防控期间因公殉职。民政部、卫健委联合印发通知，从压缩材料报表、加强工作力量、改善防护条件、帮助解决困难等方面，对关爱基层工作者提出了要求。,无,无,2020-02-21 15:56,微博 weibo.com,1,1,0
IvhspiOMI,leihaiwei007,1945701907,80年前，因为武汉会战，东京奥运会取消。80年后会不会因为武汉取消呢？ 黄石·佳木·公园198 ,无,#日本新冠肺炎确诊人数达737人#,2020-02-21 23:46,iPhone客户端,1,0,0
IvhsomweD,法制青海,6539680650, 【青海18例新冠确诊病例全部治愈出院】2月21日上午，我省最后2例新冠病例从省第四人民医院出院。至此，我省收住在省第四人民医院的15例确诊病例全部出院。加之前期收住在西宁市第三人民医院已经出院的3例确诊病例，全省累计18例确诊病例全部治愈出院。此次出院的2个病例，分别于2月2日和4日入院，当日确诊，一度从普通型病例转为危重型病例。经省级医疗救治专家组多次会诊，不断优化治疗方案，中西医结合，全力救治。一线医护人员严格落实救治方案，对患者心理疏导，精心照护，在近20天的共同努力下，今日治愈出院。　　根据国家《新型冠状病毒感染的诊疗方案（试行第六版）》出院标准，经省级医疗救治专家组评估，符合出院标准。出院后，这两名患者还要按规定在当地医疗卫生机构管理下，继续进行14天医学隔离观察和跟踪随访。,无,无,2020-02-21 23:46,三星android智能手机,1,0,1
Ivhsneoyf,狐狸的白兔奶糖,2802251730,这该死的疫情快点结束吧,无,无,2020-02-21 23:46,无,3,0,0
IvhsndDFW,江西百科,1836672812,【 系从“钻石公主”号游轮返以乘客】日本人从钻石公主号下船后竟就地解散，专家都慌了，官员还不急。热门表哥的微博视频 ,无,无,2020-02-21 23:46,360安全浏览器,10,1,2
IvhsnbpyV,尼斯拉登在变瘦的胖子,5175863996, 愿疫情退散，家国平安,无,无,2020-02-21 23:46,OPPO Reno,2,0,0
IvhsmBYIO,不一样的脑残77,7286568708, 我感觉我快要发霉了。 ,无,无,2020-02-21 23:46,vivo S1 Pro 升降自拍,0,0,0
Ivhsml26C,新京报食物链,1324343335,【网传门店出现新冠病例，果多美官方辟谣】网传百果园旗下果多美水果超市北京月坛南街店出现员工感染新冠。2月20日，果多美官方辟谣表示，目前公司并无确诊或疑似感染者，该店人员全部通过防疫部门排查，核酸检测均为阴性。果多美总经理表示，北京门店已全部正常开业，并采取限流、消毒、通风等措施防疫。,无,无,2020-02-21 23:46,微博 weibo.com,0,0,0
IvhsmjsyI,Dancingallnight,2747702960,假设最后就算发现源头不是来自华南市场，又怎么能讽刺说我们是赖野味？？？？我的天啊现在网友“辟谣”辟疯了是吗，呼吁不吃野味和骂吃野味的难道本质是错的？？就算源头有可能是mg带来的，但病毒本身它不也是来自于蝙蝠和野味媒介？？服了服了 ,无,无,2020-02-21 23:46,无,2,0,3
Ivhsl9XsR,wrlxm2016,5872874884,【刷宝短视频】武昌医院护士柳帆去世前，其父母弟弟先后因感染新冠去世。一路走好🙏🙏🙏  ,无,无,2020-02-21 23:46,刷宝,0,0,0
IvhsjolEo,FM93浙江交通之声,1750349192,【】“我们手拉着手，围成铠甲，为你护航。”日前，马来西亚一众本地歌手，为中国抗击新冠疫情献唱。这首《你从不是一个人》仅用18个小时就完成录音和拍摄，希望能尽早向受疫情影响的中国朋友表达“我们支持你”，！  ,无,无,2020-02-21 23:46,微博 weibo.com,8,2,0
IvhsjlEw9,糗趣,5977483232,一位新冠患者的自述：我在方舱医院的一天。热门视频合集的微博视频 ,无,无,2020-02-21 23:46,微博 weibo.com,0,0,0
IvhsitacK,Fantastic-Man,5578492509,湖北、浙江、山东三省发生监狱聚集型新冠疫情，应了一句古话：最安全的地方往往就是最危险的地方。目前大家防疫意识切不可掉以轻心，现在依然是最关键的时候[加油]。 ,无,无,2020-02-21 23:46,iPhone客户端,0,0,0
Ivhsibwg8,太湖之滨豆,3306353381,截至2月20日24时新型冠状病毒疫情最新情况 截至2月20日24时新型冠状病毒疫情最新情况 ,无,无,2020-02-21 23:46,学习强国客户端,0,0,0
IvhsibvQ8,施章荣,1867072100,推迟的婚礼再也无法举行:武汉29岁医生彭银华感染新冠殉职  ,无,无,2020-02-21 23:46,iPhone客户端,0,0,0
IvhsiaDaQ,兰州吃瓜,5518765884, 近日，在新型冠状病毒感染的疫情防控工作关键时期，市公安局刑警支队组织民警、职工和辅警参加无偿献血活动。为确保献血活动安全有序，刑警支队积极协调省红十字血液中心，采取手机预约、分时段就近前往采血点的方式，最大限度减少人群聚集，方便大家献血。2月18日、19日，支队党员领导带头，民警、职工和辅警踊跃报名参与，共有29人参加献血活动，累计献血10500ml。by,无,无,2020-02-21 23:46,OPPO Find X,0,0,0
Ivhsh2cM4,家伙巷尾,3826840396,『陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇』陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇 ,无,无,2020-02-21 23:45,nova4自拍极点全面屏,0,0,0
IvhsfvArT,火少炒团粉,6587944367,守望相助，我在患者求助超话等级达到LV.6，获得活跃粉丝头衔，守护患者，抗击疫情，我们在一起，戳>> ,无,无,2020-02-21 23:45,超话,0,0,0
IvhseCgsG,我也是哈哈哈哈,7368305946,我的妈呀 太难了  你们一定要好好的！加油！谢谢你们！ 汕头 ,无,#武汉又一位医生因感染新冠肺炎离世#,2020-02-21 23:45,nova4自拍极点全面屏,0,0,0
Ivhsem8cU,聚合提醒,7378955365,【湖北省关于订正2月19日新冠确诊病例的情况说明】从2月13日起，根据国家卫生健康委办公厅、国家中医药管理局办公室印发的《新型冠状病毒肺炎诊疗方案（试行第五版）》，湖北省将临床诊断病例全部纳入确诊病例进行统计公布和治疗。2月18日，国家卫生健康委办公厅、国家中医药管理局办公室又印发《新型冠状病毒肺炎诊疗方案（试行第六版）》，相对第五版诊疗方案，湖北省原有的临床诊断病例类目被取消。2月19日，有的市州对前期报告的临床诊断病例按照第六版诊疗方案进行订正，核减了部分确诊病例。2月20日发现并及时叫停了这一错误做法。现将2月19日核减的病例数重新加回到确诊病例，并对当日新增病例数进行订正。2月19日0-24时，全省新增确诊病例由349例订正为775例，累计确诊病例数由62031例订正为62457例。同时，将截至2月20日24时的全省累计确诊病例数由62662例订正为63088例。（湖北省卫健委） 【转自： 】,无,无,2020-02-21 23:45,微博 weibo.com,0,0,0
IvhsdtNQB,垃圾收纳盒,2196840744,新冠可不可以让中东国家暂停冲突？ ,无,无,2020-02-21 23:45,iPhone客户端,7,0,2
IvhsdrdLK,淮阳区人民政府办公室,6008282800,淮阳区新型冠状病毒感染的疫情通报截至2月21日9时，淮阳区累计报告确诊病例10例，现有确诊病例6例（高某伟、郑某亮在市传染病医院救治，病情稳定；方某新、方某全在省人民医院救治，病情危重；李某、孙某友在区人民医院救治，病情稳定），无症状感染者1例。2月20日10时-2月21日9时，新增治愈出院病例1例，累计治愈出院病例4例，无死亡病例。,无,无,2020-02-21 23:45,iPhone客户端,0,0,2
IvhsbCZSo,四川省德阳监狱,5842620857, 【】中共中央政治局2月21日召开会议，研究新冠疫情防控工作，部署统筹做好疫情防控和经济社会发展工作。会议提到，目前疫情蔓延势头得到初步遏制，防控工作取得阶段性成效，全国新增确诊病例数和疑似病例数总体呈下降趋势，治愈出院人数较快增长，尤其是湖北以外省份新增病例大幅减少。同时，要清醒看到，全国疫情发展拐点尚未到来，湖北省和武汉市防控形势依然严峻复杂。各级党委和政府要贯彻党中央关于疫情防控各项决策部署，毫不放松抓好疫情防控工作，及时完善防控策略和措施，不断巩固成果、扩大战果，全面打赢疫情防控人民战争、总体战、阻击战。 ,无,无,2020-02-21 23:45,iPhone客户端,1,0,0
IvhsbpmP8,用户7362572272,7362572272,截至2月20日24时河南省新冠疫情最新情况  ,无,无,2020-02-21 23:45,学习强国客户端,0,0,0
