微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsxeNzcM9,车界江湖Auto,2419904021,在新型冠状病毒感染的疫情影响下，早前多个品牌4S店及经销商集团响应国家规定，将春节假期延长至2月2日。由于感染扩大，春节假期再度延长，多省市各类企业要求延期复工至9日，经销商营业时间再度推迟，而湖北省将春节延长至13日。由于假期延长，经销商面临不能完成销量目标的问题，经营压力加大。针对这种情况，多家车企发布公告，调整经销商的商务政策，给予补贴，甚至取消考核，减轻经销商的压力。,无,无,2020-02-03 22:25,HUAWEI P30 Pro,2,0,0
IsxeMptku,合肥同城,6072764897,【注意⚠️⚠️⚠️合肥发布确诊病例小区分布情况详细名单,无,无,2020-02-03 22:25,iPhone客户端,2,0,0
IsxeC2jTX,兰州晚报,1002410351, 【我省为集中医学观察的密切接触者提供免费中医药预防服务】 记者2月3日从甘肃省卫生健康委获悉，为了提高新型冠状病毒感染的病例密切接触者的抵抗力，省新型冠状病毒感染的疫情联防联控领导小组办公室要求各地为集中医学观察的密切接触者提供免费的中医药预防服务。兰州日报社全媒体记者田小东,无,无,2020-02-03 22:25,iPhone客户端,2,0,1
IsxeyuFXH,中国教育新闻网,1747774447, 【广东高校新一批“白衣天使”驰援武汉 钟南山院士为其送行】2月1日晚，广州医科大学附属第一医院新一批医疗队出征驰援武汉，中国工程院院士、国家呼吸系统疾病临床医学研究中心主任钟南山亲自为医疗队送行。这是广州医科大学附属医院继1月23日、24日之后，再次派出医护人员驰援武汉。目前，广州医科大学附属医院已派出三批共13名医务人员，奔赴武汉抗疫一线。据悉，继第一、第二批高校医护人员“逆行”前往武汉支援后，广东新一批高校医护人员在近日陆续启程，驰援武汉。“作为医务工作者，一名党员，需要我们的时候，必须勇敢站出来。”1月28日，暨南大学附属复大肿瘤医院党委向广东省卫生健康委党组，递交了“关于派出护理人员驰援武汉抗击新型冠状病毒肺炎疫情的请示”，正式请战。广东省卫健委同意该院推荐自愿报名的优秀护理人员，加入广东省第三批援助武汉医疗队组队候选人工作。1月29日，暨南大学附属复大肿瘤医院党委向全院的医护人员，发出驰援武汉通知。短短几个小时内，该院陆续收到100多名医务工作者的报名信息，以及70多份请战书，都要求加入抗击新型冠状病毒感染的肺炎一线防治工作。目前，暂时未收到集结出发通知的广东新一批高校医护人员，已经在全力培训，为抵达后迅速展开诊疗服务打好基础。2月2日，广东医科大学附属第二医院为即将赴湖北的4名医护人员，进行抗击新型冠状病毒感染的肺炎操作技能培训。培训内容主要是防护服的正确穿戴等，让他们在救治病人的同时，做好自己的防护工作，更好地为病人服务。此外，广州医科大学附属第五医院也选派了3名医护人员出征湖北。目前该院医疗队整装待发，随时起程驰援湖北。（中国教育报—中国教育新闻网 通讯员 陈文举 黎鉴远 记者 刘盾）  ,无,无,2020-02-03 22:25,微博 weibo.com,1,1,0
Isxesiqwa,滨海时报,2841671163,【迎接节后返程复工 经开区织密疫情防控网】从经开区管委会获悉，2月2日，经开区党委常委会2020年第1次（扩大）会议暨经开区防控新型冠状病毒领导小组第9次会议，在天津开发区投资服务中心（宝信大厦）5楼应急指挥中心及各分会场召开。会议听取了32个网格疫情防控排查工作情况，并就下一步以网格防控为重要抓手，全力以赴做好春节后人员返程、企业复工应对工作作出全面部署。,无,无,2020-02-03 22:24,360安全浏览器,0,0,0
Isxer4Tb4,红星新闻,6105713761,【专家：】国家卫健委专家组成员、北京地坛医院感染二科主任医师蒋荣猛表示，目前研究显示，冠状病毒有50多种，四个属，可以感染到很多动物，但这之间有物种屏障，并非随意相互感染，能感染人的只有7种，目前为止还未发现有宠物感染病毒，传染给人，也没发现患者感染，传染给宠物。（中新网）,无,无,2020-02-03 22:24,微博 weibo.com,22,7,17
Isxef0Ejn,情感挽回师周镐,3946881945, 临床有观察到，符合标准的患者出院后8天左右家属患病。出院前我再三叮嘱患者继续居家隔离，家属未在接触其他人。其后，在其他2份符合出院标准的病例，采取更为敏感方法检测（数据来自石正丽教授实验室），核酸结果为阳性。这说明解除隔离的标准就目前的技术水平而言，不能单单依靠目前的试剂盒。但的确没有更好的方法，因此建议2次阴性后为保险见至少继续隔离1周以上。,无,无,2020-02-03 22:24,iPhone客户端,3,2,5
Isxe9oRtY,溪湖分局,1971849955,本溪:溪湖公安分局——【疫情不退、溪湖不退】新媒体时代 溪湖分局开辟新途径 整合新媒体平台 激发公安宣传内在动力 为防疫战线加油鼓劲2020年，注定是不平凡的一年，突如其来的新型冠状病毒感染的肺炎疫情牵动着全国各地人民群众的心。疫情阻击战全面打响，全国人民上下一心，全力奋战，各行各业都坚守在阻击疫情的第一线。溪湖分局本着“人民在我心中”的从警初心，结合当下新媒体时代新形势，整合微信、微博、今日头条、抖音等多种媒体，资源整合，构建公安宣传阵地，树立新理念，寻求新途径，变革新方式，着力在创新上求突破，以宣传效应的正能量提升队伍战斗力、树立良好形象。分局各平台累计撰写宣传稿50余篇，宣传视频5部，其中两篇稿件被《本溪日报》采用，多篇文章被上级媒体推送，抖音等小视频3部作品登上抖音热搜，形成了较好的公安宣传氛围，对辖区有一定的正向舆论引导效能。面对疫情，我们选择无畏，我们选择奉献，借着新媒体时代的春风，溪湖公安势必打赢这场没有硝烟的防疫阻击战，让党旗在防疫战线高高飘扬，为人民构筑起坚固的健康防线。,无,无,2020-02-03 22:24,iPhone客户端,1,0,0
Isxe7yGVc,财经961,2208511471,【】截至3日中午12时，由 中建三局承建、武汉地产集团组织实施的武汉雷神山医院总体完成80%！隔离病房区完成总体工作量的75%。其中，基础施工全部完成，箱板房完成吊装1903间，地板胶施工完成至1000间，房间内安装及装修同步施工；医技楼钢结构安装完成90%；液氯加药间、垃圾处理站、液氧站、正负压站房、垃圾暂存间等设备基础完成，污水处理站安装完成。（记者王希） 图为隔离病区航拍现场。,无,无,2020-02-03 22:24,iPhone客户端,0,0,0
Isxe3cBCW,好客美家,2159249065,北京复兴医院出现9人感染的聚集性病例，5人为医护人员在2月3日下午举行的北京市新型冠状病毒感染的疫情防控工作新闻发布会上，北京市西城区副区长缪剑虹说，北京复兴医院心内科重症监护室出现聚集性病例，确诊9例，其中医护人员5例，住院患者4例，转到定点医院。以轻症为主。初步调查，与个别医务人员受感染有关，具体原因正在进行流调和排查中。目前相关密接者正在集中观察。,无,无,2020-02-03 22:23,iPhone客户端,1,0,0
Isxe2zWdo,财经961,2208511471,【】 3日，湖北省就新型疫情防控工作召开新闻发布会，针对双黄连对新型疫情有效果的说法，中国工程院院士，天津中医药大学校长张伯礼表示，双黄连只是中药，清热解毒，药性偏寒，不适合一般人，吃完容易拉肚子，现在只是药理学实验有抑制作用，临床到底怎么样没有做评价，现在普遍用它来预防治疗为时过早，没有充分证据，且不主张没有病的人吃药，不主张吃中药预防。莲花清瘟胶囊、银翘解毒片等，对普通感冒、流感都有效果，备一些也可以。（中新社）,无,无,2020-02-03 22:23,iPhone客户端,0,0,0
IsxdZmsGu,中国教育新闻网,1747774447, 【北京海淀区中小学疫情心理支持热线开通】为有效应对疫情有可能引发的师生心理健康问题，北京市海淀区教育系统即日起开通了疫情心理支持热线，为区内中小学及幼儿园的师生、家长提供及时化、专业性的心理疏导服务。为应对此次疫情为师生家长带来的负面情绪与恐慌心理，海淀区教育系统将心理热线升级为疫情心理支持热线，组织了32名科研院所心理健康专家、一线优秀心理教育师资组成的心理志愿服务专业团队，设置了接线团队与督导团队，及时线上研讨疑难个案，督导专家一对一给予接线人员专业指导；同时明确了分工、接线流程与转介流程，开展了疫情心理支持技能的线上培训，组建了心理热线咨询共同体，确保了热线服务的科学、专业与高效。海淀区中小学疫情心理支持热线开放时间为每天9:00-17:00，每次咨询时间为30分钟左右。咨询师着眼于积极心态重建和调适策略指导，对咨询者进行情感支持、情绪调节与正向思维指导，提供问题取向的操作性应对策略，协助缓解情绪，变非理性认识为理性认知。（中国教育报-中国教育新闻网记者 施剑松 2月3日发自北京） ,无,无,2020-02-03 22:23,微博 weibo.com,0,0,0
IsxdXx6au,益阳市公安局交警支队,2092871904,【？看完这篇你就全懂了】如果没有免疫系统的保护，一粒灰尘都有可能让我们丧命。我们的身体有一个超级复杂的军团—免疫系统，里面有警卫、士兵、情报部、武器工厂和通信，来保护我们安全。那么，新型病毒是如何使人生病的？病毒入侵时，？激素又是如何在作战关键时刻发挥作用的？除了激素，还有哪些药物能参与杀灭病毒的作战？戳视频↓为你生动展现！ ,无,无,2020-02-03 22:23,HUAWEI Mate 20,1,3,0
IsxdVc6UJ,财经961,2208511471,【】 3日，湖北省就新型疫情防控工作召开新闻发布会，针对双黄连对新型疫情有效果的说法，中国工程院院士，天津中医药大学校长张伯礼表示，双黄连只是中药，清热解毒，药性偏寒，不适合一般人，吃完容易拉肚子，现在只是药理学实验有抑制作用，临床到底怎么样没有做评价，现在普遍用它来预防治疗为时过早，没有充分证据，且不主张没有病的人吃药，不主张吃中药预防。莲花清瘟胶囊、银翘解毒片等，对普通感冒、流感都有效果，备一些也可以。（中新社）,无,无,2020-02-03 22:23,iPhone客户端,0,0,0
