微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrAsLz1X0,甘肃发布,1937187173,"  【紧急提示】乘坐1月18日由武汉至西宁的MF8273次航班及西宁至民乐的D2687次动车（6车厢）的乘客：来张掖市民乐县探亲的一名湖北籍旅客已被省疾控中心确诊为新型冠状病毒感染的肺炎确诊病例。为保障同乘旅客身体健康，现将其行程告知如下：患者于2020年1月18日11时5分自武汉天河机场T3航站楼乘坐由武汉至西宁的MF8273次航班至西宁曹家堡机场（座位号56B），后转乘15时58分由西安北至嘉峪关南的D2687次动车（6车厢3B），西宁站上车，民乐站下车。有在该次航班和该次动车同车厢共同乘坐的乘客,请主动与所在地疾控机构联系,及时到定点医院发热门诊检查。联系咨询电话：0936-4421398张掖市新型冠状病毒感染的肺炎疫情联防联控领导小组办公室2020年1月28日（来源：张掖市卫生健康委网站）",无,无,2020-01-28 16:48,微博 weibo.com,109,54,1
IrAsEvfky,邳州贴吧,1650457173,【邳州教育局:2.17前不开学】为进一步做好新型冠状病毒感染的疫情防控工作，减少人员聚集，阻断疫情传播，切实保障全市师生员工健康与生命安全，根据江苏省政府决策部署，延迟2020年春季学期开学时间，全市中小学、中职学校、幼儿园、托幼机构、校外培训机构2月17日前不开学。具体开学时间，将视相关疫情防控情况，经科学评估后确定，届时将在邳州教育微信公众号发布。各相关学校要切实落实主体责任，做好统筹安排，细化实化各项防控和保障措施，确保平稳有序。                                邳州市教育局                                2020年1月28日,无,无,2020-01-28 16:47,邳州超话,2,0,1
IrDf5Fbkc,沈阳晚报,1280846847, 截至1月28日23时30分， 治愈73例，死亡106例。 （环球网） ,无,无,2020-01-28 23:52,HUAWEI Mate30 Pro 5G,20,5,10
IrDf5pRta,兰州新闻网,3226841595,【新型冠状病毒科普知识】（二十二）专家说：新型冠状病毒感染的主要表现【新型冠状病毒科普知识】（二十二）专家说：新型冠状病毒感染的主要表现 ,无,无,2020-01-28 23:52,360安全浏览器,0,0,0
IrDeVjVUU,雪崖上的微笑,6052476181,或许只有喜欢一个人时，Ta才会产生恨或吃醋的感情。,无,无,2020-01-28 23:52,2019微博极速版,0,0,0
IrDeQknBG,Y_ori纠察懿,1173475073, 大年初四 第四天了喝酒吧今天什么都不想说 ,无,无,2020-01-28 23:52,iPhone客户端,0,0,0
IrDeQ3vck,不会拍照的野模Summer,5649138042,两万三千条消息一同加油一同努力 武汉 ,无,#武汉加油#,2020-01-28 23:52,OPPO Reno 5G版,4,0,0
IrDeQ3vck,不会拍照的野模Summer,5649138042,两万三千条消息一同加油一同努力 武汉 ,无,#武汉加油#,2020-01-28 23:52,OPPO Reno 5G版,4,0,0
IrDeP7Vtq,尚明剑,6486754371, 小善意，大温暖。我在“医护·守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。 ,无,无,2020-01-28 23:52,微公益,0,0,0
IrDeOzNH6,不是天使是艾米莉,7369731246,“我要像当年你举报我上网吧一样举报你！”,无,无,2020-01-28 23:52,iPhone客户端,0,0,0
IrDeOyrGP,Byron__L,5357731159, 不出家门的第四天沉迷打发时间的快乐赶紧好起来解除一级响应哇 ,无,无,2020-01-28 23:52,HUAWEI Mate 10 Pro,6,0,0
IrDeOxGp2,触笔微凉,5088605616,你永远不知道意外和惊喜哪个先来反正睡不着，干脆刨刨家 ,无,无,2020-01-28 23:52,iPhone客户端,1,0,0
IrDeOgN36,Yee的咸鱼,5446746749,实时『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-28 23:52,iPhone客户端,0,0,0
IrDeNoJPw,良家野琴,5533410763,与爱同路，让爱回家。我在“医护·守护者后盾行动”项目捐款成功！愿我和 一起放大爱的力量！ 医护·守护者后盾行动 ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDeN5LVF,柯莉----DL,2372633565,分享视频 林俊杰《哭了！林俊杰孙燕姿神仙合作，为抗击武汉创作Stay With You》Stay With You (林俊杰孙燕姿神仙合作，为武汉加油)    一切都是源于爱，我们一起加油[加油] ,无,无,2020-01-28 23:51,QQ音乐,3,0,0
IrDeDBYzS,猫咪会煮饭,2677261021, 涓滴之水成海洋，颗颗爱心变希望。我在“医护·守护者后盾行动”项目捐款成功！ ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDeD1NaR,蚕豆达特茅斯,1931421311,无所谓 不就是武汉人有 歧视一下么不祸害 不空投 不瞎跑外地同事微信问我你们武汉人为什么爱吃蝙蝠哈哈哈哈哈哈听说你们武汉死了蛮多人吧你们空气里头都是肺炎病毒吧你感染没，好可怕阿其实还是满贴心的问候和担心你们放心死只死我们武汉的你们一定会好好活下来的 ,无,无,2020-01-28 23:51,HUAWEI nova 3e,3,0,0
IrDeCq7CE,吉林黄金眼,5459613411,【曾与大连团游客同乘巴士】日本奈良县的一名60多岁日本籍男子感染新型冠状病毒。这是，也是首名被感染的日本人。该男子是一名大巴司机，没有去过武汉，本月8日-11日、12日-16日曾两次为从武汉来的游客驾驶大巴。该男子本月14日咳嗽，17日前往奈良县内医疗机构就诊，没有发现异常，22日出现关节痛、咳嗽加重，25日住进奈良县内医疗机构，28日确诊为新型冠状病毒。该司机于18-22日与大连来的旅客乘坐同一辆巴士。 ,无,无,2020-01-28 23:51,热心群众iPhone 7,5,2,6
IrDeCbzkg,南宁吃喝玩乐,1685878232,【港澳旅游签注暂停办理】据国家移民管理局：根据当前新型冠状病毒感染疫情防控工作需要，自即日起，全国公安机关出入境管理部门暂停受理、审批、签发内地居民赴香港、澳门团队旅游、个人旅游（含深圳“一周一行”）签注，恢复时间将另行发布。对暂停办理期间内地居民持有有效赴港澳地区旅游签注、但未能出行的人员，公安机关出入境管理部门将在赴港澳旅游政策恢复后，根据其本人意愿免费重新办理相同种类和有效期的旅游签注。（via.央视新闻）,无,无,2020-01-28 23:51,iPhone客户端,4,2,2
IrDeCanWj,鲨鱼与鱼,2291350883,口罩所剩不多了，去哪里再买口罩？ ,无,无,2020-01-28 23:51,iPhone客户端,2,0,3
IrDeBxScC,Mozertfeel,5489521883,疫情不容忽视，回想2003年的非典，我们还都是小年轻，天不怕地不怕，大家都在彼此隔离，我们一帮朋友还在一起聚众喝酒，瞎闹。一转眼17年过去了。这次的新冠病毒，貌似当年勇气不在，不是怕死，各自都有了各自的家庭，不为自己也要为其他人着想。都再忍耐一下吧。等疫情退散我们再哈起来,无,无,2020-01-28 23:51,小米MIX 2 全面屏手机,0,0,0
IrDeBxQJF,上海女孩一枚,6579721278,今天活下来了 ,无,无,2020-01-28 23:51,iPhone客户端,0,0,0
IrDeBgdby,訪古客,2714692791,【】       宋哲宗绍圣元年，59岁的苏轼再次遭贬，南迁惠州路上，他拜谒了曹溪南华寺。那首《南华寺》便是他在途中所作。诗中苏轼提到“我本修行人，三世积精练。中间一念失，受此百年谴。”苏轼认为，他的前世曾是一名僧人，本可得道，但因破了戒律，从而再次轮回凡尘。       有时候我会觉得，死亡或许只是通向另外一个世界的一道门，在那里，我们重新获得新生。,无,无,2020-01-28 23:51,HUAWEI P30,158,19,33
IrDeAEuHS,Mr富贵麻麻,2144285483, 小善意，大温暖。我在“医护·守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。 ,无,无,2020-01-28 23:51,微公益,1,0,0
IrDeAoLUD,拢屉里的小龙包48,7381113484,与爱同路，让爱回家。我在“医护·守护者后盾行动”项目捐款成功！愿我和 一起放大爱的力量！ ,无,无,2020-01-28 23:51,微公益,1,0,0
IrDeA780z,上海电气sh601727,6500820602,上海电气 sh601727 北京首例新冠患者离世前后，点击链接查看更多->  ,无,无,2020-01-28 23:51,微博股票,0,1,0
IrDeA3Exw,夏天吃了春天48802,6628559355,我在“医护·守护者后盾行动”项目捐款成功！希望我小小的力量和 一起，在大大的世界里温暖更多人。 医护·守护者后盾行动 ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDezrYr5,魔都小爱,5619409765,梳理1月20日以来的全国（不含港澳台）疫情通报，发现新增疑似病例数在27日首次出现下降。 仙桃 ,无,#新冠肺炎疑似病例新增数首次下降#,2020-01-28 23:51,Redmi K20 Pro 真旗舰,14,0,1
IrDeztqAI,九月绾青丝,6614922347,不怕你得了肺炎，就怕你精神出了问题,无,无,2020-01-28 23:51,小米手机,11,0,1
IrDeztqJz,丞丞牌椰汁,5653298392,别再增加了天呐 球球了🙃 ,无,无,2020-01-28 23:51,iPhone 7 Plus,2,0,0
IrDezuiu6,露汐ing,6520740485,小善意，大温暖。我在“医护·守护者后盾行动”项目捐款成功！和 一起用善举温暖更多心灵！ 医护·守护者后盾行动 ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDezdKfp,停崽做梦手册,1781042967,大家都在关注只有我们乔欣在关注自己的爱情呢,无,无,2020-01-28 23:51,无,3,4,0
IrDeyC0Up,直男说车,6451445819,不知谁家做的表，给赞助支持的汽车企业点赞，但不必互相攀比，有力出力，有钱出钱，能尽一份责任就值得赞扬。 ,无,无,2020-01-28 23:51,HUAWEI P30,1,0,0
IrDeyA3ZW,认真追星的80后,7306531439,小善意，大温暖。我在“医护·守护者后盾行动”项目捐款成功！和 一起用善举温暖更多心灵！ 医护·守护者后盾行动 ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDeyyALS,Minnie风铃起,5153319538,辛苦姐姐，辛苦医护人员,无,无,2020-01-28 23:51,iPhone客户端,0,0,0
IrDeykmFK,施予V,1769641273,新型冠状病毒扩散伊始，武汉决定封城以防止病毒扩散，原则上讲，这样重大的决定一般是要有个公示期才行，这是程序，但是知道事情严重需要封城，又怕不走程序事后问责，决策层犹豫不决，封城通知时间确实左右为难。这也正常，要是白天发通知再按流程预留公示时间那搞不好就要上演一出全城大逃亡。所以只能狠一点抗住压力直接下达命令就立马执行，非常时期还是得行非常事。既然要决定封城了，公不公示就不重要了，决定了要封就马上封，不给恐慌和逃跑的机会。武汉这个决定还是很及时和必要的。,无,无,2020-01-28 23:51,坚果手机 Pro,0,0,0
IrDeygV1b,JackN·iNi,5517853762,如果不是爆发 我都不知道金凯达代理这么多年的武汉鸭脖是假的 [贊] ,无,无,2020-01-28 23:51,iPhone客户端,0,0,0
IrDey2HXn,千山飞雪hm,6145958084,关于印发新型冠状病毒感染的诊疗方案（试行第四版）的通知  ,无,无,2020-01-28 23:51,学习强国客户端,1,0,0
IrDexp3FY,稻田里的竹本鸟,3271019250,广西出现 2 岁新型患者！家长最关心的 9 个问题一次说清楚  ,无,无,2020-01-28 23:51,学习强国客户端,0,0,0
IrDexqYoK,喧哗与骚动弥漫的不安,1882058501,『新型确诊患者相同行程查询 V1.2』 ,无,无,2020-01-28 23:51,iPhone客户端,0,0,0
IrDexqYTD,Realllzxy_,1933701955,已经很久没有拍过视频了 不能出门的日子里出门剪了一点存货 最近肺炎好严重大家一定都要戴好口罩啊！还有一声迟到的新年快乐,无,无,2020-01-28 23:51,日常 · 视频社区,35,0,33
IrDex8eC0,啾啾家的大可爱,6447616792,小姨是医护人员在医院抗击，每天等她一个电话全家人才能安心入睡。小舅超级喜欢🏀，科比就是他的青春和神，第一次看到他号啕大哭，刚刚刷到相关视频还在偷偷流泪，这糟糕的日子快点儿结束吧🙏 ,无,无,2020-01-28 23:51,洲洲小迷妹Android,2,0,0
IrDewxBui,铁锤师傅,2576863123,『北京协和医院关于 “新型冠状病毒感染的”诊疗建议方案（V2.0）』北京协和医院关于 “新型冠状病毒感染的”诊疗建议方案（V2.0） ,无,无,2020-01-28 23:51,iPhone客户端,0,0,0
IrDewvGEB,迎着阳光的chris,5397200445, 予人为乐，与己而乐。我在“医护·守护者后盾行动”项目捐款成功！ ,无,无,2020-01-28 23:51,微公益,0,0,0
IrDewh46A,中国社会福利基金会,3352934964,   爱老助老基金聚焦社区防护，关注春运返程人员和易感人群，尤其是老年人的防护。同时，计划筹集老年人健康防护包，帮助老年人树立健康生活意识，做到科学防护，面对各类疫情，能积极应对，保护好自己。 ,无,无,2020-01-28 23:51,微博 weibo.com,0,0,0
IrDewh3YV,沫軒軒_和自己对话,3176813617,没有被禁锢的城，只有不离开的爱,无,无,2020-01-28 23:51,HUAWEI Mate 30 5G,6,1,0
IrDeweUps,景民微博,1327131994, 截至1月28日23时30分， 治愈73例，死亡106例。  ,无,无,2020-01-28 23:51,iPhone客户端,1,0,1
IrDewdZHs,Love如果0828,3171540902,好消息砸过来吧，中国一定可以！天佑中华！ ,无,无,2020-01-28 23:51,楊幂的蜜蜂,3,0,0
IrDevFksN,1643L,6723447453,小荣妈妈说我俩是生死之交 这么严重的还敢出来见面 我笑死辽,无,无,2020-01-28 23:51,iPhone客户端,2,0,1
IrDevFlXn,女查克拉,6740522596,一遍遍的搜索新型的症状表现，答案都是简单的几个，发热、咳嗽、气促和呼吸困难等。对比我目前的症状完全吻合，就缺一条从武汉回来的了。躺床上睡不着，在脑海里都恶补了一下满身插满管子的画面了。希望自己不要成为亲戚朋友的传染源。 ,无,无,2020-01-28 23:51,HUAWEI Mate 10,0,0,0
IrDevnIMV,豆花夕夕,2011313237,51今天睡前突然因为想给球球买一个小手帕想到分别难受的哭起来你总是在说晚点回去我知道你是担心肺炎可是你从来没想过我有多想回去又有多怕回去今天一直在想如果刚好把我们隔离在东莞了多好终于可以有一大段的空余时间每天可以从醒来聊到睡着可以有空在家看电影重要一日三餐都能一起好好吃饭收拾收拾家以前说过的那么多事情可以一件一件完成我本来非常想跟你分享这个脑洞但是还是忍住了怕你说我是神经病不想好事更怕说了你回复我一个额回想起来你没有一次提起过我跟你的以后反而是告诉了我几次不现实 不合适早就知道没结果的感情你之前愿意多骗骗我甜言蜜语多哄哄我也好,无,无,2020-01-28 23:51,HUAWEI P20 Pro,0,0,0
