微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqfVZjbYC,蘇之_,1902749924,年前事多，噘小贝挂水也没空去陪，幸得老人比较给力。话说我也太大意，半年前发热支气管炎没完全好。这次咳嗽了半个月才反应过来。幸亏噘小贝无比勇敢，不哭不闹，甚至很开心去医院看电视,无,无,2020-01-19 22:42,iPhone客户端,0,0,0
IqfVWCaBg,ivy-chen411,3198478721,武汉新增17例新型冠状病毒病例 终于见识到海口扒手多么猖狂了，作案过程悄无声息，不知不觉。建议多安排一些便衣民警，毕竟春运期间，最好让那些扒手体验春节监狱之旅！ 海口 ,无,无,2020-01-19 22:42,微博 weibo.com,0,0,0
IqfVOpYun,紫米酸奶一份,3189131932,前几天一直陪家里老人在诊所吊水，昨天开始咳嗽流鼻涕，吃了一粒快克居然没用，突然想起了武汉，此刻躺在被窝瑟瑟发抖。天知道我整天在家大门不出二门不迈的,无,无,2020-01-19 22:41,微博国际版,3,0,0
IqfVHyUt3,用户6119449164,6119449164,是否有传染性？若是有，通过什么渠道传染，怎么预防？ 上海、深圳出现，你现在最担心的是什么? ,无,无,2020-01-19 22:41,iPhone客户端,0,0,0
IqfVE1M54,梔鹿,5336146899,不要跟[甩甩手]我比懒 ,无,无,2020-01-19 22:41,搜狗高速浏览器,1,0,0
IqfVrEgTw,偶的添儿啊,1727204767,为假期出去玩儿买的自拍杆到了……然后爸爸决定不去了→_→①是因为春节期间天气不理想②是最主要的 害怕肺炎我还担心添添接受不了 结果添添淡定的说“没事 夏天再去呗 我们就在家玩儿吧”配图是添添用自拍杆拍的照片,无,无,2020-01-19 22:40,HUAWEI Mate 20 Pro,0,0,0
IqfVl8XLF,整个天空对我打着哑语,6548970311,看那个看的好害怕......,无,无,2020-01-19 22:40,Android,0,0,0
IqfV8qmJF,梦不我与,3881598226,琪不愿意，她觉得她妈这个时候正在摇摆期，也不想当爹的搀和进来，把过来请安的陆文龙撵走了：“我们自己到处逛逛，你忙你的事情！”陆文龙要留下个人车，蒋小妹都不干，态  ,无,无,2020-01-19 22:40,微博 weibo.com,0,0,0
IqfV5tW8k,Alwaystendertome,5838361413,武汉的宝贝们出门一定戴口罩！！最近太吓人了，保护好自己做好安全措施哈,无,无,2020-01-19 22:39,iPhone客户端,13,1,15
IqfUXd8T9,只想发财的阿梅,2934316905,有时候想教宝宝什么，却发觉自己内心着实匮乏。希望武汉早点过去，我要和宝宝一起去图书馆看书，一起充实内心。 武汉 ,无,#武汉肺炎#,2020-01-19 22:39,iPhone XS Max,0,0,0
IqfUCfOI1,婷姐的微博_,1960248017,《需要注意预防》 ,无,无,2020-01-19 22:38,iPhone客户端,0,0,0
IqfUB41vf,另一种旅行日记,1822002757,看来这个寒假不宜外出，国内怕得，国外人家怕你带去。得嘞，好好家里干活吧！ ,无,无,2020-01-19 22:38,三星Galaxy S10,0,0,0
IqfUmwfPj,爱谁谁爱咋咋地吖,1458864741,最近怎么了 病例这么多… ,无,无,2020-01-19 22:38,iPhone 7,2,0,0
IqfUmhfXF,-最爱小贾-,7374320729,臭弟弟，要点脸好么？,无,无,2020-01-19 22:38,荣耀畅玩7 全面屏手机,10,1,1
IqfUlnV4U,张老汉01,5979302130,流光声影～～那些念念不忘的片儿（8）《热天午后》Dog Day Afternoon极具时代感的黑色喜剧，年轻的阿尔·帕西诺奉献出自己认为最好的表演。        西德尼·吕美特（《12怒汉》是他的处女作）执导，阿尔·帕西诺、约翰·凯泽尔、克里斯·萨兰登等主演，1975年9月21日美国上映。获第48届奥斯卡最佳原创剧本奖        本片根据真事改编，是美国历史上最不完善的银行抢案。本该10分钟完成的银行抢劫犯罪，变成了12小时的拉锯战。这场“精心策划”的抢劫行动意外演变成了一出娱乐大众的闹剧。        一个盛夏的下午，桑尼与同伴塞勒（约翰·凯泽尔饰）闯入纽约市布鲁克林银行，准备实施抢劫，怎奈银行刚刚完成交易，金库内根本没有现钱。倒霉的桑尼与塞勒转而劫持人质，与警方对峙提出要求。但4小时后，劫案现场被围观群众和手忙脚乱的警察弄得像游乐园一样热闹，而桑尼走出银行对警察的质问居然赢得了群众的喝彩。8小时后，银行劫案登上了电视节目的实况转播，大家仿佛拍电影一样高兴，而此时夜色降临，人质亦出现了斯德哥尔摩症候群，而这场闹剧还在继续…       1975年，导演西德尼.鲁梅特根据一则报道触发灵感，拍摄了这部帕西诺认为是自己最好的表演的电影。有评论说，这部电影反映了美国70年代的“时代精神”。桑尼的原型约翰被判入狱20年，实际服刑7年，当然那1万美元的保险也没拿到。7年后，虽然“桑尼”没有搞到保险金，却从电影中收益7500美元，他给了“里恩”2500美元去做手术。1987年，早已成为伊丽莎白的“里恩”死于艾滋病引发的肺炎；而约翰，在2006年死于癌症。       另外香港曾经翻拍本片，由狄龙和刚出茅庐的梁朝伟主演。可惜编剧和表演质量都没把握好，不值一提。,无,无,2020-01-19 22:38,荣耀V10 我AI的快,1,0,0
IqfUheF3T,Jane七月,5886025298,WHO推荐的新型冠状病毒的防护小贴士！ ,无,无,2020-01-19 22:37,iPhone客户端,0,0,0
IqfUg61v3,长江政经,1116648494,权威！新型冠状病毒感染的有何症状？如何预防？ 权威！新型冠状病毒感染的有何症状？如何预防？  ,无,无,2020-01-19 22:37,湖北日报客户端,0,0,0
IqfU04XUy,Mr_涂先森,3970657379,疫情可防可控，舆情也可防可控还是做好自我防护为先再坚持五天逃离武汉回家过年🧨 武汉·武汉大学人民医院 ,无,#武汉发现不明原因肺炎#,2020-01-19 22:37,iPhone客户端,802,13,241
IqfTYB0Id,收集坠落井底的月亮,3191391270,不看到的新闻还好一看到就感觉喉咙痒想咳嗽咳咳咳咳咳,无,无,2020-01-19 22:37,Android,5,0,4
IqfTRvAo8,龙云678,5991785312,的致病因素就是感冒高烧，是由于没有得到对症治疗，才会持续高烧不退导致。第一种是四肢时冷时热，微汗呛咳，高烧不退的感冒。第二种是微汗，喉咙有痰声，两肺声音粗糙，高烧不退的感冒。第三种是无汗，咳嗽有痰，口渴，爱饮，高烧不退的感冒。 武汉不排除有限人传人可能，你平时会注意预防吗？ ,无,无,2020-01-19 22:36,荣耀10 AI变色更潮美,1,1,0
IqfTMtrIh,无趣心动,6355735410,今天出门坐了一趟2号线，武汉现在戴口罩的人明显增多。地铁座位两排人不超过三个人没带口罩，刚出地铁，迎面走过来的几个人也都是带着口罩在。感觉大家真的都开始重视起来了。刚出肺炎这件事的那天，公交站等车的人都带着口罩，过两天，一个公交上就三个人带口罩,无,无,2020-01-19 22:36,Android,2,0,2
IqfTLjATw,用户5711105512,5711105512,武汉市卫健委：新型冠状病毒感染的病例新增17例 治愈出院4例  ,无,无,2020-01-19 22:36,iPhone客户端,0,0,0
IqfTzeCVV,西瓜大郎1307,1307542827,每天都防护的老好了，希望风波早日散去,无,无,2020-01-19 22:36,iPhone客户端,5,0,4
IqfTxqzun,用户6103657874,6103657874,我免费围观了  的回答，问题价值 66.00 元，快来一起围观~ <br />微博问答:孩子感冒没有用药。但是他每次感冒就咳嗽，然后就扁桃体化脓。不然就是。都得输液，怎么办呢？ ,无,无,2020-01-19 22:36,微博 weibo.com,0,0,0
IqfTutYUW,一叶孤舟繁星夜渡,2651800287,这次生病发烧对身体的影响还是超出了自己的想象。或许14日晚加班着凉了吧，15日一早就开始发烧，但下午要陪同约谈没敢吃感冒药，拖到晚上已经39度。16日上午我们一起去医院，中午开始吃药就直接用了医嘱里最猛的剂量，加退烧药。自退烧开始，咳嗽加剧的同时，第一次感觉腰背皮肤有刺痛灼烧的感觉，越来越厉害。从昨天出门到机场，一直觉得腰背处的衣服像小刀一样，割的那里的皮肤火辣辣的疼。—若不是看皮娃可怜兮兮的样子、初闻不能出游时失望的眼神，真不想来了。来东京的航程到一半的时候差点就忍不住吃止痛药了，腰背上的皮肤像要被撕下来一样疼，头已经疼到晕晕的看不进电影。—想来上次病这么痛苦还是十年前输液的时候。挨到下飞机，过海关，换乘地铁，一路都像在受刑，到酒店的时候后腰已经麻木没有感觉了。今天果断停掉所有的药，只多喝水，先咳着吧，似乎上次来东京也是咳了一路，好歹这次咳嗽不像上次睡觉都得坐着。明天应该都会好起来,无,无,2020-01-19 22:36,HUAWEI P20,0,0,0
IqfTsqRfT,上海交大苏老师,1641499163,这段时间，武汉的传得沸沸扬扬。听到这个消息，很多人都有些紧张，可能由此想到03年的非典。转一条今天看到的，预防新型冠状病毒的方法。多留个心，防患于未然，总是好的。- 勤洗手- 咳嗽或打喷嚏时捂住口鼻- 将肉蛋彻底做熟- 避免与呼吸道患者密切接触- 避免近距离接触野生动物或活牲畜- 不要随地吐痰- 不要去人多的地方凑热闹   ,无,无,2020-01-19 22:35,微博 weibo.com,1,0,2
IqfTqCO4Q,健康陇南,2718547711,【国家卫健委：，但,无,无,2020-01-19 22:35,荣耀V20 4800万3D相机,2,0,0
IqfTkrFkV,舟上清岚,5287574565, 每天在普通科室没觉得有多可怕，今天路过急诊和发热门诊才感觉形势真的好严峻，急诊部分病人已被隔离起来，医生穿着防护服，已经很晚了，发热门诊还是人满为患，向奋战在一线医生致敬，明天开始一定戴好n95口罩😷再闷也要戴，做好防护，勤洗手。,无,无,2020-01-19 22:35,iPhone客户端,211,23,85
IqfTg0nMr,狗宝平安,2257144654,1岁五个月4天：最近持续的阴雨天气，以及新型冠状病毒的影响下，毛宝很少出门。今天带他出去逛了逛，发现比他小两个月的小宝，会按照保姆的指令，唤我“阿姨”，唤毛宝“哥哥。我追上去问道，小宝还会说什么?保姆说，会叫家里人，其余没啥了。我笑道，“真不好意思，我家不大会说话”。问了问围在周围的宝宝家长，都说自家宝宝不大会说，小宝好厉害。然后，保姆对小宝说，叫“奶奶”，小宝叫了一声恒恒的奶奶，还把玩具车拿着，不住说：给！给！回家想了想，我家会说“爸爸，妈妈，奶奶，家家，爷爷”，可不像小宝一样，听指令叫人，毛宝往往不做声，只在想叫的时候发声。毛宝还会说“bye，给我，谢谢，121，给，奶，这，拿来，果果，车车（发音为tata）”。因为他很多发的他奶奶的土话，我都听不大懂。,无,无,2020-01-19 22:35,小米9,0,0,0
IqfT8AXr9,LLLY59-,5224313559,,无,无,2020-01-19 22:35,Samsung Galaxy S8+,0,0,0
IqfT7rAbm,刑辩张金武,2683426017,  上海、深圳相继发现肺炎病例。针对近期武汉新型冠状病毒，官方和专家表示不排除有限人与人传播，新型冠状病毒传染来源尚未找到，传播途径尚未完全掌握。那么，官媒在更新数据和信息的同时，更需要的是普及宣传市民防病和防控知识。    大家健健康康过好年才是硬道理！命是自己的！,无,#故宫回应开奔驰进故宫事件#,2020-01-19 22:35,荣耀8X Max,12,1,1
IqfT3yGPO,Sunshine的女王大人,2363891343,做了根管治疗之后，长这么大第一次吃饭这么淑女,无,无,2020-01-19 22:34,iPhone客户端,0,1,6
IqfSTzAlh,Carol哼,1729849563,有了旺仔心态真的不一样天天关注肺炎新闻明明很想出去嗨但是因为他又变得小心翼翼哎！正好调整调整他的生物钟吧！晚安😴😘 ,无,无,2020-01-19 22:34,iPhone 11 Pro Max,2,0,10
IqfSIjNiz,华媒头条,5092474123, 全社会要同时做到提高警惕和不慌张，既要让春节过得愉快祥和，也要紧紧盯住新型可能增加传播的每一个环节。 胡锡进的微博视频 ,无,无,2020-01-19 22:34,深度报道 · 视频社区,0,0,0
IqfSk4qZI,桃乐茜-xxlocked,1768873862, ➕ 6，又是稳稳的一天，昨天去吃了最后一顿大餐，今天深蹲了50个明天产检，在武汉这个节骨眼上去协和真是提心吊胆的。孕妇群里的麻麻们说首义路三医院发现了发热产妇，并送去隔离，目前已经不接受孕妇入院待产了~希望一切平安顺利 ,无,无,2020-01-19 22:33,iPhone客户端,7,1,27
IqfSiznFY,西瓜味的夏天超甜,5224451138,武汉这个再不止住 我真的不敢回学校了,无,无,2020-01-19 22:33,无,0,0,0
IqfSedps3,生命力015_390,5219312510, 政府腐败，官官相护，官畜勾结，欺压百姓！山高皇帝远，伞大天下黑！有伞剐乡里，没钱冤屈死！官畜一家亲，百姓何喊冤！这是一个惨不人道的世界！扫黑除恶天天喊百姓冤屈没人管，不要相信现在的政府，海南省文昌市公安局龙楼镇派出所飞龙村林明顺一家官畜勾结无法无天剐害百姓老百姓的天没了！ ,无,http://t.cn/R2WxmkV,2020-01-19 22:32,HUAWEI G9 青春版,0,0,0
IqfS5Ba0h,十六闪电小恐龙,2479076401,2019年太灰暗了 从2019年1月1日开始就是灰暗的。高烧第三天就呼吸困难，碰到一些渣渣医生以为是普通耽误到一个礼拜被直接下病危通知书，医生说我活下来就是奇迹。直到现在还是重度呼吸障碍…又查出来得了SLE…2019年一共住了五次医院，真的是每天都在过着心惊胆战的生活，不能感冒，不能发烧，也许我会早早的死去，在各种并发症的痛苦中死去。心态不好，时好时坏，不想和亲近的人诉说，但又觉得不说出来对自己不好。,无,无,2020-01-19 22:32,HUAWEI P30,0,0,8
