微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrW7e2wBe,西部法制报,3198187532,【西安市卫健委：目前22例新冠病毒感染患者均病情平稳】西安市卫生健康委主任刘顺智介绍，截至30日14时，全市确诊新型冠状病毒感染患者22例，均在各定点医院进行隔离救治，所有患者病情平稳。西安市新型冠状病毒感染的肺炎疫情联防联控工作新闻发布会30日召开，西安市卫生健康委主任刘顺智介绍了医疗救治工作情况。截至1月30日14时，全市确诊新型冠状病毒感染患者22例，均在各定点医院进行隔离救治，所有患者病情平稳。22例患者中，西安市常住人口13人，其中西安户籍人口9人、外地来西安工作4人；5人有武汉旅行、出差史，5人曾接触过来自武汉的发热患者，其他3人均有人流密集场所经历；外来人员9人，均来自武汉。据介绍，西安确诊病例增加的主要原因，一是来自武汉的人增多，二是有些武汉人回不到武汉，就选择了西安。这些人当中，有的人本身已经发热了，选择在西安就医。累计追踪密切接触者665人，目前隔离医学观察435人。医学观察站累计留观2694人，解除留观1179人，正在留观1515人。出动卫生监督员1391人次，抽查医疗机构、汽车站、地铁、商场、超市、酒店等单位1139户次，督促落实各项防控措施。当地正在全面落实联防联控各项工作措施。据介绍，社区作为社会治理的基本单元，已成为控制疫情蔓延的第一道关口。做好社区防控工作是重中之重，充分发挥基层组织的动员能力，实行“一人一案一专班”，通过强化人员健康监测、预防知识宣教，有效遏制疫情传播。目前，累计排查18666人，其中武汉往返来西安人员10323人，均采取居家、集中观察。（中新网）,无,无,2020-01-30 23:55,微博 weibo.com,0,0,0
IrW7e2wyl,想要睡午觉,1731767431,『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-30 23:55,iPhone客户端,0,1,0
IrW7dpyZ5,星探郑州,5996695051, 涓滴之水成海洋，颗颗爱心变希望。我在“疫情一线医护•守护者后盾行动”项目捐款成功！ ,无,无,2020-01-30 23:55,微公益,1,0,0
IrW7dpyX7,孙大文要去西部,1767765082,【新冠“人传人”已月余 中疾控论文与武汉通告不符】研究表明，自2019年12月中旬以来，密切接触者之间已发生人际传播。1月1日-1月11日之间（来自财新客户端） ,无,无,2020-01-30 23:55,iPhone客户端,0,0,0
IrW7doAB9,云即时,1781927830,【新增6例！截至1月30日12时云南累计报告病例76例】1月30日0时至12时，云南省报告新型冠状病毒感染新增病例6例。全省累计报告确诊病例76例，现有危重2例、重症6例，无死亡病例。其中，昆明市23例、西双版纳州12例、玉溪市6例、保山市6例、丽江市6例、曲靖市5例、昭通市4例、红河州4例、大理州4例、普洱市3例、德宏州3例，均在定点医疗机构接受隔离治疗。报告疑似病例234例。密切接触者医学观察2125人。,无,无,2020-01-30 23:55,iPhone X,2,0,1
IrW7d9a4a,康晓东之博弈论股,7156522328,【新冠“人传人”已月余 中疾控论文与武汉通告不符】研究表明，自2019年12月中旬以来，密切接触者之间已发生人际传播。1月1日-1月11日之间（来自财新客户端） ,无,无,2020-01-30 23:55,iPhone客户端,0,0,0
IrW7d6XuP,蜜拓蜜-袁羿,6624136758," 感染的诊疗方案试行第四版可使用肠道微生态调节剂,维持肠道微生态平衡,预防继发细菌感染 ",无,无,2020-01-30 23:55,iPhone客户端,0,0,0
IrW7cxq73,老淘淘,1617355015,你的法倘真维护人民，那群众都会无条件拥护你。如歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所张某勇等执法败类斗争到底！  ,无,http://t.cn/RxdeEwc,2020-01-30 23:55,Redmi Note 8 Pro四摄,0,0,0
IrW7chbGI,吃货鸡汤,2959946142,ID:大胃浪胃仙    平安过年  抗击肺炎  武汉加油  我们一起加油 吃货鸡汤的微博视频 ,无,无,2020-01-30 23:55,吃播超话,7,0,1
IrW7cfLwl,WZCPf,7092845312,涓滴之水成海洋， 我在“疫情一线医护•守护者后盾行动”项目捐款成功！携手，凝聚颗颗爱心点燃更多希望。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-30 23:55,微公益,0,0,0
IrW7ceylm,Hi子奇,1664930090, 当武汉物资运输车经过收费站时，这一幕，让人泪目。 武汉加油，武汉挺住！ 新华视点的秒拍视频 ,无,无,2020-01-30 23:55,无,2,0,0
IrW7bFusC,信阳故事汇,5140492478, 【紧急通告！平桥最大小区20号楼一居民感染新冠 已确诊！】     半个月内，如有与张某某及其家人有密切来往者，自行在家隔离14天，并速与居委会联系，刻不容缓，这不是游戏，考验我们大平桥的时候到了，病毒无处不在，形势依然严峻！ ,无,无,2020-01-30 23:55,vivo S1照亮你的美,3,1,0
IrW7bE1gf,小玉儿Song,3842885038, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！ ,无,无,2020-01-30 23:55,微公益,0,0,0
IrW7bnOsy,湖南交通频道官方微博,1900661044, 【记者探秘湖南疾控病毒检测实验室 每确诊一个病例都心痛】戴好帽子、N95口罩，穿好连体防护服，戴上双层手套和护目镜......看到陈宇防护服没穿好，李世康赶紧上前，帮她整理，再彼此相互检查，确认是否已经做好了三级防护。陈宇和李世康是湖南省疾控中心微生物检验科的工作人员。自武汉新型冠状病毒感染的肺炎疫情以来，这里是除了医院之外，距离新型冠状病毒最近的地方之一。1月30日，三湘都市报记者走进湖南省疾控中心微生物检验科，直击“微检战队”的队员们，是如何开展新型冠状病毒检测的。（记者 李琪 通讯员 李合锋 图/视频 顾荣 王珏）  ,无,无,2020-01-30 23:55,小米8周年旗舰手机,7,0,1
IrW7bmmlg,米米flora,2022471614, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。 ,无,无,2020-01-30 23:55,微公益,0,0,0
IrW7b4INE,那片枫叶儿-,5337577712,我在“疫情一线医护•守护者后盾行动”项目捐款成功！希望我小小的力量和 一起，在大大的世界里温暖更多人。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-30 23:55,微公益,0,0,0
IrW7b3xjl,徐州人民广播电台,2156564602,【徐州防控：全体动！全面动！全城动！】连日来，各县(市)区按照《关于做好新型冠状病毒感染的疫情联防联控社会宣传的紧急通知》要求，充分认识疫情防控宣传工作的重要性，及时发布权威疫情信息，报道权威科普知识，全面做好全市应对新型冠状病毒感染的疫情宣传引导工作。 ,无,无,2020-01-30 23:55,专业版微博,0,0,0
IrW7aur1L,大美人晨枫,6373601914,《2020年伊始新型疫情期呆在家期间是否空虚到感觉整个人都要废掉了》从2020年1月21日公共卫生部发部一号公告新型冠状病毒的的为乙类传染病，截至1月30日23点，全国新型冠状病毒感染确诊8149例，死亡171例，疑似12167例，治愈135例。响应国家号召，不给国家和别人添麻烦，积极做好的防控手段，尽量在家，不要出门，就是每个公民全国蔓延新型疫情做好的支持。不要误会本人不是想做疫情播报，只是想用文字记录这些不能出门在家呆着时的体会和感受。回想一下你是否在家呆着不能出门有过这样的几种场景:1、每天醒来吃完早饭，用电视剧/电影/综艺等视频填满自己的上午时间。2、午饭饿了就叫外卖。电影电视剧综艺看无聊了就会无节制的切换沉浸在手游中。3、晚饭后，本想打开抖音火山消遣一小会，可是在美女的能歌善舞，各种搞笑视频中，等到手机低电量提醒时，才发现2-3个小时已经过去了，懊悔的感叹时间都去哪了！4、好吧夜深了洗洗睡吧，躺在床上，一边给手机充电一边想着再看两个言情小说，不知不觉已至凌晨Zz第二天起来是不是感觉四肢无力，身体好像被掏空，情绪低落无聊要到爆，感觉整个人都要快要废掉，快要变成丧尸了。有过这种体验的请举手......著名作家李尚龙说：“在大城市里，想搞废一个人特别简单。给你一个安静狭小的空间，给你一根网线，最好再加一个外卖电话。好了，你开始废了。”在某种时刻你是否厌倦了这种要废掉懒散现状，刹那间想要改变，让你的生活充满着健康积极阳光......（未完待续）,无,无,2020-01-30 23:55,360安全浏览器,1,0,0
IrW7aqP1G,宋中清主任律师,2726417763,  【，且父母未上报，还经常在小区里散步[允悲]】 2020年1月29日，江苏南京。一从武汉返回的男子被确诊感染，父母也被感染，目前三人被隔离，其所居住的小区所有业主居家隔离。小区业主称，该男子是在武汉封城后开车回来，其父母未上报且经常在小区里散步。 ,无,无,2020-01-30 23:55,肺炎超话,7,1,13
IrW7a9dAe,A天才兴,6473072867,『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-30 23:55,荣耀Play 让快更快,0,0,0
IrW7a9awI,呼呼二娘,2479977491,『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-30 23:55,iPhone X,0,0,0
IrW79AJal,动漫分享圈,6208532059,【34.00】消毒喷雾冠状病毒消毒剂 ,无,无,2020-01-30 23:55,微博 weibo.com,0,0,1
IrW79j2qt,知梨破碎,1736206902,这是一条记录解除疫情之后想吃的东西的微博 ,无,无,2020-01-30 23:55,iPhone客户端,0,0,7
IrW790g0N,關東文龍,5519542967, 湖南卫视致敬在抗击疫情中白衣战士的歌曲《你有多美》MV发布！        这首歌曲由国家卫生健康委、中国医师协会出品，著名词作者宋青松、曲作者王备共同创作，歌颂在这场抗击疫情战役中最美的逆行者、最勇敢的白衣战士的致敬之歌。致敬在抗击疫情中白衣战士，湖南卫视用最短的时间剪辑制作出这支温情感人的歌曲MV！,无,无,2020-01-30 23:55,前置双摄vivo X9,0,0,0
IrW790eJh,美丽鹿城包头,2121792273,"【2020年1月29日10时-30日10时内蒙古自治区新型冠状病毒感染的疫情情况】疫情情况2020年1月29日10时至30日10时，内蒙古自治区报告新型冠状病毒感染的肺炎新增确诊病例2例；确诊病例中新增重症病例2例、新增危重病例1例；新增疑似病例1例。其中：新增确诊病例2例中，鄂尔多斯市达拉特旗1例、巴彦淖尔市五原县1例。确诊病例中新增重症病例2例为1月26日确诊的包头市昆都仑区马某和1月24日确诊的锡林郭勒盟二连浩特市胡某。新增危重病例1例为1月25日确诊的锡林郭勒盟锡林浩特市席某。乌兰察布市四子王旗新增疑似病例1例，为首次确诊疑似病例。截至1月30日10时, 内蒙古自治区累计报告新型冠状病毒感染的肺炎确诊病例18例。其中：呼和浩特市新城区2例，包头市昆都仑区3例，呼伦贝尔市2例（满洲里市1例、牙克石市1例），兴安盟乌兰浩特市1例，通辽市经济开发区1例，赤峰市2例（松山区1例、林西县1例），锡林郭勒盟2例（锡林浩特市1例，二连浩特市1例），鄂尔多斯市3例（东胜区1例、鄂托克前旗1例、达拉特旗1例），巴彦淖尔市五原县2例；确诊病例中，危重病例2例（牙克石市1例、锡林浩特市1例）；重症病例2例（昆都仑区1例、二连浩特市1例）；乌兰察布市四子王旗疑似病例1例。均在定点医院接受隔离治疗。目前追踪到密切接触者490人，正在接受医学观察。来源：内蒙古自治区卫健委",无,无,2020-01-30 23:55,微博 weibo.com,10,0,3
IrW78pDg7,汤圆温煮cml,5637331581,微博现在的一些热搜真的很无语，不管网络上现在出现的一些话到底是真还是谣言，在今天如此严重的情况下，键盘侠每天还在争一些有的没的，一半是乐观积极向上的话，一半是泯灭人性的话。没有人强制要求你说些什么，你也可以选择闭嘴，哪怕情况真的很严重，我们只需要提醒身边的人，而不是天天骂别人去死，呆在家里这十几天，我发现不只是说疾病带给人的可怕，最可怕的是那些人说出的语言带给人的恐惧，不负责任的“社会人”,无,无,2020-01-30 23:55,小米8青春版 潮流旗舰,1,0,0
IrW78oyyg,X先生是X先生不是X先生,6343960139,我现在的择偶标准必须加一条身高超过180！打架也必须厉害！玛德我弟弟他们现在看见我，就是他们的手臂一挥，圈着我的脖子就走，要么就是扛在他们的肩膀上，我的胃啊，难受的一批,无,无,2020-01-30 23:55,华为麦芒5,0,0,0
IrW78oweB,乐活阜阳,1776230702, 紧急通知：阜阳新增5例！累计确诊28例！请立即扩散出去... 紧急通知：阜阳新增5例！累计确诊28例！请立即扩散出去... ,无,无,2020-01-30 23:55,无,0,5,0
IrW77wcbJ,安徽商贸学院警务室,3243757400,【：不要把我看得太了不起】新型冠状病毒感染上海医疗救治专家组组长张文宏：党员非党员在职责面前没有区别，但我们入党时讲好的，危险时要冲在前面，这样我们能迅速排好班。希望大家不要把我看得太了不起，如果要关心，多关心武汉的医生们！ （央视）,无,无,2020-01-30 23:55,华为P9手机摄影再突破,0,0,0
IrW77g2RO,zuiai6688你好,3480996381,嘿buddy~来的正是时候！患者求助超话是我最近感兴趣的地儿，来跟我一起来聊聊吧！就现在！戳这里→患者求助 ,无,无,2020-01-30 23:55,超话,0,0,0
