微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwuTDbTbs,Vetrax嚣张卫视,1668726803,东京晴空塔29日宣布，由于新冠感染范围扩大，晴空塔将从3月1日至15日临时停业……去年十一去东京，住的酒店一推开窗户，就是晴空塔…… ,无,无,2020-02-29 23:49,NEX 3 5G,19,4,3
IwuTCCHB6,世无桃花,6542403923, 这书看得 以为自己得了 哭得喘不过气来 ,无,无,2020-02-29 23:49,iPhone X,1,0,0
IwuTCBtUj,-coolkidsneverstop-,5054174025,2020年的2.29日是在新型冠状肺炎的全球紧急情况下，延迟开学在家里隔离的两个多月中度过。四年后的今天，现在追求的东西都有实现吗？ ,无,无,2020-02-29 23:49,iPhone客户端,1,0,2
IwuTBrCrJ,nymph_66,1929323911,2020.2.29许个愿，愿新型疫情能在全球彻底消失，愿奋战在一线的医护人员有金刚铠甲保护不受病毒侵害，愿患者能早日康复，不再受病痛之苦，愿天佑中华，国泰民安，风调雨顺，灾劫不起，百姓安康。 大连 ,无,无,2020-02-29 23:49,OPPO随光而变R17,0,0,0
IwuTBqpno,怪只怪春光太美l,5973061895,今天是2020年2月29日现在新冠肺炎很严重其他省份已经差不多复工了 已经在家呆了一个多月但还是家里蹲最近我又重新迷上蜡笔小新昨天的油条一点都不抛孙杨被禁赛了 ,无,无,2020-02-29 23:49,iPhone客户端,0,0,0
IwuTBp4lH,今朝与卿,5354249034,毕竟是四年才有一次的日子，想了想，作为对这一天的尊重，还是发个动态吧。毕竟生活需要仪式感。         今年真的是25年来最特殊的一年了，非典时候还在上小学，也没什么感觉，稀里糊涂就过去了，今年被肺炎困在了家里，哪里都去不了，啥也吃不到，过了人生最惨的一个春节。         2020年，虽然全世界都被病毒笼罩，但是对于我个人，似乎也没有那么惨。不像2019年那样，忙忙碌碌，最终却一事无成。最起码2020年给了我一个相对不错的开始。接下来就是要继续努力了💪。一步一步，希望一切都能进入正轨。一切都顺顺利利的。          3月，春天总会来的。加油吧。,无,无,2020-02-29 23:49,iPhone客户端,2,0,3
IwuTB9Urp,成都聚卉坊,1405445797,重要！关于新冠30个最新判断！ ,无,无,2020-02-29 23:49,人民日报客户端,0,0,0
IwuTB8EUF,共青团张家界,2377476730,【】正在海南三亚南繁基地进行科研攻关的“杂交水稻之父”袁隆平，近日向湖北“抗疫”一线捐款10万元人民币。袁隆平还特意录制了一段视频，为“抗疫”一线的所有人加油。新华视点的微博视频  张家界 ,无,#袁隆平为抗击新冠肺炎疫情捐款10万元#,2020-02-29 23:49,张小团的Android,1,0,0
IwuTB5YfG,ld田园123,3279762321,转 //  《比尔·盖茨：新冠可能成为百年不遇的大流行病》  ,无,无,2020-02-29 23:49,天天快报,0,0,0
IwuTAyc5B,新都资讯,1965683690,【】今天，正在海南三亚开展科研攻关的袁隆平院士，通过工作人员向湖南省红十字会捐款10万元，请他们转交湖北抗疫一线，帮助湖北人民共同抗击疫情。袁隆平说：“抗击新冠疫情，尽我一点绵薄之力。相信我们一定会战胜这次疫情。“,无,无,2020-02-29 23:49,香城正能量超话,0,0,0
IwuTAwX47,為你降落,5521068037,祝疯批和他老婆明天就 给老子死 ,无,无,2020-02-29 23:49,iPhone 11,3,0,0
IwuTAvJUf,饥寒人在世,3230232722, 🌸宅家总动员，亲子运动💪抗击新，我们一起努力，共渡难关！ 饥寒人在世的微博视频 ,无,无,2020-02-29 23:49,OPPO随光而变R17,0,0,0
IwuTAfghi,长安号官微,6577966050,【95后基层医生 延迟婚期 全力抗“疫”】 面对突如其来的新冠疫情，95后基层医生曹哲文，原本要在元宵节后迎娶他的新娘。身为医护人员的他决定：延迟婚期，全力抗“疫”！  西安电视台官方微博的微博视频 ,无,无,2020-02-29 23:49,iPhone客户端,1,1,0
IwuTAdIaZ,广西政法,5328345103,【专家：对】中日友好医院康复科主任谢欲晓：目前各地已经在原有的呼吸康复工作基础上开展了不同程度的对于新冠治愈后患者的呼吸康复的探索。出院后的康复治疗首先我们需要在出院前对患者的相关症状、心肺活动耐力、体能和日常生活活动进行简要的评估。对于重症和危重症患者，建议各地到指定康复医疗机构接受呼吸康复治疗。对于轻症、普遍型的患者，建议在医疗观察的同时，循序渐进进行一些增进身心健康的运动锻炼。 ,无,无,2020-02-29 23:49,360安全浏览器,1,0,0
IwuTz5p9b,小法师文琪,3129655105,虽然很无聊，还是要记录一下。活久见系列之新冠让全国人民窝在家中，假期无限充值，估计要到四月份才开学。2020.2.29，熬夜到早上6点，写了大纲和摘要哈哈哈哈哈哈哈哈，睡了三个小时到9点，起床无所事事，吃饭，刷微博，在博肖宇宙里遨游，cql甜死人，然后写了研会一篇宅研日记稿子，然后看了一丢丢书，现在喝了咖啡我要继续看论文。如果明年申博成功，2024.2.29，我肯定还在读书，北京山东湖南厦门谁知道呢，如果申不上，倒也不遗憾，我这个水平确实不够读博，那时候可能已经结婚了，在律所干着饿不死自己的活，留在杭州还是回山东，真的不知道，要是有时光机就好了，我可以飞过去看看，当然在哪都无所谓吧，各有利弊。但其实，好像对未来都没什么期待，心如死水,无,无,2020-02-29 23:49,iPhone客户端,1,0,6
IwuTyskSi,福州城市建设,2728780847,福州市梦山路的福州大梦书屋西湖店，本周，工作日的下午，有几名读者，他们分享一个阅读空间，保持一定距离，安静地阅读。在企业工作的秦先生说：“新冠疫情之后，单位错时上班，上一天休一天，图书馆还未开放，只好“泡”在书店里。此时的书店，似乎更返璞归真，更像书店了。” ,无,无,2020-02-29 23:49,iPhone 11 Pro Max,31,5,7
IwuTxhiWi,灰灰熊011,6880635072,截至2月28日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-29 23:49,学习强国客户端,0,0,0
IwuTxhfRE,随风漂泊的一叶孤舟,6054924073,据报道，截至目前，美国已经出现三例感染途径不明的新冠病例。当地时间2月26日，美国疾控中心宣布加利福尼亚北部出现该国本土第15号新冠病例，且成为美国首例“感染路径无法追溯”的病例。加利福尼亚随后确认第二例来源不明的患者，表明新冠病毒正在该州蔓延。另据美国《华盛顿邮报》刚刚报道，继加州出现两例感染途径不明病例后，俄勒冈州也首次出现了一位感染途径不明新冠患者，该州卫生部门官员称，患者来自华... ,无,无,2020-02-29 23:49,荣耀10青春版,0,0,0
IwuTwEaHG,丿花落丶小娇,1999364477,【】截至北京时间2月29日18时，中国以外共55个国家和地区报告新冠累计确诊病例6246例，死亡94例，治愈424例。目前，韩国是除中国外累计确诊病例最多的国家。截至当地时间29日16时，韩国累计确诊病例3150例，死亡16例。此外，亚洲的伊朗和日本疫情也较为严重。意大利是欧洲疫情最严重的国家。截至当地时间28日18时，意大利累计确诊888例，死亡21例，治愈46例。当地时间28日，世界卫生组织总干事谭德塞在日内瓦宣布，将新冠疫情全球风险级别由此前的“高”上调至“非常高”。,无,无,2020-02-29 23:49,iPhone客户端,2,0,0
IwuTw7hHq,small莉莉·,3403193224,『穴位注射防治新冠？李跃华遭封杀道出民间中医的无奈』 ,无,无,2020-02-29 23:49,iPhone 7 Plus,0,0,0
IwuTvwLYa,哭过痛过我何曾怕过,3494486532,『同济一医生疑似感染新型，自我隔离4天好转！如何做好居家隔离？』同济一医生疑似感染新型，自我隔离4天好转！如何做好居家隔离？ ,无,无,2020-02-29 23:49,iPhone客户端,0,0,0
IwuTvuw7M,叫我大云就好了,6365670225,2020/02/29畢竟四年一次因為新型傳播所以兩個月不能去上學的我於家記 ,无,无,2020-02-29 23:49,柔光自拍vivo X7,0,0,0
IwuTukpgB,长安号官微,6577966050,【，疑似病例0】 2020年2月28日8时至29日8时，陕西无新增新冠确诊病例，新增疑似病例0例。截至2月29日8时，陕西累计报告新冠确诊病例245例。 西安电视台官方微博的微博视频 ,无,无,2020-02-29 23:49,iPhone客户端,1,1,0
IwuTukonh,内蒙古团委,2442273073,【我把你画成画，那些温暖我的人】广西赴湖北抗疫医疗队队员朱家裕在抗“疫”的时光里，用一幅幅漫画，记录下了与队员们并肩作战的日子。暖心大白，你们温暖世界，我们温暖你。戳视频↓↓（记者陈露缘）  新华视点的微博视频 ,无,无,2020-02-29 23:49,nova 5z,0,2,0
IwuTtq42l,眉山发布,1990198375," 【提醒！“2020眉山东坡半程马拉松赛”将延期举办】2月29日，记者从眉山东坡国际半程马拉松组委会获悉，为全力做好新冠疫情防控工作，根据中国田径协会“关于加强对马拉松赛事新型冠状病毒防控工作的通知”的文件精神,眉山东坡半程马拉松赛组委会决定将原定于2020年3月28日举办的“2020眉山东坡半程马拉松赛”延期举办。",无,无,2020-02-29 23:48,专业版微博,1,1,0
IwuTt8kx3,男神葡萄谁重要,6035694652,祝福早日得上 ,无,无,2020-02-29 23:48,荣耀V20 4800万3D相机,0,0,0
IwuTswmhE,长安号官微,6577966050,【 累计报告66337例】湖北新增确诊病例423例（武汉420例），新增治愈出院病例2492例（武汉1726例），新增死亡病例45例（武汉37例），现有确诊病例34715例（武汉28836例），其中重症病例7370例（武汉6585例）。累计治愈出院病例28895例（武汉17552例），累计死亡病例2727例（武汉2169例），累计确诊病例66337例（武汉48557例）。新增疑似病例159例（武汉114例），现有疑似病例1171例（武汉788例）。,无,无,2020-02-29 23:48,iPhone客户端,1,1,0
IwuTrmH4N,CC超ProlgueSU-FU37,6533136483,*摩纳哥公国 确诊首例新冠病例！：那么，这个 病毒：可能 具有全球传播的 *威胁！！！：：说白了，这就是一种 *传染病 啦！！！属于就是 ：肺病啦1！：*肺病的 疾病：而且是 *传染病！啥也不说啦！！那么：一定要 更加的 *小心的，*精密性的，*全方位的，*防护：*任何人的 防护啦！！ ,无,无,2020-02-29 23:48,微博 weibo.com,5,0,4
IwuTr4ZHz,长安号官微,6577966050,【西庆放送致西安的一封信：夜越深 越接近凌晨！】 自新型疫情发生以来，西安市人民众志成城、共克时艰，目前已连续8日无新增病例，取得阶段性胜利。中韩互为近邻，疫情发生期间守望相助。西安市友好城市晋州市的西庆放送是西安广播电视台的友好台，他们一直关注西安抗击疫情的努力，2月25日西庆放送会长尹撤智深情致信，传递出晋州与西安携手抗疫的愿望。,无,无,2020-02-29 23:48,iPhone客户端,0,1,0
IwuTndIwU,三叶草twins,2058044663,二月的最后一天，新冠依旧肆虐，影响着全球大小无数家，从五大基因序列组来看，🦠病毒老中青多代已经适应了主要各大洲的生活环境，并还在不断得进阶着…俄🇷🇺叙🇸🇾联军与土耳其🇹🇷也摩拳擦掌中不断升级，却让更多的难民涌进了欧洲（期间或许还有伊朗🇮🇷、意大利🇮🇹、法国🇫🇷等的新冠病毒的交叉传播与感染）更有亚洲已经指数化发展的韩国🇰🇷与日本🇯🇵…而今天29号美国在国内多个证券市场及其指数泄洪般大放水一周后🇺🇸居然还与阿富汗🇦🇫塔利班签下了和平协议…在这个北半球🌎岭南地区木棉花开的季节，地球人却依旧在命运多舛中摸索着前进着…,无,无,2020-02-29 23:48,iPhone客户端,1,0,0
IwuTndtN1,长梦晚来邀,6094881767,四年一度的2月29日，发点儿什么吧~新型冠状病毒肺炎这么厉害，那就希望在日本的小伙伴注意保护好自己吧,无,无,2020-02-29 23:48,iPhone客户端,0,0,0
IwuTmmaq3,汉聪电商,7329311382,【百程旅行网因疫情影响破产清算 阿里为第二大股东】出境游服务机构百程旅行网发布内部通知，称因新冠肺炎疫情影响，资金不能维系公司继续运转，决定关闭公司并启动清算准备。该内部文件称，将于3月10日先行支付员工1月薪资，3月起将不再为员工缴纳五险一金及发放工资。 ,无,无,2020-02-29 23:48,微博 weibo.com,0,0,0
IwuTmlrnw,嘤嘤嘤嘤求给力976,5924426273, 除夕夜未眠，我们在远方为他们加油鼓劲，各地医护人员奔赴一线用身躯筑起一道道保护墙。哪有什么岁月静好，不过是有人在替我们负重前行和         一起加入 每个人点滴的举动，汇聚在一起就是对抗病毒的巨大力量[愛你]  O网页链接,无,无,2020-02-29 23:48,微博 weibo.com,0,0,0
IwuTm5Ldt,用户6219520395,6219520395,截至2月28日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-29 23:48,学习强国客户端,0,0,0
IwuTm5KmH,吹个泡泡就下雨了,6036827761,我在“守护者后盾行动二期”项目捐款成功！希望我小小的力量和 一起，在大大的世界里温暖更多人。 守护者后盾行动二期 ,无,无,2020-02-29 23:48,微公益,0,0,0
IwuTm2onP,我觉得我还挺优秀,3496531561,天津市领导同志带头捐款支持新冠疫情防控工作  ,无,无,2020-02-29 23:48,iPhone客户端,0,0,0
IwuTlu5gq,X-Au-Y,5639892066,国防科技大学应对新冠疫情心理防护手册（一）国防科技大学应对新冠疫情心理防护手册（一） ,无,无,2020-02-29 23:48,国防科技大学超话,0,0,0
IwuTlu4dt,三棵树6452432041,6452432041,Hello 2024的我 也许你会和今天的我一样翻看4年前的记录 想知道四年前的这一天在干嘛 好吧 我告诉你今天是怎样的一天 20200229真得是很特别的一天 四年一次的闰年碰上新冠 我们每个人都宅在家里尽量不出门 学校停课 户外活动没有 经济也可能受很大影响（这个你应该更清楚 😂） 不过也有好的一面 我们享受了和家人在一起的温馨时光 一家三口24小时不分开的在一起一个多月了 居然没有吵架 和老柴也算是很契合了 今天晚上吃了自制火锅 还喝了点小酒 终于知道我的酒量不过一瓶米酒 ,无,无,2020-02-29 23:48,iPhone客户端,0,0,0
