微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IofGMgECh,粉克诗i,5611708485,看到武汉的不明病因，想起几年前，有一次我发高烧，吃药热敷都退不了，那段时间，正好是传染病的高发季节，不太记得了名字了，H1N1？医生把我从一栋人满满的医院大楼带到了另一栋的另一层，瞬间变的安静，空置的病房病床，让我躺上去，然后几个医生过来给我看诊，他们走了后，过了好一会才过来跟我说，我可以走了。我在想，如果我那个时候是那个传染病，估计就顺势被隔离了吧……离开后，就回到了原先的医院大楼，又是人满满的，因为那段时间即使没有那个病，也是很多人发烧咳嗽。我输了三天液，才好的。晚上在家还是持续发烧着，整晚，爸爸妈妈还用药酒帮我擦背降热。,无,无,2020-01-06 18:24,ฅ۶•ﻌ•iPhone XS Max,4,0,10
IofGn6UBu,科普中国,5104880035,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！ ,无,无,2020-01-06 18:23,微博 weibo.com,14,9,4
IofFusgrF,北京日报,1893892941,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应，戳链接看：  转发了解！ 来源：北京日报客户端,无,无,2020-01-06 18:20,无,29,13,12
IofEJb9Ez,话唠熙熙的左西替利嗪,2134855745,熙哥，我还是真诚的建议你，如果没打疫苗的话，这次感冒好了可以去打流感疫苗，还可以把疫苗一起打了，医学狗真的忍不住操心,无,无,2020-01-06 18:19,HUAWEI P30,10,0,9
IofuMbFuG,日常生活知多少,2951614700,【感冒总好不了什么原因】现在的感冒病程都比以前延长了。专家认为感冒病程之所以延长，一方面是一些患者在感冒的基础上合并了等并发症，另一方面与患者治疗中存在的误区有关。 ,无,无,2020-01-06 17:54,皮皮时光机,0,0,0
Iofuxorx0,筠jie柠檬可乐,5215764172,"       很多人不爱吃胡萝卜，偏偏印度有种甜品就是胡萝卜做的，里面还有腰果仁。胡萝卜做甜品也很好吃呢！等会我找找看，有没有。洋葱$1(3磅), 做Pizza的白奶酪丝$2元一袋(半磅), 名牌黄油$2.49一磅, 下面几样我没买,是看了物价牌: 加州橙子$0.49一磅,柠檬$1(10个)一袋,这两样很多家都有种",无,无,2020-01-06 17:53,微博 weibo.com,0,0,0
IoftOu8wd,经济观察报,1641561812,【国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围】据新京报消息，国家免疫规划疫苗迎来新一轮动态调整。记者从权威信源处获悉，国家卫生健康委员会等四部门联合印发的《关于国家免疫规划脊髓灰质炎疫苗和含麻疹成分疫苗免疫程序调整相关工作的通知》，将于近期公开发布。调整后，国家免疫规划可预防疾病的种类未增加，球菌疫苗、HPV疫苗等社会关注度较高的二类疫苗，均未在此轮调整中进入国家免疫规划。（via 新京报）,无,无,2020-01-06 17:52,微博 weibo.com,4,4,0
IofsYcGZV,邀清风xx,6666445609,是我弟弟第一次执行任务，就被你给杀了！我当时就说过，我会报仇的！”娄清溪冷冷的看着他。 　　“你有着大把的机会能够报仇，为什么要  ,无,无,2020-01-06 17:50,微博 weibo.com,0,0,0
IofsFipi9,洛施花舍玫瑰茶小仙,1262316384,"【，重点人群需做好防护】1. 老人尤其要注意社区获得性的风险随着年龄的增长而上升。通常年龄 ≥ 65岁的人群中，社区获得性肺炎的年住院率约为 2,000/100,000，这大约是一般人群的 3 倍。再加上老年人慢性疾病较多，慢性阻塞性肺疾病、支气管扩张、哮喘、慢性心脏病、糖尿病等都会削弱抵抗力，让老年人更容易得。2. 病毒性呼吸道感染要加强预防对于一般成年人来说，病毒性呼吸道感染可导致原发性病毒性，也易继发细菌性。这种情况在流感病毒感染时最明显。尤其是近期气温降低，流感病毒活跃，我们更需要做好防护。无论是普通人还是医务工作者，可以马上做到的措施是，合理佩戴口罩降低感染风险。",无,无,2020-01-06 17:49,健康小贴士超话,0,0,0
IofrQ9EPp,用户6135021446,6135021446,国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围东方财富 ,无,无,2020-01-06 17:47,东方财富手机版,0,0,0
Iofrz2kwj,股市来客,1236848845,国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围 _ 东方财富网 国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围 ,无,无,2020-01-06 17:46,东方财富网,0,0,0
Iofrhzc5F,当当是也_,1892702205,我围观了 的回答，该问题价值120.00元，围观仅1元，快来一起围观~ <br />微博问答:宝宝20天，嘴里吐唾沫泡泡，呼吸急促粗重，睡着后会缓解，是不是 ,无,无,2020-01-06 17:45,微博问答,0,0,0
IofqZAcJ3,凯文00,5124590538,针对我市不明原因的病毒性情况，记者就群众关心的有关问题，专访了疾控专家、武汉 武汉市疾控中心主任：不明原因的病毒性防控工作正有序进行 ,无,无,2020-01-06 17:45,荔枝新闻,0,0,0
IofqWBT2G,微博公开课,5910012528,【最新消息！武汉不明原因排除SARS病原】5日，武汉卫健委通报：截至1月5日8时，武汉市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 17:45,微博云剪,1,0,0
IofqUfOHV,芽芽yoo育儿,7164644735,  冬季是病毒性的高发季节，家长在生活中注意一些细节，或者记得采取一些措施去预防。  武汉不明原因拉响警报！冬季，一定要小心病毒性 ,无,无,2020-01-06 17:44,微博 weibo.com,8,3,0
Iofp9dgsr,上目眼鏡店Kelvin,1743078777,踏流感高峰期，口罩確實是你我的必須品，尤其近日本港被籠罩著不明的陰霾，大家都會緊記做足防範確保安全。記得較早前曾介紹過一款日本製的通氣性口罩，用家可在佩戴眼鏡時使用，同時有效抵抗95%細菌及99%花粉，因而在日本大受好評。有鑒於一間貼心的眼鏡店往往要售賣一些周邊商品，為顧及客人的需要，這種具備著通氣效果的口罩正好是每位專業人士的必須品，特別是一眾站在前線的醫護人員，他們對口罩的需求量高，而這種通氣性口罩卻能解決一些不便。至於通氣性口罩分別有男女裝Size以供選擇，假如想了解更多的話不妨前來上目眼鏡店向店員們查詢。95%抗細菌 日本 上目 上目眼鏡店 3店同步 ,无,http://t.cn/AigL3vjx,2020-01-06 17:40,iPhone客户端,2,0,0
IofoCqNDn,香港文匯網,2632236847,【港中大开学日学生戴口罩防疫 内地生：无需过分担心】昨日香港中文大学联合书院伯利衡宿舍一名来自武汉的内地生怀疑感染不明，随后查明该生对腺病毒及已知冠状病毒呈阳性反应，并无。今日(6日)中大开学，有大批学生配戴口罩，校园巴士候车处也有展台免费派发各式防护口罩。内地生研究生何同学则表示，校方已派人消毒过相关宿舍区域，并提供口罩、酒精搓手液给宿生使用，自身也会注意相关防护措施，不担心有关疫情会在校内传播，认为市民大众毋须过分恐慌。,无,无,2020-01-06 17:39,专业版微博,168,8,84
IoflOoCgw,安馨要快乐,6220354595,武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行 ,无,无,2020-01-06 17:32,iPhone客户端,0,0,0
IofkPeht3,江北检察,2972503342,【武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行】近日，针对我市不明原因的病毒性情况，记者就群众关心的有关问题，专访了疾控专家、武汉市疾病预防控制中心主任李刚。对于病例数量为何有所增加、为什么要对患者进行隔离治疗等问题，李刚一一进行了解读。详情请戳↓↓↓ ,无,无,2020-01-06 17:29,iPhone客户端,0,1,0
IofkrAe2x,早安江苏JSBC,1746072563,【最新消息！】5日，武汉卫健委通报：截至1月5日8时，武汉市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作仍在进一步进行中。 ,无,无,2020-01-06 17:29,微博云剪,0,0,0
Iofk5p4JS,阜阳检察,5170900370,【最新消息！】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-06 17:28,360安全浏览器,3,1,1
IofjTixwq,屌丝在家敲电脑,2291303313,我发表了头条文章:《一件衣服害孩子反复3个月，家长们这些衣服少买！》 一件衣服害孩子反复3个月，家长们这些衣服少买！ ,无,无,2020-01-06 17:27,无,1,0,0
IofjDAGmi,深圳日报-英文,2588693210,"【已排除SARS病原！武汉发现不明原因病毒性59例】A total of 59 viral pneumonia cases of unknown cause had been reported in Wuhan, capital of central China's Hubei Province, by Sunday morning, local health authorities said late Sunday.All the patients have been put in quarantine, with the number in serious condition falling to seven from 11 after treatment and the others in stable condition, the Wuhan Municipal Health Commission said in a statement.The tests on the exact pathogens and the investigation over the cause of the infections are underway. Influenza, bird flu, adenovirus, SARS (Severe Acute Respiratory Syndrome) and MERS (Middle East Respiratory Syndrome) have been ruled out, the statement said.A preliminary investigation showed that there have been no clear evidence of human-to-human transmission and no reports of infections among medical staff, it said.Some of the patients, who fell ill with pneumonia between Dec. 12-29, are sellers from a local seafood wholesale market that has been temporarily shut down, said the statement.A total of 163 close contacts have been put under medical observation and they have shown no abnormal symptoms including fever. Local authorities are still searching for more close contacts. (Xinhua)",无,无,2020-01-06 17:27,搜狗高速浏览器,0,1,0
Iofz2lfr9,新西兰联合报,1926707902,注意衛生! 香港再多6宗武漢返港後出現等徵狀的懷疑個案，總數增至21宗............ ,无,无,2020-01-06 18:05,微博 weibo.com,1,0,0
IofyGvsyz,德阳商务,1009622001,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！   ,无,无,2020-01-06 18:04,HUAWEI Mate 20 Pro,0,0,0
Iofyz9cmr,露丝小师哥,5800156746, 世卫组织就武汉事件发声：不建议对中国实施旅行贸易限制世卫组织就武汉事件发声：不建议对中国实施旅行贸易限制 来自 ,无,无,2020-01-06 18:03,腾讯新闻客户端,0,0,0
Iofy3wk6d,风影水印,1582959753,武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行 ,无,无,2020-01-06 18:02,iPhone客户端,1,0,0
Iofx2wrRQ,金融八卦女,1154814715,"国家免疫规划酝酿调整 、宫颈癌疫苗""无缘""入围 ",无,无,2020-01-06 18:00,微博 weibo.com,15,5,4
IofwQ9ODh,人民日报,2803301701,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！ ,无,无,2020-01-06 17:59,微博 weibo.com,3114,663,702
IofwezHtZ,都市频道,1630423295,【保险公司答应退费——孩子再得  保险拒绝理赔（续2）】2019年12月，开封的周先生向 反映：2017年2月，在太平洋人寿保险豫东分公司尉氏县支公司为女儿购买了“少儿超能宝两全保险”、“个人意外伤害险”、“附加少儿超能宝重大疾病保险”以及“附加安心费用医疗保险”等四项保险。但是孩子四次肺炎之后保险公司就拒绝理赔了，原因是：孩子得肺炎的次数太多了。 联系太平洋保险后，太平洋保险相关负责人称：周先生可以重新购买一份学平险，然后把之前的保险退掉。周先生称：自己交了一万多的保险退费只能退一千块钱左右，因此不同意该协商结果。在 连续发布两条节目后，周先生给 传来好消息：经过双方协商，太平洋保险承诺：一周内退还周先生所交保费。搜索“河南广播电视台都市爆料”小程序，登录后图文视频一键爆料，或者拨打电话图标0371-65732233一键爆料，并随时查询最新进展。法律咨询、食品安全、家装房产、汽车旅游、银行保险、物业家政、物流通信、电商网购、医药养生、育儿养老、教辅培训、婚恋嫁娶、酒店商超等市场消费类投诉，有难事，您吱声！,无,无,2020-01-06 17:58,360安全浏览器,2,2,2
Iofw7dA9U,米堆冰川的獒,2395347640,国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围国家免疫规划酝酿调整 、宫颈癌疫苗“无缘”入围东方财富 ,无,无,2020-01-06 17:57,东方财富手机版,0,0,0
