微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwbXwoxjP,瞭望,1718493627,【巴基斯坦、格鲁吉亚、丹麦三国首次报告新冠病毒感染病例 韩日等国病例数继续增加】综合新华社驻外记者报道：26日，巴基斯坦和格鲁吉亚首次报告新型冠状病毒感染病例，丹麦27日报告首例感染病例。此外，韩国、日本、科威特等国报告的病例数继续增加。　　巴基斯坦负责国家卫生服务的总理特别助理扎法尔·米尔扎26日说，巴基斯坦出现2例新冠病毒感染病例，两人均有伊朗旅行史。这是该国首次出现确诊病例。巴基斯坦医学科学院发言人瓦西姆·赫瓦贾当天告诉新华社记者，他们接收了一名来自北部吉尔吉特-伯尔蒂斯坦地区的患者。另一名患者在南部港口城市卡拉奇确诊。　　格鲁吉亚卫生部长季卡拉泽26日说，该国当天确诊首例新冠病毒感染病例。患者是一名50岁的格鲁吉亚男性公民，目前已在第比利斯传染病医院治疗。他有伊朗旅行史，25日回到格鲁吉亚。　　丹麦国家卫生局27日发布公报说，该国确诊了首例新冠病毒感染病例。患病男子24日与家人从意大利滑雪回到丹麦，此后出现了咳嗽和发热等症状。26日，丹麦国立血清研究所对该男子一家3口采样分析后发现男子新冠病毒检测呈阳性，但他的妻子和儿子均为阴性。由于目前该男子病症较轻，医院同意其出院，但这一家人必须居家隔离2周。　　近日丹麦卫生部门已将该国感染新冠病毒可能性从“低”上调至“中等”，同时将接受新冠病毒检测的医院由2家扩展到6家。　　还有一些国家的病例数继续增加。韩国疾病管理本部27日发布的最新统计数据显示，当地时间27日9时至16时，韩国新增171例新冠病毒感染病例，新增死亡病例1例；全国累计确诊病例增至1766例，死亡病例共13例。　　新增确诊病例中，115例发生在大邱市，其余分散在庆尚北道、京畿道、忠清南道等地。除死亡病例和治愈出院者以外，目前韩国有1727名确诊患者正在接受隔离治疗，还有25568人正在接受病毒检测。　　日本广播协会电视台26日报道，在日本确诊的新冠病毒感染病例数已升至894例，其中包括“钻石公主”号邮轮上的705例。日本首相安倍晋三26日要求，今后两周左右的时间里中止或者延期举行大规模体育和文化活动，日本国立博物馆、国立剧场等也宣布休馆或者停止演出活动。　　美国26日报告首例感染源不明的新冠病毒感染病例。美国疾病控制和预防中心当天说，加利福尼亚州确诊的一名感染者既没有相关旅行史，也未接触过已知病例，这可能是新冠病毒在美国社区传播的首个例证。美国现有在国内确诊的病例15例，另有45例确诊病例是从国外回美人员。　　科威特卫生部26日说，科威特自几天前确诊首例新冠病毒感染病例以来，确诊病例数已升至26例。　　黎巴嫩卫生部26日说，当天确诊第二例新型冠状病毒感染病例，患者目前在位于贝鲁特的拉菲克·哈里里大学医院接受隔离治疗。卫生部将对这名患者亲属的健康状况进行每日跟踪。　　澳大利亚卫生部26日说，澳累计确诊病例为23例，其中较早确诊的15例病例已全部治愈，还有8例是近期从“钻石公主”号邮轮上回澳的澳大利亚乘客。,无,无,2020-02-27 23:36,iPhone 6s Plus,2,3,1
IwbXvv8dg,姜涩琪撒拉黑,7396360450,大家都要平平安安 ,无,无,2020-02-27 23:36,小米手机,0,0,0
IwbXtuCoA,沈星疏,6542241625,撑住 ,无,无,2020-02-27 23:36,iPhone客户端,0,0,0
IwbXtcZ3p,男爵的哆啦A梦,1677829271,预防新冠核心信息：中小学生版 预防新冠核心信息：中小学生版 ,无,无,2020-02-27 23:36,iPhone客户端,0,0,0
IwbXszNym,地球人类研究所,5574637075,让全国放假是敌人的伎俩】伊朗总统鲁哈尼26日在会议指出，伊朗不会停工停学，但同时会大力做好防控工作，而社会停摆正是其敌人（美国）所希望看到的，他们想让全国“放假”。截至目前，伊朗累计确诊新冠139例，19人死亡。   ...展开全文  地球人类研究所的微博视频 ,无,无,2020-02-27 23:36,微博视频,0,0,0
IwbXrpOHv,罗威那201906,7200220664,最懂你的资讯新闻阅读平台 实时更新 | 新型疫情最新动态  ,无,无,2020-02-27 23:36,UC浏览器Android,0,0,0
IwbXr8uf2,方建兴老师,1922761130,伊朗副总统、卫生部副部长、国会安委会主席三名高官感染新冠--------------评：伊朗这次真难了！我们中国应该伸出援助之手，多帮帮伊朗！我们可否派出有治愈新冠的医生们去救人？当我们发生新冠医护装备紧缺的时候，伊朗伸出援助之手！ ,无,无,2020-02-27 23:36,微博 weibo.com,20,0,0
IwbXr5Ldv,黄金念念,6607339254,加油！挺住！ ,无,无,2020-02-27 23:36,vivo智能手机,0,0,0
IwbXqgfm3,上海松江发布,2620648747,【火神山医院单日出院再创新高 出院76人 】2月27日，火神山医院传出好消息，经过医护人员20多天的科学救治和精心护理，又有76名新冠确诊患者康复走出火神山医院，是该院单日出院人数最多的一天。截至27日，该院已累计治愈新冠确诊患者471人。中报视频的秒拍视频 ,无,无,2020-02-27 23:36,iPhone 11,0,0,0
IwbXpD2Ml,利州青年,2754880530,【病例 曾前往意大利度假】据路透社报道，丹麦卫生部门27日表示，丹麦确诊首例新冠病例。据报道，该男子从意大利北部的一个滑雪度假胜地回来后被确认感染冠状病毒，目前被隔离在家。 ,无,无,2020-02-27 23:36,荣耀9青春版 全屏四摄,0,0,0
IwbXp5ejH,RBZ杀,2196782945, 疫情期间，大家好好呆在家里，不给国家添乱，也是最大限度地减轻了医务人员的负担！这一点，我的小爱豆木子洋就做得很好！他已经在家宅了一个月了！回京务工还自觉自我隔离十四天中！mzy lzy 李洋 李振洋,无,无,2020-02-27 23:36,木子洋我爱你超话,1,0,0
IwbXmp2de,XJY-77,3233702100, 予人为乐，与己而乐。我在“守护者后盾行动二期”项目捐款成功！ ,无,无,2020-02-27 23:36,微公益,0,0,0
IwbXm4ZbO,ddddddddeo,6577561766,加油加油 ,无,无,2020-02-27 23:36,荣耀8X,3,0,0
IwbXldzcx,真善美_2049,1931187390,伊朗累计确诊新冠病例245例 死亡26例 ,无,无,2020-02-27 23:36,iPhone客户端,1,0,0
IwbXkCdzF,路仁Lxp,5540982741,多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 ,无,无,2020-02-27 23:36,学习强国客户端,0,0,0
IwbXklD4k,重庆巴南法院,3929121882,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （来源：中国日报 记者 周文婷 高尔强）,无,无,2020-02-27 23:36,iPhone客户端,0,0,0
IwbXkjo3G,珠海香洲,3847990479,关于依法科学精准做好新冠疫情防控工作的通知关于依法科学精准做好新冠疫情防控工作的通知 ,无,无,2020-02-27 23:36,努比亚Z17S无边全面屏,0,0,0
IwbXk3Y2j,株洲发布,1958345371,【：】人民日报记者刘军国消息，截至日本当地时间2月27日23时，日本累计确诊新冠病例919例，因新冠死亡累计8人。 ,无,无,2020-02-27 23:36,HUAWEI Mate 9,1,0,0
IwbXk1Hhj,用户7401224855,7401224855, 予人为乐，与己而乐。我在“守护者后盾行动二期”项目捐款成功！ ,无,无,2020-02-27 23:36,微公益,0,0,0
IwbXifEso,时尚兰州,5354282343,【万名志愿者下沉一线 ，战“疫”路上志愿“红”】在新冠疫情联防联控这场没有硝烟的战场上，永登县持续坚持文明引领，深入开展公益宣传、文明示范、志愿服务、文明实践、诚信治理、环境整洁等“六大战‘疫’行动”。全县12支专业志愿服务队和16支乡镇志愿服务队、210支村（社区）志愿服务队和60多支部门单位志愿服务队，5000多名党员志愿者、3000多名青年志愿者、2000多名社会志愿者积极响应，纷纷下沉一线，用平凡的行动筑起了抗击疫情的坚固防线。（来源：新甘肃客户端）详情戳链接→,无,无,2020-02-27 23:36,OPPO Find X,1,0,1
IwbXhDV2E,文人墨客_17161,5051810525,水调歌头肺炎叫新冠，肆虐在武汉。不知病魔猖獗，要到哪一天？我想去问苍天，疫情何时能散？又怕嫦娥嫌。此事该谁管，应找李东垣。张继先，李兰娟，钟南山，可赞可叹。国难当头勇向前。名人义士慈善，纷纷出手支援，捐物又捐款。时代真英雄，美名天下传。           ————东方神果,无,无,2020-02-27 23:36,荣耀 9X,4,0,3
IwbXhDSHg,用户5636634592,5636634592,多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 ,无,无,2020-02-27 23:36,学习强国客户端,0,0,0
IwbXh2pq4,Penta-Chu,5870671127, 20200226 推特【通知】为了防止新冠的感染，原定于3月1日的「Penta的Cosplay Party inDRPC」将会延期举办。原本预定参加的各位真的非常抱歉，在大家都能安心参加的日子里一定会举办的。请大家多多关照。这两周似乎是确定今后病毒趋势的重要时刻。我知道每个人都在定新干线、酒店还有制作服装，所以实在是很抱歉:;(∩´﹏`∩);:再次举办的日期还没决定，但我会努力举办更更有趣的活动。请期待吧！,无,无,2020-02-27 23:36,足太姬超话,12,0,0
IwbXgrN0v,共青团张家界,2377476730,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （记者 周文婷 高尔强）,无,无,2020-02-27 23:36,张小团的Android,0,0,0
IwbXgcJbT,小铲子铲铲铲,3051063017,我在德国的同学说公交车站等车，有人在咳嗽。她说她不敢坐公交了，今天去买自行车。老板说，相信我，骑车死亡的概率比得冠状病毒死亡的概率要大。现在最怕的就是华人。 ,无,无,2020-02-27 23:36,小米6X 拍人更美,2,0,2
IwbXfB1O8,11莎莎11,5691133248,北京：受新冠疫情影响的企业可缓缴住房公积金  ,无,无,2020-02-27 23:36,学习强国客户端,0,0,0
IwbXfB0m0,秦楚十堰,2334494465, 2月27日  十堰市新冠疫情防控指挥部关于公布全市疫情防控物资生产企业名单（第一批）的通告 十堰 | 关于公布全市疫情防控物资生产企业名单（第一批）的通告 ,无,无,2020-02-27 23:36,十堰超话,5,0,0
IwbXfjo15,沈星疏,6542241625,球球了 不要继续了 ,无,无,2020-02-27 23:36,iPhone客户端,0,0,0
IwbXfiSwV,栗绒炖雪梨,6530952159,天 ,无,无,2020-02-27 23:36,OPPO R9,0,0,0
IwbXer1UN,姜涩琪撒拉黑,7396360450,祝大家都平安 ,无,无,2020-02-27 23:36,小米手机,0,0,0
IwbXenp9H,1018陕广新闻,3003665760,【：】人民日报记者宋豪新从成都市新型冠状病毒疫情防控指挥部获悉，2月26日，成都市新型冠状病毒疫情防控指挥部举行第29次会议，要求严格落实防控措施，加强对所有入境人员的管理工作，坚持一视同仁，强化入境管理，严格管控措施，严防疫情输入。高度警惕和防范海外疫情“倒灌”风险，统筹推进疫情防控和对外开放合作，严格落实入境人员体温检测、居家或集中隔离等措施，主动做好外籍人士的服务保障工作。记者了解到，2月27日凌晨抵达成都的韩亚航空OZ323航班，共入境159人（其中外籍人士84人），疾控部门会同海关、公安等部门，对抵达乘客进行了体温检测，体温均正常。据介绍，159名入境人员全部填写了个人健康申报表，并在飞机抵达双流国际机场后，通过专用转运车和专用通道，抵达疫情防控检测点。经核查，159名入境人员中，有82人（其中外籍人士36人）留居成都，去向分别是：高新14人，锦江区15人，青羊区4人，金牛区3人，武侯区13人，成华区3人，龙泉驿区6人，新都区2人，温江区4人，双流区2人，郫都区12人，崇州市2人，大邑县2人。核查后的名单已通知相关区（市）县，纳入社区（单位）统一管理，实行居家或集中隔离。其余77人离开成都去往外地，成都市已通知有关地区。当前，成都疫情防控、经济社会发展各项工作有序开展。截至目前，在蓉境外人士中没有确诊病例。成都市新型冠状病毒疫情防控指挥部要求：各区（市）县、各企事业单位均要落实好防控责任和管控服务措施；所有入境来蓉人员均要遵守成都市防控管理规定，主动填报个人健康申报表，如实填写个人旅行经历，并积极配合疫情防控部门的统一安排和管理。,无,无,2020-02-27 23:36,无,1,0,0
IwbXdtYwP,风智曦,7019081867,韩国新冠确诊病例一天增加505例 累计1766例        韩国中央防疫对策本部27日通报，截至当地时间当天下午4时，韩国较当天上午9时新增171例新冠肺炎确诊病例，累计确诊病例达1766例。与前一天下午4时相比，一天内增加病例505例。       另据韩联社报道，韩国疾病管理本部27日通报称，当地时间27日9时至16时，韩国新增171例新冠肺炎确诊病例，累计确诊1766例，累计死亡13人。27日，韩国共新增确诊病例505例。      新确诊的171例中，大邱和庆尚北道139例，首尔1例、釜山市3例、大田市1例、蔚山市5人、京畿道7人、忠清北道1例、忠清南道5例、全罗北道2例、全罗南道7例。         目前，韩国政府已将疫情预警上调至最高级别的“严重”，并实施关于集体活动、利用公共设施的指南修订案，建议民众暂停聚集在室内或是在人群密集的户外举行活动，也尽量避免聚餐、旅游等私人聚会和活动。,无,无,2020-02-27 23:36,微博 weibo.com,2,0,0
