微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItLbe60T3,南宁吃货王,1968827877, 【务必回避！今晚10点北海全市主干道进行大面积消杀消毒】北海市新型冠状病毒感染的肺炎疫情防控工作领导小组指挥部办公室关于在全市开展消毒的通告为加强新型冠状病毒感染肺炎疫情防控工作，保障人民群众生命安全和身体健康，现决定对全市主干道进行大面积消杀、消毒工作，现就有关事项通告如下：一、消毒时间及范围（一）消毒时间。本次集中消毒活动自2月11日22：00开始至2月12日6：00时止。（二）消毒范围。全市重点区域。（详见重点区域图）二、注意事项因此次消毒药水浓度较大，请广大市民朋友在2月11日22：00后务必呆在家中，不要随意出入，睡觉时请紧闭门窗，以免给您造成身体不适。感谢全市广大市民对防控工作的支持和配合，如因消毒工作给您带来不便，敬请谅解。北海市新型冠状病毒感染的肺炎疫情防控工作领导小组指挥部办公室2020年2月11日【全市喷雾消毒区域】一、医院（一）北海市人民医院；（二）北海市中医院；（三）北海市人民医院银滩分院；（四）北海市结核病医院；（五）北海市第二人民医院；（六）华侨医院。二、市场（一）贵州路市场；（二）北云市场；（三）云南路综合市场；（四）南珠市场；（五）金癸市场；（六）水果市场；（七）北京路市场；（八）东海市场；（九）长青路市场；（十）侨港市场。三、车站、机场、码头（一）北海火车站；（二）南珠汽车总站；（三）二运汽车站；（四）北海飞机场；（五）北海国际客运码头。四、道路（一）海景大道第二段；（二）茶亭路；（三）海角路；（四）和平路；（五）北部湾路；（六）海南路；（七）长青路；（八）北海大道；（九）重庆路；（十）西南大道；（十一）新世纪大道；（十二）杭州路；（十三） 银滩大道；（十四）金海岸大道；（十五）河南路；（十六）湖北路；（十七）湖南路；（十八）广东路；（十九）北京路（二十）四川路；（二十一）贵州路；（二十二）云南路;（二十三）西藏路。五、重点片区（一）银滩旅游区片区；（二）侨港镇片区六、重点小区及宾馆（一）海城区云南路景海豪庭；（二）海城区四川路佳美大厦；（三）海城区桐洋新城；（四）海城区海湾明珠；（五）海城区北海善水湾；（六）海城区体育宾馆；（七）海城区长城酒店；（八）银海区万泉城；（九）银海区乐途宾馆；（十）银海区海天假日酒店；（十一）银海区恒大御景半岛；（十二）银海区远方的家酒店；（十三）银海区侨港半岛酒店；（十四）银海区皇家海湾公馆；（十五）银海区碧桂园北纬21度；（十六）银海区逢时黄金海岸；（十七）银海中南锦绣；（十八）银海区圣景龙湾；（十九）银海区东峰世纪公寓；（二十）银海区海景彩云宾馆；（二十一）银海区海边小筑客栈；（二十二）银海区望澜宾馆；（二十三）银滩一号酒店；（二十四）碧海云天酒店。via.健康八桂,无,无,2020-02-11 23:45,iQOO Neo,11,2,7
ItLbe609U,快手宝华中蜂,7380932150,实时更新：全国新型疫情最新动态  ,无,无,2020-02-11 23:45,快手,0,0,0
ItLbe5ARx,糖果叮叮829,2379324121,第八天(2.11号):1.早上九点半起床，把昨天剩下的稀饭吃了就当早饭。2.刷下微博聊会儿微信，中午一点多睡了一个半小时午觉，起床后开始看蔡康永的情商书，三点半开了半小时后电话会议，宣贯上班期间疫情防控措施。3.然后继续看书直到五点半，就着手准备晚餐了。4.今晚的晚餐是泡椒肉片配木耳及莴笋丝，然后大白菜汤 ，吃得好撑。5.晚饭过后，老公洗碗及整理他的东西，我看了一部电影:寄生虫。刚荣获奥斯卡最佳影片，电影寓意深长，揭示社会上巨大的贫富差距，看完后还找了很多影评来看，可以加深对电影的了解。又平安度过一天[加油],无,#抗击肺炎#,2020-02-11 23:45,三星 GALAXY Note8,1,0,3
ItLbdt8si,你得笑我给不了,5707079676,这个年 让所有人都想不到  因为新型疫情非常严重 武汉封城  全国几乎都采取了封路 消毒 出门必带口罩😷…各地的医务人员都赶往武汉去帮忙 去跟可恨的病毒作斗争…您们辛苦了！！！ 如果相关部门平时就做好工作，肯定绝对不会发生此时（没有交易 买卖 何来的伤害） 都醒醒吧 都振作一点吧 愿我们国家早日度过这个难关,无,无,2020-02-11 23:45,华为畅享10 Plus,0,0,0
ItLbddHWD,似水流年_69,5510291037,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-11 23:45,超话,0,0,0
ItLbda5Ie,管饭翻翻味儿重,2153612340,什么时候呼吁关注,无,无,2020-02-11 23:45,iPhone客户端,5,0,1
ItLbcAxlB,leyojne,1794765171,CVD19是比NCP要稍微严谨一点点，毕竟不是被感染了就一定有……也给以后保不准再出现的更新一些的cv留了数字空间。 ,无,无,2020-02-11 23:45,Share微博客户端,0,0,0
ItLbczMCb,北京城知事,6091200080,2月5日至10日，汇总！转发周知！看看有没有你住的小区或离你近的？一定要注意！,无,无,2020-02-11 23:45,Redmi Note 8 Pro四摄,0,0,0
ItLbcyn6C,决定宝莲生amtf,5172539884,我刚刚念诵完大悲咒90遍🙏🙏🙏我回向：愿以此功德，庄严佛净土，上报四重恩，下济三途苦，若有见闻者，悉发菩提心，尽此一报身，同生极乐国。🙏🙏🙏把我今天念诵大悲咒90遍的功德全部回向给所有得新型的人，求大慈大悲救苦救难的观世音菩萨保佑他们早日康复，希望新型疫情早日解除🙏🙏🙏,无,无,2020-02-11 23:45,HUAWEI P20 Pro,2,0,0
ItLbcklEI,Puuuussh,5991087547,"好吧，今天上网课，看着我们数学老师的脸，我由于饿瘫在了床上。由此想出了一个小短篇。肆/虐期间，大家要上网课，还是直播。社会人A一直暗恋着老师B ,那天，他披上马甲 进入了B的直播间（没错），他躺在床上，看着B上课一边XX,正在意乱情迷之际，他的胳膊不小心碰到了举手提问键。于是B开了他的麦。毫无疑问，直播间传出了A的喘/息声。直播间众人大惊，A终于把手挪开，然而直播间被封了。期间惨案现场。",无,无,2020-02-11 23:45,2019微博极速版,0,0,1
ItLbciPSE,好人家的孩子郝韬韬,7201004489,武汉市新冠疫情防控指挥部发布第11号、第12号通告 武汉市新冠疫情防控指挥部发布第11号、第12号通告 ,无,无,2020-02-11 23:45,学习强国客户端,0,0,0
ItLbc1cE5,un_peu_de_fall,7322223235, 由2019-nCov Disease 正式命名为  ,无,无,2020-02-11 23:45,iPhone客户端,0,0,0
ItLbboLdc,菲阡陌,5941488071,希望国家尽快研制出治疗的药物，早日控制疫情。 聊城·冠县 ,无,无,2020-02-11 23:45,小米6X 拍人更美,0,0,0
ItLbatVda,乐游湛江,5923857074, 【广东坡头：防控疫情，猪肉档改设村口】 10日早上，天刚蒙蒙亮，坡头区麻斜的张屋村村民们陆陆续续来到村口的小菜市场，买上新鲜的猪肉和蔬菜后迅速返回村里。“猪肉都是每天早上五点到屠宰场拿的。拿到村口卖麻烦是麻烦点，但可以方便自村人。”郑师傅笑着说。为了进一步加强疫情防控，减少村民外出暴露机会，近日，张屋村在村口设置卡点和临时菜肉档口，7名村干部轮流值守，对村民进行体温监测和进行防控宣传，要求村民尽量在村口买菜，真正做到不出村。“现在特殊时期，为了减少外出，我们就协调菜市场老板到我们村口摆菜摊，让村民们分批前来购买。”村长张罗发介绍，对于有接触史居家隔离、行动不便或年老抵抗力差的村民，村干部主动帮助购买生活用品和肉菜送到家中。早年，五保户张土扬卧病在床，由村干部张华福为其买菜和生活用品。此次封村后，张华福再一次主动承担起已是80多岁的张土扬的日常采购任务。为保障防疫期间农产品生产供应，坡头区市场监管部门积极联系区内农民专业合作社，发动合作社在做好疫情防控工作的同时，多举措加大农副产品保障力度。同时，为消除群众对疫情防控期间粮油市场供应的担心，对全区粮油市场开展地毯式检查，张贴和发放《关于维护大米等粮油市场秩序稳定的通告》，加强宣传教育，引导群众不传谣、不信谣，合理采购。（人民日报）详见：,无,无,2020-02-11 23:45,阿乐的Android,2,0,0
ItLb9AxPf,木木20122918286587,2918286587,武汉市新冠疫情防控指挥部发布第11号、第12号通告 武汉市新冠疫情防控指挥部发布第11号、第12号通告 ,无,无,2020-02-11 23:45,学习强国客户端,0,0,0
ItLb9klOT,半岛湛江TSAMKONG,1963317031,【打响企业复工疫情阻击战 | 这份复工防疫指南请收好】广东省的企业相继开始复工了，在办公区域，人与人之间的密集接触，会给目前的疫情防控带来巨大的挑战和压力，那么复工后我们要怎么做呢？,无,无,2020-02-11 23:45,同城热点Android,12,1,1
ItLb9iUpv,阿卓去看看,6470560449,“没有一个冬天不可逾越，没有一个春天不会来临”，相信用不了多久，一切都会好起来,无,无,2020-02-11 23:45,无,0,0,0
ItLb94PTo,是啊小太阳,5412903681, 每天一到晚上，躺在床上就觉得自己得病了有一天晚上似梦非梦的突然坐起来感觉自己已经得病了，需要隔离了现在也是的总觉得自己有问题，反复量体温都正常，没咳没吐，食欲很好还觉得有点饿，但总觉得自己呼吸不畅。好烦啊什么时候才能结束害怕自己得病但是其次，就怕自己得病还传染给了别人,无,无,2020-02-11 23:45,Android,0,0,0
ItLb8b566,肥波酱FAYE-CAT,1662762713,我是第33449位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-11 23:45,超话,0,0,0
ItLb89ka0,王华65973,5335936803,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-11 23:45,超话,0,0,0
ItLb7zKQf,奶糖布厘,6105592035,进不去是件好事真的，你永远不知道遇到什么智障，期间王者真的多了很多又菜又爱投降的脑残，专门玩射手还有辅助，这个赛季我就是来渡劫的,无,无,2020-02-11 23:45,iPhone XR,0,0,1
ItLb7zlYk,祝饭饭,3172925334, 武汉·硚口体育广场 ,无,#抗击新型肺炎第一线#,2020-02-11 23:45,TFBOYS超话,88,0,65
ItLb7xfAm,呜哇呜哇是蓓蓓君,3309653993,我关注了超话，志同道合的盆友们，来不及解释了，快来加入吧！超话传送门→ ,无,无,2020-02-11 23:45,超话,1,0,0
ItLb7hIhj,五常生态环境,5734423425,【筑牢防线 抗击疫情】疫情就是命令，防控就是责任。自开展新冠疫情防控工作以来，哈尔滨市五常生态环境局在市委、市政府的坚强领导下，立足工作职能，发扬政治强、本领高、作风硬、敢担当，特别能吃苦、特别能战斗、特别能奉献的生态环境铁军精神，认真组织、迅速推动，扎实开展各类疫情防控措施，用自己的实际行动为坚决打赢疫情防控阻击战贡献力量。2020年2月月11日，全体党员干部继续全部深入到包保的福熙公馆、福熙帝景、葵花经典、环保小区四个包保小区，实行24小时值班看护制度，全力以赴保障人民群众生命安全，切实将各项包保责任落到实处，防止疫病传播，坚决打赢疫情防控阻击战。 ,无,http://t.cn/RrRI11u,2020-02-11 23:45,HUAWEI Mate 20 Pro,3,0,0
ItLb7hHw7,央广纪实,6572913211, 浙沪边界，一男子过路将一湖北籍女子藏于后备箱过界。  央广纪实的微博视频 ,无,无,2020-02-11 23:45,时事新闻超话,2,1,0
ItLb6pLZh,喂我是小公主鸭,1820332667,『请扩散！新冠求助通道开启』 ,无,无,2020-02-11 23:45,iPhone客户端,0,0,0
ItLb6m99Q,养星星的小怀有感情了,3178591100,我是第33447位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-11 23:45,超话,0,0,0
ItLb6867m,常德事,1767932942, 【常益长高铁益阳段顺利复工，资水特大桥主桥主墩正在进行桩机作业施工】2020年2月10日15时许，常益长铁路资水特大桥主桥主墩桩基施工现场，机器轰鸣，10多位戴着口罩的施工人员正在进行桩机作业。受新冠疫情影响，常益长铁路项目春节后复工稍有延迟，截至10日，常益长高铁益阳段到位施工人员900余人，各处作业全面铺开。＂您好！请配合测量体温。＂10日１５时许，记者随工作人员来到位于资阳区新桥河镇的中铁五局常益长铁路第三标段项目部施工现场。在施工现场入口处，一位手拿测温仪的工作人员为每一位进入施工现场的人员量体温，另一位工作人员仔细记录体温监测情况。在一旁的电子屏幕上，正反复播放着正确佩戴口罩等防疫宣传视频。随后不久，又有工作人员背着喷雾机器进入现场进行消毒。中铁五局常益长铁路第三标段项目部一分部经理王金宝介绍，目前工地正积极落实疫情防控和项目建设＂两手抓＂。截至10日，该标段共有190名工作人员到场，剩余人员将于近日陆续返程，加快推进项目全面复工建设。在防疫物资储备方面，项目部已备好口罩25000个、消毒液850公斤、酒精25公斤、测温仪37个。此外，第三标段项目部坚持做好人员体温监测、现场消杀、一人一桌分餐制、统一配送配发食材、严禁外来人员或车辆进入项目现场等工作，抓实抓细落实各项防疫相关措施。,无,无,2020-02-11 23:45,微博 weibo.com,8,0,2
ItLb66Giu,六安身边事,3142725962, 【六安某小伙不戴口罩、不配合检查还打人】网友爆料：今天下午金马小区门口正在执行检查，两位男子不戴口罩，不配合工作人员检查，工作人员制止还殴打工作人员！警察蜀黍，盘他！ 六安身边事的微博视频 ,无,无,2020-02-11 23:45,iPhone 11 Pro Max,145,13,75
