微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItBN1CBrc,永州经济技术开发区,3794194321, 湖南连发两通知：麻将馆、棋牌室等场所暂停开放 加强餐饮业疫情防控湖南连发两通知：麻将馆、棋牌室等场所暂停开放 加强餐饮业疫情防控 ,无,无,2020-02-10 23:51,专业版微博,0,0,0
ItBN1BTK1,粉涩_文静,2801908385,每天晚上都在等12点，给孩子老师打完卡才敢睡觉💤 ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBN1BSjj,蝴蝶Jane,1428566414,今天姨父突然病重离世，莫名其妙被传染直到离世，真切感受到新型的可怕，这样的黑暗日子还要持续到什么时候，武汉人民都在留守中煎熬……愿姨父 姨妈安息，天堂里永远没有病痛🙏🙏,无,无,2020-02-10 23:51,HUAWEI P10 Plus,0,0,1
ItBN1n9wY,A淮州,6082246123,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-10 23:51,超话,0,0,0
ItBN1moMi,买米的当卡,3456666222,我是第11597位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:51,超话,1,0,0
ItBN15vEh,这是艾柯,6393623914,所以重庆的疫情是有多可怕,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBN15uzw,用户7377164933,7377164933,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-10 23:51,超话,0,0,0
ItBN0t2hQ,蚯韵怡,3988059912,我大梧州要刷爆朋友圈了大梧州最叻,无,无,2020-02-10 23:51,vivo AI智慧拍照X21,48,2,1
ItBMZAsu6,广播马马俊,5508720828,📻三频共振！明天！宁夏新型冠状病毒感染疫情防控工作第三次新闻发布会直播 银川·森林公园 ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMY70QQ,Z·TAO的盯裆猫,5881951580,那也得是症状不严重，自身免疫比较高，发现及时，救治及时才能自愈吧 ,无,无,2020-02-10 23:51,黄子韬的海浪,4,0,2
ItBMXt21E,阿云感恩过好每一天,1178242287,看了解释才懂是什么意思 ,无,无,2020-02-10 23:51,OPPO超视野全面屏R15,1,0,0
ItBMXvi2p,呈贡发布,3806199641, 新型冠状病毒感染疫情肆虐之际，吴家营街道青年人才党支部坚决听从党的指挥，以实际行动坚守战“疫”初心。 ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMWDLnN,上饶生态环境,6323969719,【李克强主持召开中央应对新冠疫情工作领导小组会议 王沪宁出席】2月10日，中共中央政治局常委、国务院总理、中央应对新冠疫情工作领导小组组长李克强主持召开领导小组会议，部署进一步增加重点医疗防控物资生产供应，加强医务人员调配和药物研发等工作。（来源：央视《新闻联播》）  ,无,无,2020-02-10 23:51,iPhone客户端,1,0,0
ItBMW4qRT,我是一个小可爱ya,5654070259,越关注湖北情况。越绝望。无法想象现在深处湖北的人多难受。像今天。刚医生来帮忙。结果在机场就停下了。感觉好无力啊 ,无,无,2020-02-10 23:51,vivo X20全面屏手机,0,0,1
ItBMW4qFn,司马小小小熊,7107046693,不同的战场，同样的战士——从抗击非典到共战新冠，我区各族党员始终站在最前线 不同的战场，同样的战士——从抗击非典到共战新冠，我区各族党员始终站在最前线 ,无,无,2020-02-10 23:51,内置浏览器,0,0,0
ItBMVqzBb,不秃头的女老中医_,3858503817,“自限性疾病指疾病不会造成明显的临床症状，或者虽然造成一些症状但是持续的时间不长，在疾病的症状消失之后，并不会对身体造成永久的或者过大的伤害。比如普通感冒，普通感冒即使不经过任何治疗，仅仅是注意休息，相关的症状也会在一个星期左右消失，这就叫自限性疾病。” ,无,http://t.cn/Ryh9HMg,2020-02-10 23:51,添福宝🍀iPhone客户端,9,0,8
ItBMVqzzE,rendezvous98,5861426845,我是第11594位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:51,超话,0,0,0
ItBMVqze4,TGL-曦,1857150955,有多少家可以治疗病毒性的医院 ？有多少医生会治疗病毒性？不要只是说大数字。 ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMVsKbJ,晋距离视频,6348475293,【待春暖花开 祖国平安 平遥等你来】加油,无,无,2020-02-10 23:51,360安全浏览器,4,2,4
ItBMVpIxS,玉林公安,2606046724,【广西河池都安人民自发制作视频，为都安加油！[加油]】一座广西的小县城，如今正牵动着我们的心。截至2月8日，河池市累计报告确诊病例19例，其中都安县就确诊了13例，已有1例死亡病例，是。都安县人民医院的一些医护人员用一次性治疗巾自制防护帽、用塑料袋自制防护鞋、用文件袋自制防护面罩… 制作了一段视频，来为自己的家乡加油！隔离病毒，但不隔离爱,无,无,2020-02-10 23:51,HUAWEI Mate 10,38,22,6
ItBMV84DS,天津家铭妈妈,5783372195,截至2月8日24时，北京市累计确诊新冠病例326例  ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMUzpAt,陈新克,2713976567,体谅下国家吧！有人责备国家，中国政府也的确压力大。关键时刻。大家忍忍。如果一个人传10个，10个传100………国家要多少资源给我们浪费，有的人说平时国家拿了百姓的税，多少贪污的官，但是我们国家好官比坏官多。看了患者求助，当时我想想，心酸，心疼，为什么国家不接受病人。我问我老婆，看着睡不着，眼泪一直流。还是我老婆说的对，你能让国家此刻怎么办。医护人员，医疗器械完全不够。国家努力了。也在尽力了。很多病人在闹，为什么人家得到了医治，而有的没有。但是国家也在尽力在收治了。大家体谅下国家，体谅下一线员工。再看看有些人。故意隐瞒病情。还有的故意把口水涂抹电梯按钮。这些完全可以抓起来不用医治。国家在努力。而这些人属于人渣。,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMUfynL,左脚,1878191595,好消息1.全国疑似总量明显在下降。2.全国治愈率在每天一个百分点的上升，今天全天超过9%。其他消息1.疑似新增还在上升，增幅不高，但人数还是很高。2.确诊新增还在上升，比前天有增加，应该是复工的因素影响。希望尽快看到疑似、确诊人数新增数据断崖式下跌。『实时更新|新冠肺炎疫情地图』,无,无,2020-02-10 23:51,无,1,1,1
ItBMTnEHD,华声在线,2288064900,  《战疫新阶段仗怎么打？学学彭德怀梁兴初》 2月9日，“芒果云”推出一则报道《疫情防控不能贻误战机》，报道选取了电视剧《彭德怀元帅》中抗美援朝的一个片段，借古喻今，极具深意。抗美援朝战争中的第一仗，志愿军作战英勇无畏，三十九军不久后便占领了云山，美军不得不实施全线撤退。正当中国人民志愿军总司令彭德怀调动部队去堵住美军退路时，却收到了一个报告：打过无数胜仗的三十八军还在熙川！三十八军没有堵住敌军的后路，令志愿军优势大减。彭德怀勃然大怒，把时任三十八军军长梁兴初骂了个狗血淋头，并表示要撤他的职，取消三十八军番号。梁兴初知耻而后勇，在后面的战斗中全歼敌人，取得了胜利，并在后来的松骨峰等战斗中因屡建奇功而名扬天下，彭德怀亲自授予38军“万岁军”的称号。,无,无,2020-02-10 23:51,微博 weibo.com,0,3,1
ItBMTllV3,君12138,2696643654,因为，爷爷暂时回不了东北，冬冬才有机会给爷爷过个生日，希望可以身体健康 广州·芳村大道西 ,无,无,2020-02-10 23:51,iPhone客户端,0,0,2
ItBMT4vCk,安吉毛笋王童sir,2664164104,我是第11592位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:51,超话,0,0,0
ItBMSuh58,要珍惜耀眼的每一天,7312510015,我与新冠的距离此刻相与我的免疫细胞对话你可以的吧！ ,无,无,2020-02-10 23:51,iPhone客户端,0,0,0
ItBMSdlwk,数字一剑82076,7026638794,新冠防控，你需要了解的十个法律知识  ,无,无,2020-02-10 23:51,学习强国客户端,1,0,0
ItBMRBFcD,奈布柴郡,2376886133,一个话题看起来多么正能量一个话题是绝望的求助 zf里的大兄弟你们是真瞎还是装瞎呢？ ,无,无,2020-02-10 23:51,iPhone客户端,16,2,1
ItBMRgUek,EveyHan,2643383271,请大家看看求助超话，那才是真实的武汉，不要被这种虚假新闻迷惑了眼睛与耳朵，武汉的老百姓正在家中或是隔离点等死，有其他疾病或患癌的病人因为疫情也无法救治，甚至被逼跳楼！他们在超话里哭泣呐喊，在死亡线上挣扎！大家尽自己微薄之力多多转发求助信息吧，救救我们的同胞,无,无,2020-02-10 23:50,iPhone客户端,28,6,8
ItBMR1E3h,不是九酱是黑色毛球控,2527454797,求助超话真是看得心都要碎了... ,无,无,2020-02-10 23:50,iPhone X,0,0,0
ItBMR1E3e,Shmily-HL,1769395437,Shmily-HL 打卡第1182天， 用时间雕琢最美的曲线，一起来打卡社区 挑战吧！ ,无,无,2020-02-10 23:50,微博运动,0,0,0
ItBMQFfY9,天水城事,6451572457, 【甘肃新增3例新型冠状病毒确诊病例累计86例】  ,无,无,2020-02-10 23:50,小米9,3,0,2
ItBMQpudn,半岛茶渣,6989918305,疫情实时更新，点击查看确诊病例详细位置 疫情追踪 | 查询附近哪个小区有确诊病例  ,无,无,2020-02-10 23:50,UC浏览器Android,0,0,0
ItBMQnzDi,如果_96575,3302913070,刚刚看了求助超话，怎么还有那么多求助的呢？而且粗略看了一下大龄60岁以上的居多。这是什么情况？假信息还是高龄的想延缓一下收治？减少死亡人数？毕竟不确诊的就不是这个病造成的？ ,无,无,2020-02-10 23:50,红米Redmi,0,0,0
ItBMQa679,林秘奥,2674452692,我是第11588位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:50,超话,6,0,0
ItBMQa36b,新文达高考资讯,6649407762,高考考点：关于新型冠状病毒疫情各科考点汇总 ,无,无,2020-02-10 23:50,搜狗高速浏览器,0,0,0
ItBMQ8fSE,今天我渡欧了吗,6607820909, 这个春节莫瞎串，冠状病毒藏武汉。疫情还没控制住，目前无法查病源。传染途径已扩散，治疗方法有点难。疫情防控正处关键期，白衣天使加油不退我不退，我是抗毒医疗队！工作在岗位、吃饭在岗位、睡觉在岗位！拼搏在一线的白衣天使们，你们辛苦啦！加油！ ,无,无,2020-02-10 23:50,每日一善超话,0,0,0
ItBMPgJ7o,长沙榜姐,1934932467,【连续16天无症状确诊病例出现！接触患者后无发热咳嗽腹泻等症状】2月9日，广西医科大学第一附属医院官方发布《关于我院都安籍进修医师蓝某感染新冠的情况通告》，该院一位进修医师被确诊，此前该医师曾接触过确诊患者，但接触后连续16天未出现发热、咳嗽、腹泻等症状。经医院排查，蓝某仅2月3日早上在科内交班时停留约4小时，未直接接触诊治病人，期间全体密切接触人员均佩戴医用口罩。连续16天无症状确诊病例出现！接触患者后无发热咳嗽腹泻等症状,无,无,2020-02-10 23:50,iPhone X,3,0,3
ItBMPgHHw,天津家铭妈妈,5783372195,北京市新型冠状病毒感染疫情防控工作领导小组召开第十七次会议  ,无,无,2020-02-10 23:50,iPhone客户端,0,0,0
ItBMPetkk,董小姐like7,6533191709,怕的就是明天早上又说不是了 ,无,无,2020-02-10 23:50,OPPO A7n,0,0,0
ItBMOF1Is,青色石墨,6065666088,又到了夜深人静，孩子也已安然睡去。妈妈回老家已有一个月的时间，她不在身边的这些日子里，我的生活多了几分忙乱。眼下公司复工时间尚未确定，新冠的风波依然很盛，每天都能看到疫情的相关信息。看到一个个逆行者，心里暗暗祈祷中国能早日度过此次难关。谁又何尝不是父母的孩子，何尝不是孩子的父母。然而面对困难，总有一些爱心人士挺身而出，负重前行。此刻，唯愿爱出者爱返，愿好人一生平安，愿他们早日与自己的家人团圆。,无,无,2020-02-10 23:50,iPhone客户端,1,0,0
ItBMOl7Fb,Youkorei,3738996357,我是第11587位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:50,超话,0,0,0
ItBMOkgvb,恐龙特级克塞号,1301460893,现在康复的新冠病人是治愈还是自愈？ ,无,无,2020-02-10 23:50,Redmi Note 8 Pro四摄,0,0,1
