微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuP72uqLH,_丫丫丫丫呀,3188829640,  作品：《挺身而出》姓名：赵思淇学校：中南财经政法大学介绍 ：新型冠状病毒感染的疫情牵动着所有人的心，面对肆虐的病毒，千名医护人员挺身而出，主主动请缨，申请加入与病毒作战的一线战场。用无畏与担当，来践行“敬佑生命，救死扶伤，甘于奉献，大爱无疆”的誓言。          新冠战役不能光靠医护人员，我们每一个人都是战士。在疫情期间，我们要减少出行，禁止食用野生动物。现在这个关头是万众一心的关头，只有大家共同努力才能征服病毒，才能战胜这场灾难。,无,无,2020-02-18 23:36,iPhone客户端,19,8,1
IuP72tt2K,花泽润酱的面包机,2038982163,在推特搜新型真的每天都有新迷惑最新的热点是，武汉肺炎是中国人创造出来侵略世界的生化武器,无,无,2020-02-18 23:36,iPhone客户端,4,0,3
IuP6XrkWS,新浪湖北,2049389352,【武汉市卫健委：全市非新冠特殊患者医疗救治医院名单】急性心脑血管、外伤等急危重症患者救治医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉亚洲心脏病医院、武汉市中心医院南京路院区（部分）、武汉市汉阳医院、武汉市普仁医院、省中医院（本部）、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院血液透析医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、武汉市第一医院、武汉市中心医院南京路院区、武汉市第三医院首义院区、天佑医院、中部战区总医院及汉口院区、天霖中西医结合肾病医院、武汉市普仁江岸医院、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院孕产妇、儿童（含新生儿）救治医院：湖北省妇幼保健院、武汉儿童医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市普仁医院、东西湖区妇幼保健院、江夏区妇幼保健院、黄陂区妇幼保健院、新洲区妇幼保健院恶性肿瘤（含恶性血液病）及慢性疾病救治医院：湖北省肿瘤医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市中医医院胜利街院区、武汉市普仁医院、武汉市第六医院五官科疾病救治医院：湖北省口腔医院、爱尔眼科医院、艾格眼科医院烧伤救治医院：武汉市第三医院首义院区,无,无,2020-02-18 23:36,微博国际版,8,12,5
IuP6XbBT3,风雨伴夜人,6885254276,突发！武汉武昌医院院长刘智明感染新冠去世 风雨伴夜人的微博视频 ,无,无,2020-02-18 23:36,荣耀20i,0,0,0
IuP6Pa5E9,若雨轻,2030954237,钟南山院士领衔专家组研讨达成一致意见：磷酸氯喹治疗新冠具有疗效  ,无,无,2020-02-18 23:36,学习强国客户端,0,0,0
IuP6IEOEB,S铁木真,6295722618,【白鲸路边社】近日，湖北电影制片厂导演常凯家人相继去世的消息让人悲痛不已，在短短12天内疾病夺走了常凯和 家破人亡！导演常凯一家四口12天内因病逝，遗书曝光惹人泪目  ,无,无,2020-02-18 23:35,UC浏览器Android,0,2,0
IuP6HvoIY,辽河人家,1759723445,防控新冠，钟南山提醒：下水道的通畅极为重要！“香港一栋楼宇，上下楼层住户相继得病。我们要吸取淘大花园教训，当时200多人得病、20多人死亡。粪便干涸以后，风会把粪便里的病毒吹到不同的地方。下水道通畅是极为重要。” 『钟南山今天两次提醒：家里这件事一定要做好！』钟南山今天两次提醒：家里这件事一定要做好！ ,无,无,2020-02-18 23:35,无,0,0,0
IuP6GC5dm,九七只爱钱,7069464496,倒抽一口凉气。 ,无,无,2020-02-18 23:35,荣耀9 美得有声有色,0,0,0
IuP6F7MFC,铅山发布1,5511205779,【江西援助武汉医疗队：方舱医院的生日会 他们为彼此许下最美心愿】（来源：江西新闻联播）  江西发布的微博视频 ,无,无,2020-02-18 23:35,vivo智能手机,1,0,0
IuP6ExFMy,做一名努力向上阳光可爱的菇凉啊,6087556522, 其实抛开其它的来看，安倍是个很优秀的政治家，能屈能伸，真心在为日本人民着想做实事。只是不巧身在日本做领导人，与我大中华有着千丝万缕的历史恩怨纠葛。但仍希望此次安倍能够免除风险，保重身体。 ,无,无,2020-02-18 23:35,HUAWEI P20,0,0,0
IuP6EhCwN,FinalanycalL,2609241732,中部战区总医院：中西医结合阻击新冠 （分享自 ） 小迷妹最爱兵哥哥的优酷视频 ,无,无,2020-02-18 23:35,优酷土豆,0,0,0
IuP6DFmYq,用户6536798378,6536798378,北京市新冠疫情防控工作领导小组召开第二十六次会议  ,无,无,2020-02-18 23:35,学习强国客户端,0,0,0
IuP6DFlnC,内涵头,6526188109,红烧日本豆腐  香菇油菜 内涵头的微博视频 ,无,无,2020-02-18 23:35,微博云剪,1,0,0
IuP6CuTQE,流行音乐风云榜,7013364083, 欧阳娜娜与伯克利的同学们用歌声感谢逆行的英雄，因为他们的守护，让我们拥有更好的明天！一起来听这首温暖人心的《明天会更好》 流行音乐风云榜的微博视频 ,无,无,2020-02-18 23:35,欧阳娜娜超话,243,33,30
IuP6CdbKZ,空K75104,3186882032,收治病例清零！丽江最后2例新冠患者治愈出院 ,无,无,2020-02-18 23:35,云岭先锋,1,0,0
IuP6BgAT2,连淮徐盐,3176105483,《「疫情日报」世卫组织不提高疫情全球风险级别 全球都安全了吗？》同时，世界卫生组织总干事谭德赛17日表示，维持新冠并非全球性流行病的评估，不会提高全球范围风险级别。 ,无,无,2020-02-18 23:35,百度App,0,0,4
IuP6xa2e4,Love某人1,2820830344,截至2月17日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-18 23:35,学习强国客户端,0,0,0
IuP6vEXnE,荣戈博报,1248458591,【或说】 中国工程院院士钟南山18日在广东疫情防控新闻发布会上表示，防范新冠，保持下水道通畅极为重要。此前有团队已经在粪便里发现新冠病毒，钟南山认为，新冠病毒并不一定通过消化道传播感染，而是因为下水道中污染物干了，又通过空气、气溶胶传播，人们吸入造成感染。他认为这是最合理的解释。 （荣戈博报）,无,无,2020-02-18 23:35,荣耀Play 让快更快,2,0,12
IuP6v7clD,twinkie酱,1159219794,看了nhk的新冠纪录片，发现专家们一样是在提醒1.武汉医疗条件很强，现在的情况是人力不可及，而不是因为武汉本身的问题。2.无症状感染者一样可以传染，而且现在这个病传染力很强而且很难封锁。3.年轻人一样会因免疫细胞的过度攻击而导致重症而死。然而...高收视率的新闻节目还在宣传武汉死人是因为医疗条件过载（虽然医疗现场人员的确很累），以及病人本身有基础疾病，呼吁大家当流感防治,无,无,2020-02-18 23:35,微博国际版,4,0,1
IuP6ozwco,手机用户2265813481,2265813481,截至2月17日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-18 23:35,学习强国客户端,0,0,0
IuP6g2OPn,珠海税务,5887614167,收藏！支持“新冠”疫情防控增值税、消费税、出口退税优惠政策20问收藏！支持“新冠”疫情防控增值税、消费税、出口退税优惠政策20问 ,无,无,2020-02-18 23:34,360安全浏览器,0,0,0
IuP68BP21,搞笑茗,1774956433,送别！28岁医生因公殉职 连续忙碌防控一线 悟名励巾的微博视频 ,无,无,2020-02-18 23:34,微博云剪,0,0,0
IuOZa1PAf,直通屏山,5134043072,【助力打赢疫情阻击战 长富向隔离人员捐赠巴氏鲜奶和酸奶】为帮助隔离人员增强体质，提升免疫力。从2月10日起，长富乳品有限公司在南平市延平区政府的要求和指导下，向隔离人员集中点每日免费提供巴氏鲜奶和鲜活酸奶。　　随着新冠肺炎疫情的蔓延，政府果断采取措施，对确诊病人予以隔离治疗﹔对疑似病人，确诊前在指定场所单独隔离治疗﹔对有过与确诊病患密切接触者，在指定场所进行隔离观察。这三种方式都有效阻断了疫情的蔓延。　　牛奶是提升免疫力的首选食品，为确保被隔离观察的人员摄入充足的营养，增强体质，长富公司义无反顾加入这场疫情防控阻击战。　　牛奶种类繁多，为什么只提供巴氏鲜奶和鲜活酸奶这两种产品呢?　　因为巴氏鲜奶富含天然活性营养，其中的α-乳白蛋白、β-乳球蛋白、乳铁蛋白、活性免疫球蛋白、乳矿物质、乳过氧化物酶、生长因子和核苷酸等生物活性物质，能够提高人体免疫机能，预防病毒入侵﹔激活体内免疫反应，增加体内与病毒抗争的淋巴细胞。　　而鲜活酸奶富含活性益生菌，包括乳酸菌在内的乳双歧杆菌、嗜热链球菌、嗜酸乳杆菌，可激活人体免疫系统，改善肠道微生态平衡，调节肠道粘膜免疫，进而提升人体免疫力。　　不过，并非所有牛奶都具有提升免疫力的功能。政府此次指定巴氏鲜奶和鲜活酸奶作为增强隔离人员免疫力的营养食品，是因为只有低温巴氏保鲜工艺生产的巴氏鲜奶，才能最大限度保留牛奶中的天然活性物质。而长富公司采用每日配送的服务方式，是为了能够让巴氏鲜奶和鲜活酸奶中的活性物质，得以最完整保留。　　自疫情发生以来，长富公司持续向奋战在一线的医务人员以及被隔离观察人员捐赠牛奶，彰显了企业的担当和应尽的社会责任。　　接下来，长富将持之以恒地落实抗击疫情的各项行动，与政府、社会各界共同打赢这场疫情防控阻击战。,无,无,2020-02-18 23:17,专业版微博,0,0,0
IuOZ8iLev,中华奇石山,5628265393,【我市首例确诊病例所住居民楼解除隔离】“今天，你们到了解除隔离的日子，再给你测个体温，综合评估后没问题，你们就可以解除隔离了。”2月18日9时许，石嘴山市大武口区一小区居民楼经封闭隔离医学观察、完成楼内消杀、居民健康状况检查等一系列综合评估，整栋楼25户居民正式解除隔离。据了解，该小区是2月3日石嘴山市首例确诊新冠肺炎病例患者的居住地。当日，该患者所在小区居民楼整栋进行封闭隔离医学观察，并以此为中心开展综合防控措施。“十多天的居家医学观察，社区医疗站和社区工作人员每天都会给我量体温、送生活必需品，及时了解我们的心理状态，这不仅没有让我们惧怕，反而让我们有了信心。”正式解除隔离后居民宋先生告诉记者。“太高兴了，我们期待着早日走出家门享受空气与阳光。”居民王女士说，“隔离期间我们的生活得到了很好的照料，虽然被隔离了，但我依旧能感受到各个部门工作人员对我们的关心，真的很感动。”看到楼内的居民身心状况良好，鸣沙社区党委书记陈波掩饰不住内心的激动，“这些天我的压力特別大，居民封闭隔离在楼里，我担心居民的身体健康。这14天，社区工作人员、医务人员、执法人员等各个单位的工作人员，顶着压力和危险，共同完成了这项艰巨的任务。”陈波长出了一口气，眼泪瞬间夺眶而出。回忆起两周前被宣布隔离的那一刻，住户王先生记忆犹新。“事发突然，当时心里确实很慌，一家人虽然没有乱作一团，但真的着急，不知道该怎么办才好。”而让大家平复下来的，是来自街道、社区的一声声问候，以及民警的一句句关怀话语。“大家不要慌，就当是在家休息两周。相信党和政府，一定能帮助我们平安渡过难关。”通过微信，陈波的一席话，为住户注入了“镇静剂”。让民心定下来，首先要解决的就是生活物资难题。隔离期间，社区一线工作人员在做好疫情防控的同时，还为被隔离住户提供了特别服务：采购蔬菜、肉类、粮油、水果等生活必需品。“每个单元一定要分开放。”“这里面是鸡蛋，一定要轻拿轻放。”社区工作人员为把生活用品及时送到居民家中操碎了心，每天将每一户的需求做好标记，住户想吃啥，微信、电话都可以“下单”。之后，社区工作人员就会按照“需求清单”采买物资，再送到单元门口，让住户错时领取。这14天里，外围值守的工作人员不仅要做好被隔离住户的“服务员”，还要当好“宣传员”和“心理辅导员”，对防控知识、政策等进行宣传，关注每一个人的情绪，做好心理疏导。 “虽然封闭解除了，但是我们的疫情防控工作还在继续。下一步，我们会继续加强对居民的健康检测，以及对外来人员的管控，打好这场战‘疫’!”陈波接受采访时说道。2月18日当天，社区工作人员还为居民送上了早已准备好的进出小区许可证。手机提示音响起，陈波打开微信，看到了住户发来的信息：“谢谢你们，这些天你们辛苦了!你们一定要保重身体。”初春里，暖阳下，干部、群众战胜疫情的决心更坚定、信心更足了。来源：石嘴山新闻传媒中心,无,无,2020-02-18 23:17,绿城石嘴山超话,1,0,0
