微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoI0f71WV,Ariel小泡泡,1988571907,想着想着2019年的总结拖着一直不肯写跨年当天，也在朋友圈编辑了好久，最后只发了烟花1月陪妈妈去武夷山试住2月和闺蜜以及家人台湾环岛游3月下岗原地再就业，顺带去了迪士尼4月病倒了😷休假5月因为四月份肺炎被误诊当感冒治的，又病倒了一周6月平稳过渡7月跟公司领导严重分歧8月民宿退股9月开盘不顺心，阿那亚海边散步省略……12月记得年轻时答应首尔跨年的闺蜜，重启行程，愿一直年轻，一直热爱，提前逃离2019一小时其实想想也没什么毕竟一年再没有收获，也有陪在身边掏心掏肺的好朋友，还有自己怎么也瘦了十多斤，就算长得不好看，也凑活个白白瘦瘦。你好2020,无,无,2020-01-09 18:28,iPhone客户端,1,0,0
IoI0cqUrk,新京报动新闻,5463794433,【 韩国卫生部：力查此病】1月8日，韩国疾病管理本部通报，韩国出现首例“不明原因”疑似病例。该患者为中国籍女性，2019年12月13到17日前往武汉。在武汉期间并未前往华南海鲜批发市场，也不曾接触过野生动物。1月7日，她被诊断为。该患者已接受隔离治疗和检查健康状况良好。1月7日，武汉不明原因被确定为新型冠状病毒，其不同于已发现的人类冠状病毒。（综合） ,无,无,2020-01-09 18:28,微博 weibo.com,12,5,4
IoI053Mm8,CaneSky,1220357331, 专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌 来自 ,无,无,2020-01-09 18:28,腾讯新闻客户端,0,0,0
IoHZEvADX,冷月清风900,7329000725,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-09 18:27,科普中国,0,0,0
IoHYHmF3g,花卷小妞妞,2289287850,D2425:这一病直接第一次开启了新华院的特需，毕竟门诊那几千号实在排不动了,无,无,2020-01-09 18:25,小米MIX 2 全面屏手机,0,0,6
IoHYqzGwi,利剑为谁一笑在路上,5995795661,新型冠状病毒！武汉不明原因“元凶”初步判定   ,无,无,2020-01-09 18:24,央视新闻,0,0,0
IoHWDqcg2,Wl跑特6_,7317721322,不知道的还不得说我对朋友不起？”何勤笑着说。 “何主任是什么样的人，谁不知道你热心朋友？总要先把工作上的事办好后，再来会会朋友嘛。”杨秀峰说。“  ,无,无,2020-01-09 18:20,微博 weibo.com,0,0,0
IoHVLDMne,云海蓝_77724,3294078604,如何预防？ ,无,无,2020-01-09 18:17,微博搜索,0,0,0
IoHVtByuh,胡辣椒辣,5023196757,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-09 18:17,科普中国,0,0,0
IoHUKpfim,地藏菩提子,2143782013,希望不要再犯当年的错误。『武汉病原体确认为新型冠状病毒』 ,无,无,2020-01-09 18:15,荣耀7C 人脸识别双摄,1,0,0
IoHUvokwG,荔枝新闻,1796087453,【武汉病原体揭晓 疾控专家告诉你如何防治】 1月8日，武汉8名不明原因病毒性患者已治愈出院。此次“真凶”系新型冠状病毒。疾控专家称，此次病毒致病性和传染性较低，重症病例在下降。专家提醒，预防病毒性，平时需加强锻炼此外还应注意通风。,无,无,2020-01-09 18:14,微博 weibo.com,3,0,1
IoHUd2Y01,鼻整形刘军,6235798722, 军叔做鼻整形手术惯于插管全麻，但是有的医院也会采取局麻。很多患者来医院都会问军叔插管全麻会不会损伤大脑，影响记忆力？放心！合理的麻醉剂量在正规医院正规麻醉医师的操作下是不会影响人体健康的。在华山连天美鼻整形、颧骨整形、下颌角整形、隆胸、大面积吸脂等都需要全麻。通过呼吸机将可挥发的麻醉药物与氧气混合后由患者随着呼吸经口鼻缓缓吸入体内，产生大脑的抑制，使患者慢慢入睡随着吸入药物浓度的增加，患者会逐步丧失意识、肌肉松弛呼吸停止，而且感觉不到。手术过程中麻醉医师会监测血压和心率等基本生命体征来保证重要脏器的血供。划重点！无论局麻还是全麻，只要手术过程中不存在重要脏器缺氧的情况，一般是不会影响人体的智力记忆情况的。所以大家完全不用担心，重要的是鼻整形的时候要停止鼻部呼吸，利用呼吸机直接供养，这样安全系数反而更高。  ,无,无,2020-01-09 18:14,微博 weibo.com,1,0,0
IoHTOuwhA,雪米莉02985,6260531387,人间都是像在做梦一样，在梦中想怎样、怎么喜欢、怎么恐惧，终归会有落幕的一天，在人间不管穷苦富裕、不管好坏，眼睛一闭离开这个世界的时候，梦开始结束，真正的你开始生活，穷也落幕，富也落幕，开心也是空，烦恼到底也是空，犹如草上的露水瓦上的霜，都不长久。所以世界万象都被无常控制，一切都不会顺着你的意念走。,无,无,2020-01-09 18:13,nova4e 3200W立体美颜,0,0,0
IoHTyywTM,香港政府新聞網,1768541657,政制及内地事务局局长聂德权今日乘搭高铁到广州访问，出发前在高铁西九龙站出入境口岸视察就武汉市出现病例群组个案所采取的防控措施。聂德权先到西九龙站香港口岸区，视察因应最新情况而采取的健康监察和卫生措施。他欣悉卫生当局已针对源头加强防控工作，为每日两班经武汉市到香港的高铁列车入境旅客以手提式红外线温测仪检查体温，以期及早发现怀疑个案并跟进。,无,无,2020-01-09 18:12,专业版微博,258,9,112
IoHSF07gc,广西新闻频道,1966478617,【同住一家月子中心 9名新生儿陆续患】去年12月初，钦州市多名宝妈入住了圣贝安月子中心，今年1月1日左右，陆续有宝妈发现自家的孩子患上了。随后，记者陪着多名宝妈来到圣贝安月子中心，月子中心表示，正在等待调查结果是否担责以官方调查为凭。钦州市卫生健康委表示，已组织了市疾控部门、卫生监督部门到现场，开展现场的流行病学调查。 ,无,无,2020-01-09 18:10,微博云剪,11,1,4
IoHS8cpIm,菩提半叶,3579843022,广西南宁市第二人民医院，率先开展“先安检，后看病”，并表示：“如有伤医，一定是从我们安保处置人员身上踏过去！”目前，该院在正大门配备了安检门和金属探测仪，其他院区将陆续安装安检门。6日，医院试运行安检，查获各类刀具10多把，包括1把管制刀具。（想想武汉的新型冠状病毒，如果不是医生奋斗在第一线，曾经的噩梦非典怕是又要重现了，那些没良心的病患还想着伤医杀医，就问问你们这些人良心不痛吗？）,无,无,2020-01-09 18:08,AI实力派 vivo Z1,0,0,0
IoHQypze0,中医橘络小分子果胶,5828658784,小分子果胶不是药物，不能代替药物，属于天然功能食品范畴，有国内顶级的医学机构出具实验报告验证，有世界卫生组织认可为不作剂量限制的安全成分，也有不同于“是药三分毒”、不存在任何副作用、不产生任何依赖性的天然属性。 ,无,无,2020-01-09 18:05,微博搜索,0,0,0
IoHPKqgUu,张伯喃语,2988061055,域内物语1月7日，武汉不明原因病毒性的病原体，初步判定为新型冠状病毒。它是主要引起呼吸道和肠道疾病的病原体。该病毒除人类之外，还可感染猪，牛，猫和犬等动物及多种鸟类。已知的人类冠状病毒共有6种，其中4种在人群中较为常见，且致病性较低。引起此次疫情的新型冠状病毒，不同于已发现的人类冠状病毒。,无,无,2020-01-09 18:03,华为手机,2,0,0
IoHPFsQEN,田淑屹Tina,5798103889,13岁男孩感染入院5天花20万😱😱现在是冬季流感高峰期，大家注意个人卫生，多喝水💧保持喉咙湿润。武汉爆发事件引起市民高度关注⚡️肺炎一直是排名前三的可怕杀手！香港13价球菌疫苗 2岁以上的儿童及成人只需打一针有需要打的我可以帮忙预约。 ,无,无,2020-01-09 18:02,iPhone X,0,0,0
IoHPuuZtQ,显百幼儿教育超市,6523299359,首个国产13价疫苗获批  婴幼儿预防迎来新局面？  主要用于6周龄至5岁婴幼儿和儿童 视频｜首个国产13价疫苗获批 婴幼儿预防迎来新局面？ 主要用于6周龄至5岁婴幼儿和儿童 ,无,无,2020-01-09 18:02,看看新闻网分享,1,0,0
IoHPpbgXZ,石头搞机,2017327511, 已获得该病毒的全基因组序列，这个速度666，点赞,无,无,2020-01-09 18:02,微博 weibo.com,2,0,0
IoHPfs6rP,星空里的星,1807611082,元旦当天和宝妈闹别扭，前两天汽车放路边被蹭，路边两溜车，就我的被蹭。昨天乖乖去医院检查又支原体，刚才下班电动车又被扎。这开年还没几天，这运气确实差的可以，凡事要多注意了,无,无,2020-01-09 18:01,Android,0,0,0
IoHOwdtA7,微课堂,5261263846,【家里最该备好6类药，关键时刻能帮到你,无,无,2020-01-09 18:00,微博 weibo.com,12,11,0
IoHNIjfpe,孙医生课堂,7057444780,没有感冒，没有，咳嗽却总不好，医生提醒：可能是这1原因 孙医生课堂的微博视频 ,无,无,2020-01-09 17:58,微博 weibo.com,1,0,0
IoHMoaCrY,小鸣要吃笨nana,1799468672,躲避了地震躲避了，we just have a secret ,无,无,2020-01-09 17:54,HUAWEI Mate 20 X 5G,2,0,2
IoHLCA5JC,曈曈北鼻,6611517231,今天打了13价第一针，下午抱着睡了两个多小时，保佑晚上不要有什么不良反应。 ,无,无,2020-01-09 17:52,iPhone客户端,0,1,0
IoHLiaD14,星星相吸5928,5733058634,今天去了大坪医院看，查出来医生说怀疑是，说是一周后如果不好就考虑是其他东西。我理解这个“其他东西”应该就是肺癌了吧，所以医生特地问我抽烟不。其实我21岁的时候也得过一次，当时医生就说，如果你年纪大点我就要考虑肺癌了……不知道我现在是不是已经到了他口里说的“年纪大点”的时候了。,无,无,2020-01-09 17:52,iPhone客户端,0,0,0
IoHJQjxny,吉和网,1824398837, 【珲春儿科医联体启动两周年 首设新生儿病房】2020年1月2日，一名出生仅21天的“姜宝宝”（化名）到儿科就诊，已经咳嗽5天并吐沫2天，伴鼻塞、呼吸急促。长春市儿童医院驻守在珲春市人民医院的专家薛斌主任亲自诊查新生儿后，诊断为“新生儿”，决定收入院治疗。经儿科专家、医生、护士的精心治疗和护理，1月6日姜宝宝治愈出院。家属非常高兴，以前未满月的婴儿需要住院治疗时，至少要到百公里以外的延吉去诊治，如今，珲春的新生儿也有了医疗保障。随着二胎政策的开放，新生儿与日剧增，父母的喜悦还没散去，手忙脚乱的新生儿护理生活就已经来了。由于对新生儿护理知识缺乏、护理不到位，使得新生儿的患病率日益增长，对新生儿的特殊医护需求大增，因此建立起完善的救治体系刻不容缓。2018年1月，在长春市儿童医院帮助下，珲春市人民医院儿科病房重新启动，两年来，解决了当地儿童患者就医难问题，得到百姓和政府的一致认可。2020年1月2日，正值长春市儿童医院与珲春市人民医院合作两周年纪念日之际，在长春市儿童医院中西医结合科薛斌主任的帮助下，新生儿病房正式投入使用。薛斌主任率先亲自驻守在珲春，以后也会长期派驻技术精湛、经验丰富的儿科专家来我院，为珲春的患儿和新生儿提供精湛的医疗技术和优质的医疗服务。儿科新生儿专用病房目前拥有床位2张，并配有新生儿暖箱2台、监护仪2台、经皮测疸仪1台。可治疗新生儿肺炎、新生儿黄疸、新生儿腹泻等疾病，随着技术力量的完善和提高，不断扩展病种，增强救治能力。医护人员24小时为初生婴儿提供专业、周到、细致的照顾。由于之前珲春市内没有新生儿病房，不少早产儿一出生便立刻送往上级医院，给新生儿家庭带来极大的精神压力和生活困扰。现如今，儿科新生儿病房的成立，实现了产科与新生儿科的无缝对接，高危新生儿可在第一时间及时得到有效治疗，避免了转运途中的风险，也能为新生儿提供更加及时、专业的治疗和护理。珲春市人民医院新生儿病区刚刚成立，属于从有陪病房向无陪病房过渡阶段。今后，珲春市人民医院儿科将继续发挥长春市儿童医院医联体平台，扩大新生儿病房诊疗范围。我院儿科专科建设会更加完备，救治体系会更加完善，为珲春地区患儿提供高品质的医疗服务。,无,无,2020-01-09 17:48,专业版微博,2,0,0
IoHJMuuVq,未簖奶丶han,7350745660,一个医生不擅长治感冒，这天却接诊了一个感冒病人。于是，他把这个感冒病人带到了空调房，把冷气调到了最低度。病人又惊又恼。这个医生解释说：这样才可以使你的感冒转为，而治才是我最拿手的…… ,无,无,2020-01-09 17:48,百度浏览器,0,0,0
IoHJFp8Lr,远眺沧海烟波渺,6441722171,《新型冠状病毒出现！它到底是什么？该如何预防感染？听听专家怎么说》据权威媒体报道，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。 ,无,无,2020-01-09 17:48,怒放的蔷薇Android,4,0,1
IoHJ5FtYo,香港文匯網,2632236847,【武汉｜经民联提出8大建议敦促港府提升环境卫生】湖北武汉市最近爆发不明原因疫情，内地专家组初步判定是新型冠状病毒引发。香港的卫生环境近期因此受到市民高度关注。经民联今日（9日）发布“改善全港社区环境卫生系列研究报告”，发现香港环境卫生并不理想，在世界城市环境卫生排名偏后，相关工作成本效益低，提出8大建议敦促政府提升环境卫生，杜绝武汉发现的新型在香港传播的可能性。,无,无,2020-01-09 17:46,专业版微博,137,7,68
