微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsQCaeYEJ,坨坨896086605810,6086605810,与爱同路，让爱回家。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 愿我和 一起放大爱的力量！ 疫情一线医护•守护者后盾行动 ,无,无,2020-02-05 23:45,微公益,0,0,0
IsQCaeVRm,安徽商报,1806503894,【温州24小时：防控持续“升级”，千万人口“蛰伏”】温州市人口近千万，其中在武汉经商、务工、就学的人员有18万人，前期排查出武汉及周边重点地区返回温州人员4.88万人。新华社前方记者置身温州24小时，体会一个“静默”城市的呼吸，实地探访当地防疫工作进展情况。（记者王俊禄、顾小立、李坤晟、魏董华）,无,无,2020-02-05 23:45,HUAWEI Mate 20,0,0,0
IsQC8sbam,2011spring,1775946245,2020年的开年，澳大利亚山火、西班牙大暴雪、菲律宾火山喷发、东非蝗灾、中国的新型，当这一连串的事情，在很短的时间内集中发生的时候，突然觉得好魔幻。尽管科技在发展，医疗水平也在不断提高，可是当自然灾害，病毒……来袭的时候，我们才发现自己并没有那么强大的力量。其实，作为生存在一个星球的万千物种之一，人类还是如此渺小。2020年，我们又增长了一岁，地球也老了一岁。人类确实真的该长大了，要学会敬畏自然，学会尊重生命了。🙏🙏🙏🙏🙏🙏,无,无,2020-02-05 23:45,vivo X20全面屏手机,7,2,2
IsQC897nG,脸黑的小蒋,6629377454, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-05 23:45,微公益,0,0,0
IsQC7zNsg,jiayouzg,1785376440,今天,无,无,2020-02-05 23:45,魅族 X8 轻奢拍照手机,0,0,0
IsQC6nK7P,zxw_111,1979589137, 相比昨天 确诊跟疑似 居然是一样的数字   各3971例 ,无,无,2020-02-05 23:45,无,1,0,0
IsQC5x8C2,浅浅岁月里的灵猫,6904658961,『守望相助-新浪新闻向全国征集新冠求助信息』新冠求助者信息征集 ,无,无,2020-02-05 23:45,iPhone客户端,0,0,0
IsQC5ftx5,腾讯微博-张弛,5536397313,插：中国要用美国的药来治疗病毒了……如果治好了，以后美国人就有话说了！“喏，你们当年的武汉肺炎病毒，还是我们美国人帮你们治好的……你们用的，还是我们美国的药……,无,无,2020-02-05 23:45,HUAWEI Mate 20 X,1,0,1
IsQC2zhDk,hikie千,1371641932,『紧急发布 | 征集新冠求助者信息』 ,无,无,2020-02-05 23:45,荣耀9 美得有声有色,0,0,0
IsQC2yCe7,我的阳光洒进来,5097161262,我们师门的群里 导师叫我们写篇关于武汉的论文,无,无,2020-02-05 23:45,iPhone客户端,0,0,0
IsQC1nxjF,墨镜隨緣隨順,6087737572, 问：2018年6月份的时候，同修梦中给阎王爷磕头，阎王爷不理她，同修就问观世音菩萨：“菩萨妈妈，我能活多少年？”观世音菩萨没吭声。同修就用手做成“八”字说：“八年？”观世音菩萨出了两个指头。同修就说：“二十年？两年？”菩萨没吭声。这个梦至今快两年了，同修担心自己是否过不了今年六月份？答：不一定是今年，要看她命根中有没有阳寿。每个人都有两个寿，一是阳寿，还有是在人间活的寿。如果做坏事太多，就会折寿，阳寿就不够；如果不停地做好事，就算阳寿不足也能添寿。只要好好念经，不会这么容易死的，有菩萨保佑的孩子真的不一样。 来信疑惑（三百六十一）2020-02-04,无,无,2020-02-05 23:45,清华大学超话,0,0,0
IsQC15UQX,你的Sexy小李哥,1643207504,的确……像我这样一个俗人爱钱 惜命 喜欢说废话感慨人生对于2020的开年我确实有很多感慨新冠疫情的严重 我们无法想象能做的只有尽量宅在家 非要出门必带口罩从外回来用酒精消毒 不给任何人添麻烦从最开始的城市消毒到现在的农村设障 再到推迟上班开学 控制人口流动 各个小区封闭管理 高速停止运行 所有快递停止运营再到原来忙碌繁华的城市 一转眼空空荡荡好像一切那么不现实，可又切切实实的发生在我们的身边当初除了睡就是吃的生活状态，就这么实现了，才发现自我恐慌情绪的蔓延越来越强烈。每天早上被各种“数字”惊喜，看着手机屏幕放空，难道我们就这样了吗不 我们不能这样，那些在前线保护我们的人，告诉我们“人间值得”，他们在努力的同时，我们同样要去努力 去做好自己份内的事情，生活还在继续，爱我与我爱的人不是还在身边吗你永远不知道明天迎接你的是什么我们能做的就只有让现在的每一天值得所以疫情总有一天会过去，生活也会继续，要做的是珍惜当下，爱你所爱，平安方能喜乐。,无,无,2020-02-05 23:45,iPhone客户端,2,0,0
IsQC0bwkz,距裙众急购裂4_HTZ,5318324235,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-05 23:45,超话,0,0,0
IsQC0bvgu,中時電子報新影視頻道,2464415082,【野味吃出武漢 張琍敏扯「這些人得絕症」挨轟】 （新型冠狀病毒）肆虐，大陸當局證實「野味」是疫情爆發來源，但資深女星 卻有不同看法，一度失言遭到網友砲轟。 ,无,无,2020-02-05 23:45,专业版微博,8,2,21
IsQBY95FR,腾讯新闻,2806170583,【 入组新冠患者761例】2月5日，新冠的潜力药物瑞德西韦（Remdesivir）的临床试验正式在武汉金银潭医院启动。据媒体报道，瑞德西韦研发公司吉利德已与中国卫生部门达成了协议，支持对新冠感染者开展两项临床试验，无偿提供研究所需的药物。据负责牵头的中日友好医院介绍，上述临床试验将一共入组患者761例，其中轻、中症患者308例，重症患者453例。,无,无,2020-02-05 23:45,微博 weibo.com,55,11,13
IsQBY8aRe,STEAM情报,5683813904, 《穿越火线》开发商Smilegate捐赠一千万人民币，用于支持新型冠状病毒疫情的防控工作！,无,无,2020-02-05 23:45,微博 weibo.com,431,9,32
IsQBXxWTR,最萌罪名少,7362069669, ,无,无,2020-02-05 23:45,微博 weibo.com,0,0,0
IsQBW3FpJ,九月橄榄香,1433280737, 以艺为义，以技增益，一直是老莆仙人的优秀传统，在此次抗击新型冠状病毒感染疫情的战斗中，莆仙艺人同样不缺席，一张口，两片竹板，一开一合，情绪自来，抑扬顿挫间，完成一次艺的表现、美的展示。,无,无,2020-02-05 23:44,HUAWEI P30,0,1,2
IsQBUiVHp,你才真真的是猪,5628874946,本来计划装请个病假 今年疫情打破了你哪些原有的计划？ ,无,无,2020-02-05 23:44,无,0,0,0
IsQBUjnLm,无患子miss,5347107840,今天去医院接了小核桃出院：夜里起来喂奶后出现扁桃体发炎，想咳嗽的症状一直在百度新型冠状肺炎的症状，干咳，发热，乏力。赶紧起来喝水，喝了一支鱼腥草，好方。 ,无,无,2020-02-05 23:44,iPhone客户端,0,0,0
IsQBU1fME,汉中安宁,2901604625,【西安汉中安康三地交警接驳，护送防疫物资 】2月2日，一辆满载疫情防控物资的货车在西安、安康、汉中三地高速交警的护送下，安全到达了目的地，保证了汉中南郑区疫情防控工作的顺利开展。2月1日凌晨，汉中高交大队接到南郑区疫情防控应急指挥部打来的紧急电话，有一批疫情防控药品和消毒、防护物资急需从西安运往汉中，请求交警部门协助准予通行高速公路。按照规定，陕西境内西汉高速禁止易燃或易腐蚀等危险物品运输车辆上高速。疫情就是警情！防疫物资早到一分钟，医护人员和患者的安全就多一分保障。得知这一情况后，汉中高交大队尚东生大队长立即与西安高交大队和安康高交大队取得联系，并制定了由三地高速交警接驳护送至汉中的方案。2月2日13时许，在三地高速交警的接驳护送下，运送防疫物资的车辆从西安经西汉高速安全回到汉中，等候在站口接应的防疫人员向三地高速交警表达谢意。 （汉中二三里）,无,无,2020-02-05 23:44,微博国际版,3,0,0
IsQBTF8tx,深圳商报,2274567792,【权威！深圳市公安局发布疫情防控重要通告】当前，新型冠状病毒感染的疫情防控工作处于关键时期，广东省已启动重大突发公共卫生事件一级响应。为认真贯彻落实党中央、国务院关于新型冠状病毒感染的疫情工作重大决策部署，认真执行省委、省政府和市委、市政府及公安部、省公安厅有关工作要求，积极防控新型冠状病毒感染的疫情传播蔓延，切实保护人民群众生命安全和身体健康，有效维护社会秩序，2020年2月5日，深圳市公安局发布《关于依法严厉打击新型冠状病毒感染的疫情防控期间违法犯罪的通告》，针对疫情防控期间出现的各类涉疫情违法犯罪活动，深圳市公安机关将依法予以从严从重从快打击处理，构成公安行政管理违法行为的，在法定处罚幅度内依法处罚；构成犯罪的，依法追究刑事责任。《通告》全文如下：,无,无,2020-02-05 23:44,专业版微博,1,0,2
IsQBT7Syc,唐能通股票微博,2323935385,转发：各位，刚才和我在美国做医生的弟弟通电话，他告知，预防新冠的方法不仅是戴口罩和洗手消毒，这些都是被动防御。更重要的是要大量饮水，因为人体最易被病毒感染的部位在口眼鼻等处，人体分泌的粘膜液有自身的抗体，可以抗感染，多喝水可促进自身粘膜组织液的分泌来抵抗病毒，粘膜组织液分泌越多，抵抗能力越强。当你感觉口渴时，已经是粘膜液分泌严重不足的状态了。所以请大家及时充分地饮水，提高自身免疫力。想一想那些身穿层层防护服战斗在一线的医护人员，他们无法正常饮水，又疲劳过度，真替他们的健康担忧😔！,无,无,2020-02-05 23:44,HUAWEI Mate 20 X 5G,82,21,34
IsQBT7Qsn,交爷_不搞基,5056754179,【昆明住建局：疫情未有效控制前，所有工程不得复工】  1月27日，昆明市住房和城乡建设局建设工程施工管理处发布了关于《春节后复工新型冠状病毒防控工作方案》的通知，通知原文如图：   Auther:北京微博房产 ,无,无,2020-02-05 23:44,平台移动端测试,0,0,1
IsQBIr7g6,chloooooooz,6112859605,我的父亲年前诊断出肝癌 医院让年后来做手术 可是因为疫情 医院一直推迟入院时间 目前父亲病情加重 如果不及时治疗 恐会恶化 我深知疫情形势严重 可是其他病人因此失去性命 又该如何是好呢？  ,无,无,2020-02-05 23:44,iPhone客户端,0,0,3
IsQBIc5E7,奥菲的类,1604294205,如果有可能的话 下任领导班子可以在海鲜市场竖一块纪念碑 纪念一下19年末20年初的这场完全因为人为骚操作造成的遍布全球的疫情吧 03年非典的肆虐对你们完全没有任何借鉴意义 为了两会的顺利召开 各种瞒报 各种辟谣 让全国乃至全球人民为你们买单 武汉这个中部大市一个月内变成了人间地狱 ,无,无,2020-02-05 23:44,很牛批的iPhone XS,8,0,0
IsQBI9oY6,安康政法,6315206710,【传播】今天，武汉儿童医院确诊两例新生儿新型冠状病毒病例。最小的确诊宝宝出生仅30小时，该新生儿母亲为新型冠状病毒确诊患者，目前该新生儿生命体征稳定。专家提示，可能存在母婴垂直感染传播途径，应引起重视。 ,无,无,2020-02-05 23:44,华为麦芒5,0,0,0
IsQBHhHTj,Kimmy挽挽,6021081296,摄入益生菌可以减少的发生率 ,无,无,2020-02-05 23:44,iPhone客户端,1,0,0
IsQBFuW1A,潍坊晚报,1802564537,【潍医附院隔离观察人员各项指标正常】 首先，感谢社会各界对潍医附院及医务人员的关心和支持！       作为潍坊市首批新型冠状病毒感染的肺炎医疗救治定点医院，目前我院共收治新冠病毒感染的肺炎确诊患者3名，经积极治疗，患者病情皆稳定。       因确诊患者张某芳隐瞒接触史和出行史（公安机关已立案侦查），增加了对我院职工和患者及其家属感染的风险。为此我们全面排查出与其密切接触人员和一般接触人员共68人，并按要求进行了隔离医学观察和核酸检测。截止目前，隔离人员各项指标正常。        疫情就是命令，防控就是责任。我们将始终与社会各界并肩作战，共同守护健康防线。在此，也呼吁大家不信谣、不传谣，冷静、理性、科学防护，做广大战斗在疫情一线医务人员的坚强后盾。        潍医附院突发公共卫生事件应急领导小组                             2020年2月5日编辑：郑 伟审核：李东杰                                  ,无,无,2020-02-05 23:44,微博 weibo.com,9,1,4
IsQBFdUXJ,和蝶蝶的爱是相互的,6999421210,十天前我：快去囤口罩，这个真的蛮严重的我妈：诶呀口罩有什么必要买的我爸：又没到湖南这边来（继续出门打牌）十天后我：我想出去买零食...我妈：快点多喝点维C 增强抵抗力我爸：你要出门你自己去 我还不想死今天晚上看完新闻我妈：你当初怎么不喊我多买点口罩我：？？？？？？,无,无,2020-02-05 23:44,nova4自拍极点全面屏,1,0,0
