微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IselHfE4C,靖江头条,5518134806,【今日新增病例详细路径 情况通报】2月1日，省卫健委发布了我市5例新型冠状病毒感染的肺炎新增确诊病例，现将其在公共场所活动情况通报如下： 患者一：女，32岁，现居住在靖江市马桥镇，有武汉旅居史。1月19日乘坐武汉至无锡东高铁（车次：G1766，车厢：02），13:10乘坐大巴（车牌号：苏B98303）从无锡回靖江，16:00到达，随后乘坐网约车（车牌号已明确）回到马桥镇家中。1月23日14:30—14:50在马桥卫生院监测体温，往返均乘坐网约车（车牌号已明确）。1月25日11:30至侯河世纪联华超市，15：00至住家附近的华夏大药房，19:50由120救护车送至定点医疗机构隔离治疗。 患者二：男，58岁，现居住在靖江市城区，有武汉旅居史。1月23日乘坐汉口至无锡动车（车次：D3008，车厢：04），15:10从无锡乘坐大巴回靖江（车牌号：苏MF2265），17:30抵达靖江后，自行联系120救护车，17:49送至靖江市人民医院检查，其后，由其家人开车接回家，22:00—23:00在华阳社区附近洁源浴室洗浴。1月25日18:33由120救护车送至靖江市人民医院发热门诊治疗，次日收入定点医疗机构隔离治疗。 患者三：男，52岁，现居住在靖江市城区，有武汉旅居史。1月23日乘坐武汉至无锡东高铁（车次：G1766，车厢：04），11:30乘坐网约车（车牌号已明确）抵达靖江家中。1月24日—26日居家隔离观察。1月27日18:00由120救护车送至定点医疗机构隔离治疗。 患者四：女，31岁，现居住在海陵区城区，有武汉旅居史。1月20日乘坐汉口至南通动车（车次：D3158，车厢：07），14:37抵达泰州火车站，乘坐出租车返回家中。1月21日13:00驾车前往“盛仁源茶叶店”，14:00在“小小河边鱼”餐馆与朋友聚餐（共9人），17:00至大润发超市，21:00至凤都豪汇KTV与朋友唱歌（共4人），24:00返回家中。1月23日9:00前往森南菜场，12:00与朋友（共3人）前往金鹰商场，15:00至星巴克咖啡店，18:00返回家中。1月24日9:00前往森园路国泰大药房购买口罩，10:00返家后未外出。1月28日19:00由120救护车送至定点医疗机构隔离治疗。 患者五：男，68岁，现居住在医药高新区野徐镇，有武汉旅居史。1月17日乘坐汉口至南通动车（车次：D3158，车厢：12），15:00乘坐K3公交车到康居新城站下车。1月18日8:18至野徐镇农商行。1月20日、21日均于8:40左右到野徐卫生院就诊、其后至野徐镇发联超市。1月23日8:05至野徐镇邮储银行，8:40后到野徐卫生院、泰州市人民医院就诊，12:23至野徐镇农商行。1月25日9:00到亲戚家拜年。1月26日20:30被送至泰州市中西医结合医院发热门诊就诊，次日凌晨由120救护车送至定点医疗机构隔离治疗。 目前上述5名患者生命体征平稳，对已追踪到的42位密切接触者全部实施医学观察。请可能接触者主动做好紧急防护工作，如有发热、咳嗽症状请就近到指定医院发热门诊就诊，就诊过程中，要全程佩戴医用外科口罩，不要乘坐公共交通工具。泰州市应对新型冠状病毒感染肺炎疫情防控工作领导小组办公室2020年2月1日,无,无,2020-02-01 22:20,iPhone客户端,2,0,3
IselFrWHD,直通屏山,5134043072,【福建：保障防控期间劳动者合法权益政策出台】东南网2月1日讯（福建日报记者 潘园园）经省政府同意，省人社厅、财政厅、卫健委日前下发《关于支持做好新型冠状病毒感染疫情防控劳动保障工作的通知》，明确提出对春节期间连续开工生产的有关企业提供稳岗支持，对因履行工作职责感染新型冠状病毒的医护人员及相关工作人员做好工伤认定等保障工作，对参加防治工作的医务人员和防疫工作者给予临时性工作补助，对疫情防控工作中的劳动关系和有关人员工资支付应妥善处理。,无,无,2020-02-01 22:20,专业版微博,0,0,0
IselEAThL,东风交巡防,5733279265, 东风交巡警温馨提示:新型冠状病毒感染的有一定的潜伏期，请大家一定不要存在侥幸心理，虽然可防可治，但每个人都是自身健康的第一责任人，务必做好自我防护，外出要佩戴口罩，勤运动，勤开窗，勤洗手，勤消毒，积极预防疾病，如有发热、咳嗽等症状，请及时到医疗机构就诊。 ,无,http://t.cn/RJyL4YM,2020-02-01 22:20,HUAWEI Mate 8,0,1,0
Isely6UiF,琉璃厂人,5316433888, 转，谁能给证实一下？香厂路15号一个水果摊，一家四口昨天中午给拉走了，听说那家的儿媳妇从外地回来后发烧一个星期（年三十就开始发烧，一直没有上报）。昨天终于扛不住了报了120，疾控中心给周围所有的门脸都封了。这个卖水果的儿子从湖北回来了，确诊了。留学路所有商户停业半个月。这一周会有多少人去那里买过水果大家上班注意中午休息尽量不要靠近！周围商户隔离15天（就是宫门口以西牛肉拉面斜对面的水果摊）做好防护。,无,无,2020-02-01 22:20,微博 weibo.com,106,65,55
IselxdxdH,中国联通安顺客服,3213269857,关于公布热线电话受理疫情防控工作问题线索及意见建议的通告为依靠人民群众做好全省应对新型冠状病毒感染的肺炎疫情防控工作，坚决打赢疫情防控阻击战，省疫情防控领导小组督办检查组依托百姓关注热线、疫情监测管控救治热线、市场监管举报电话、干部监督举报电话，收集群众对社会防控、疫情监测管控救治、医药物资保障、生活物资保障等方面的意见建议，受理党员干部在疫情防控中履职不力、不担当、不作为等方面的问题线索。现将有关监督举报电话通告如下：百姓关注热线：13984842424；0851-85377666疫情监测防控救治热线：12320市场监管举报电话：12315干部监督举报电话：12380贵州省疫情防控领导小组督办检查组2020年2月1日,无,无,2020-02-01 22:20,iPhone客户端,0,0,0
IseloBD1D,贵州省总工会,5462005118, 【省总工会领导走访慰问交通系统疫情防控一线职工】2月1日下午，省总工会党组书记、副主席、省总工会应对新型冠状病毒感染的疫情防控领导小组组长杨再春，到贵州高速公路集团贵阳北收费站，看望慰问奋战在高速公路疫情防控一线的职工。新型冠状病毒感染的肺炎疫情发生以来，全省交通运输系统持续保持严防严控态势，一大批职工坚守一线，鼎力保障各类疫情防控应急物资及人员运输车辆通行的同时，协助医护人员做好疫情防控工作。,无,无,2020-02-01 22:19,工会动态超话,1,0,1
IselmxcqJ,柠酱酱,1789197745,原本想做Plog 结果照片太少了2月多多拍照吧1月对于我来说有点漫长这个月和直男吵架很严重好在吵完感情都会进一步在杭州和我妈妈见了面大家都觉得他斯斯文文🙄年会直男跳舞 这才比较活力拿了超出预期的年终奖但好像对工作的热情在减少想弃养悟空 最终舍不得现在被养的黑黑胖胖猫咪真的给生活加分由于肺炎 重新过上了寒假希望明天会比今天好一点最后一张凑图 烤红薯好吃,无,无,2020-02-01 22:19,无,2,0,3
Isellmb0d,华妃,6240832374,[cp]有媒体曝光了巩俐专门为疫情作的一幅画。在巩俐的画中，右边是爸爸的形象，左边是一个小孩子和野生动物，爸爸看着野生动物留下了口水，而小孩子则流着眼泪哭求爸爸不要吃野生动物。在这幅画的左上角处，巩俐还用文字标注了21个字，是小孩子对爸爸说的话：爸爸，我们不要再吃野生动物啦，它们是我们的朋友……呜呜……,无,无,2020-02-01 22:19,微博国际版,1,0,0
Iseks9BXD,ChinGinny,5554892296,动物瘟疫和人类传染病的互通性是否在增强？我们回顾我们进入新世纪的20年，在2002年的时候非典爆发，接着是2004年的禽流感爆发。2018年秋季非洲猪瘟爆发，2019年到2020年的岁末年初新型肺炎又再次来袭。我们看到这些病毒的发生间隔时间都在3年之内连续的爆发，我们如何理解祸不单行这个问题？只是简单的巧合吗？还是存在什么必然的联系呢？虽然科学的解释是没有必然的联系，但是我们看到看似毫无关系的事物，却存在时间上的惊人巧合，我们如何解释这个问题呢？这是否意味着动物和人之间的病毒在进化，以后的病毒是否会在很短的时间内进化到人畜共患病的程度呢？这是我们必须要思考的一个问题。我们不能把责任归结于野生动物，应知道其更深层次的原因我们这几年的传染性疾病，几乎都是从野生动物传染给人类的，但是我认为我们不能就此认为野生动物是罪魁祸首。我为什么这么说呢？因为我们在以前有很长一段时间是靠食用大量野生动物生存的，包括我们从1949年到2000年之间都是有很多人食用野生动物的，但是这个时间段很少发生纯粹的动物传染病毒的事情。在我们建国之初的50年间，发生的鼠疫等传播性病害，虽然也造成了很大的伤亡，但是更多的人认为这并不是简单的动物病毒异变传播人类，而是因为日本在战争期间大量的投放包括鼠疫等病毒在内的后遗症。所以说这个时间段的病毒传播应该是人为的因素居多。而进入近代之后随着我们人类对于动物养殖的过度干预问题越发频繁，动物传播人类疾病的问题，开始变得频繁起来了。我们人类对于动物的集中饲养和大量的使用抗生素等药物，对于病毒的变异起到了很好的催化作用，也使得动物病毒对于人类药物的抵抗力越来越强。最终导致的结果就是，我们人类自己培养出了大量的不可知的超级病毒，一旦这些病毒再次产生变异，就极有可能产生危害我们人类的超级病毒。这些病毒也许并不可怕，因为他们以前可能只需要普通的药物就可以杀死，但是问题就在于这些病毒对于我们现有药物的“免疫”导致我们现有药物“失效”我们要想杀死这些病毒就需要研究出更多的药物来杀死他们。我们现在的所谓的高级的养殖模式，让人与动物之间的联系越来越强，动物大量使用药物抵抗病毒侵袭，而不是依靠自身的免疫力抵抗病毒，这在我们漫长的历史进程中是绝无仅有。而我们现在的这种行为是在进行着危险的尝试，我觉得我们有必要反思一下，我们哪里做错了？看似没有联系的疫情之间，真的就没有必然的联系吗？还是我们不知道其中的奥秘呢？ ,无,http://t.cn/R2WxW4y,2020-02-01 22:17,iPhone客户端,2,0,0
Iseks8kSR,法治四川,1897723622,【四川三部门下发紧急通知：保障“菜篮子”产品和农业生产资料正常流通秩序】近期，因防范 感染的疫情，各地加大了城乡道路运输车辆的管控力度。日前，省农业农村厅、交通运输厅 、公安厅三部门下发紧急通知，强调各地要高度重视当前个别地方运输管控中出现的“菜篮子”产品和农业生产资料流通不畅问题，及时予以解决，保证“菜篮子”产品和农业生产资料正常流通。 via,无,无,2020-02-01 22:17,依法治省办Android,3,26,4
Isejv4lRr,哈尔滨新闻网,1710390641,抗击疫情 全力确保湖北支线机场24小时保持适航状态《中国民航报》、中国民航网 记者冯智君 通讯员蔡政、朱敏 报道：当前，新型冠状病毒感染的肺炎疫情防控工作已进入关键阶段，面对严峻复杂的疫情防控形势，民航湖北监管局持续加大对宜昌、襄阳、十堰、恩施、神农架等支线机场疫情防控工作的督导力度，要求各支线机场全力做好机场疫情防控，加强民航职工防护力度，在已取消所有客运航班的情况下，确保机场24小时保持适航状态。,无,无,2020-02-01 22:15,360安全浏览器,0,0,0
IsejiAJ53,FM93浙江交通之声,1750349192,【紧急通知！杭州研究决定： 】刚刚，杭州市冠状病毒防控指挥部发布关于预约发放口罩的补充说明：今天下午，我市发布了向急需口罩的市民提供少量口罩的公告后，广大市民非常关注，提出了许多好的建议。为减少人员流动和集聚，经研究，决定对市民成功预约的口罩，我们将统一配送上门。这部分民用口罩是爱心人士捐赠的，数量十分有限，敬请理解。下一步我们还将视情再作评估和调整。我们再次呼吁广大市民居家休息，减少外出。杭州市冠状病毒肺炎防控指挥部2020年2月1日,无,无,2020-02-01 22:14,HUAWEI Mate30 Pro 5G,14,3,10
Isej8jc4d,环Art,6604878088,【倾听，艺术的力量！疫情之下，同舟共济】新型冠状病毒感染的疫情牵动着全国人民的心，作为国家最高表演艺术中心，国家大剧院的艺术家们连夜筹备，在持续40小时的录制后创作出了四段以抗击疫情为主题的艺术作品（诗朗诵《致我的朋友们》、情景报告《严冬即将过去，春天就在眼前》、合唱《天使的身影》以及歌曲联唱《团结就是力量+为武汉加油》），表达战胜疫情的必胜信心和决心。国家大剧院驻院歌剧演员、男低音歌唱家关致京表示：“作为经历过非典的北京人，深知抗击疫情的分量和意义，希望用我们的歌声给国人鼓气、加油！” 勇战疫情，中国要强💪🏼💪🏼武汉加油！中国加油！💪🏼💪🏼  ,无,无,2020-02-01 22:14,音乐综合 · 视频社区,2,0,0
