微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InOkRf2Gq,美东侨报,2376534624,【武汉卫健委通报：发现不明原因病毒性肺炎患者44例】2019年12月以来，发现不明原因的病毒性肺炎病例，临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。已经追踪到121名密切接触者并行医学观察。,无,无,2020-01-03 20:45,微博 weibo.com,1,2,1
InOkQlGSe,王文胜水哥,1132709521,保佑我们不会再遇到一次当年的危机吧，希望大家都平平安安的过个年。当然，还是要重视的，要查明到底是什么病毒病因。 ,无,无,2020-01-03 20:45,微博搜索,7,0,1
InOkc9WLl,凡尘渡者,5692870861,最新消息：发现患者44例，何种病毒还未明确据武汉卫健委消息，至2020年1月3日8时，共发现不明原因的病毒性肺炎患者44例，其中重症11例，其余患者生命体征总体稳定。病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。目前所有病例都在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并进行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。目前还未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。,无,无,2020-01-03 20:44,华为麦芒5,0,0,0
InOjVjjS1,新华视点,1699432410,【武汉发现不明原因病毒性肺炎诊断患者44例】据武汉市卫健委3日最新通报，截至当日8时，共发现符合不明原因病毒性肺炎诊断患者44例，其中重症11例。　　通报说，目前所有病例均在武汉市医疗机构接受隔离治疗，除11名重症外，患者生命体征总体稳定。　　流行病学调查显示，部分病例为武汉市华南海鲜城经营户。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。截至目前，初步调查表明，未发现明显人传人证据，未发现医务人员感染。　　目前，已追踪到121名密切接触者并进行医学观察，密切接触者的追踪工作仍在进行中。武汉市卫健委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。　　2019年12月以来，武汉市卫健委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。　　疫情发生后，国家和湖北省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。（记者廖君、黎昌政）,无,无,2020-01-03 20:43,微博 weibo.com,885,220,391
InOjAm6pl,软糯小洋,6222383369,后天还能去汉街吗,无,无,2020-01-03 20:42,iPhone客户端,1,0,3
InOjwfeI4,京菁1988,7166720909,武汉卫健委发布关于不明原因病毒性肺炎情况通报 ,无,无,2020-01-03 20:42,mcc_mi,0,0,0
InOiZ6JTC,RoongZ,6903121557,我在看：武汉共发现44例病毒性肺炎患者其中重症11例  (下载客户端:新浪新闻 ) ,无,无,2020-01-03 20:41,新浪新闻客户端,0,0,0
InOhXxRLl,九个钰立,5654431844,武汉为什么要闹肺炎 生气！！！老子都没地方去了 ,无,无,2020-01-03 20:38,vivo X20全面屏手机,1,0,3
InOhS0fRo,sweet-flowers77,2704663254,我买了几十个口罩😷希望大家都好好的。 ,无,无,2020-01-03 20:38,iPhone客户端,1,0,0
InOhPjfbb,时光依旧静好,6388629897,信息发布及时，让人安心,无,无,2020-01-03 20:38,小米MIX 2 全面屏手机,1,0,0
InOhNh2x3,池州反邪教,6311272256,【 重症11例】武汉市卫健委今天（3日）发布情况通报。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均接受隔离治疗，已追踪到121名密切接触者并进行医学观察。初步调查表明，未发现明显的人传人证据，未发现医务人员感染。  ,无,无,2020-01-03 20:38,微博 weibo.com,4,0,1
InOhuBPhP,从宇宙黑洞飞出火凤凰,5586933121,【林郑西九站视察疾控工作 称政府已多方面加强措施】香港特区行政长官林郑月娥今日（3日）到高铁西九龙站，视察香港就湖北省武汉市出现的肺炎病例群组个案，在出入境口岸所采取的预防措施。 （香港文汇网）详情： ,无,无,2020-01-03 20:37,Android客户端,0,0,0
InOhta9yP,梦回糖朝2013,41151873,《【武汉市卫健委：发现不明原因病毒性肺炎44例，其中重症11例】1月3日，武汉市卫健委发布关于》环球网在百度动态发表了新动态，快来和ta互动吧 ,无,无,2020-01-03 20:37,百度App,0,0,0
InOhhBgB3,科技日报,3515639462,【 ：武汉不明原因肺炎患者已发现44例，重症11例】1月3日，武汉市卫健委发布关于不明原因的病毒性肺炎情况通报：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。（来源：武汉市卫健委）,无,无,2020-01-03 20:37,微博 weibo.com,5,5,3
InOgHxPGi,枝江市华星,3229191705,最新通报！武汉不明原因肺炎患者已发现44例 重症11例新闻联播2020-01-031月3日，武汉市卫健委发布情况通报。2019年12月以来，卫健委开展呼吸道疾病及相关疾病监测，截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。所有病例均在隔离治疗已追踪到121名密切接触者目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。据通报，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。部分病例为武汉市华南海鲜城经营户流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和湖北省卫生健康委派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。 ,无,http://t.cn/R2Wx8hL,2020-01-03 20:35,荣耀 9X,1,0,0
InOgwm9Bb,小樱子和小丸子,3547669534,老板太帅了，人太好了，热泪盈眶，肺炎肆虐的武汉，危机中的温暖,无,无,2020-01-03 20:35,iPhone客户端,4,0,2
InOgw57vE,guzuo83010,5495601016, 武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据武汉卫健委：发现不明原因的病毒性肺炎患者44例 未发现人传人证据 来自 ,无,无,2020-01-03 20:35,腾讯新闻客户端,0,0,0
InOgg81H8,铜川检察,5117294211,【武汉卫健委：不明原因病毒性肺炎患者44例 重症11例】武汉市卫健委通报关于不明原因的病毒性肺炎情况，截至1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。  ,无,无,2020-01-03 20:34,专业版微博,4,1,1
InOfAozCJ,我是星座专家,2230415740,【武汉市卫健委：不明原因的病毒性肺炎已排除流感、禽流感、腺病毒等】财联社1月3日讯，武汉卫健委发布公告，截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。符合不明原因病毒性肺炎诊断患者44例，其中重症11例。-----标题越短，问题越...,无,无,2020-01-03 20:32,微博 weibo.com,0,0,0
InOfe0IEm,NorthWeast,7198342545,这个热搜一看，心里拔凉拔凉的…… ,无,无,2020-01-03 20:32,够快才畅快vivo X6S,0,0,0
InOf86tqz,清浅旧时光HP,5979269345, 患者因为呼吸困难被送进医院，问题的关键在于未知。卫健委对已知的病毒，我们已有的医疗手段能够及时予以反击，而对于我们尚未发现的病毒，人类几乎束手无策，往往以牺牲数以万计的医务工作者和无药可医的病人为代价…… ,无,无,2020-01-03 20:31,大同银Android,10,0,7
InOeJepAY,小阿哲闯天下,2701935130,我在看：【武汉共发现44例病毒性肺炎患者 其中重症11例】  武汉共发现44例病毒性肺炎患者 其中重症11例 ,无,无,2020-01-03 20:30,新浪新闻客户端,0,0,0
InOeHqBjG,火狐体育官方专栏,7352472382,武汉不明原因肺炎个案增至44宗 重症11宗，各位注意!!!武汉不明原因肺炎个案至今增至44宗，其中重症有11宗，其馀患者情况稳定，所有患者都在当地医院接受隔离治疗，目前未发现明显人传人证据，亦未有医护人员感染。武汉市卫健委通报，流行病学调查显示，部分病例来自当地华南海鲜城经营户，主要病徵是发烧，少数人呼吸困难，当局的病原鉴定和病因溯源工作，已经排除流感、禽流感、腺病毒感染等常见呼吸道疾病。当局对121名密切接触者进行医学观察，并继续追踪其他接触者。国家和省卫生健康委高度重视，派出工作组和专家组到武汉指导应对疫情工作,无,无,2020-01-03 20:30,微博 weibo.com,1,0,0
InOeCafi1,陕视新闻,3229962754,【武汉卫健委：】3日，：2019年12月以来，我委开展呼吸道疾病及相关疾病监测，发现不明原因的病毒性肺炎病例，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。截至2020年1月3日8时，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。 ,无,http://t.cn/RDUnNFD,2020-01-03 20:30,陕视宝宝的Android,10,3,2
InOeAEbgP,唐者行微博,1402710612, 肺炎病原尚不明，属于非典型的吗？ ,无,无,2020-01-03 20:30,华为P9手机摄影再突破,5,0,2
InOeyCVi7,用户7342148357,7342148357, 河北怀特集团股份有限公司非法集资，陈玉信有保护伞庇护         河北怀特集团股份有限公司未经有关部门依法批准，向社会不确定人群吸收公众存款约100亿元。从2018年3月份开始，储户就无法正常支取。我在河北怀特集团下属的怀特装饰城经营装饰材料生意，在此经营20多年，信誉良好。我们全体店员和100多名农民工近20年的全部积蓄都存在了怀特集团。当我们追问怀特集团什么时候还钱时，不仅没有任何礼遇，还遭到对方辱骂、推搡、威胁。我们去找怀特集团董事长陈玉信要回我们的血汗钱，他们不仅不还钱，还强制将我们的两个商店断电，把我们店面用石膏板四面围住，派出保安站岗，留了唯一的一个小门也用铁锁把门锁死，不让我们进出。要强制拆除我们店面。 按照他们的说法是：我欠你钱你不能要，否则就不让你营业。希望社会各界关注此事。,无,无,2020-01-03 20:30,iPhone客户端,0,0,0
