微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvT7c68Um,白色玫瑰中的白玫瑰,7399317901,湖北省宜昌市新冠病人的倍增，也许是人祸：宜昌市中心人民医院书记杨俊，在新冠疫情的初期，先后在医院论坛和微信海上柳叶刀公众号发表了几篇个人文章，要求大家转发和给病人咨询，中心思想就是呆在家里，别上医院，大约一周后，宜昌市的小区、家庭新冠病人倍增。杨俊的执行范围是心内科专业，而新冠的防治是需要感染、公共卫生、呼吸、重症、院感等专业，他为了博眼球、出风头，纯粹外行指导内行，给宜昌市人民带来严重的灾难！,无,无,2020-02-25 23:38,iPhone客户端,2,1,2
IvT7burWN,姑苏晚报,1906570245,【】当地时间25日，瑞士提契诺州出现首例新冠病例。瑞士意大利语区提契诺州与意大利北部接壤。via.央视新闻 ,无,无,2020-02-25 23:38,iPhone客户端,0,0,0
IvT7bcNc9,爱看戏解压异次元星人,1925551452,又一位教会牧师被确诊新冠。确诊前与2千名信徒一起做礼拜！！！韩国大型教会之一的首尔江东区明成教会副牧师2月25日被确诊感染新冠肺炎。这位牧师家中暂住的1名朋友的子女也被确诊感染。明成教会方面透露，这位牧师和5名教徒，于14日参加庆北清道大南医院殡仪馆举行的教徒家属葬礼后，于当日返回首尔。此后观新冠在庆北地区范围扩散严重，该牧师于21日前往保健所检测，在保健所的要求下开始自我隔离。该牧师确诊前，无严重症状，但被判定为阳性。一起接受检测的牧师家人和7名信徒被判定为阴性。据调查，该牧师确诊前参加了2月16日下午的周末礼拜。当天该教会的教役者和信徒等共约2千人参加礼拜。因此教会内还有可能出现新冠感染。,无,无,2020-02-25 23:38,微博国际版,0,0,0
IvT79pHR5,吸管_coooooold,5934480910,假如新冠最终演变为全球范围的大流行，如2009年的H1N1那样，我们的努力还会被记住吗？会被承认吗？会被认为是徒劳的吗？那些嘲讽2009年美国的人会同样嘲讽中国吗？历史有无数种解读，现实有无数种面貌，未来有无数种可能。不想沉沦在愤怒中。选择希望和善良吧。 ,无,无,2020-02-25 23:38,微博国际版,1,0,0
IvT78wEAo,海南青少频道,3304477090,【聚集性感染 患者出院时的忠告】2月25日，海南医学院第二附属医院（下称“海医二院”）6名新冠肺炎确诊患者符合国家出院标准，治愈出院。据悉，这6名出院的患者中，有5名是一家人，为典型的家庭内聚集性病例。“春节期间，我们一家人和大伯一家一起过年。大年初四后就居家不出门了，从2月7号开始，家人陆续开始发病。”周某出院时回忆说，她的父母、弟弟以及大伯父、大伯母一家6口人相继被确诊为新冠。经过治疗，如今，除大伯父外，其他5口人今天都出院了。周某以亲身经历提醒公众：希望大家尽量少外出少聚集，做好自我防护。“今天出院的5人是典型的家庭内聚集性病例。”海医二院热带病科（感染科）主任杜永国介绍，所谓聚集性疫情，是指一个潜伏期内，在一个比较小的范围（如一个家庭、班级、工地、公司）发现2例及以上确诊病例，且病例间存在因密切接触导致的人际传播可能性或因共同暴露而感染的可能性。杜永国说：“目前海医二院收治了20名确诊病例，2名无症状感染者，其中聚集性病例有17例，包括工友聚集性病例8人，昌江家庭聚集性病例3人，海口家庭聚集性病例6人。”值得注意的是，聚集性病例并非仅在家庭中发生，公司、工厂等场所也容易引发聚集性疫情。随着复工潮的来临，防止集中办公、集体就餐引发的聚集感染成为新的防控难题。“目前还不能放松！”杜永国强调，随着复产复工复学，人员流动量加大，大家还应做好人员管理，配合政府做好14日居家隔离。同时，家庭居室要注意通风，个人要注意卫生防护，戴口罩、勤洗手。如果感到身体不舒服，及时到医院就诊。来源：海南新闻频道●更多疫情资讯关注海南青少频道微信公众号●停课不停学 CETV《同上一堂课》 关注海南青少频道在线看名师讲课,无,无,2020-02-25 23:38,华为手机 畅享玩不停,0,0,0
IvT77nURd,北京微博新鲜事,7184540168,【北京疾控：】北京市疾病预防控制中心副主任刘晓峰25日在新闻发布会上表示，随着北京新增确诊病例多日个位数，以及前两天零增长，感觉市民紧张焦虑的情绪得到了放松，逛超市的人也明显的多了起来。刘晓峰称，“疫情出现反复”的担心不是杞人忧天，防控形势远没有到放松的时候。（陈杭 程春雨） ,无,http://t.cn/ELT0hke,2020-02-25 23:38,北京新闻超话,1,0,0
IvT76bIwD,用户6441465094,6441465094,中国—世界卫生组织新冠联合专家考察组举行新闻发布会介绍考察情况  ,无,无,2020-02-25 23:38,学习强国客户端,0,0,0
IvT76dvVE,你好吖粟粟,6330701735,我围观了 的回答，该问题价值100.00元，围观仅1元，快来一起围观~ <br />微博问答:婶，您觉得这次的疫情会对中国社会产生什么影响？对世界的格局有哪些影响? ,无,无,2020-02-25 23:38,微博问答,0,0,0
IvT74Fa7k,幽灵天虎,7382022574,冠状病毒属于湿毒，这个病怕干燥，随着北方早春干燥天气到来，长江以北会最先解除疫情警报和封锁，现在黑龙江几乎没有新病例确诊，黑龙江也会逐渐解除疫情封锁（除了哈尔滨）我们国家对于疫情的封控还是很快的，虽然出现了死亡但大多数是吸烟群体和老年人居多，死亡率非常低 全国疫情发展拐点尚未到来，现在疫情处于什么阶段?离出门还有多久？ ,无,无,2020-02-25 23:38,360手机 N5,1,0,0
IvT73ysTA,满满麻麻198408,6307166003, 好久没给你留言了，新的一年，我换了新的工作单位，以为新冠，迟迟未开学，直播课堂把我累得够呛，只怕学生学不会，你们都还好吗？念，晚安！ ,无,无,2020-02-25 23:38,刘代旭超话,2,0,0
IvT73ys6M,华媒头条,5092474123," 【武汉一检察官在抗疫一线做“摆渡人”：】2月23日,一辆公交车停在武汉协和医院肿瘤中心门口,工作人员正在接江汉区的新冠治愈病人出院。一位70多岁刚出院的老婆婆因身体虚弱迟迟无法上车，正在组织转运的苏祥胜看到后，马上用双臂架起老婆婆，协助她顺利登车。来源： ",无,无,2020-02-25 23:38,iPhone客户端,0,0,0
IvT73f7AH,夏微凉Penny,1850082805,新加坡总理李显龙谈新冠病毒疫情：如果致死率能与流感保持一致，或会改变策略  这视频的秒拍视频  ,无,无,2020-02-25 23:38,微博 weibo.com,0,0,0
IvT73dU0q,声微饭否47767,7077104108,治疗新冠，中药为啥有作用 治疗新冠，中药为啥有作用 ,无,无,2020-02-25 23:38,iPhone客户端,0,0,0
IvT73dAau,通往心里的咕噜,7283245007,我围观了 的回答，该问题价值100.00元，围观仅1元，快来一起围观~ <br />微博问答:婶，您觉得这次的疫情会对中国社会产生什么影响？对世界的格局有哪些影响? ,无,无,2020-02-25 23:38,微博问答,0,0,0
IvT72lKzN,盘活使者二零一八,6120602764, 普及医学知识（腱鞘炎的病因）:肌鞘炎腕背韧带近端桡侧腕伸长、短肌位于深侧，其浅方有拇短伸肌及拇长展肌在浅方形成一定的夹角通过。当肌肉过度活动后，肌肉、肌腱及其周围的筋膜和腱周组织充血、水肿。滑膜纤维素性渗出增多，出现局部红、肿、疼等症状。,无,无,2020-02-25 23:38,丈门超话,0,0,0
IvT725LSi,红山发布,2096277685,截止到2月25日7时，我市已连续9天无新增新冠确诊病例！这的确是一个振奋人心的好消息。但这并不意味着疫情拐点的到来，麻痹大意、侥幸松懈的思想万万要不得。  红山发布的微博视频 ,无,无,2020-02-25 23:38,趣看,0,0,0
IvT722PVo,深圳龙华发布,2867284742, 【“疫情防控政策专题”上线！龙华区疫情期间惠企政策都在这】新冠疫情期间，中小企业面临着种种经营压力，为携手企业共克时艰，自2月份以来政策“暖风”频吹，国家、省、市、区相继出台惠企政策，为企业送上政策“大礼包”。2月24日，龙华区产业政策查询平台，“疫情防控政策专题”正式上线，帮助企业将惠企政策“一网览尽”。详见：,无,无,2020-02-25 23:38,华为手机 畅享玩不停,1,0,0
IvT71cnaj,体育相伴的日子,5547711325,【羽毛球越南挑战赛推迟举办】世界羽联在官网上宣布，受新冠疫情影响，决定将2020越南国际挑战赛推迟到2020年6月2日举行。 ,无,无,2020-02-25 23:37,Android,0,0,0
IvT70iZ8S,tsui在路上我和你,7399499963,【日本大学生入学考试照常进行：学生戴口罩，考场配消毒水,无,无,2020-02-25 23:37,华为手机 畅享玩不停,0,0,0
IvT6YetLo,胡维纳VOL,1307345767,爱心在行动，项目在进展🙏 ,无,无,2020-02-25 23:37,iPhone客户端,27,0,4
IvT6XkBP2,梧桐下的星空,1834698423,【：要保持防控意识，变为流感一样常态化可能性较小,无,无,2020-02-25 23:37,iPhone客户端,0,0,0
IvT6WsNDa,火鸡面辣鸭肠混着吃_Amanda,6886987717, 当下最关键是预防国外疫情输入，保护我们来之不易的抗疫成果，那么多人的付出和牺牲，我们要珍惜。 ,无,无,2020-02-25 23:37,无,0,0,0
IvT6Wq0KV,咪咕冬奥频道,7051979649,【 雪场将受控开放】2月25日，冬奥小镇崇礼境内七大滑雪场中的3家滑雪场在各自微信公众号发布消息称，2月26日雪季重启，复业开滑。作为2022年北京冬奥会雪上项目的主要举办地，河北省张家口市崇礼区是中国国内高端雪场最集聚的区域，共有七大滑雪场。受新冠疫情影响，1月28日，该区七家滑雪场全部暂停开放。,无,无,2020-02-25 23:37,微博 weibo.com,1,0,0
IvT6WpJnX,喵喵喵大風浪,2039807951,伊朗卫生部副部长确诊新冠，前一天还在开记者会！祝早日康复！ 喵喵喵大風浪的微博视频 ,无,无,2020-02-25 23:37,iPhone客户端,67,7,1
IvT6WsNW1,M柠萌MM,6872066839,2月24日北京新增1例新冠确诊病例，累计确诊病例400例 2月24日北京新增1例新冠确诊病例，累计确诊病例400例 ,无,无,2020-02-25 23:37,学习强国客户端,0,0,0
IvT6VwlMZ,中日之窗官网,1601577985, 日本全日空3月初停飞全部关西至中国航班全日空公司25日宣布，由于新型冠状病毒肺炎疫情蔓延，3月初到下旬将停飞关西至上海（浦东）、关西至北京的航班。由此连接关西和中国大陆的航班将全部停运。关西至上海航线目前每周7个往返航班，但3月2日起将停运。每周3个往返航班的关西至北京航线3月3日起停运。成田至上海也将减少航班。全日空连接日本与中国大陆（香港除外）的航班预计3月3日减至每周40个往返，较本月6日时的158个往返减少至约四分之一。,无,无,2020-02-25 23:37,专业版微博,1,0,0
IvT6VeH3D,00分_20842,5472177806,中国—世界卫生组织新冠联合专家考察组举行新闻发布会介绍考察情况  ,无,无,2020-02-25 23:37,学习强国客户端,0,0,0
IvT6UEn0a,S孙童鞋朗霞,5214433156,他们曾经暧昧，他们几时暧昧。  新余·新余市人民医院住宅区 ,无,#Faker成为T1股东#,2020-02-25 23:37,红米Redmi,0,0,0
IvT6VeH3D,00分_20842,5472177806,中国—世界卫生组织新冠联合专家考察组举行新闻发布会介绍考察情况  ,无,无,2020-02-25 23:37,学习强国客户端,0,0,0
IvT6UEn0a,S孙童鞋朗霞,5214433156,他们曾经暧昧，他们几时暧昧。  新余·新余市人民医院住宅区 ,无,#Faker成为T1股东#,2020-02-25 23:37,红米Redmi,0,0,0
IvT6UmR8n,新家美好生活,6823644045,为什么有些感染者没有症状？原来…… 佛山 ,无,#抗击新型肺炎我们在行动#,2020-02-25 23:37,iPhone客户端,2,1,0
IvT6U6IZp,highBytheb1tch,2887380925,如何看待韩国民众不顾疫情禁令举行大型集会，首尔市长劝市民解散遭围攻？新冠在海外为何难以引起重视？ 👉 dhchen: 如何看待韩国民众不顾疫情禁令举行大型集会，首尔市长劝市民解散遭围攻？新冠在海外为何难以引起重视？ - 知乎 来源:  ,无,无,2020-02-25 23:37,知乎客户端,0,0,0
IvT6Rq9jg,广东民声热线,1709330637,【，均有伊朗旅行史】自24日巴林宣布确诊首例新冠感染者以来，该国感染人数不断增加。据巴林通讯社25日报道，巴林卫生部当天下午宣布该国境内新增9例新冠感染病例，累计达17例，均有伊朗旅行史。新增的9例病例中，有4名巴林籍女性，3名巴林籍男性和两名沙特籍女性。他们都是从伊朗出发，经阿联酋沙迦机场或迪拜机场抵达巴林的。（人民日报）,无,无,2020-02-25 23:37,HUAWEI Mate 10,0,0,0
IvT6Qu7w4,昆明禄劝发布,3848311310,【日本：核酸检测能力有限，轻症居家隔离】2月25日，日本公布新冠基本方针，建议民众减少外出，轻症患者居家隔离。厚生省官员表示，由于能进行PCR核酸检测的机构有限，资源仍将优先供给有密切接触的人群。（新闻来源：FNN）  ,无,无,2020-02-25 23:37,小米5X 拍人更美,0,0,0
IvT6QgxkT,橘安Keke,6037828166,愿平安,无,#克罗地亚确诊首例新冠肺炎病例#,2020-02-25 23:37,nova5Pro人像超级夜景,1,0,1
