微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqIHwkdeE,Tournesollk,1735615517,    整个疫情发展到现在，我以为至少年轻一代对此已经很重视了，没想到还会得到这样的回复。让我顿悟，原来除了“微博网民”，其余大众好像还沉浸在快要过年的喜悦中呢。     我从上午到现在，每隔一会就会点开【全国疫情情况】查看。眼睁睁地看着324涨到543，看着6涨到17。内心很焦虑也很焦急，而老家的亲戚仍然漠不关心，我恨不得把这些触目惊心的数字镶嵌进他们的脑瓜里。宁愿兢兢业业对待“防火”工作，也不愿火烧眉毛了才来“扑火”。      我真的真的希望大家都不要再抱有侥幸的心态了，戴口罩好过戴呼吸机。希望前线的医务人员都平平安安，也希望大家都努力能唤醒一些“又蠢又坏”的脑瓜吧,无,无,2020-01-22 23:56,小米Max,14,0,7
IqIHw5RBp,-AIQING-,6512629296,今年大概会成为我最难忘的一个本命年吧 外公走了 肺炎现在闹的人心惶惶不要再发生不好的事情了农历年还没来 还能期待一个明年希望大家都健健康康的吧🙏 ,无,无,2020-01-22 23:56,iPhone客户端,0,0,2
IqIHw2BzK,新安第一老司机,7137398761,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:56,荣耀8X Max,0,0,0
IqIHw2z1Y,突进儿突进_ss,1626204332, 越来越严峻的疫情形势，正值春运，加大了疫情的防控难度，逐渐在扩散的情势，让人不得不担心，同时除了一些大城市，小城市的医疗水平是否可以跟上？而且后天就是除夕了，很多人已经离开武汉返程回家，怎么能不让人担心！也担心我在武汉的同学朋友，希望她们可以平安。 ,无,无,2020-01-22 23:56,HUAWEI P30 Pro,0,0,0
IqIHvsJk9,用户无法查询qaq,7124381546,  真的希望真的真的希望数字可以停下。可以结束这一切。大家都可以开心的上班上学，医生也可以好好松一口气！到底为什么啊，吃了野味你是能升仙还是长命百岁啊，真的不能理解到底为什么！有些规则制定好的就不能遵守吗？？？之前朋友圈有搞副业写软文推钻石啊这一类的，就理直气壮的推象牙饰品，立马拉黑了。就大家心里都知道的不能做的事情就不能遵守吗，有点道德心责任心和羞耻心可以吗？,无,无,2020-01-22 23:56,iPhone客户端,0,0,0
IqIHvsJcG,瑟鎯榔瑯嫏,1818886235,太速度了？太心痛了！ 太原 ,无,#新型肺炎已致湖北17人死亡#,2020-01-22 23:56,PSS小尾巴iPhone X,2,0,0
IqIHvcsLF,罐子要赚钱,1940735355,孝感离汉口火车站坐城铁半小时，每天十几班来回城铁，没有一班是空的，从12月31日，到1月20日，来往人口有多少？到现在没报疑似和确诊病例？,无,无,2020-01-22 23:56,HUAWEI P30 Pro,0,0,4
IqIHvbINj,晓桔1010,1846651447,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:56,iPad客户端,0,0,0
IqIHvbID5,大力网球手,6349361622,关于新型冠状病毒感染的 这些知识要知道（二） 关于新型冠状病毒感染的 这些知识要知道（二） ,无,无,2020-01-22 23:56,学习强国客户端,0,0,0
IqIHvbIgD,所以到底该叫什么名字啊,3061133547,封城吧，真的！都是去过武汉的！,无,无,2020-01-22 23:56,Android客户端,0,0,0
IqIHvbGuV,心若冰清Snow,1728772391,本来是个阖家团圆的好日子咋就出了这个事呢我的亲人都在武汉啊 我太难过了 好想哭[悲傷][悲傷] ,无,无,2020-01-22 23:56,iPhone客户端,3,0,7
IqIHuA0wV,小风V梦,5614468424,最新数据：截至1月22日22时45分，，累计死亡17例。  天津 ,无,#全国共确诊新型冠状病毒肺炎544例#,2020-01-22 23:56,荣耀20,1,0,0
IqIHukdAD,FM963,1963863007,【 涉虚假广告 】1月22日，福建福州晋安区市场监督管理局查处一中医馆借疫情虚假宣传行为。20日，修园堂中医馆发公号推出一款名为“防冠1号”的茶饮，称其对预防新型冠状病毒有一定作用。目前，医馆已撤除公众号文章，并发布声明。该医馆涉嫌发布虚假广告，将被立案调查。  ,无,http://t.cn/RJLZGkx,2020-01-22 23:56,iPhone客户端,2,0,0
IqIHuijVM,旺仔叔叔的大哥,6377270827,希望大家都平安，一定要坚强，加油 ,无,无,2020-01-22 23:56,HUAWEI nova 3,0,0,0
IqIHuhI4A,醉看紅塵冷紅顏,5647922637,这个李某真是千里送病毒 ,无,无,2020-01-22 23:56,三星Galaxy S9+,7,0,1
IqIHtqPOB,余生一个璐小宝,5765400382,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:56,张云雷V+,0,0,0
IqIHt9bni,孜然孜孜不倦c,2644678243,看了下非典的纪录片……如今的 最开始的处理方式和非典的真是如出一辙 ,无,无,2020-01-22 23:56,iPhone客户端,9,0,4
IqIHt8n3G,_提赋_,6403740462,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:56,HUAWEI P10,0,0,0
IqIHt5VXA,广东木木木,1751765944,央视 能不能建议找个台进行24小时持续滚动直播关注，帮助提高全民防控意识。感觉很多人武汉出来都感染上了，说明病毒很多，传染性挺强的。有分析说没SARS传播强，但SARS那时候，我高三，那时记忆中是远没现在人流动快的，也没那么多社交接触多，现在飞机高铁自驾，各种餐饮景区活动项目也多很多，传播也会更容易，所以要加强再加强宣传防范，天佑中华 [加油],无,无,2020-01-22 23:56,iPhone X,13,0,1
IqIHt5ViZ,胡尔xi旦,6020620997,愿平安🇨🇳 ,无,无,2020-01-22 23:56,红米Note7 4800万相机,0,0,0
IqIHsv18o,Rodieee,5828207877,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:56,荣耀手机 勇敢做自己,0,0,0
IqIHsuYkD,MrsDaisy,6594553326,hll 最近肺炎很严重，姐妹们记得戴好口罩在结束之前如果接机请务必记得戴！！提醒傻孩子出门戴口罩！！保护好自己也很重要,无,无,2020-01-22 23:56,何洛洛超话,16,0,3
IqIHsuXN1,搞笑酱子君APPLE,3321968102,       一个人最大的价值来源于他在某一方面收获的存在感，他对别人的影响力，以及他对自己人生的掌控力，并在此中体现出来的让人无法抵挡的魅力。包括工作、办公室、职场、家庭、人际关系圈、及某一个具体的人、某一件具体的事。----《气场》,无,无,2020-01-22 23:56,微博 weibo.com,17,0,18
IqIHsczr5,徐说科技,3400469374,湖北省政府新闻发布会：全省感染的病例444例，病毒已致17人死亡。 娱妲己的微博视频 ,无,无,2020-01-22 23:56,微博云剪,2,0,0
IqIHrAS1Z,爱炸毛的短腿小刺猬,6407903315,这么不凑巧就赶上春节了，只能待在家里哪里也不能去了,无,无,2020-01-22 23:55,HUAWEI nova 3,0,0,0
IqIHrAP9x,平生诗与酒,3988254677,怎么突然加这么多,无,无,2020-01-22 23:55,荣耀8青春版 颜值担当,0,0,0
IqIHrjcKg,他叫我很好吃,5888620243,江苏：我现在害怕极了,无,无,2020-01-22 23:55,荣耀畅玩8C,6,0,1
IqIHrmqIh,朵朵洋li,3022338563,人心惶惶，有种那年”非典“的感觉。人类真的是在自取灭亡,无,无,2020-01-22 23:55,美图M8s·电影级虚化,2,0,0
IqIHrlGkb,Eseems_,3268548303,武汉到底封不封？！？！常住武汉发热了还来北京，这一路上得祸害多少人？？？？？？！ ,无,无,2020-01-22 23:55,前后2000万 OPPO R11s,98,0,12
IqIHrjd76,暗恋啵丝o,1964902081,中国加油💪💪 ,无,无,2020-01-22 23:55,vivo智能手机客户端,2,0,0
IqIHr3Y9z,野生唐宝宝,5710657201, 想知道怎么体面的和家人亲戚讲今年不一起团年吃饭了 我不想传递自己对肺炎恐惧的同时显得自己对长辈不够想念,无,无,2020-01-22 23:55,微博国际版,0,0,5
IqIHqsi0d,CC就是哈哈呀,3946653910,我还是很希望到此为止，很难过 ,无,无,2020-01-22 23:55,iPhone 8 Plus,0,0,0
IqIHqpPWa,王小蕊要向前看,2803038685,春运与压力下连续10个小时口罩的枷锁让脸失去了知觉，却依然延续每次坐飞机都能拥有婴儿般的睡眠～40天小寒假开始啦,无,无,2020-01-22 23:55,iPhone客户端,4,0,10
IqIHqpNYW,今天要几点睡呀,5949791513,在江苏好怕啊！挺住啊 ,无,无,2020-01-22 23:55,Android,1,0,0
IqIHq8XSa,点点撇横撇点_,6160905500,这个数字让我心惊胆战,无,无,2020-01-22 23:55,OPPO智能手机,0,0,0
IqIHq8UQH,这里是小鲜肉,6704188512,向前线的医护人员致敬，你们辛苦了！愿大家健康平安！希望早点控制住疫情 ,无,无,2020-01-22 23:55,iPhone客户端,0,0,0
IqIHq8bpp,藏起来的不乖,5346799919,新型冠状病毒感染的 为何要采取甲类传染病防控措施？ 新型冠状病毒感染的 为何要采取甲类传染病防控措施？ ,无,无,2020-01-22 23:55,iPhone客户端,0,0,0
IqIHq89UX,两米二八,1756864795,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:55,iPhone客户端,0,1,0
IqIHq88Hc,用户7376531979,7376531979,本以为今年猪肉会涨价，这回口罩涨了不少价 ,无,无,2020-01-22 23:55,麦芒6 边界，我来超越,0,0,0
IqIHpyVV5,小熊婷婷LYT,3786867565,快快好起来！真的好可怕！别不当回事！ ,无,无,2020-01-22 23:55,我的宝贝朱正廷的珍珠糖,0,0,0
IqIHpwqFE,陕西虎牙,1569901041, 🙏🙏🙏截至2020年1月22日21时30分，全国共确诊新型冠状病毒确诊544例，湖北省累计报告新型冠状病毒感染的病例444例，共致17人死亡。 ,无,无,2020-01-22 23:55,博播正能量超话,15,5,3
IqIHpi0fd,程意涵超话大咖,5857144463,🇨🇳 ,无,无,2020-01-22 23:55,前后2000万 OPPO R11,0,0,0
IqIHpgHpx,松毛球想当个好法官,2451866823,【不要在同一个坑里摔三次】附议：如果可以确认传染源确实是某一种野生动物。真的可以把这一次的命名为“野味”，而不要以地名命名，比如武汉或湖北等等。届时，两次因为偷吃贪嘴而酿成大祸，也是没谁了。抵制乱吃害人害己，人人有责。 ,无,无,2020-01-22 23:55,iPhone 11,71,1,17
IqIHp0jtt,双11密令,5505255373,大家注意防护措施 ,无,无,2020-01-22 23:55,iPhone 6,0,0,0
IqIHoFA4K,呀笑一笑呗,1655977321,美国的乙型流感已造成上千人死亡，中国的“野味”也造成17人死亡，这个世界怎么了？,无,无,2020-01-22 23:55,HUAWEI nova 3i,0,0,0
IqIHoEZxC,Reddddxx,5220058914,国家比我们还急，无条件相信国家，知道吗！ ,无,无,2020-01-22 23:55,红米Redmi,0,0,0
IqIHonk2g,丆时空,2015724665,女性过年三件套：烫头、美甲、种睫毛，今天都年二十八了，你美容、美发、美甲、美体了吗？即将开启气场全开、嗨吃不（想）胖的过年模式了，踢开冠状病毒，让我们天天开心，加满好运，平平安安过健健康康、欢欢乐乐的春节！ ,无,无,2020-01-22 23:55,小米9 Pro 5G,0,0,0
IqIHnwkEO,骨头帮少帮主,1185989315,口罩、酒精、洗手液、消毒水、感冒药、消炎药、病毒灵、清开灵、连花清瘟都有了，琢磨再囤点儿方便面。同事犹豫：要不要再囤点儿矿泉水？我说不用吧，饮用水不至于被污染投毒什么的。买口罩时候看见收款台边还有几包口罩，放弃购买了，把生存机会给别人留点儿,无,无,2020-01-22 23:55,Nokia X6 越级体验,0,0,0
IqIHntX9G,裹着糖的叶子,5138432813, 被包围了陕西挺住 宝鸡 ,无,#新型肺炎已致湖北17人死亡#,2020-01-22 23:55,nova5i 2400万AI四摄,24,1,10
IqIHns2Uq,孟大宝才三岁,7163172720,【】截至1月21日24时，武汉市累计报告新型冠状病毒感染病例363例，已治愈出院28例，死亡9例。其中，，新增死亡病例3例。 动漫酱·的微博视频 ,无,无,2020-01-22 23:55,iPhone客户端,1,0,0
IqIHnbtcl,戴大发DN,2779199455,那些说着“逃离武汉”，在高速上放屁的疯批能不能就地处理掉啊！对得起84岁高龄还第一时间赶来武汉的钟南山先生吗？对得起那些冒着生命危险在救治一线的医护人员吗？草！！滚出武汉别再回来。 ,无,无,2020-01-22 23:55,HUAWEI Mate 9,343,3,13
IqIHmBcnR,不爱吃蔬菜的团子,6600447151,现在我好迷茫 一整天都在跟进事实 言论太多 怎么分辨是不是谣言啊,无,无,2020-01-22 23:55,微博国际版,0,0,0
IqIHm1i1V,柠檬树下的神经病,6115245900,我在回老家的路上杭州-信阳（自驾）慌的要命，到服务区家里人还不带口罩下车,无,无,2020-01-22 23:55,iPhone客户端,4,0,1
IqIHlrXNp,i南城以北花似海,5352257631,重要！！！重要！！！重要！！！大家出门一定要戴口罩，保护好自己！！！顺便弱弱的问一句口罩好买吗,无,无,2020-01-22 23:55,小米8周年旗舰手机,1,1,3
IqIHlre5M,坚果麻麻57,2144222572,是真的害怕明早醒来疫情又加重,无,#新型肺炎已致湖北17人死亡#,2020-01-22 23:55,iPhone客户端,1,0,0
IqIHl9AF7,画里银河是你,5171578639, 雾霾都没打倒我们 还能撑,无,无,2020-01-22 23:55,iPhone客户端,1,0,0
IqIHkgVKb,全面人渣少女天真反派,5512453070,非得等全国个省份都蔓延了，才封城，只进不出？？？？？ ,无,无,2020-01-22 23:55,魅蓝 U20,2,0,0
IqIHkewqh,colour男,1814610500,平平安安🙏 ,无,无,2020-01-22 23:55,小米8周年旗舰手机,0,0,0
IqIHjFeVU,蟹老板的螃蟹酱,3564241232,南京挺住💪💪 南京 ,无,#全国确诊新型肺炎病例#,2020-01-22 23:55,OPPO Reno Ace,7,0,0
IqIHjBYrM,夹娃娃高级选手,5880242492,昨天还九人，今天就17人了，天呐,无,无,2020-01-22 23:55,王俊凯的小螃蟹,0,0,0
IqIHjnz0H,木木是一棵树,2785919451,2019年，大家都说不好过。这一年我们得到很多，也失去很多。我们展望2020年，可是 2020年的开始就感觉很难。澳大利亚山火，火山爆发，雪崩，新疆地震，新型冠状病毒。2020年啊，我希望这一年可以善待所有人。如果这一次安全度过，我们一定要更加珍惜生活，爱护生命。我的家人朋友同学们，我所有认识和不认识的人，一定都要好好的。,无,无,2020-01-22 23:55,全屏双摄 OPPO A5,1,0,0
IqIHj5dll,馨Anita兒,1082688820,🙏🙏🙏『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:55,前后2000万 OPPO R11,0,0,0
IqIHj5c4B,孤独时代的MeApril_,5639406362,一个道德难题：已知武汉床位紧张，如果一位新型患者在无法在本地得到救治的情况下，设法去其他城市就医，你会支持他的行为吗？如果他恰好来到你家附近的医院，你还会支持他的行为吗？ ,无,无,2020-01-22 23:55,iPhone客户端,6,0,6
IqIHj5aIj,蜡笔小新头像集biu,3205407623, 你们要保护好自己呀 !!!口罩口罩!! ,无,无,2020-01-22 23:55,iPhone客户端,25,0,7
IqIHituAT,潘垣杰DP,6378291554,大家出门注意安全，又是阴雨又是，保护好自己。 ,无,无,2020-01-22 23:55,无,47,2,31
IqIHhAN99,今天又可以改名了,1721077830,会不会通过货币传播啊（脑洞勿喷,无,无,2020-01-22 23:55,iPhone客户端,0,0,5
IqIHhhSMm,木木小肥肥,1807606087, 这个年过得实在是。。。原计划去广东过年的，昨天晚上临时取消，还损失了一笔钱。不是天灾，纯粹的人祸啊。我还挺有先见之明，几天前在饿了么上下了一堆成人儿童口罩，那会存货很多，结果下午就断货了。今年愿望不多。不求大富大贵，只求我爱的人们平安健康幸福一生，嗯，我也爱我自己。,无,无,2020-01-22 23:55,iPhone客户端,3,0,5
IqIHh2AgJ,小魔鱼_,2816026063,山东新增1例新型病例 患者曾密切接触确诊病人 山东新增1例新型病例 患者曾密切接触确诊病人  ,无,无,2020-01-22 23:55,UC浏览器Android,0,0,0
IqIHgp4Bb,最喜WLMD,5520351408,什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么什么怎么一下变成这样了   早上还不是这样的大晚上看到这消息真的堵得慌,无,无,2020-01-22 23:55,nova5Pro人像超级夜景,2,0,1
IqIHgp43U,蓓蓓是个想被翻牌的怪阿姨,5982920189,麻烦武汉的朋友们别乱跑了。 ,无,无,2020-01-22 23:55,OPPO智能手机,3,0,0
IqIHgp3ZE,王小妍_Wy,6108156908,  每次刷到 我就无比恐慌,无,无,2020-01-22 23:55,iPhone客户端,0,0,0
IqIHgmzHH,犇犇哒yeah,5626719449,以后真的不要再吃什么野味了好吧，病从口入，为什么就忍不住这嘴呢，硬是想尝遍山珍海味，飞禽走兽都要吃，这次真的给人很大的教训🙏🙏🙏 ,无,无,2020-01-22 23:55,OnePlus 7T,2,0,0
