微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InEa64zFx,乌兰浩特政法,6579033207,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！ 医视频的微博视频 ,无,无,2020-01-02 18:51,HUAWEI Mate 20,4,1,0
InE8VDXoK,金华晚报,1880922220,【武汉被隔离者家属：患者每天在华南市场采购、发送海鲜】 1月2日中午，《中国经营报》记者在位于武汉市东西湖区的金银潭医院（武汉市医疗救治中心）看到，住院部南楼四楼大门紧闭，门口贴有致家属告示，“下午三点到四点集中送生活用品。”  ,无,无,2020-01-02 18:49,Android,3,0,4
InE8JeTds,金华晚报,1880922220,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-02 18:48,Android,1,0,0
InE8sFJ8B,武三思s,6778733281,可以不信谣，不传谣，但武汉是九省通衢，马上要春运了，如果真有传染病得控制住啊，如果瞒报会出大事的。政府应该第一时间，第一责任，实事求是做好工作。 ,无,无,2020-01-02 18:47,HUAWEI nova 2s,340,46,75
InE8c94Ra,潍坊市潍坊事,5866256779,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 18:47,同城推荐的iPhone客户端,0,1,0
InE7m8ZFL,末栀苏叶,6463955025,加油武汉，加油中国🇨🇳！ 武汉·武汉大学-医学部 ,无,#不明原因肺炎患者转入传染病医院#,2020-01-02 18:45,iPhone客户端,1,0,0
InE6zFikT,就你这小样儿啊,5822059954,可能是在可控范围内吧，不过在武汉出行还是得多注意 ,无,无,2020-01-02 18:43,iPhone 7 Plus,0,0,0
InE6fhtpD,用户6314077087,6314077087,如何看待武汉发现不明原因肺炎？具体情况如何？。。。2003年在广东发生的非典型性肺炎SARS，非常历害、当时的很多医生、护士、也因抗非典型性肺病染病、有些医生、护士因此往生、后来市府为记念他们的为救人伟大行为、在彫塑公园里塑造了石像记念他们，。这次武汉的不明肺炎据报道也是很历害？是不是同一类型变异病毒感染呢？应该尽快检验、检疫、分析出来？是何种类型病毒？尽快聚集国内外知名专家学者参与，。像SARS当时很多流动人口回家乡前都必须隔离以防扩大感染家乡人民？所以尽快查明病毒🦠类型、该隔离也必须執行？不用隔离也必须教会人民怎么防范措施？。。阿彌陀佛。。名号：妙有如意  ,无,无,2020-01-02 18:42,小米8 SE,0,0,0
InE5ziF2q,安宁检察,3413019662,【最新进展：】据新京报记者走访发现，武汉华南海鲜市场相关肺炎患者已于2019年12月31日转入武汉市一家传染病专科医院进行隔离治疗。有患者表示，其病情已无大碍，希望外界不用再担心。 武汉不明原因肺炎患者转入传染病医院，市场附近居民感染  ,无,无,2020-01-02 18:40,iPhone 8 Plus,0,0,0
InE5uiE7i,夏小沫Zone,1798202437,【，】华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入传染病医院隔离治疗。武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。新京报记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院、也是一家传染病专科医院——金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。此外，新京报记者了解到，华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。武汉市卫健委宣传处负责人向新京报记者表示，关于此事的所有消息会第一时间在卫健委官方网站上公布，目前没有最新进展。,无,无,2020-01-02 18:40,iPhone客户端,0,0,0
InE5hiVyE,武汉同城,6072764820,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。 ,无,无,2020-01-02 18:40,微博 weibo.com,6,2,3
InE59BRhd,武汉晨报,1736305802, 【8名散播谣言者被查处】1号傍晚，武汉市公安局官方微博发布消息称，关于当前武汉市肺炎疫情的情况，8名散布谣言者被依法查处！通报称，近期，武汉市部分医疗机构发现接诊了多例肺炎病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。  ,无,无,2020-01-02 18:39,iPhone客户端,11,5,0
InE4G5r1F,金华晚报,1880922220,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 18:38,Android,1,0,1
InE4t4KtC,天津日报,3546332963,【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。,无,无,2020-01-02 18:38,微博 weibo.com,2,0,1
InE44hzo2,_李倩倩倩倩呐,5537898000,上热搜,无,无,2020-01-02 18:37,华为手机 畅享玩不停,2,0,0
InE3X96qX,宴清清清清清清啊,6352996835, 天武汉最近频繁上热搜之前 也没隔多久现在又是流感盛行的季节。害。希望在武汉的各位一切都好我也要好好的！ ,无,无,2020-01-02 18:36,荣耀Play 让快更快,1,1,3
InE3FaOzi,呆斯ki木叽,6728756279,感恩姐妹一听说武汉有肺炎她就给我寄了医用手消毒液开始[加油][加油][加油] ,无,无,2020-01-02 18:36,荣耀10 AI变色更潮美,2,0,0
InE30kBv7,咪咕头条资讯,6077299654, 近日，武汉华南海鲜市场不明原因肺炎事件持续引发公众关注。目前，相关患者已于2019年12月31日转入金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。华南海鲜市场附近小区有居民也感染了不明原因肺炎，目前已进入上述医院隔离治疗。,无,无,2020-01-02 18:34,专业版微博,0,0,0
InE2smFAl,KUAILEGUOGUO201902,6990768019,患者转入传染病医院 市场附近居民感染（来自：） 患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 18:33,百度分享,0,0,0
InE2rtjyW,chuajduxj,6373229697,这个元旦过得属实不易，先是我生病回家，在家呆了两天回来之后武汉居然地震了 最后还好发现是孝感的 地震,无,无,2020-01-02 18:33,HUAWEI Mate 9,2,0,1
InE2i4lXZ,合肥反邪教,6275007444,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 18:32,HUAWEI P10,0,0,1
InE23eIoF,葵猪领养所,6410195189,本来觉得自己就是和平常一样的扁桃炎引起发烧  去医务室看了  结果却让我明天转去梨园医院检查一下  现在看微博上一堆说什么的    我现在好怕哦  虽然医生说肯定不是肺炎  就怕是流感  现在宿舍又没电  想给家里打电话又怕他们担心  我真的太想哭了 菜困  妈咪也太惨了吧,无,无,2020-01-02 18:32,华为手机 畅享玩不停,0,0,7
InE1Ahwo4,平安达川,2370271321,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！ 医视频的微博视频 ,无,无,2020-01-02 18:30,无,1,0,0
InE1zoLcG,生无可恋大饼脸,3478648091,我觉得这是在针对我 我12号还想去武汉的,无,无,2020-01-02 18:30,iPhone客户端,2,0,12
InE1yuQtw,淮南中院,2867339620,  【】1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。1月2日， 发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。武汉天河机场已报公安机关调查处理。请大家不要转发不实信息。  ,无,http://t.cn/RuiC9vv,2020-01-02 18:30,Android,1,0,0
InE1niqdP,Yehyuanchin,1950086267,因應武漢出現多宗不明肺炎感染個案，港鐵指，已經加強高鐵西九龍站和港鐵各個車站的清潔消毒工作，包括加密以1比99漂白水清潔車站內的地方，包括扶手電梯、升降機和售票機等，並會繼續與相關部門保持溝通。港鐵又指，口岸衛生處在西九龍站口岸，已經設有體溫檢查設施，監察入境旅客的體溫。香港機管局則表示，已經加強清潔和消毒機場客運大樓及相關設施，亦有既定程序和應變措施，應對傳染病，機管局會繼續配合港口衞生處的指示，按需要加強相關措施。,无,无,2020-01-02 18:30,微博国际版,1,0,0
InE1kCo8Y,宴清清清清清清啊,6352996835, 天武汉最近频繁上热搜之前 也没隔多久现在又是流感盛行的季节。害。希望在武汉的各位一切都好我也要好好的！ ,无,无,2020-01-02 18:30,荣耀Play 让快更快,1,0,0
InE1j9JeI,潍坊反邪教,6297642395,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场肺炎疫情持续引发关注。在武汉医疗救治中心，一位患者家属对 称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 18:30,iPhone客户端,1,0,0
InE1e8c2S,私家车第一广播,2060420737,今天，人力资源和社会保障部副部长汤涛透露，预计在春节前后，向社会正式发布第二批新职业。有网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例肺炎病例，上述视频引发关注。今天，武汉机场称，经多方核实，武汉天河机场及各航空公司均未发现视频所称的疑似传染病人乘机，已报公安机关调查处理。智联招聘今天发布2019年中国白领满意度指数调查。调查显示：2019年杭州白领工作满意度指数为2.54，高于全国平均水平。近3成杭州白领薪酬“原地踏步”，超过四成的杭州白领没有休年假。天津市将实施小客车摇号新政，企业申请增量指标纳税金额门槛由5万元降低为1万元。美国一家航空咨询公司的报告显示，2019年，全球大型商用飞机失事共造成257人死亡，死亡人数下降50%。,无,无,2020-01-02 18:30,微博 weibo.com,3,1,0
InE1dwxzH,阿超_港媒视点,2473675252,醫管局證實屯門醫院接收一宗武漢不明肺炎個案-香港商報  ,无,无,2020-01-02 18:30,HUAWEI Mate 9 Pro,1,1,0
InE0bFUDK,战鹰热点,6698667312,据新京报，在中国武汉感染不明肺炎的相关患者已于2019年12月31日转入金银潭医院，家属不得探视。据报武汉华南海鲜市场附近，有小区居民感染不明原因肺炎，该海鲜市场附近的其他呼吸道疾病患者，也会被建议到金银潭医院就诊。   ,无,无,2020-01-02 18:27,微博 weibo.com,0,0,0
InDZO47sr,夏卫强律师,1403436892,【患者受何病毒感染引关注 各地加强预警】也有专家分析，如果此次疫情是新型病毒引发，有关部门需要一定时间予以确认患者受何病毒感染引关注 各地加强预警（来自财新客户端） ,无,无,2020-01-02 18:26,财新App,3,0,5
InDZM1aRX,沈阳苏家屯公安,1905862701,【科普：什么是肺炎？怎样预防？】肺炎的症状及发病原因是什么，下面是大多数常见肺炎的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-02 18:26,HUAWEI nova 2s,0,0,0
InDZJ3vnr,低概率事件集,7287020334,患者转入传染病医院 市场附近居民感染_凤凰网资讯_凤凰网 患者转入传染病医院 市场附近居民感染 ,无,无,2020-01-02 18:26,微博 weibo.com,1,2,0
