微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ip0kI6Yaq,第一现场,1789681642,，专家解读↓↓↓转发周知！ 武汉不明原因致1人死亡！官方：春运期间将防范疫情扩散 ,无,无,2020-01-11 17:08,iPhone客户端,6,1,0
Ip0jfmJnY,用户7311713512,7311713512,我在看：【武汉卫健委：不明已检病例中死亡1例重症7例】  武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 17:05,新浪新闻客户端,0,0,0
Ip0iLvV7h,吉林台郝峰,1662407481, 专家解读武汉最新通报：死亡患者常年在华南海鲜市场采购货物专家解读武汉最新通报：死亡患者常年在华南海鲜市场采购货物 ,无,无,2020-01-11 17:04,无,0,0,0
Ip0igdgjy,二哥王先生,1650469561,在生老病死面前，人总是显得很无力，真心真心的希望每一个人都可以健康、快乐的活着 ,无,无,2020-01-11 17:02,微博搜索,6,0,0
Ip0hDbpFg,每日博闻,6939999104,武汉卫健委：不明已检病例中死亡1例重症7例  武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 17:01,微博 weibo.com,1,0,0
Ip0gqpJqc,东风雨ye有春天,1786117125,《专家解读不明原因病毒性最新通报：死亡病例为61岁男性》问：本次疫情病例是怎样诊断的？答：根据患者临床表现、流行病学史和病原学检测结果综合研判。问：本次疫情... ,无,无,2020-01-11 16:58,百度App,0,0,0
Ip0gq81Mp,用户7368276956,7368276956,专家解读不明原因的病毒性最新通报。  ,无,无,2020-01-11 16:58,新重庆,0,0,0
Ip0dSDbrI,运城网警巡查执法,5901188135,关于，专家解读 ,无,无,2020-01-11 16:51,iPhone客户端,0,0,0
Ip0drcJyZ,大黑它哥,1736359415,此刻是一个集扁桃体炎咽炎鼻炎于一身的奇女子——我本人 ,无,无,2020-01-11 16:50,iPhone客户端,2,0,1
Ip0d3vbSJ,山水金堂,1822206482,，专家解读↓↓↓转发周知！ （人民日报） ,无,无,2020-01-11 16:49,HUAWEI Mate 30,0,0,0
Ip0cjqcH1,乐呵5701,5857010552,武汉卫健委：不明已致1人死亡  ,无,无,2020-01-11 16:48,4G管家APP,1,0,0
Ip0cgaibc,儿科医生蓬蕊,2769301163,【两姐妹咳嗽发烧】蓬医生，杨熠祺的支原体结果出来了，显示一个阳性，然后说是。杨玥溪昨天晚上咳嗽的特别厉害，并且又开...作为医生我的建议是：两姐妹咳嗽发烧 ,无,无,2020-01-11 16:47,爱问医生移动版,4,0,3
Ip0btoRRt,香港商報網,1847123567,【何栢良：新病毒重症比例较一般病毒高】湖北武汉出现首宗新型冠状病毒死亡个案，死者为一名61岁男患者。港大感染及传染病中心总监何栢良说，年纪大及患有严重长期病患人士受到任何感染，都有较大可能引致并发症，增加死亡风险。他指目前有接近两成感染新型冠状病毒的病人情况比较严重，比例高于一般病毒引发的，情况与2003年沙士及2012年的中东呼吸综合症近似，因此不能将新型冠状病毒视为一般感染。,无,无,2020-01-11 16:46,微博 weibo.com,57,14,26
Ip0b5eNQY,香港文匯網,2632236847,【港大教授袁国勇：自武汉返港疑似病例病毒测试全部呈阴性】湖北武汉市今日(11日)公布1宗死亡个案，病人的病毒基因图谱今日已公布并上载指定网站。香港卫生署下午召开记者会，港大微生物学系传染病学讲座教授袁国勇表示，目前去过武汉返港后出现疑似症状的病人，进行的病毒测试有效，测试结果都呈阴性，可以认为香港没有发现与武汉有关的个案。 ,无,无,2020-01-11 16:45,专业版微博,69,12,15
Ip0aJCWWH,mayiie99,1902059713,最近太累，各种累。娃儿肺炎两周，从门诊到住院。工作手机丢了，各种找，无果。眼睛布满血丝。中年人的幸苦，真是苦的找不到出路。 ,无,无,2020-01-11 16:44,iPhone客户端,0,0,2
Ip0aJBn12,點新聞dotdotnews,7310744124, 【港大教授袁國勇： 】湖北武漢市今日(11日)公佈1宗死亡個案，病人的病毒基因圖譜今日已公布並上載指定網站。香港衛生署下午召開記者會，港大微生物學系傳染病學講座教授袁國勇表示，目前去過武漢返港後出現疑似症狀的病人，進行的病毒測試有效，測試結果都呈陰性，可以認為香港沒有發現與武漢有關的個案。  ,无,无,2020-01-11 16:44,微博视频,19,3,5
Ip0a9yR6L,黔南检察,5558722309,【是如何形成的，如何预防？】大家一定要重视，快戳视频来了解一下吧,无,无,2020-01-11 16:42,HUAWEI Mate 20 Pro,6,7,1
Ip08V1YVK,海鹏同学,2102981720,昨天晚上病毒感冒各种难受，吃不了东西，以为是得了那个没名字的，还担心会不会被隔离,无,无,2020-01-11 16:39,无,0,0,0
Ip08PqGDP,笑看人生44440,7197556287,是非典又来了吗 ,无,无,2020-01-11 16:39,iPhone客户端,0,0,0
Ip0643QRL,刨丁解羊,1449531193,武汉资料官网 ,无,无,2020-01-11 16:32,荣耀V20 4800万3D相机,0,0,0
Ip05y92qN,CY郝希纯医生,1782073923, 关于武汉，作为一个成人的呼吸科医生，我还是来说几句。1⃣️ 目前的情况是确诊病例41例，重症7例，死亡1例，2例出院了。武汉方面说，其他病人病情稳定。也就是说，目前来看，重症病例占到1/5。我们再看当年的SARS，发病人数4698例（其中医务人员917例），死亡病例284例。2⃣️ 武汉肺炎，目前已经鉴别出了病原体，是冠状病毒，官方说，这个冠状病毒是新型的，之前并没有发现过。当年的SARS也是由冠状病毒引起的，后来人们把这种病毒命名为SARS-coronavirus，中文叫SARS冠状病毒，独立的一个名字。这次武汉的，应该也会有一个新的名字。3⃣️ 目前来看，严重性是小于当年的SARS，但是依然病人病情比较严重，41例中，有八人出现了重症肺炎的表现。重症肺炎是死亡率很高的疾病。4⃣️ 武汉这次肺炎，从病原体分类上说，属于病毒性肺炎。其实很多病毒可以引起肺炎，绝大部分预后很好，很多业呈现自限性，也就是说不治疗也会好。比鼻病毒，副流感病毒，呼吸道合胞病毒等等。5⃣️ 病毒性肺炎，目前没有特异的药物，除了流感病毒引起的肺炎。其他病毒性肺炎，抗病毒药缺乏。所以利巴韦林是没有效的。治疗上也就是对症处理，支持治疗。6⃣️ 所谓的对症支持治疗，简单的说，就是针对症状的治疗，比如病人呼吸困难，我用机器来帮助他呼吸，病人脱水，就给予补充水分。目前武汉肺炎基本就是这么治疗的，给病人提供支持，度过这个严重期。7⃣️ 这里说一下，一般情况下，医生是怎么治疗肺炎的。大部分情况下，门诊遇到咳嗽咳痰发热的病人，通过查体（肺部听诊）之后，就可以诊断是不是肺炎，通常并不需要抽血和拍胸片（或者CT），这可能和你的认知和经历有差别。医生确定肺炎诊断之后，如果考虑是细菌性的，一般就会使用抗生素治疗，大部分时候病人的症状在48-72h之内就会好转，这时候说明治疗有效，这时候继续治疗直到疗程结束。比如一般社区肺炎治疗5天就可以了。8⃣️ 但是如果病人在48-72小时内，对治疗没有反应，甚至病情加重了，这时候说明目前治疗方案无效。这时候就需要思考。1）如果是细菌感染，是不是药物不能覆盖的致病菌。2）压根就不是细菌，可能是其他微生物，比如病毒，比如支原体等。9⃣️ 武汉肺炎的情况，应该就是8⃣️这种情况。病人对抗生素治疗无效，并且病情加重，这时候医生需要做的就是：1）一边积极对症治疗；2）一边寻找证据，查明到底是啥引起的肺炎，这时候才需要对呼吸道标本进行病原学检测，比如痰培养，PCR检测，当然这时候往往需要肺部的影像学检查了，比如肺CT。🔟 所以肺炎本来是一个常见病，绝大部分不需要化验，拍片就可以诊断，然后开始治疗，预后也特别的好。只是少数对于经验性治疗没反应的，病情急剧发展的才需要深度检查。最后，还是希望一切顺利，大家好好的过年！,无,无,2020-01-11 16:31,iPhone客户端,212,156,65
Ip05cyihU,甜蜜蜜_99999,7049431894,武汉卫健委：不明已检病例中死亡1例 重症7例  ,无,无,2020-01-11 16:30,分享按钮,1,0,0
Ip04QodxN,刨丁解羊,1449531193,武汉资料官网死亡一例 ,无,无,2020-01-11 16:29,荣耀V20 4800万3D相机,0,1,1
Ip04G2sB7,中科大胡不归,3710258141,武汉市卫生健康委关于不明原因的病毒性情况通报 据武汉市卫生健康委网站1月11日消息，在“不明原因的病毒性”病原体初步判定为新型冠状病毒之后，国家、省市专家组立即对不明原因的病毒性诊疗、监测等方案进行修订完善。武汉市卫生健康委组织对现有患者标本进行了检测，截至2020年1月10日24时，已完成病原核酸检测。国家、省市专家组对收入医院观察、治疗的患者临床表现、流行病学史、实验室检测结果等进行综合研判，初步诊断有新型冠状病毒感染的病例41例，其中已出院2例、重症7例、死亡1例，其余患者病情稳定。所有密切接触者739人，其中医务人员419人，均已接受医学观察，没有发现相关病例。,无,无,2020-01-11 16:29,观网App,15,3,3
Ip04ksbbD,liangyisz,1581649682,专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 专家称系新型冠状病毒 武汉不明原因的病毒性疫情病原学鉴定取得初步进展 ,无,无,2020-01-11 16:28,学习强国客户端,0,0,0
Ip04asqpf,香港商報網,1847123567,【香港专家：若武汉持续28日无新感染个案 疫情可算受控】香港医学会传染病顾问委员会主席梁子超今日在电台节目指，武汉病毒性人传人的效率相当低，若连续28日都无新感染个案，疫情可算是受控。梁子超表示，为防止大型社区爆发疫情，武汉当局有责任尽早公布病毒基因图谱。他认为预防社区爆发的较好方法，应减少市民入院机会，否则医院在超出负荷下，反而增加病毒爆发风险。,无,无,2020-01-11 16:28,微博 weibo.com,77,6,17
Ip045adaO,简单的人0904,5284690995,武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 16:27,mcc_mi,0,0,0
Ip03CcHoc,旅途音乐,5836662135,,无,无,2020-01-11 16:26,百度分享,0,0,0
Ip03wfZEq,用户7365917183,7365917183,吸烟，我老公之前是一个吸烟十年的烟民，今年秋天我老公一直咳嗽不好，没几天我也咳嗽不止，我们一起去拍CT 检查，结果我们都是。大夫说是我老公抽烟害得，在吸烟不止是害他自己，而是害了我们全家，从那天起老公在也没吸过烟。也是从那时起我碰到吸烟的人就会忍不住对人说别抽烟了对身体不好，还给人家讲我们家因为烟发生的事。 ,无,无,2020-01-11 16:26,OPPO Reno3 5G,2,0,0
Ip03gzab0,黎教头,1481638480,网易新闻:武汉不明死者为61岁男性， 常年在海鲜市场购货！ 武汉病毒性死者常年在华南海鲜市场采购货物   ,无,无,2020-01-11 16:25,网易新闻客户端,0,1,0
Ip01K2YWX,whyes-zhu,1826729715,与传统化疗相比，免疫治疗的副作用相对较少。免疫治疗 3 级以上副作用的发生率是化疗的 1/3 左右，因副作用致死的比例大约是化疗的 2/3。免疫治疗比较特殊且常见的副作用是肠炎、和甲状腺炎。  ,无,无,2020-01-11 16:22,微博 weibo.com,0,0,0
Ip00VeFPT,中国质量新闻网,1731943311,武汉不明原因病毒性医疗救治组专家、湖北省人民医院呼吸科教授胡克10日称，目前大多数患者病情都属于轻到中度。经治疗，患者病情多可得到控制，最初入院的患者中已有部分治愈出院，其他在院的患者大多数病情稳定。专家称，武汉不明原因病毒性患者病情多可得到控制 ,无,无,2020-01-11 16:20,微博 weibo.com,0,0,0
Ip008qufR,茂名市广播电视台FM1061,5425579114, 武汉市卫健委关于不明原因的病毒性情况通报武汉市卫健委关于不明原因的病毒性情况通报 茂名 ,无,#1061应急广播#,2020-01-11 16:18,iPhone客户端,1,0,0
Ip007gHuC,浦口发布,2608703882,关于武汉不明原因，专家解读了解一下,无,无,2020-01-11 16:18,iPhone客户端,4,1,1
IoZZloGWg,重度失忆症患者,1227992463,武汉卫健委：不明已检病例中死亡1例重症7例 武汉卫健委：不明已检病例中死亡1例重症7例 ,无,无,2020-01-11 16:16,分享按钮,0,0,0
IoZYLDmXP,浩晚晚V,6298169170,【武漢】新型冠狀病毒引發感染病例共有41宗、重症7宗、死亡1宗，其餘患者穩定，2人已經出。目前未發現醫務人員感染，而上周五起連續8日未發現新病例。OTT 武汉发现不明原因#死亡病例----- ,无,无,2020-01-11 16:14,iPhone客户端,1,0,0
IoZYAFFqM,媒体人孟先生,5492453247,【最新！ 官方：春运期间将防范疫情扩散】1月11日，武汉卫健委发布通报：初步诊断有新型冠状病毒感染的病例41例，其中已出院2例，重症7例，死亡1例，其余患者病情稳定。官方：春运期间将防范武汉不明原因疫情扩散。，称武汉不明原因的病毒性可防可控。,无,无,2020-01-11 16:14,无,1,0,0
IoZYehfYI,ycy857092,6553347618,希望患者早日康复 ,无,无,2020-01-11 16:13,荣耀 9X PRO,1,0,0
IoZXVE1ax,北京城少爷,6184395346,武汉不明首起死亡病例为61岁男性 常年出入华南海鲜市场 北京城少爷的微博视频 ,无,无,2020-01-11 16:12,前置双摄vivo X9Plus,0,0,0
IoZX2mGjf,CONniE1226,1619640445,和沙士病毒基因有八成相似,无,无,2020-01-11 16:10,三星A9s 颠覆性四摄,1,0,2
IoZWJd4z8,靓仔晓冬,5338746540,都这样没节操吗哈哈哈！看完笑喷了！ ,无,无,2020-01-11 16:09,搜狗高速浏览器,0,0,0
IoZVYcBzo,阿维Davis,1863607412,好像武汉的已经有一个病例已经去世了，据说不是非典但是跟非典病毒八成相似,无,无,2020-01-11 16:07,OnePlus 7 Pro,8,0,0
IoZVVv9En,新加坡留学智选择优,3927997357, 🇸🇬今日狮城新闻⭕️新加坡又发现一起武汉疑似病例⭕️入室行窃犯罪嫌疑人被抓获⭕️圣淘沙海洋馆舞龙送祝福⭕️骑车出意外女孩是因未安装刹车 新加坡 ,无,#新加坡[超话]#,2020-01-11 16:07,新加坡超话,0,1,0
