微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpCgxzmBA,用户7154082696,7154082696,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-15 17:42,科普中国,0,0,0
IpCfJmzNw,一三生13,1343101292,发表了博文《又一例成人按湿气治》前文说今冬感冒很多是外感湿气。今年冬天，到目前为止，我只治疗了两例成人，第一例按外感湿气治，用了三仁汤（参见《“治的方子”》），第二例也是按外感湿气，用的还又一例成人按湿气治 ,无,无,2020-01-15 17:40,新浪博客,0,1,0
IpCeSaGXA,痋Sir_白黎芦醇招商中,2527597825,我再来科普一下🐛冬虫夏草🙋🏻♂️性平、味甘、归肾肺，当年新鲜冬虫夏草主要作用于人体的肺，肾和免疫系统，适用于慢性肾炎、肾衰、肾虚、尿毒症、支气管炎、肺结核、咳嗽哮喘，各类肿瘤患者和因免疫力低下，易感冒，易疲劳的人群，特别适... ,无,无,2020-01-15 17:38,同步圈APP,0,0,0
IpCexsIqc,21世纪英文报,1775638471,"近来，有关武汉疫情的新情况再次引起公众关注，人跟人之间是否传染、与泰国病例是否相关等问题，都成为焦点。1月15日凌晨，武汉市卫生健康委员会发布《新型冠状病毒感染的疫情知识问答》，回答了相关问题。武汉卫健委表示：现有的调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。Limited human-to-human transmission can't be ruled out from the recent pneumonia outbreak in Wuhan, the local health commission said in a news release on Wednesday.The commission said that no clear evidence on human-to-human transmission has been found, but the possibility can't be ruled out. The risk of sustained human-to-human transmission is low, said the commission.戳：",无,无,2020-01-15 17:37,微博 weibo.com,1,0,0
IpCeir1c2,STV新闻坊,1989020644,泰国通报1例来自武汉的病例！有人传人的可能吗？ ,无,无,2020-01-15 17:37,微博 weibo.com,2,1,0
IpCe07qyu,又又姑,6486325676,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 17:36,iPhone XR,0,0,0
IpCdFo5fL,夭夭的11,2021932265,保暖但抱起来非常滑的外套，小姨买的只有出门打疫苗才穿终于前三针的五联打完了，前三针的13价只剩一针了，剩下的1岁打了 ,无,无,2020-01-15 17:35,HUAWEI nova 2s,0,0,0
IpCcWv1GA,儿科医生施亚男,7348212885,发布了头条文章：《支原体阳性就是了吗？》  支原体阳性就是了吗？ ,无,无,2020-01-15 17:34,微博 weibo.com,1,1,1
IpCcuaDqB,缓不风流,1748545805,我以前初中高中的时候一点点不舒服我都说我发烧了不想上学 然后每次都正常的不得了今天早上还没起床在被窝里我就觉得好冷 身上也没劲我奶奶问我发烧了吗 说我之前两天总咳嗽别咳出 然后我说没吧哪里那么严重然后刚刚一量已经三十九度多了坚强小刘 我下午还写了会东西 我也妹想到我会发烧 ,无,无,2020-01-15 17:32,仙女鹿🦌iPhone 8,8,0,6
IpCbLcUdY,娄底车务段,5983324736,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。  via,无,无,2020-01-15 17:31,荣耀8X,1,1,0
IpCbBdCDI,用户6401942020,6401942020,我免费围观了  的回答，问题价值 120.00 元，快来一起免费围观~ <br />微博问答:教授您好，我因胎动异常羊水少二胎剖腹产，当时宝宝无异常，几个小时后因血糖稍低喝点奶粉，一直吐奶转儿科住院九天，诊断，黄疸，ct显示头部有阴影说缺血缺氧性脑病， ,无,无,2020-01-15 17:30,微博 weibo.com,0,0,0
IpCatpTfk,美国侨报网,1823184085,【武汉市卫健委：新型不排除人传人】武汉卫健委15日在其官方网站发布《新型冠状病毒感染的疫情知识问答》，在《问答》中，武汉卫健委称，现有的调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。,无,无,2020-01-15 17:27,360安全浏览器,2,0,0
IpCafimG8,慢病界,1959008741,  武汉市卫健委回应称，该名患者现在泰国接受治疗，病情稳定。同时，卫生健康部门对查找到的该患者的全部密切接触者进行医学观察，目前无异常表现。另外，还表示，现有的调查结果表明，尚未发现明确的人传人证据， ，但持续人传人的风险较低。点击查看详情↓↓,无,无,2020-01-15 17:27,微博 weibo.com,0,1,0
IpC9JCvu6,红酒爱碳酸,6581759228,"寂寞烟火.人生意义上第一次真正的所谓跨年。 （不知名 SARS 造成的恐慌,大家都开始带口罩了。虽然害怕还是害怕,但是跨年还是要跨的。)·音乐跨年凌晨口罩 武汉 红酒爱碳酸的微博视频 ",无,#倒计时#,2020-01-15 17:26,日常 · 视频社区,0,0,1
IpC9onyWH,荆楚博览,7014064827,¡¾武汉市卫健委:576人尚在接受医学观察 1例来自武汉的病例正在泰国隔离治疗_中国湖北_中国网¡¿ 2020年1月13日0—24时，我市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。截至目前，我市累计报告新型冠状病毒感染的病例41... 武汉市卫健委:576人尚在接受医学观察 1例来自武汉的病例正在泰国隔离治疗 ,无,无,2020-01-15 17:25,分享按钮,0,0,0
IpC96AWHt,快乐的艳子肖,7332740759,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-15 17:24,科普中国,0,0,0
IpC8T3M25,江城剑客微博,1099671573,分享凤凰新闻：武汉通报情况：不排除有限人传人可能 武汉通报情况：不排除有限人传人可能 来自  ,无,无,2020-01-15 17:24,凤凰新闻,0,0,0
IpC8OAHsf,荆楚博览,7014064827,¡¾武汉通报不明:不排除人传人 有家庭聚集性病例_中国湖北_中国网¡¿ 1.近期，一名武汉游客在泰国被诊断为新型冠状病毒感染的患者，请介绍有关情况。2020年1月13日，泰国报道1例来自武汉的新型冠状病毒感染的病例。我市高度重视，及时进行调查... 武汉通报不明:不排除人传人 有家庭聚集性病例 ,无,无,2020-01-15 17:23,分享按钮,0,0,0
IpC8I8JB3,马后炮日报社,6209134099, 一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。勿让好心变伤心！ ,无,无,2020-01-15 17:23,HUAWEI Mate 10,1,0,0
IpC83BV9z,玲啊玲r,5711358382,我觉得我要咳出了太难了,无,无,2020-01-15 17:22,OPPO智能手机,0,0,0
IpC5AxgcO,one111zero,6433516259,半个多月以来，武汉华南海鲜市场不明原因事件持续引发关注。据最新消息，病原体系一种新型“冠状病毒”。这是一种什么病毒？人类和病毒的关系你知道多少呢？  ,无,无,2020-01-15 17:15,科普中国,0,0,0
IpC4GqPoy,浙江之声,1718259005,【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。 ,无,无,2020-01-15 17:13,iPhone客户端,2,0,0
IpC40bNoN,小咖君娱乐,6420900368,轻伤考拉因被好心人喂太多水死亡 专家：喂水会导致致命肺炎  轻伤考拉因被好心人喂太多水死亡 专家：喂水会导致致命 ,无,无,2020-01-15 17:12,YOUKU精选视频,0,0,0
IpC019M6m,泰国生活580,7125849771,发布了头条文章：《泰现武汉 WHO证实海外首例》  泰现武汉 WHO证实海外首例 ,无,无,2020-01-15 17:02,微博 weibo.com,0,0,0
IpBZvwua3,莲湖区法院,3841206585,【】15日凌晨，武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。科普一下常见的发病机制，转发一起通过视频让更多人了解！ ,无,无,2020-01-15 17:00,HUAWEI P30 Pro,0,0,0
IpBYY7Unk,April四月天,1910573224,胃反酸顺利好了 喜获轻度吃抗生素感觉吃了之后每天也不会no2好几次了估计顺带治好了我的肠炎？？一个月得了之前几年都不得的病胸闷气短一定要去看 不一定是热空调开的或者吃多了 也可能是…早发现早治疗 记得要拍ct！ ,无,无,2020-01-15 16:59,iPhone客户端,0,0,15
IpBYJ4RiZ,华舆News,5814158408,紧急！新西兰卫生部就武汉疫情发布提醒！不排除人传人可能，已出现首例海外患者……     ,无,无,2020-01-15 16:59,微博 weibo.com,0,0,0
IpBXHwfPm,芜湖长安,6573411220,【】15日凌晨，武汉卫健委发布新型冠状病例感染的疫情知识问答。武汉卫健委在问答中表示，目前疫情尚未发现明确人传人证据，不能排除有限人传人可能，但持续人传人风险较低。（科普：什么是肺炎？怎样预防？肺炎的症状及发病原因是什么？下面是大多数常见肺炎的发病机制，马住！一起通过视频让更多人知道！）,无,无,2020-01-15 16:56,360安全浏览器,0,0,0
IpBWEwxxc,懂茶帝说,7082601036,白茶喝的好，胜过冬虫夏草白茶近年来因为口感好，越存越香，健康等诸多功效受到诸多茶友的喜爱。常喝白茶，可有如下功效：1、清热去火研究显示，白茶有良好的清热去火功效，而且白茶提取物对葡萄球菌感染、链球菌感染、肺炎等细菌生长具有预防作用。当感冒发烧，咽喉肿痛，牙龈上火时，可多饮老白茶，效果显著。2、美容抗衰老在六大茶类中，白茶的黄酮含量最高，可美容养颜抗衰老，因此备受时尚爱美女性的欢迎。3、降糖降压白茶不炒不揉，保留了较多的鲜叶中的营养成分，不少犯糖尿病朋友在喝一段时间白茶后，口渴和多饮症状明显改善，血糖明显下降，胰岛素分泌上升，体重逐步增加，效果显著。  ,无,无,2020-01-15 16:53,360安全浏览器,5,5,1
IpBWztM1u,宁波小路沿,1693617260, 【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-15 16:53,宁波超话,0,0,0
IpBW8C6Pu,中国衡阳新闻网,5182438416,【武汉卫健委：，但持续人传人的风险较低】针对泰国发现1例新型冠状病毒病例，武汉卫健委今天凌晨发布通报称：该患者为武汉市民，现在泰国治疗，病情稳定。针对新型冠状病毒是否存在人与人之间的传染可能性的问题，武汉市卫健委称，现有的调查结果表明，尚未发现明确的人传人证据，不能排除有限人传人的可能，但持续人传人的风险较低。目前，正结合临床和流行病学资料开展进一步研究。（via 中国青年报）,无,无,2020-01-15 16:52,微博 weibo.com,0,0,0
IpBW3ykD2,香港济民药业李药师,2964486120,发布了头条文章：《新型抗生素Lefamulin（商品名：Xenleta）获美国FDA批准即将上市》 lefamulin（商品名：Xenleta，Nabriva Theraputics），一种新的口服和静脉注射（IV）抗生素，用于治疗患有社区获得性细菌性（CABP）的成人。 新型抗生素Lefamulin（商品名：Xenleta）获美国FDA批准即将上市 ,无,无,2020-01-15 16:52,微博 weibo.com,0,0,0
