微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Is5xqekOm,我是1个大帅比,3757225094,这个反映出来一个很严重的问题大多数人并不具备独立思考能力长个脑瓜子就是个摆设 ,无,无,2020-01-31 23:54,iPhone客户端,0,0,0
Is5xpCD8S,大C王子和小云公主,6412277864,涓滴之水成海洋， 我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 携手，凝聚颗颗爱心点燃更多希望。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-31 23:54,微公益,1,0,0
Is5xpl0H3,意庐法式烘焙坊,2438174782,武汉市慈善总会关于新型防控社会捐赠款使用的公告（第1号） 武汉市慈善总会关于新型防控社会捐赠款使用的公告（第1号） ,无,无,2020-01-31 23:54,iPhone客户端,0,0,0
Is5xpnhFr,用户7381852820,7381852820,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-31 23:54,微公益,2,0,0
Is5xpnkI2,小陶又饿了,5364065068,一起上班的姐姐和大夫拼命买药 防我拼命找哪个鞋好看 ,无,无,2020-01-31 23:54,HUAWEI nova 3,2,0,0
Is5xplFzE,抓住熊尾巴Y,3639469510, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,微公益,6,0,0
Is5xournJ,七cute,7381289911, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,微公益,2,0,0
Is5xoskOV,Sertay-悦诗,2453981172, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  疫情一线医护•守护者后盾行动 广州 ,无,@北京感恩公益基金会,2020-01-31 23:54,HUAWEI Mate 30 5G,3,0,0
Is5xngyYS,渡灵70619,6615535469,涓滴之水成海洋， 我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 携手，凝聚颗颗爱心点燃更多希望。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-31 23:54,微公益,4,0,0
Is5xn2NIo,wonpil掉落的键盘,5905458396,这个害我现在还在做报表。要是我明天上班可以当面问我同事，我一会儿就搞出来了。我TM搞了一晚,无,无,2020-01-31 23:54,OPPO Reno,0,0,2
Is5xn1bl6,急支糖浆超可爱,5272369823, 予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,微公益,4,0,1
Is5xmpukq,江夏视点,6619140948,"31日从中国科学院上海药物所获悉，该所和武汉病毒所联合研究初步发现，中成药。此前，上海药物所启动由蒋华良院士牵头的抗新型冠状病毒感染药物研究应急攻关团队，在前期SARS相关研究和药物发现成果基础上，聚焦针对该病毒的治疗候选新药筛选、评价和老药新用研究。双黄连口服液由金银花、黄芩、连翘三味中药组成。中医认为，这三味中药具有清热解毒、表里双清的作用。现代医学研究认为，双黄连口服液具有广谱抗病毒、抑菌、提高机体免疫功能的作用，是目前有效的广谱抗病毒药物之一。上海药物所长期从事抗病毒药物研究，2003年“非典”期间，上海药物所左建平团队率先证实双黄连口服液具有抗SARS冠状病毒作用,十余年来又陆续证实双黄连口服液对流感病毒（H7N9、H1N1、H5N1）、严重急性呼吸综合征冠状病毒、中东呼吸综合征冠状病毒具有明显的抗病毒效应。目前，双黄连口服液已在上海公共卫生临床中心、华中科技大学附属同济医院开展临床研究。（新华社）",无,无,2020-01-31 23:54,微博搜索,3,0,0
Is5xlxJt5,喵爱风信子_658,3204526980, 为爱前行，我一直在路上。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,微公益,0,0,0
Is5xlxH02,华盛7x24,5084136996,【武汉市红十字会接收捐赠超6亿元 存在周转不够快调拨不及时问题】为助力武汉市防控新型冠状病毒感染的疫情，社会各界捐助了大量物资以及捐款。武汉市政府党组成员李强31日在湖北新型冠状病毒感染的疫情防控工作例行新闻发布会上说，武汉市红十字会已接收捐赠超过6亿元，存在周转不够快以及调拨不够及时的问题。（新华社）,无,无,2020-01-31 23:54,华盛通,0,0,0
Is5xlw89G,韦斯莱小甜饼,6634016239, 予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,霍格沃茨的iPhone 8 Plus（银色）,2,0,0
Is5xltNoU,北北奇思妙想,6347988483,我妈妈刚刚告诉我 你以前得和扁脑体炎的时候 都是玩手机玩的 不吃饭的事情？？？？我妈是不是太无聊了，想找话题给我抬杠？？？ ,无,无,2020-01-31 23:54,nova4自拍极点全面屏,0,0,2
Is5xlet41,新京报政事儿,5633055981,【湖北红会表示歉意】在社会各界对湖北省红十字会“捐赠口罩给莆田系医院”的信息产生质疑后，1月31日，湖北省红十字会官网对此作出回应。全文如下：2020年1月29日和1月30日，湖北省红十字会分别在“博爱荆楚”微信公众号和门户网站上公布了第一批次防控新型冠状肺炎捐赠物资使用情况。有网友对《物资使用情况公布表（一）》中第14条记录“N95口罩36000个”的接收和使用提出疑问。对此，我们高度重视，对有关信息进行了复核，发现确因工作失误导致公开的信息不准确。现将捐赠的“N95口罩36000个”更正为“KN95口罩36000个”，其流向“武汉仁爱医院1.6万、武汉天佑医院1.6万”更正为“武汉仁爱医院1.8万个、武汉天佑医院1.8万个”。有关情况说明如下：2020年1月26日，一家爱心企业向湖北省红十字会捐赠3.6万个KN95口罩。经向卫生健康部门了解，该型号产品不能用于新冠肺炎治疗定点医院一线医护人员防护，但可用于普通防护。当时，武汉科技大学附属天佑医院、武汉仁爱医院向省红十字会发来紧急求助信息，申请紧急救助，提出也参与了新冠肺炎防治工作，在本医院也有很多发热群众候诊就医，急需防护用品。经沟通，本着人道救急的客观需求和当时的物资现状，捐赠给武汉科技大学附属天佑医院1.8万个口罩、武汉仁爱医院1.8万个口罩。在此向广大捐赠人和社会公众进行更正说明，我们对因工作失误导致捐赠信息发布不准确表示歉意。我们将在今后的工作中加强公开捐赠信息的审核，欢迎社会各界对省红十字会工作进行监督。 ,无,无,2020-01-31 23:54,微博 weibo.com,24,2,16
Is5xldY5M,正宗啥都没了,1722855817,听说权威机构发布双黄连可以抑制武汉，小伙伴们纷纷全网抢购，于是这家旗舰店瞬间吸引了数百位人类新客户。 ,无,无,2020-01-31 23:54,微博国际版,4,0,14
Is5xkmaGR,北京城的大事小情,2145198931,【武汉协和医院到底缺不缺医疗物资？官方回应来了,无,无,2020-01-31 23:54,iPhone X,3,3,3
Is5xkmFWW,衬衫先生,2920863607, 横行，大家一定要注意身体，不要去人口密集的地方，记得戴口罩，最好是待在家里 ,无,无,2020-01-31 23:54,余文乐超话,0,0,0
Is5xk4tbH,水瓶礼粒,3901854988, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:54,微公益,0,0,1
Is5xk4t12,阮問號说事,2284781814,面对严峻的情势，各地方防控疫情是压力山大，但是也暴露出整个社会焦虑，执法者缺乏法治观念的行为层出不穷。粗鲁随意的挖路，或用石头和泥土堆积堵路，这可能堵住疫情传播之路，更可能堵住生命救援通道。另外有信息显示有地方强行封堵有湖北武汉旅行史的居民大门，这些行为不仅缺乏人性关怀，更是无视人权行为。还有执法者随意砸毁私人的麻将机等行为是为了减少人群聚集，但这都不能称为文明执法，特殊时期虽然需要特殊手段，但是文明执法文明防控更是一个现代法治社会所需要的。,无,无,2020-01-31 23:54,华为手机 畅享玩不停,0,0,0
Is5xk2cO5,长睫毛的蕊宝,6054028784,3Y+4M+29D这是一个特殊的春节，冠状病毒肺炎，是的！像17年前的非典一样，学校停课，公司停工，国家建议大家都尽量呆在家里，不要出门。不过这次更严重，传播速度比非典还要快，再武汉被封城之后，陆续有有好多城市都封城了。然而在家隔离休息最难的就是小孩子和他们的家长了，我们窝在家里仅仅3天，蕊蕊就已经闹着嚷着要出去玩，去哪都行，出家门就行！昨天我们也憋不住了，带着蕊蕊去了家门口的莫子山公园。在雪地里跑了一会儿，心情果真好了不少。年前的一周蕊蕊就没再去幼儿园，一直呆在抚顺，这段日子蕊蕊时而懂事，时而讨厌。当然讨厌的时候就是不听话，把家里弄得脏脏的，还爱哭。蕊蕊最近学会了一个新词:“我太孤单了！”最近一个月她经常对我们说这句话。我一个人跟她在家做饭的时候，她跑来厨房抱着我大腿跟我说:妈妈陪我玩好不好，我太孤单了。我跟她爸爸在家收拾东西的时候也跑过来说:你们陪陪我，我太孤单了。最近没怎么出门跟小朋友玩，她哭着说:妈妈你邀请小朋友们来我们家玩好不好，我一个人在家太孤单了,无,无,2020-01-31 23:54,HUAWEI Mate 20 Pro,1,0,2
Is5xjrgiY,FM963,1963863007,【怕菜价上涨？：生产全国1/2的火腿肠，1/3的方便面】1月31日，河南省疫情防控工作新闻发布会召开，省商务厅党组书记马健表示，河南生产了全国1/2的火腿肠、1/3的方便面、1/4的馒头、3/5的汤圆、7/10的速冻水饺，全省粮油肉蛋奶总体储备充足，基础品类蔬菜供应有保障。 ,无,无,2020-01-31 23:54,HUAWEI P30 Pro,0,0,0
Is5xjqtNo,揪一个毛果子,6441840203,武汉市慈善总会关于新型防控社会捐赠款使用的公告（第1号） 武汉市慈善总会关于新型防控社会捐赠款使用的公告（第1号） ,无,无,2020-01-31 23:54,学习强国客户端,0,0,0
Is5xj8LUf,sooooo_crazy,1679415070,抢双黄连有什么用啊 买回来天天喝可能还没因为进医院呢先因为这个进医院了 又不是预防 再说了中药不就是广谱吗 有抢药的时间还不如在家老老实实待着 ,无,无,2020-01-31 23:54,人體複讀機,4,0,13
Is5xizU7E,平安洛宁,2051871693,【重磅！河南省公安厅关于依法严厉打击新型冠状病毒感染疫情防控期间违法犯罪的通告】当前，新型冠状病毒感染疫情防控工作处于关键时期，河南全省已启动突发公共卫生事件Ⅰ级响应。近日，河南省公安厅发布通告，新型冠状病毒感染疫情防控期间，凡有下列行为之一的，公安机关将依法予以严厉打击处理。构成违反公安行政管理违法行为的，在法定处罚幅度内依法从重处罚。构成犯罪的，依法从严追究刑事责任。,无,无,2020-01-31 23:54,微博 weibo.com,1,0,0
Is5xiznFZ,第一新闻,1909377960,【武汉市金银潭医院20名新型冠状病毒患者集体出院】 今天下午5点左右，武汉市金银潭医院共有20名新型冠状病毒患者集体出院，其中，最大年龄64岁，最小年龄15岁。这是疫情发生以来同时出院人数最多一次。截至目前，武汉市金银潭医院累计出院确诊患者72例。（湖北台）,无,无,2020-01-31 23:54,HUAWEI Mate 30 Pro,12,3,1
Is5xixQ97,用户6134717099,6134717099,《“香港两巨头”出手！捐千万支援武汉？李嘉诚不作声，今一分未捐》作为“抗疫基金”的启动资金，用于支持全国各地紧急应对新型冠状病毒的抗疫工作。 ,无,无,2020-01-31 23:54,iPhone客户端,0,0,0
Is5xige1P,新浪浙江,2097152664, 【温州机关单位2月9日起上班；企业2月17日后复工；学校3月1日后开学】据 ：温州刚刚出台二十五条紧急措施，主要包括：企业2月17日后复工。各企业要对所有来自湖北等重点区域的员工逐一劝告、一律推迟来温，复工后来温的一律由企业负责集中隔离观察14天。以湖北等重点地区员工为主的企业一律无条件暂停复工直至疫情稳定为止。机关、企事业单位2月9日起上班。市外返温工作人员先落实居家隔离观察14天措施。各级各类学校延期至3月1日之后开学。,无,无,2020-01-31 23:54,微博 weibo.com,10504,232,891
Is5xhonS9,隻白,3153468340,如果双黄连能治，火锅也可以。 ,无,无,2020-01-31 23:54,无,9,0,6
