微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iwlpvac7i,广州新闻电台FM962,1752863270, 【专家驻点！7家广州地区高水平医院对口全省13家定点医院加强新冠重症危重症救治】 为打好省内新冠肺炎疫情防控阻击战，全力以赴救治患者，最大限度降低病死率，近日，广东省新冠肺炎防控指挥办医疗救治组对加强重型、危重型患者集中救治管理工作作出部署，统筹7家广州地区高水平医院对口省内13家定点医院，派出专家驻点，集中优势“兵力”，突破薄弱环节。截屏2020-02-28下午9.13.58.png按照“统筹做好集中救治工作、落实集中救治管理工作、加强集中救治工作保障”的工作要求，根据定点救治医院危重型、重型病例数量，定点救治医院划分为两类区域。一类区域为危重型、重型病例较多的医院，由广州地区高水平医院派ICU、呼吸、院感各1名专家驻点对口医院参与救治；二类区域为危重型、重型病例较少的医院，由广州地区高水平医院各派出1-3名专业骨干力量（ICU/呼吸/感染专家）驻点参与救治，充实定点救治医院力量。据了解，目前共有7家广州地区高水平医院对口支援全省13家定点医院。一是采用一病例一专班制度，对每一例危重型、重型病例建立一个高水平医疗小组，由高水平医院医疗团队加入医疗小组，专门负责病例医疗救治工作，实时掌握患者病情变化，及时调整患者救治方案。二是继续落实临床救治专家值守工作制度，各地市继续组织辖区内重症救治团队驻点开展危重型、重型患者救治；省三线专家组对危重型、重型病例每周至少组织一次大会诊，并根据定点救治医院申请及患者病情需要及时开展现场会诊。三是落实疑难病例讨论和多学科联合诊疗制度，各驻点医疗团队、定点救治医院应当及时组织对疑难病例进行集中讨论，共同制定个体化诊疗方案，特别是病情复杂、合并症多，涉及多个系统和多器官损害的，应当组织多学科联合诊疗；定点救治医院要充分发挥远程医疗会诊平台作用，及时申请开展远程会诊。来源：广州新闻电台全媒体记者：赖婷婷通讯员：粤卫信编辑：余慕珩,无,无,2020-02-28 23:40,iPhone客户端,0,0,0
IwlptpV87,透明布偶熊,5857769366,听了新曲后的我一边跟着呐喊一边被歌词励志到，新冠什么的快点没有吧！希望马上到来的三月能带来一个好的开始！ ,无,无,2020-02-28 23:40,微博 weibo.com,0,0,1
Iwlpsvm8W,奈香儿6091248994,6091248994,这个一次弄七，八个煮水喝可以杀菌消毒。如果有水和蒜瓣一起吃喝效果喝更快好，喝七天或八天。 ,无,无,2020-02-28 23:40,nova4自拍极点全面屏,1,0,0
Iwlpsu1g3,勤劳的彭大福,2937373167,WHO宣布新型冠状在世界流行等级提高了 日本·东京 ,无,无,2020-02-28 23:40,iPhone客户端,0,0,0
Iwlpsg87v,遇见最好de源,6315950796, 你得了吗,无,无,2020-02-28 23:40,全屏双摄 OPPO A5,0,0,0
Iwlpqs91N,bfchsh6644,1700757981,中央赴湖北指导组为支持新冠疫情防控工作捐款  ,无,无,2020-02-28 23:40,学习强国客户端,0,0,0
IwlpqpGnb,cl萤火虫,2548563751,《父母感染新冠5岁孩子无人看管，大叔接回家照顾被隔离：不后悔》此视频已有237万人围观，快来加入！ ,无,无,2020-02-28 23:40,全民小视频,0,0,0
Iwlpph5Ck,九州微言,2821638943,【关于调整试用磷酸氯喹治疗新冠用法用量的通知及解读 】 ,无,无,2020-02-28 23:40,无,0,0,1
IwlpoCSX5,柳州日报微博,3179409740, 【众志成城！市人民医院和龙潭医院获赠两辆负压救护车用于抗疫】众志成城，抗击疫情。2月28日，广西荣和集团、广西方鑫汽车科技有限公司向市人民医院、广西壮族自治区龙潭医院捐赠重点需求物资——两辆负压救护车，用于支持医院新冠疫情防控工作，提高转运安全，确保转送重点患者的路途中实现安全隔离。详情：,无,无,2020-02-28 23:40,360安全浏览器,9,0,0
IwlpomkbE,中国新闻网,1784473157,【：胃肠道异样也应重视】28日，第一例新冠逝者尸解报告公布。这份报告给新冠的治疗带来哪些启示？中山大学附属第三医院感染科副主任林炳亮做出了解读。林炳亮说，在报告中可以看出，受损伤的部位依旧以呼吸道为主，呼吸道以外病变并不明显。但他提醒，报告中提及的小肠串珠样改变值得注意。（温孟馨） ,无,无,2020-02-28 23:40,360安全浏览器,584,59,113
Iwlpo4HXp,武汉同城,6072764820,【祝福！,无,无,2020-02-28 23:40,微博 weibo.com,18,8,0
IwlpmkCzi,掀泼伯95,6622312695,湖北新增318例新冠  去小区楼下取菜喽～ 武汉 ,无,无,2020-02-28 23:40,微博 weibo.com,0,0,0
IwlpmkCdI,剪遍巴尔坦,7379289194,因新型患者死亡，两名医生被其家属殴打,无,无,2020-02-28 23:40,微博 weibo.com,0,0,5
IwlpmkrAt,燕赵都市报,1738004582,【河北：全力守护“一老一小”】 疫情发生以来，河北省民政厅以突出抓好养老服务机构、儿童福利机构疫情防控工作，全力保护好“一老一小”两个群体。从1月28日起对全省所有养老机构、儿童福利机构进行封闭管理，所有服务对象及工作人员全部吃住在机构内，不得回家与外出，停止一切集体活动，落实分餐制度，阻断与外界的一切接触。养老和儿童福利机构内坚守岗位的工作人员一个月没有回家了。目前，全省1592个养老院、23个居家养老服务中心、283个农村幸福院内的8.1万名老年人、2.2万名工作人员和61个儿童福利河北：全力守护“一老一小”机构内的1800余名儿童、1000余名工作人员未发生疫情感染。（燕都融媒体记者蔡艳荣） ,无,无,2020-02-28 23:40,微博 weibo.com,13,5,1
IwlpmkqNV,FM93浙江交通之声,1750349192,【上海医疗队专家解读新冠逝者遗体解剖报告：需了解机制问题】对于目前已公布的第一例新冠逝者遗体解剖报告，正在武汉支援的复旦大学附属中山医院重症医学科主任钟鸣表示，作为一线的临床医生，观察到的患者临床表现与《报告》传递的信息有许多相符的地方，同时也关心更多共性的方面，以及病毒对器官产生损害的机制问题。这需要对表象背后，对这些标本做更多细胞水平和分子水平的检测。 ,无,无,2020-02-28 23:40,微博 weibo.com,5,0,1
IwlpmkpUi,湖北私家车广播,1685715705,【武汉五大商超发布28日重要生活物资零售价格】  武汉市小区实行封闭管理以来，全市各大商超与社区对接，实行团购配送。自2月22日起，武商、中百、中商、家乐福、沃尔玛等五大商超将25种重要生活物资销售价格定期公布，让市民足不出户明明白白消费。在公布的28日价格明细表中，鸡蛋价格最便宜每斤4.7元，最贵为6.1元；芹菜最便宜价格为每斤3.5元，最贵为5.2元；西红柿最便宜价格为每斤4.3元，最贵为5.65元；青椒最便宜价格为每斤3元，最贵价格为5.53元。,无,无,2020-02-28 23:40,微博 weibo.com,0,0,0
IwlpmkpFM,楚天交通广播,2000016880,【一棵大白菜是怎样到达居民手中的？记者全程跟拍】   2月28日，中百仓储黄浦路店的配货处热火朝天，从称重、贴标签、分拣、组合、包装，直到最后送到居民手中，记者全程记录一把菜是怎样到达居民手中的。长江日报的微博视频 ,无,无,2020-02-28 23:40,微博 weibo.com,10,0,2
Iwlpm2LtX,八卦特区,5230898644,『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-02-28 23:40,无,0,0,0
Iwlpl9pOC,毛毛麻麻6666,2707061933,新型冠状病毒造成了这么大的影响，这个假期我的任务就是带娃睡觉，有时候一天在床上待的时间超过了二十个小时，以至于麻麻说我们为国家做的贡献很大。,无,无,2020-02-28 23:40,OPPO A9x,0,0,0
Iwlpl8l9Q,贵阳资讯,6355152743,【 物业：已致歉 将做调整】2月28日，江西南昌一医护人员凌晨下班回家进小区被拒的视频引关注。网友表示，不能让抗疫医护人员“流血又流泪”。小区物业回应称，因疫情防控，小区晚上11时后实行全封闭管理，该医护人员因证明不符合小区要求被拦，保安在对其进行身份核查后放行。 ,无,无,2020-02-28 23:40,无,1,0,0
Iwlpkg24E,扮演个绅士去演一个笑话,6279068570,中央赴湖北指导组为支持新冠疫情防控工作捐款 中央赴湖北指导组为支持新冠疫情防控工作捐款 ,无,无,2020-02-28 23:39,iPhone客户端,0,0,0
IwlpjkcUK,安康政法,6315206710,【直播！央视记者近距离观察美国疫情】当地时间25日，美国疾控中心称，新冠疫情在美国蔓延很可能不可避免，要求民众为疫情暴发可能造成的“严重影响”做好准备。随后，美国加州多个城镇及旧金山等地宣布进入紧急状态。目前美国国内疫情如何？看直播，关注！（央视记者王晋燕）   .,无,无,2020-02-28 23:39,华为麦芒5,3,1,0
Iwlpj6h0t,EV世纪官方微博,5911038801,素有“国际汽车潮流风向标”之称的日内瓦车展取消了。2月28日，瑞士政府官方在社交媒体上发布了一条关于受新冠疫情影响，将禁止1000人以上的活动举办的消息。这意味着，将于3月3日至15日举办的2020年日内瓦车展将取消。随后，一家跨国车企也向记者证实日内瓦车展将取消一事（每日经济新闻） ,无,无,2020-02-28 23:39,专业版微博,0,0,0
IwlphyWqN,宁夏新闻广播,1931219195,【共同战疫 用爱陪你！,无,无,2020-02-28 23:39,荣耀V10 我AI的快,0,0,0
Iwlphhhl7,菜根骑士,2534191272,“美股暴跌会否引起“世界金融危机”？美股在史无前例长达十年的牛市后，在新冠全球肆虐的大背景下，出现连续多天史无前例的大暴跌，跌幅高达15%以上。力度之大，影响之深，绝无仅有。美国作为全球最大的经济体，最大的债务囯，最有影响的股市。如果美国采取超发货币增加负债救市，一旦救市不成，或债券卖不出去，那么全球金融危机会崩发。”,无,无,2020-02-28 23:39,iPhone客户端,0,0,0
IwlpfwSAL,侠骨柔情方恨晚,1773206563,"网上看到个段子，在美国确诊新冠，已经成了有钱人的象征，没钱只能算流感，有钱做检测，才能""得上""新冠……",无,无,2020-02-28 23:39,无,245,10,12
IwlpeBd5e,用户7343649140,7343649140,河北新增新冠确诊病例1例 累计确诊318例  ,无,无,2020-02-28 23:39,学习强国客户端,0,0,0
Iwlpc0ST3,中国航油新青年,7275828912,“1月27日，10点53分，油库青年员工刘金坪刚刚退掉了还有40分钟就发车回老家的高铁。在朋友圈内发完这句话，他抿着嘴，算是正式和回家过年说拜拜了。”感人的事迹就发生在我们的周围，这是航油天津公司油库青年刘金坪的故事！让我们为这些默默付出的团青点赞加油 ,无,无,2020-02-28 23:39,iPhone客户端,2,0,0
IwlpbD5OT,宋中清主任律师,2726417763, 【日本真的要“泪别”东京奥运会？盘点历史上3次被取消的奥运会】2月26日，国际奥委会委员庞德接受媒体采访时表示，如果五月底之前新冠疫情不能得到控制，东京奥运会将被取消。国际奥委会和日本方面都迅速回应称，庞德观点仅代表他个人。据估算日本已为承办东京奥运会耗资250亿美元，若取消将面临巨大损失。事实上，“取消夏季奥运会”这件事，历史上发生过三次，都是因为战争。如果本次东京奥运会被迫取消，将是奥林匹克运动会首次因全球公共卫生事件停摆。 ,无,http://t.cn/z8M7Rlf,2020-02-28 23:39,肺炎超话,6,1,20
IwlpbloGv,用户5327229583袁,5327229583,可怕 ,无,无,2020-02-28 23:39,iPhone客户端,0,0,0
Iwlpbload,用户5692908078,5692908078,新冠 孕妈妈如何进行产前检查？ 新冠 孕妈妈如何进行产前检查？ ,无,无,2020-02-28 23:39,学习强国客户端,0,0,0
Iwlp90qHH,用户7270574546,7270574546,实时更新：全国新冠疫情最新动态  ,无,无,2020-02-28 23:39,快手,0,0,0
Iwlp8oLAe,開心澳門HappyMacao,2841949240,甜蜜 一吻，情意綿綿。Happymacao #新冠   ,无,无,2020-02-28 23:39,Instagram,1,0,0
Iwlp6583Z,永久现,7342495687, 希望在大大的世界里，付出一点点温暖。我在“守护者后盾行动二期”项目捐款成功！ ,无,无,2020-02-28 23:39,微公益,0,0,0
Iwlp2cCDa,时尚兰州,5354282343,【甘肃无新增新型冠状病毒确诊病例累计91例】  2月27日20时至2月28日20时，甘肃省无新增新型冠状病毒确诊病例。截至2月28日20时，甘肃累计报告新型冠状病毒确诊病例91例，累计治愈出院82例，累计死亡病例2例。现有7例在定点医院进行隔离治疗，其中平凉市3例、兰州市2例、定西市1例、庆阳市1例。现有重型病例1例。甘肃省目前无疑似病例。目前，累计追踪到密切接触者4332人，已解除医学观察4039人，其余293人正在接受医学观察。by,无,无,2020-02-28 23:39,OPPO Find X,0,0,1
Iwlp1AXSU,财经网,1642088277,【社区代购、分区购药，即日起】28日，武汉市新冠疫情防控指挥部下发《关于做好疫情期间门诊重症（慢性）疾病患者购药服务保障工作的通知》。通知要求，从即日起，采取严格落实社区代购、推行分区购药、搭建购药预约平台、推行互联网诊疗服务等措施，切实解决武汉市门诊重症（慢性）疾病患者购药难题。当前，武汉市医保门诊重症（慢性）疾病定点零售药店已达到50家，中心城区每个区不少于4家，新城区每个区不少于2家，且全部提供10个病种的购药服务。,无,无,2020-02-28 23:39,微博 weibo.com,33,17,9
Iwlp1m0h9,宸宸的粑粑11,7334871241,中央赴湖北指导组为支持新冠疫情防控工作捐款  ,无,无,2020-02-28 23:39,学习强国客户端,0,0,0
Iwlp0aUQk,Uuuuniverseeee,5732820831,根据《财新网》报道，武汉市中心医院呼吸内科主任医师赵苏曾表示，该医院去年12月24日将首例华南海鲜市场的武汉患者样本送到第三方检测机构进行基因检测，3天后（12月27日），检测机构以电话通知，检测结果是“一种新的冠状病毒”，同时当天就有研究者从一名早期病例的样本上获得接近完整的病毒基因组序列，并与医院及疾控部门沟通，却未获得回应。,无,无,2020-02-28 23:39,iPhone,1,1,0
Iwlp0aDGq,八组天真妹,6301725233,震惊，金请夏疑似感染,无,无,2020-02-28 23:39,杠精のiPhone客户端,1317,83,178
IwloZx2Lk,金普万象,7302588015,【】 新冠疫情肆虐全球，随着中国境外日新增病例超过境内数，全球疫情进入了新的阶段。近一个月内，各国确诊病例数是如何变化的？30秒小视频带你看清。 究竟视频的秒拍视频  大连 ,无,#海外新冠肺炎确诊人数变化#,2020-02-28 23:39,小米CC9e,0,0,0
IwloYn5vq,陕西省教育厅,3004938340,【以“师”之名，携手抗疫！六校同心，爱汇华师】相知无远近，万里尚为邻。以“师”之名，因“疫”相连。 与北师大、华东师大、东北师大、西南大学共同为华中师大加油，六校同心，爱汇华师，为抗“疫”发声。愿花开江城时，一起相约桂子山，共赏南湖浪涌、玉兰芬芳！  ,无,无,2020-02-28 23:39,微博视频,45,1,24
