微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IumXj0whX,微博沧州,2711828411,沧州市人民政府关于加强应对新型冠状病毒疫情期间外来人员流动管理的通告当前，全市疫情防控工作正处于最吃劲的关键阶段。为有效降低因企业复工复产、人员集中性流动带来的疫情扩散风险，坚决打赢疫情防控的人民战争、总体战、阻击战，根据河北省启动重大突发公共卫生事件一级响应的要求和相关法律法规有关规定，现就进一步加强外来人员流动管理的有关事项通告如下：一、外地人员（含省内、省外）因复工复市复学等需要来沧的，应持有身份证明和居住证、社保记录或相关单位证明。二、外地来沧或返沧人员在进入沧州境内高速公路、国省道、农村公路、车站、社区（村委会）等防疫检查站点时，必须主动出示身份证，经核验身份、体温检测正常后方可通过。一旦发现体温异常，一律交当地定点医院发热门诊就诊隔离，由卫生防疫部门负责处理。三、近两周以来，从湖北来沧、去过湖北返沧或经停湖北的人员，必须到居住地所在社区（村委会），及所在企业、机构和社会组织进行登记，自觉接受隔离措施，并如实报告密切接触人员情况。从其他外省市来沧人员，也要按以上要求进行个人信息登记，自抵沧之日起居家隔离14天，不得外出，不得参与聚餐等聚集活动。四、近两周以来，在外地（含省内、省外）返沧的沧州籍人员要按照当地疫情防控规定，配合做好疫情防控工作，非必须，可暂不返沧；如需返沧须经居住地社区（村委会），企业、机构和社会组织等单位相关负责人同意，并负责其个人信息如实登记、采取隔离措施等相关工作。五、产业园区、企业、机构和社会组织要主动与属地有关部门对接，建立健全各项疫情防控工作方案、预案，落实主体责任。要最大限度减少人员聚集、降低传染风险，做到各项防疫措施到位、安全警示教育到位。各行业主管部门要落实行业管理责任，加强监督管理，确保疫情防控工作全覆盖。六、社区（村委会），及产业园区、企业、机构和社会组织对本辖区（单位）外地来沧人员要做好排查、隔离、管控工作，逐人建档立卡；对湖北来沧人员、去过湖北返沧或经停湖北的人员及其密切接触者要登记上报当地卫生防疫部门，采取相应隔离措施；对湖北以外地区来沧人员，要逐一进行登记，监督其落实居家隔离14天要求，并做好隔离人员的生活服务保障工作。疫情防控期间，严禁聚餐或其他聚集性活动，出现发热症状的必须到定点医院筛查、诊治。短期来沧人员由所涉单位承担防控责任，落实各项防控措施。 七、对存在以下行为的，公安机关将依照《中华人民共和国刑法》《中华人民共和国治安管理处罚法》《中华人民共和国传染病防治法》依法追究个人和单位的法律责任：1、两周内有湖北旅居史、途经史、务工史以及与重点疫区人员接触史，不主动报告或故意隐瞒的；2、故意隐瞒发热情况不报告或拒不配合检测、隔离、治疗的；3、其他拒不执行沧州市人民政府在紧急状态下依法发布的有关疫情防控决定、命令、通告及卫生防疫机构依照《传染病防治法》提出的防控措施的。八、鼓励广大群众对不遵守以上各项规定的人员和单位进行举报。举报电话：110本通告自发布之日起施行。沧州市人民政府2020年2月15日,无,无,2020-02-15 23:55,荣耀V20 4800万3D相机,12,13,8
IumXj1XgM,用户7356890016,7356890016, ,无,无,2020-02-15 23:55,微博国际版,0,0,0
IumXiripb,地瓜熊老六,3939426052,现在最重要的问题是：日本，应该怎么办？中国目前，实在没有能力援助日本！俄罗斯和韩国，基本也帮不上忙！印度和澳大利亚，日本也指望不上！欧洲离得那么远，也帮不了日本。放眼全世界，目前，也就美国有能力帮助日本！美国作为日本的盟友，也有义务帮助日本！所以，接下来，为了控制住日本的病毒疫情，美国应该赶紧向日本派驻医疗队，并且帮助日本赶紧建立方舱医院！！！,无,无,2020-02-15 23:55,vivo X30 Pro专业影像,4002,188,644
IumXi9EZU,宁夏李鹏英-,3880770261, 2月15日晚19时50分，经过两个小时的飞行，宁夏第四批援湖北医疗队共103人抵达武汉。医疗队将根据当地需要在武汉和襄阳两地对新冠患者展开救治。（宁夏日报记者  张贺  文 图 视频） 宁夏李鹏英-的微博视频 金华·明清宫苑 ,无,#宁夏第四批援湖北医疗队抵汉#,2020-02-15 23:55,无,5,0,7
IumXi9EZU,宁夏李鹏英-,3880770261, 2月15日晚19时50分，经过两个小时的飞行，宁夏第四批援湖北医疗队共103人抵达武汉。医疗队将根据当地需要在武汉和襄阳两地对新冠患者展开救治。（宁夏日报记者  张贺  文 图 视频） 宁夏李鹏英-的微博视频 金华·明清宫苑 ,无,#宁夏第四批援湖北医疗队抵汉#,2020-02-15 23:55,无,5,0,7
IumXhxYgX,snaakee,5861794168,什么时候能研制出疫苗啊,无,无,2020-02-15 23:55,铂笑的Android,2,0,0
IumXhwdUn,棉云玛奇朵,2273596775, 赶紧管控吧，还有东奥会呢 ,无,无,2020-02-15 23:55,iPhone客户端,0,0,0
IumXhvs6p,大姐璐,1240503411,难道会持续到夏天？！ ,无,无,2020-02-15 23:55,iPhone客户端,9,1,3
IumXhdKtO,star美国正品代购,5291647642,果雪儿，学国学，家庭里，幸福多。我是家庭国学小记者强瑀泽，除了湖北，其他地区的新增人数在连续下降，口罩已经买不到了，好在妈妈在很久之前就准备了足够的口罩给我，保护我的健康，希望疫情赶快过去，恢复正常的生活。2020年2月15日，第83天打卡。   北京·黄村 ,无,无,2020-02-15 23:55,iPhone客户端,0,0,0
IumXgEy8i,沉沉沉沉圆,2077354327,不要啊啊啊啊啊啊留学生已经够难的了 不要再搞我了呀,无,无,2020-02-15 23:55,iPhone客户端,3,0,0
IumXgEwMp,半盐不甜的薄荷糖女孩,5656732007,本当に、申し訳ありません。,无,无,2020-02-15 23:55,华为手机 畅享玩不停,0,0,0
IumXgEwlM,小抓饭头粉2,6049951562,加油加油 ,无,无,2020-02-15 23:55,OPPO智能手机,0,0,0
IumXgBc75,梁碧琛每天都想去旅行,1892113460,一定要控制好啊 今年的开局真的太迷了 别一个没搞好奥运会都取消了🙏 ,无,无,2020-02-15 23:55,浩浩妈妈的iPhone 7(脑残粉),2,0,0
IumXgkqX0,贵州画报,2732992564,【 】2月15日，贵州省统筹做好疫情防控和经济社会发展工作会议在贵阳召开。省委书记、省人大常委会主任、省应对新冠疫情防控工作领导小组组长孙志刚强调，特殊时期各级党员干部更要敢于担当、善于作为，越是艰险越向前，经受住双重严峻考验，确保打赢疫情防控和脱贫攻坚两场战役，全面完成今年经济社会发展目标任务。　　省委副书记、省长、领导小组组长谌贻琴主持会议。省政协主席刘晓凯，省委常委，省人大常委会、省政府、省政协负责同志，省法院院长、省检察院检察长在省相关会场参加会议。,无,无,2020-02-15 23:55,无,0,0,0
IumXgkpx1,果多多种植专业合作社,2326015877,抗击新型我们一定会胜利，因为有他们，千万个他们在危难时刻挺身而出，还有无数个志愿者们。相信我们一定是无坚不摧的！我们经历了磨难，我们也变的更坚强。武汉加油！中国必胜！ 亳州·利辛县 ,无,无,2020-02-15 23:55,HUAWEI P30,1,0,2
IumXg1PJ1,木浦女巫,1814292575,山川异域，日月同天。哎，不知道日本捐了我们挺多口罩的现在他们家自己够不够。只能在精神上为日本加油了，希望早日控制住疫情。等着看东京奥运会～～～ ,无,无,2020-02-15 23:55,iPhone客户端,1,0,0
IumXfrQSJ,Sora-心满意足埋坑里,2864491810,早上六七点还没睡，发DM给认识的yhm小姐姐商量帮预约东西顺便叮嘱了一趟注意保护自己，结果刚发出去不到两分钟就来回复了我：明明是周六起得好早啊！小姐姐：朝からジャンプショップに並んでるよ！鬼滅のグッズはいつも買うのが大変。——一时间竟不知道该感慨早起排队真的是yhm的拿手绝活，还是该感慨不愧是鬼灭真的是太火了,无,无,2020-02-15 23:55,微博 weibo.com,3,0,2
IumXfbOze,峨眉微博,1702806611,2月15日，海拔3079米峨眉山金顶银装素裹，一派冰雪盛景。与以往不同的是，受新冠疫情影响，峨眉山景区暂时关闭，昔日游人如织的金顶变得“冷冷清清”。为了游客健康安全，美丽依旧的峨眉山正静待“春天”归来。  峨眉微博的微博视频 ,无,无,2020-02-15 23:55,微博视频,33,6,2
IumXf9nqG,北京我留恋的地方,5893193402,中国—世界卫生组织新型冠状病毒联合专家考察组即将开展工作 中国—世界卫生组织新型冠状病毒联合专家考察组即将开展工作 ,无,无,2020-02-15 23:55,学习强国客户端,0,0,0
IumXf9mvL,北京鲁戈,2423228220,【：请授予殉职医护人员烈士称号！】截至15日下午2点，全国医护人员确诊新冠的病例达1716例，占比3.8%，其中有6人不幸牺牲。他们的英勇奉献，烙印在最美的逆行中，镌刻在冲锋的道路上，谱写在奋斗的岗位上。他们舍己为人救死扶伤，是社会的价值基石，是国家的宝贵财富，是新时代的精神坐标。他们不需要被神话，但是需要被记住。他们为了我们离开，我们不能欠他们一个烈士的称号。给所有殉职的医护人员一个应得的烈士称号，缅怀往者，也激励生者，更教育来者。 ,无,无,2020-02-15 23:55,EMUI浏览器,44,20,8
IumXeA5Az,可可西里没有海37878,6682472088,2020年的开局实在不让人满意。但这似乎也是某种提醒：我们自己所认为的，自己构建出的稳定的、牢不可摧的生活，在生活的随机性面前，就像沙堡一样，潮水一来就会立刻被冲垮。新冠疫情，把我们2020年的计划全部打乱了。既然如此，我们不妨接受现实，换一种生活方式。停电一天 ,无,无,2020-02-15 23:55,iPhone客户端,0,0,0
IumXezwas,青青不爱吃花生,3125096513,想知道新冠到底和吃野味有没有关系。今天又经历了一场辩论，主题是我说新冠是人祸，对方说是天灾。他说那些野味都是养殖的，吃了几百年了，最近这些年才出事。无知的我想要求证,无,无,2020-02-15 23:55,Samsung Galaxy S8,1,0,6
IumXdouAE,Jlong会功夫,5027837672,口罩股会不会有第二轮行情？回看雄安、区块链、海南岛，绝大多数个股都没有第二波，就算是极少数走第二波的个股，也是资金推动，连逻辑都看不懂的。而且这个新冠传染性太强，所以必须一鼓作气，尽快彻底隔离并消灭传染源。对于病毒，不能给它二次爆发的机会，对于口罩，也是如此？！ ,无,无,2020-02-15 23:55,iPhone客户端,0,0,0
IumXdlNW2,阿姨洗铁路V,5150616544,我真的恨死这特么的了，前段时间还在为网上别人难受的事情跟着掉泪，今天就特么的到我了！要居家隔离我没好好去拜年！要隔离，我见不到外公最后一面！我特么的这辈子都不能原谅我自己！艹艹艹啊，我要怎么过啊，我现在都不敢闭眼，一特么闭眼我就自责死了！我外婆怎么办，我妈怎么办，我爸怎么办啊，电话里我跟他都特么哭成狗，可我却什么都做不了，我恨死我自己了！,无,无,2020-02-15 23:55,iPhone客户端,1,0,1
IumXdlLIO,涵灏澜,5750440898,天哪 之前为我们捐了那么多口罩 自己现在还有吗？ ,无,无,2020-02-15 23:55,无,5,0,0
IumXcv6kZ,沐鄕,7367519126,新冠进入体内的48小时，不知道是不是真的，确实很可怕 ,无,无,2020-02-15 23:55,HUAWEI P20,0,0,2
IumXccKXj,晨曦若,1619555733,不知道学校会不会暂时停课,无,#新冠肺炎已开始在日本流行#,2020-02-15 23:55,HUAWEI Mate 20 Pro,2,0,0
IumXce0g3,牧童成长日志,5849420543,好惨🙏🙏🙏🙏以后去旅行坐飞机，安全性比游轮高。 ,无,无,2020-02-15 23:55,小米9,86,2,16
IumXbDmU3,在等一场金色的雨,5321096872,对不起了朋友,无,无,2020-02-15 23:55,HUAWEI nova 3i,0,0,0
IumXbDmEm,FM963,1963863007,【：擦果皮箱痰迹时很挣扎 但那是我的责任】2月14日，北京故宫博物院东华门外的道路上，环卫工人正处理因降雪造成的积水。陈冬是一名在岗位坚守了19年的“老环卫”，非典疫情时期就和同事们在一线工作。陈冬说，面对果皮箱的痰迹，环卫工的内心还是非常挣扎，但那是她的责任，需要处理干净。,无,无,2020-02-15 23:55,HUAWEI P30 Pro,0,0,0
IumXbiwmV,小生是人间瑰宝,2129878523,天哪，不要再往其他地方扩散了,无,无,2020-02-15 23:55,坚果钓咸鱼Android,66,0,0
IumXb0RM9,陈志诚2008,7011991050,【交通运输部】2月17日零时起至疫情防控工作结束，全国收费公路免收车辆通行费。具体截止时间另行通知。　　此次免费范围为符合中华人民共和国公路法、收费公路管理条例规定，经依法批准设置的所有收费公路(含收费桥梁和隧道)；免费对象为依法通行收费公路的所有车辆。其中，联网收费高速公路以车辆驶离出口收费车道的时间为准，开放式收费的高速公路和普通收费公路以车辆通过收费站收费车道的时间为准。　　交通运输部印发通知，明确新冠疫情防控期间免收收费公路车辆通行费的具体工作，由各省(区、市)人民政府负责统一组织实施。省级交通运输主管部门要在当地政府统一领导下，会同有关部门制定方案，落实责任，细化措施，加强公路保通保畅，保护人民群众生命安全和身体健康，保障疫情防控和生产生活物资运输，支持企业复工复产，为稳定经济社会大局提供有力支撑。 ,无,无,2020-02-15 23:55,weibo.com Android,2,1,0
IumXaqGXH,Kongkongwandering,6344564236, 应该再派一艘船，把未感染人员与感染人员分开，两艘船保持一段距离，随时调动人员   ,无,无,2020-02-15 23:55,无,4,0,0
IumX9xigM,-BEARCORE-,6555862275,一定要平平安安的，日本今年还有奥运，希望疫情不要蔓延了，加油🙏 ,无,无,2020-02-15 23:55,iPhone客户端,1,0,0
IumX8nQRU,菇果时差,2312906912,。。。。。。。。 ,无,无,2020-02-15 23:55,无,0,0,0
IumX79O0u,Otter小水獭,5661530737,【病人危重，再转‼️】武汉市中心医院优秀的外科医生胡卫峰主任在一线抗疫时感染，现在病情危重，已经上了ECMO，急需O型血痊愈的新冠患者的血清救命！！恳请大家帮忙转发！感谢！已核实，13986109630 🙏🙏🙏🙏🙏 ,无,无,2020-02-15 23:55,HUAWEI P20 Pro,23,31,5
IumX7cila,护内又不讲道理的鲵,5825882804, 樱……樱花病毒？ ,无,无,2020-02-15 23:55,vivo AI智慧拍照X21i,0,0,0
IumX79LpR,长沙头条,2309731771, 【复工复产！长沙这组数据就是信心!,无,#打响经济保卫战#,2020-02-15 23:55,无,9,0,2
IumX7ckD8,肖战-铁粉,2497004711,追溯到那几个吃野味的，死个几万次都可以！ ,无,无,2020-02-15 23:55,HUAWEI Mate 10,2,0,0
IumX6B5YT,TaurusGirlwwky,2811528843,它也喜欢樱花 ,无,无,2020-02-15 23:55,iPhone客户端,1,0,0
IumX6AB0D,晶晶挖白菜,3921264378,【券后￥69】4瓶装！银华棠75酒精消毒喷雾 【预防新型必备】银华棠消毒抑菌喷雾，超值4瓶装！含75%酒精，杀菌率达99.99%，温和不伤手，保持皮肤健康！国家卫健委专家：新型冠状病毒不耐高温，能被75%的酒精杀死！！赶快入手吧！ ,无,无,2020-02-15 23:55,微博 weibo.com,0,0,1
IumX6iXpf,噗了个噗tututu,5327697598,还是想知道吃野味的具体是那几个憨批,无,无,2020-02-15 23:55,vivo智能手机客户端,5,0,3
IumX6hj7u,商丘交通广播,2212028051, 【商丘广电商城小程序升级，让您购物更方便！】        为助力新型冠状病毒感染的肺炎疫情防控，打赢这场疫情攻坚战，保障全市人民群众生命安全、身体健康和日常生鲜蔬菜食材的正常供应，商丘广播电视台广电商城和商丘市百菜园农业发展有限公司，商丘市物业管理协会联合开展“生鲜食材网上平价销售，助力疫情防控”公益活动。活动推出以来受到了广泛好评。为了更好的服务群众，广电商城全面升级。购物更方便，50元即可配送。详情微信识别下方二维码即可！      本次公益活动是为保障全市居民日常生活饮食所需，让大家吃上安全、放心、新鲜的生鲜蔬菜食材，让大家少出门，或者不出门，减少与外界环境的接触，切断疫情传播途径。活动推出以来获得了广大用户的一致好评。大家的好评也让在疫情中忙碌的广大商城员工心中也充满了温暖！,无,无,2020-02-15 23:55,iPhone客户端,1,0,0
