微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpLP2BVkP,王自荣,1155439107,还是 说得清楚。 ,无,无,2020-01-16 18:02,HUAWEI P30 Pro,5,3,5
IpLOPjwLy,中医芝麻开门,7345061008,麻杏石甘汤加味三方分享（三） 中医芝麻开门的微博视频 ,无,无,2020-01-16 18:02,健康医疗 · 视频社区,0,0,0
IpLNYqmT0,hi多美,2879367221,啦啦啦啦，明天是最后一天上班！公司的春节假会多放几天，就是最近武汉非典型各种消息，依旧传的沸沸扬扬，不敢带孩子去公共场所。 ,无,无,2020-01-16 18:00,iPhone XS Max,15,0,21
IpLNCw85z,龙泉驿大面,3198141792,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:59,360安全浏览器,0,0,0
IpLLXErc9,凤凰卫视欧洲台,1741801024,【日本确认首例新型冠状病毒病例，患者此前去过武汉】据日本NHK网站1月16日报道，日本厚生劳动省表示，一名居住在日本神奈川的30岁男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例新型冠状病毒病例。 公报还说，这名患者由于恢复良好，目前已经出院在家休养。厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:55,微博 weibo.com,26,2,3
IpLLco4A8,我想吃人,5950197872,我慌了今天给病人做CT忘记关门 吃了射线我会不会命不久矣还做了很多肺炎的病人打了一天喷嚏但愿没有从武汉来的病人 ,无,无,2020-01-16 17:53,前后2000万 OPPO R11,1,0,0
IpLKVgVTG,安徽外国语学院校报记者团,5655339827,【日本确诊首例新型冠状病毒病例，患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。via. 人民网,无,无,2020-01-16 17:52,iPhone客户端,0,0,0
IpLKxEXkb,晶报,1677991972,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:51,iPhone 11 Pro Max,0,1,0
IpLK5geHS,六知健康,6336226523,很多时候，事情总是发生得很突然，但我们的知识需要常备。,无,无,2020-01-16 17:50,微博 weibo.com,29,14,3
IpLJXjwmf,大公報-大公網,1895431523, 【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（记者姜俏梅）,无,无,2020-01-16 17:50,iPhone 7 Plus,11,4,2
IpLJW8w2Q,环球时报,1974576991,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:50,微博 weibo.com,270,23,35
IpLJW8vSG,中国日报,1663072851,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:50,微博 weibo.com,110,10,26
IpLJW6CMq,扬子晚报,1653603955,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:50,微博 weibo.com,11,2,2
IpLJhDEp6,中国网直播,1884488621,【日本确诊首例新型冠状病毒病例 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:48,360安全浏览器,0,0,0
IpLJ5fFNc,渭南日报社,1994238825,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:47,微博 weibo.com,1,0,0
IpLIhhUzv,辽沈晚报,1801817195,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:45,iPhone 8 Plus,3,0,0
IpLHUfln1,中国经济网,1663612603,【日本确诊首例新型冠状病毒病例出院】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（人民日报）,无,无,2020-01-16 17:45,微博 weibo.com,4,0,1
IpLHLnl92,人民网,2286908003,【日本确诊首例新型冠状病毒病例 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:44,搜狗高速浏览器,328,40,80
IpLHKtWGd,福检在线,3279318417,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:44,微博 weibo.com,6,5,6
IpLHF9yTE,小炒煤说日本,2139882755,这两天见到日本人一般第一句被问的就是怎么样了。说实话，我哪知道,无,无,2020-01-16 17:44,iPhone 6s Plus,33,1,14
IpLHtAYwx,优医邦,5596647468,【】据新华社东京1月16日消息，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。这名男子自称没有去过华南海鲜批发市场，厚劳省认为该男子有可能在武汉期间与详细情况不明的患者发生过密切接触。,无,无,2020-01-16 17:44,微博 weibo.com,1,0,0
IpLHaqLcf,是卧蚕不是眼袋mmmmmmm,1775454655,这熟悉的套路果然是 ,无,无,2020-01-16 17:43,iPhone客户端,1,0,0
IpLH9eoPm,国家应急广播,3349909324,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:43,微博 weibo.com,3,2,2
IpLGT2Wd7,SY-solar,5338327412,咳嗽+发烧去医院第一句话“医生，我这不是肺炎吧”,无,无,2020-01-16 17:42,小米8 屏幕指纹版,1,0,1
IpLGhrEQN,锦绣青羊,1906874803,【通俗易懂的冠状病毒科普】不明原因肺炎初步判定！它的罪魁祸首是个什么鬼？相信经过了武汉不明肺炎事件后，大家对肺炎应该有了更深的认识，在9号的时候，专家对这场肺炎的罪魁祸首，也有了初步判定：新型冠状病毒！那么什么是冠状病毒🦠呢？又该如何预防呢？戳图↓↓科普了解（博文来源：混子曰） ,无,无,2020-01-16 17:41,微博 weibo.com,19,14,5
IpLG76YKU,太极集团sh600129,6500817304,太极集团 sh600129 投资者提问：请问公司有生产流感或者的中西药物没？具体哪些，点击链接查看更多->  ,无,无,2020-01-16 17:40,微博股票,0,1,0
IpLFSkBuL,信息时报,1750553234,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。（新京报） ,无,无,2020-01-16 17:40,微博 weibo.com,4,0,0
