微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuYzhbEHz,踏雪寻梅in2020年,3854899372,常和平，男，1965年10月出生，汉族，江苏省靖江市人。现任江苏省公安厅党委委员、副厅长&南京市公安局长，作为南京市新冠疫情防控工作指挥部社会和社区防控组组长，在新冠疫情防控工作中表现突出，2020年2月17号拟任南京市副市长。 ,无,无,2020-02-19 23:41,360安全浏览器,0,0,0
IuYzgBbJN,盏心冯文亮,1151434980,【 只要发现它有效果，就应该可以用它】钟南山介绍：磷酸氯喹现在不是特效药，但是是一个有效药。你只要发现它有效果的话，就应该可以用它。在面对一个从来没有遇见过的病的时候，我们要做一些实践，摸着石头过河，只要是一种药用了以后没有害处，那就可以尝试。（总台央视记者陈旭婷） ,无,无,2020-02-19 23:41,vivo智能手机,3,7,0
IuYzgz4EX,我为什么躲了,7213317644,没必要，疫情还没过，去的人很少，此时大多数人的心情是在乎能否正常的上班，和正常的在外就餐。还不如不开放，去减少传播的可能。 杭州西湖今起有序开放，你觉得此时开放景区有必要吗? ,无,无,2020-02-19 23:41,iPhone客户端,0,0,0
IuYzghozc,用户5429490041,5429490041,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYzg0EWx,行路的人1010,2635214111,外甥女的抗击新冠疫情小视频，感觉很棒，武汉加油，中国加油！  行路的人1010的微博视频 ,无,无,2020-02-19 23:40,微博视频,14,0,0
IuYzg0D78,用户6166582893,6166582893,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYzegkuQ,成都共青团,2044263792,17年前，他临危受命。今天，84岁的他依然冲在抗击疫情第一线！向钟南山院士致敬！千万保重！,无,无,2020-02-19 23:40,无,12,3,2
IuYzdCc8m,奥文创意说,1195190284,$吉利德科学(GILD)$  从各种迹象看，人民的希望，瑞德西韦在武汉的双盲实验确实有效，而且副作用小的可能性大。证据：国内近期爆出多款对新冠病毒有效的药物，目的是告诉吉利德，我有药，你别要价太狠。吉利德的药价一直都很高。吉利德此次限时免费捐助，且公开分子图，我国政府一向投桃报李，相信对吉利德的其他药品入华大有好处。前一个案例就是特斯拉，在中美贸易战激烈之时，特斯拉表态入华，可是享受了政府的巨大红利。,无,无,2020-02-19 23:40,iPhone 11,8,7,0
IuYzdkyBD,宝贝抱贝a0xov,6110013565,华媒：钟南山院士与哈佛大学合作成立新型冠状病毒科研攻坚小组 - 俄罗斯卫星通讯社 华媒：钟南山院士与哈佛大学合作成立新型冠状病毒科研攻坚小组 ,无,无,2020-02-19 23:40,分享按钮,0,0,0
IuYzd5iUL,曾小甜49488,5869443681,【2月19日  新冠确诊入院第9天】          似乎，一不小心就晚睡了，但是明天还要早起呀～       所以，晚安,无,无,2020-02-19 23:40,OPPO随光而变R17 Pro,5,0,6
IuYzd5fWZ,湖南卫视新闻联播,2739211877, 【湖南推出电子健康码 ：“红黄绿”三色，可查疫情风险等级！】为充分利用大数据进一步做好我省新冠肺炎疫情防控工作，根据省委安排部署，湖南省卫生健康委联合相关部门，运用大数据进行分析比对，用电子健康卡二维码“红、黄、绿”三种颜色进行信息提示，为复工企业和个人提供疫情参考信息。全省城乡居民可以关注“湖南省居民健康卡”微信公众号，申领电子健康卡，并查询电子健康卡二维码颜色。根据大数据比对分析出的个人可能暴露在新冠病毒污染环境的不同等级，目前我省电子健康卡二维码的颜色分为三种。第一种是绿色，表示在数据更新日期前本人没有暴露在新冠病毒污染的环境中，建议您出门戴口罩，回家更换衣服并洗手。第二种是黄色，表示在既往的14天内，本人可能曾暴露于新冠病毒污染的环境中。第三种为红色，表示在既往的14天内和新冠肺炎患者有密切接触，要尽快联系当地社区卫生服务中心或疾病预防控制中心，接受集中隔离医学观察。附：湖南省居民健康卡简易操作指南，戳图↓↓↓,无,无,2020-02-19 23:40,360安全浏览器,3,2,0
IuYzbyVJo,夜曲2925478651,2925478651,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYzbxXQa,用户6271909321,6271909321,我围观了 的回答，该问题价值200.00元，围观仅1元，快来一起围观~ <br />微博问答:教授，就目前掌握的资讯判断，这次病毒源于武汉P4实验室的机会有多大？你认为能查到病毒真正来源吗？ ,无,无,2020-02-19 23:40,微博问答,0,0,0
IuYzbhfRM,玉笙香,2774849132,武汉封城第28天今天发生了两件事，不知是可气还是可笑。1. 初几的时候微信群里流传出本地中百仓储一员工因新冠过世的消息，一时人人自危，尤其是在之前去过中百的更是心惊胆战了一回，隔天中百辟谣说该员工过世是因其他原因绝非新冠。之后四五天时间中百继续照常营业，直至要求全市大型商超大消毒中百才停业。奇怪的是消毒过后该超市也未曾继续开业服务我阳逻人民，不过特殊时期大家都忙着在微信群团菜，并未关注。直至今日傍晚，微信群里爆出中百死亡一人，另有四人确诊，停业多日的全体员工被紧急召集并集体隔离…阳逻人民心里实在是五味杂陈，个个都在ctm。2. 有个微信群里有个小哥，是退伍军人，疫情开始做志愿者到现在，每天起早贪黑往返与阳逻与武昌之间，接送医务人员运送物资帮社区送米送菜，一直在一线忙碌。此刻被困在江北快速阳逻入口，回不了家。因为阳逻戒严了，路口执勤人不认市里开的通行证，坚持要小哥出示新洲区的通行证才放他回家…现在是新洲市武汉区了吗？委屈小哥了。此刻，宣传车刚经过窗外，八九十年代收音机男播音腔在宣传着新冠病毒的预防措施，这本该在28天前实施的措施，在阳逻姗姗来迟。阳逻的疫情之战将将拉开序幕呢！,无,无,2020-02-19 23:40,HUAWEI Mate 20 Pro,0,0,0
IuYzaFycM,恩施州政府,3687735230,【刘芳震到巴东建始督查督办疫情防控工作】2月18日，州委副书记、州长刘芳震到巴东、建始督查督办新冠疫情防控工作 。 他强调，坚决把党中央、国务院和省委、省政府关于疫情防控工作各项决策部署落实到基层，细之又细，严之又严，不能让疫情防控工作出现丝毫漏洞。刘芳震到巴东建始督查督办时强调 细之又细 严之又严 疫情防控不能有丝毫漏洞 ,无,无,2020-02-19 23:40,360安全浏览器,3,0,2
IuYz8Dtsg,重庆共青团,2355658474,【你在哪个区？重庆新冠疫情分区分级分类防控】今（19）日，重庆发布《重庆市新冠疫情分区分级分类防控实施方案》，附上了截至2月17日24:00全市新冠疫情的分区分级表，看看你在哪个区？对照此表管好自己，少出门不聚集！返岗复工的人们注意做好防护措施，我们一起战“疫”！（重庆发布） ,无,http://t.cn/EGc2DE2,2020-02-19 23:40,无,13,0,11
IuYz8Ci7o,慧雯愛美丽,7371444017,  我们在天上的父，随着新型冠状病毒的感染人数仍有增加，现在世界各地人心惶惶。 一旦出现疑似的症状，患者难免会焦虑害怕，既担心自己被新型冠状病毒感染，也担心传染给身边的人。 等待诊断的过程是痛苦难熬的，求祢与疑似病患同在，保守他们身心健康，赐他们平安。 愿祢的话语为他们带来安慰和力量。 我们感谢祢，因祢是从不撇下我们，也不丢弃我们的上帝。 奉主耶稣基督的名求，阿们。,无,无,2020-02-19 23:40,HUAWEI Mate 20 Pro,65,0,12
IuYz8jrWq,孟祥燕art,5703632814,关于印发新型冠状病毒诊疗方案（试行第六版）的通知 关于印发新型冠状病毒诊疗方案（试行第六版）的通知 ,无,无,2020-02-19 23:40,iPhone客户端,0,0,0
IuYz8jq0w,爱吃貓33,1770139733,别出门😷 😷 保持敬畏之心   武汉 ,无,#故意隐瞒病情就是给病毒当帮凶#,2020-02-19 23:40,iPhone客户端,7,1,1
IuYz80PqF,青羊共青团,2883768444,【韩国首尔市政府制作视频为中国加油】2月15日起，韩国首尔市政府大楼、首尔多个地铁站内大屏滚动播放由首尔市政府制作并投放的“加油武汉”宣传视频，鼓励中国人民早日战胜新冠疫情。（红星新闻）红星视频的秒拍视频   ,无,无,2020-02-19 23:40,iPhone 11 Pro Max,2,1,2
IuYz7q4f4,品石屋8016,2430382930,分享网易新闻《心痛！武汉第八医院院长王萍感染新冠》心痛！武汉第八医院院长王萍感染新冠 来自  ,无,无,2020-02-19 23:40,网易新闻客户端,0,0,0
IuYz6z2XV,美尔MeR,5318486996,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:40,iPhone客户端,0,0,0
IuYz6wI3H,dz_木子水兽,2268693774,关于印发新型冠状病毒诊疗方案（试行第六版）的通知 关于印发新型冠状病毒诊疗方案（试行第六版）的通知 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYz549WI,莲子咖啡rong,5511865724, ,无,无,2020-02-19 23:40,iQOO Neo 855版,2,0,0
IuYz4e3hw,祥Ming嫂,6675767089,为您祈福,无,无,2020-02-19 23:40,iPhone客户端,0,0,0
IuYz3ikc8,株洲发布,1958345371,【继续加油！】2月19日下午，华中科技大学附属协和医院西院有31名重症患者治愈出院，其中年龄最大的一位患者85岁。截至目前，在协和医院和全国11支医疗队的共同救治下，已经有145名重症患者出院。长江日报的微博视频 ,无,无,2020-02-19 23:40,HUAWEI Mate 9,1,1,0
IuYz3kFS9,直播绵阳的微博,5941341452, 【绵阳首列务工人员返程专列发车 “希望疫情早日过去，大家都能回到岗位上好好奋斗！”】      今晚，K4952次绵阳至宁波定制务工人员返程专列从绵阳站缓缓开出，来自绵阳各县市区的660多名务工人员乘车前往浙江省绍兴市。      为加强东西部劳务协作，促进转移就业，确保川籍农民工安全、有序返岗，此前，绵阳市人社局与浙江绍兴人社局多次协商，就建立机制、对接供需、有序组织、健康监测、专车直达、驻地复检、达标上岗、加强宣传八项工作达成共识。特别是川浙建立健康检测互认工作机制后，医疗机构健康证明在两地均相互认同。      绵阳车务段按照疫情期间售票原则，对务工人员提前进行预分车厢，每节车厢限售60张票，最大限度降低车厢内旅客的聚集程度。      来自北川县曲山镇杨柳坪村的杨通敏大哥，带着行李很快从广场进到了候车大厅，杨大哥要前往浙江省诸暨市务工。      “之前一直买不到票，没办法去上班，心里空荡荡的，现在好了，能回去上班，心里就踏实了，希望疫情早日过去，大家都能回到自己的岗位上好好奋斗。”杨通敏说。      小直也祝愿这些务工人员平安顺利抵达绍兴，新的一年，日子越过越好！      （绵阳广播电视台全媒体记者：汪俐君 唐韬）,无,无,2020-02-19 23:40,微博 weibo.com,1,0,2
IuYz3kEVe,用户6148306334,6148306334,我是第13位申请创建“【超话】新冠康复者血浆征集”→ 新冠康复者血浆征集 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-19 23:40,超话,0,0,0
IuYz2oYsb,用户5442796144,5442796144,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYz27jLu,宁甜曦宇,5976580882,战战兢兢如履薄冰的度过20多天，小时候经历了非典，因为小，不知道它的危害，今年的新冠让我胆战心惊，死亡离我们其实很近，而我们总是避重就轻的认为我们不会那么倒霉，珍爱生命！ 新乡·新乡县 ,无,无,2020-02-19 23:40,iPhone客户端,0,0,0
IuYz0CdT7,瘦到120的小胖纸,7249850166,关于印发新型冠状病毒诊疗方案（试行第六版）的通知 关于印发新型冠状病毒诊疗方案（试行第六版）的通知 ,无,无,2020-02-19 23:40,学习强国客户端,0,0,0
IuYz0BfG7,香港商报厦门站,2479745531,2月19日下午，福建省人民政府新闻办公室举行福建省新冠疫情联防联控工作第八场新闻发布会。厦门开发“监测溯源系统” 大数据防控新冠。 ,无,无,2020-02-19 23:40,iPhone客户端,0,0,0
IuYz040A3,SCen1,6065354663,快点过去吧，这么久了，我真的很想出门,无,无,2020-02-19 23:40,OPPO R9,0,0,0
