微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItUCJwOji,安阳市第二十五中学,5118926577,【欧凯明《致2020·中国》MV为祖国加油！】 新型冠状病毒感染疫情牵动着全国人民的心。连日来，广州粤剧院在文艺阵线上为抗击疫情积极行动——同舟共济 文艺战“疫”，为疫情防控斗争创作多种形式的文艺作品，鼓舞军民士气，致敬白衣天使，为防控疫情做好宣传。 欧凯明《致2020·中国》MV为祖国加油！ ,无,无,2020-02-12 23:48,aysdeswzx Android,1,0,1
ItUCJf8H4,流动性挥发,5581930377,新冠是自限性疾病 支持疗法很重要 新冠是自限性疾病 支持疗法很重要 ,无,无,2020-02-12 23:48,学习强国客户端,0,0,0
ItUCI48EX,陕西城市资讯,5872109838,【，信封里全是零钱,无,无,2020-02-12 23:48,无,4,0,1
ItUCI48i3,军事博主,5820068605,俄罗斯莫斯科地铁内，假扮新冠患者的整蛊者已被捕，一名男子假装病发倒地抽搐，其两名同伙说他患有新冠引发慌乱，莫斯科内务局查清此事后逮捕了3人，并将以流氓罪对装病男子提出刑事诉讼。,无,无,2020-02-12 23:48,无,25,5,6
ItUCGz4wh,用户7385531326,7385531326,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-12 23:48,超话,0,0,0
ItUCGjtZr,河北区发布,3002659365,中共中央政治局常务委员会召开会议 分析新冠疫情形势研究加强防控工作中共中央政治局常务委员会召开会议 分析新冠疫情形势研究加强防控工作 ,无,无,2020-02-12 23:48,360安全浏览器,0,0,0
ItUCFFHmu,用户6078792229,6078792229,新冠是自限性疾病 支持疗法很重要 新冠是自限性疾病 支持疗法很重要 ,无,无,2020-02-12 23:48,学习强国客户端,0,0,0
ItUCF9GCP,塑料袋探险记,3210211695,我是第40065位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-12 23:48,超话,0,0,0
ItUCEz5g8,渭南头条,6036633903, 【】日常消毒怎么做？中国疾控中心消毒首席专家张流波：做手消毒时，酒精是首选；对其他地方进行消毒，可选用84消毒液等消毒剂，便宜又安全。使用酒精消毒时一定要局部进行擦拭，绝对不推荐用酒精做喷雾消毒，或做大面积消毒。此外，，可能有一定抑制作用。 ,无,无,2020-02-12 23:48,三星Note10＋ 5G,0,0,0
ItUCEwdSG,陕西城市资讯,5872109838,【点赞！，为武汉和中国加油,无,无,2020-02-12 23:48,无,2,0,0
ItUCEvMSy,安若颜香寒,7369043760,不人肉出来对得起那些在一线拿命斗争的医生护士警察吗？一旦确定 定死无疑    ,无,无,2020-02-12 23:48,微博 weibo.com,0,0,0
ItUCEuHRd,樊一顾倾城_,7014781348,注意！关于新珊好年华型冠状病毒的15个最新解释！你都该知道  青流视频的秒拍视频 ,无,无,2020-02-12 23:48,微博 weibo.com,0,0,0
ItUCEg6Xa,陈奕霖65,2949681435,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-12 23:48,超话,0,0,0
ItUCDCpS5,好望角韭菜田,6061100325, 其实心里头也挺矛盾的，每天看一线医护人员还有病人们都觉得心里头难受，觉得自己什么都做不了。另一面呢，不出分，也不知道到底什么时候出分，又生气又煎熬，特别想指责但是也不知道该冲哪里，大家应该都挺难…… ,无,无,2020-02-12 23:48,荣耀9青春版 全屏四摄,0,0,1
ItUCDo3KD,孤影背尘土765,7377274032,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-12 23:48,超话,0,0,0
ItUCCbLtT,广东市场监管,2026325457,【广东省市场监管领域防控新冠疫情工作领导小组办公室发布第二批价格违法典型案例,无,无,2020-02-12 23:47,360安全浏览器,2,1,0
ItUCBzz5x,惠州铁路公安处,3009338413, 【假期延长，看好孩子噢～】受新冠疫情影响，今年学校寒假普遍延长，童孩们不知大人愁，回到乡下玩得野。 大埔站派出所的警察蜀黍们加强铁路巡查防护，发现不少童孩到铁路上玩耍逗留，很不安全。亲，钟南山院士叫大家少出门，做家长的要看管好小孩，千万不要粗心酿祸！,无,无,2020-02-12 23:47,iPhone客户端,1,1,0
ItUCBjEW7,用户6154401688,6154401688,西藏就一例新冠，而且已经治愈，也没有扩散，会不会新冠病毒也怕高原反应呢，医护人员是不是应该考虑稀薄氧气疗法来抑制新冠病毒的繁殖呢 ,无,无,2020-02-12 23:47,微博 HTML5 版,1,5,1
ItUCAoXxy,晚di没有安,1708781400, ,无,无,2020-02-12 23:47,小米8周年旗舰手机,0,0,0
ItUCAoxmi,龙视新闻联播,1788128381,"【哈尔滨发布新增4例确诊患者活动轨迹】为防止疫情进一步扩散，提示广大市民做好防护，按照哈尔滨市应对新型冠状病毒感染肺炎疫情工作指挥部要求，经过调查询问,现将2月11日0时-24时哈尔滨市新增4例确诊患者活动轨迹公布如下：患者一，女，无业。居住地：香坊区顺水街顺水小区。无武汉出行史。目前在市传染病院隔离。1月24日17时许，乘私家车到黎明大市场仁和家园聚餐。1月25日11时许，乘私家车到保健副路盟科涵舍聚餐。2月4日10时许，乘私家车到汽轮机厂医院就诊，13时许，由120急救车送至市传染病院就诊。患者二，男，农民，亲属为确诊病例。居住地：亚布力生态小区。无武汉出行史。目前在尚志市人民医院隔离。1月28日16时许，由青岛乘MF8019次航班到牡丹江（42A），21时许由牡丹江乘D8526次火车到亚布力，后乘出租车返回家中。2月1日，步行到慧明药店（亚布力镇大直街）买药送到亚布力镇工商街北大胡同亲属家。2月9日10时许，步行到居住地楼下宝丰超市外扫码购买日用品后回家。2月9日20时许，到尚志市人民医院就诊。患者三，女，待业，亲属为确诊病例。居住地：道里区群力中海寰宇天下小区。无武汉出行史。目前在市胸科医院隔离。1月24日9时许，由民安街站乘84路公交车到新三中公交首末站下车，步行至中海寰宇天下小区。1月25日至2月1日，居家。2月2日21时许，乘私家车到群力哈医大一院就诊。2月3日-9日，居家。2月10日17时许，由120急救车送至市中医医院就诊。患者四，女，无业，亲属为确诊病例。居住地：五常市五常镇鸿霖小区。无武汉出行史。目前在市胸科医院隔离。1月24日-28日上午，步行到福润小区亲属家，20时许步行回家。1月28日- 2月7日，居家。2月9日，由救护车送至五常市人民医院就诊。为了您和他人的健康，哈尔滨市应对新型冠状病毒感染肺炎疫情工作指挥部提醒：在上述同一时间、同一地点活动的人员，可能与确诊患者存在接触的，请密切关注自身健康状况，自即日起连续14天，坚持自行居家隔离，每天监测体温。确无居家隔离条件的，请联系所在社区村屯、街道乡镇或各区县（市）政府。如出现发热、乏力、干咳等症状，请立即到附近发热门诊就诊，就诊过程中要全程戴好口罩，请勿乘坐公共交通工具前往。市疾控中心24小时联系电话：12320各区、县（市）疾控中心24小时联系电话：道里区疾控中心：0451-51669665道外区疾控中心：0451-57672096南岗区疾控中心：0451-86243577香坊区疾控中心：0451-55694618平房区疾控中心：0451-86520920阿城区疾控中心：0451-53722510松北区疾控中心：0451-88105166呼兰区疾控中心：0451-57321893双城区疾控中心：0451-53163181依兰县疾控中心：0451-57222573巴彦县疾控中心：0451-57502636宾  县疾控中心：0451-57983602方正县疾控中心：0451-57112343木兰县疾控中心：0451-57083497尚志市疾控中心：0451-53324184通河县疾控中心：0451-57435030五常市疾控中心：0451-55802434延寿县疾控中心：0451-53067333（注：上述活动轨迹信息系患者本人自述）",无,无,2020-02-12 23:47,360安全浏览器,0,0,0
ItUCA7hNh,军人之家,5834198610,我们不知道你是谁，但是知道为了谁,无,无,2020-02-12 23:47,军人之家超话,102,12,5
ItUCzfe7i,往事归零8384,5656841909, 酒劲上来了，天旋地转了,无,#抗击新型肺炎第一线#,2020-02-12 23:47,HUAWEI P30,0,0,0
ItUCzdyLk,陕西交通广播,1750353854,【：凌晨2点气温较低,无,无,2020-02-12 23:47,HUAWEI P30,12,2,1
ItUCyDuUG,张世林,3877066812, 大家好，我是心理咨询师世林，新冠疫情之下，您在家里待了多少天了呢？欢迎留言，感谢关注～ 临沂 张世林的微博视频 ,无,#心理学[超话]#,2020-02-12 23:47,心理学超话,0,0,0
ItRCIeOgO,青岛早报,1899227237," 【最新发布：青岛疑似病例呈下降趋势 疫情防控总体上平稳可控】2月12日上午10点，青岛市新型冠状病毒感染疫情防控指挥部召开第三次新闻发布会，通报青岛市新型冠状病毒感染疫情防控工作最新进展情况，并回答记者提问。最新疫情：截至2月12日0时，全市累计报告53例确诊病例，已发现聚集性疫情10起发布会上，青岛市市政府副秘书长、办公厅主任、疫情防控指挥部办公室主任孙继通报了青岛市最新疫情。确诊病例情况：截至2月12日0时，全市累计报告53例确诊病例，分布在10个区市（西海岸新区12例、市北区10例、即墨区8例、市南区和李沧区各5例、崂山区4例、平度市和莱西市各3例，城阳区2例，胶州市1例）。确诊病例中，男性24例，占45.28%，女性29例，占54.72%；年龄最小的1岁、最大的85岁，20岁及以下4例。从2月11日0时到2月12日0时，没有新增确诊病例。53例确诊病例中，25例有外省居住或旅行史，占47.17%，其中18例来自湖北省,占33.96%（武汉12例，占来自湖北人数的66.67%）；7例（13.21%）有其他地区旅居史（其中河南省2例、潍坊市2例、云南省2例、泰国1例）。明确本地密切接触者发病28例，占确诊病例的52.83%，分别为家庭聚集（22例）、同病房患者（4例）、医护人员（2例）。目前，所有病例均为输入性病例或者与其密切接触者，均能找到比较准确清晰的传染路径。疑似病例情况：截至2月12日0时，全市现有疑似病例29例，分布在7个区市，其中市北14例、市南7例，即墨、李沧、崂山各2例,城阳和胶州各1例。现有疑似病例中，男性19例，占65.52%，女性10例，占34.48%，年龄范围0.5-76岁，20岁以下的5例，占17.24%。截至2月12日0时，累计报告疑似病例209例，其中180例已排除，近期我市报告疑似病例数总体呈下降趋势。聚集性疫情情况：目前全市已发现聚集性疫情10起，涉及确诊病例38例，平均每起聚集性疫情传播病例数3例。比如：上次提到的，黄岛区某患者因家庭聚餐暴露导致7例病例的家庭聚集疫情；还有最近发生的，市南区某慢性病患者，因与同病房自湖北来青探视病人人员密切接触，感染传播11例病例的聚集疫情，都提示聚集性疫情传播风险较大。青岛市疫情防控总体处于平稳可控的状态自疫情发生以来，青岛市委市政府高度重视，书记、市长作为指挥部的总指挥，每天主持召开工作例会，截至2月11日，累计召开了19次工作例会，研究部署疫情防控工作。全市上下坚定信心、同舟共济、科学防治、精准施策，同时间赛跑，与病魔较量，坚决打赢疫情防控阻击战。目前，疫情防控总体处于平稳可控的状态。据孙继介绍，全市上下持续在防输入、防扩散上下功夫，狠抓落实，突出抓好重点关口、行业领域、社区（村）的防控，强化联防联控，坚决遏制疫情扩散蔓延势头。第一，把住重点关口严防输入。在火车站、长途站、机场、港口及公交、地铁等处设置324个检测点，对交通工具、人员进行24小时管控检测，做好来青返青人员的信息登记上报工作，做到不漏一车、不漏一人，严把输入关。加强对巡游出租车车主的疫情管控力度，在出租车集中的交通枢纽设立消毒点87个，逐人逐项落实防控措施。第二，严查社区（村）堵塞漏洞。开展网格化、地毯式排查，把社区防控工作压实到2.85万个网格中，实行区市、镇街、村居三级联动，逐一排查疫区来青及健康状况异常人员，做到不漏一户、不漏一人。累计排查363万户、1006万人次，对排查发现的需要居家或集中隔离观察的人员全部落实措施。第三，管好行业领域严防扩散。卫健、教育、民政、工信、商务、住建、金融、文旅等部门对17个行业领域编制防控工作预案，做到重点行业领域严查严管，确保不留盲区。制定《青岛市大型商场（超市、商业综合体）在新型冠状病毒流行期间经营服务防控工作细则》，加强商场等人员密集场所的清洁、消毒、通风管理。严查全市598家集贸市场，严厉打击野生动物非法交易和活禽宰杀行为，关停市区15处活禽交易行市、19处活禽专卖店。排查小旅馆、短租房、民宿等场所62106处，督促整改8204处。第四，用好信息手段科学防控。一是研发开通来青人员信息预登记系统。通过媒体广泛宣传，通过三大通讯运营商实时向来青的外地手机号码和返青的本地号码发送提示短信，来青返青人员可提前填报个人相关信息，以便顺利通过交通卡口,从而大大提高了通行效率。二是升级口罩预约系统。为方便市民购买口罩，研发了手机预约系统，已在阿里云部署完毕，目前线上系统运行比前几天顺畅多了。市民预约成功，可凭二维码到预约门店购买，减少了市民排队聚集的风险。下一步将通过多种途径千方百计扩大生产和采购，增加口罩供应。每天定量投放，并通过多种渠道，让更多市民群众能够获得口罩等防护用品。三是制作“发烧药品实名登记二维码”。“实名登记二维码”已正式在各个药店使用，实现市民购买发烧药扫码登记。后台将依据登记信息运用大数据分析相关人员情况，精准开展防控工作。发布《关于“众志成城 共抗疫情”十二项防控措施的通告》，在戴口罩、不聚集、合理购物、科学隔离、落实责任等方面做出要求，切断病毒传播途径。同时，推出“疫情防控便民16条”，从医疗救治、交通管理、生活服务、行政服务等四方面推行网上办、电话办、简化办、延期办、预约办、不接触办等便民服务措施，确保疫情防控期间不误“市民事”。共同构筑起抗击疫情的“铜墙铁壁”在这场突如其来的疫情面前，全市人民自觉参与，大力支持，辛勤付出，共同构筑起抗击疫情的“铜墙铁壁”。广大医务工作者战斗在防控第一线，不辞辛苦、任劳任怨，全力以赴救治患者，在火线上发挥了中流砥柱作用。同时，青岛医务工作者毅然“逆行”，先后派出五批医护人员驰援湖北，有303名青岛医疗工作者奋战在湖北疫情防控一线。由公安、交通、卫健、海关等部门和从各行各业抽调人员组成的查验队伍，严把青岛的入口，不畏严寒、日夜坚守，排查来往车辆及人员，为全市疫情防控筑起了第一道安全屏障。全市5.7万名网格员严守全市2.85万个网格，联防联控、群防群控，走街进巷、入户走访，夜以继日地守护着社区、商场、楼宇的防疫安全。广大志愿者同医务人员、公安干警、基层干部一道，舍小家为大家，讲奉献勇担当，构筑起了同心战“疫”的坚固防线。全市广大党员始终冲在一线，成立临时党组织1710个，设立党员责任区22107个，组建党员突击队7237支，积极做好疫情排查、维护稳定、治安防控等工作，切实发挥了基层党组织的战斗堡垒作用和党员的先锋模范作用，让党的旗帜在抗疫一线高高飘扬。疫情防控进入关键时期，我们应该保持怎样的心态？目前，疫情防控进入了关键时期，总体上平稳可控，广大市民要正确看待、科学防范、坚定信心。要避免两种心态：一是麻痹思想，抱着无所谓的态度。比如出门不戴口罩，甚至还参加一些聚会或者娱乐活动。这是对疫情的严重性认识不足，抱有侥幸心理，认为自己不会被感染。二是对防控的信心不足，听信谣言，思想压力过大，产生恐慌心理。这两种心理都是不应该的，都缺乏科学依据。这是对自己不负责任，也是对他人不负责任。要根据权威信息，科学地认识和对待疫情，自我调整心态，必要时可拨打市里已经开通的心理咨询热线，寻求专家的帮助。来源：青岛早报记者 于滈编辑：樊蕾校对：赵仿严",无,无,2020-02-12 16:09,专业版微博,3,1,1
