微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iod7y8vBd,健识局,6011309186,【 】2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。,无,无,2020-01-06 11:51,微博 weibo.com,0,0,0
Iod6Y6SsC,作物君,6242804485,《港疑似肺炎个案增至7宗，港府启动严重应变级别》国家卫生健康委员会此前通报，武汉出现不明原因的病毒性肺炎病例群组个案，特区政府遂作出风险评估并启动“严重”应变级别。 病毒发生了变异？ ,无,无,2020-01-06 11:50,百度App,0,0,0
Iod4Halrv,埇桥检察,5572501910,【最新消息！】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-06 11:44,埇桥小小检Android,12,0,3
Iod40ibJb,青海共青团,2113717622,武汉卫健委通报：已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原,无,无,2020-01-06 11:43,无,2,1,0
Iod25cM1u,狙击手伍德,1154335272,【WHO通报事件：不建议对中国实施旅行限制】 原标题：WHO通报武汉肺炎事件：不建议对中国实施旅行限制世卫... WHO通报武汉肺炎事件：不建议对中国实施旅行限制  ,无,无,2020-01-06 11:38,无,3,0,0
Iod1Z0ErH,美颜秘笈总代蜜蜜商盟姚姗,5088863328,【武汉发现不明原因肺炎59例 未发现明确的人传人证据 排除SARS】1月5日，武汉市卫健委发布情况通报：截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原 ,无,http://t.cn/z8Uom5J,2020-01-06 11:38,三星 GALAXY Note8,4,0,0
Iod1HhfKp,遗落的旧时光1402,3273031182,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 11:37,科普中国,0,0,0
Iod1Ekz6b,过度热恋,5863369848,没有人再比我关心的事情了因为我回家要在汉口火车站中转，22号凌晨要在火车站待五个小时。落泪 ,无,无,2020-01-06 11:37,无,7,0,23
Iod1zBjmX,耂姐,6443912343,,无,无,2020-01-06 11:37,贝贝微助手,0,0,0
Iod1t52LX,杭州检察,2810632993,【武汉通报59例病毒性肺炎 已排除SARS】流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。 ,无,无,2020-01-06 11:36,微博 weibo.com,3,2,7
Iod0tCevW,梁敏仪winnieleung,1785354635,最近武漢市正爆發原因不明的病毒性肺炎..本來已確定了的月中工作，也因應延期！在活動未確定取消之前，身邊親人和友人知道我將出發武漢也表示擔心..你們的心意我收到了！放心！#2020祝大家身體健康 ,无,无,2020-01-06 11:34,iPhone,21,0,12
IocZRcZX2,香港文匯網,2632236847,【世卫组织：不建议对中国实行旅行或贸易限制】世界卫生组织今日（6日）表示，根据目前掌握的关于武汉不明肺炎资料，不建议对中国实行任何旅行或贸易限制，亦不建议对旅客采取任何具体措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员有关旅行经历。 ,无,无,2020-01-06 11:32,专业版微博,153,20,30
IocZfnvrn,爱锋-科技,5920477654, 希望早点查出病源，及时遏制病毒扩散！ ,无,无,2020-01-06 11:31,iPhone X,3,0,0
IocZ8CdqB,鱼鱼鱼鱼鱼鱼77,3886431185,武汉不明原因肺炎通报来了！可有人注意到那个诡异海鲜市场？武汉不明原因肺炎通报来了！可有人注意到那个诡异海鲜市场？ ,无,无,2020-01-06 11:31,iPhone X,0,1,0
IocYJuxuS,凤凰网房产杭州站,3903175125, 【武汉卫健委通报不明原因肺炎情况】 2019年12月31日以来，武汉市卫健委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-06 11:30,微博 weibo.com,0,0,0
