微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InWI25Mf4,金鱼在哪儿,6189949048,我围观了 的回答，该问题价值66.00元，围观仅1元，快来一起围观~ <br />微博问答:孩子感冒没有用药。但是他每次感冒就咳嗽，然后就扁桃体化脓。不然就是。都得输液，怎么办呢？ ,无,无,2020-01-04 18:04,微博问答,0,0,0
InWHX45Lk,就要变富婆,6442931290,香港疑似个案增至7宗，港府启动严重应变级别 请效仿港澳，设置紧急预案，请国家凡事有准备、有预防，不要凡事杯弓蛇影害怕不稳定 ,无,无,2020-01-04 18:04,iPhone客户端,42,10,0
InWHQipLX,非黑即黑-,3628325880,打死你们威爹没//:吓到了，以免出来献丑顶不住压力，赶紧退役吧//【又没去客场！郭艾伦的病情到底咋回事儿？】  又没去客场！郭艾伦的病情到底咋回事儿？ ,无,无,2020-01-04 18:04,手机新浪网,0,0,0
InWHNAXRb,羅文峰1973,5610453443,香港已有累计七宗怀疑感染不明的个案。从1月3日起，香港卫生防护中心已在香港国际机场增设额外的红外线热像仪专为由武汉市抵港航班的旅客作体温监测。（香港中通社）评论：当务之急是明确的病原体是什么，清查并封闭全国隐藏的野生动物市场，实施非典时期的人员隔离制度。不自查自纠，新闻再度的不透明，只会有再次的非典封锁中国事件。,无,无,2020-01-04 18:04,微博 weibo.com,0,0,0
InWHDfurg,儿科医生王志新,3831973410,  肺炎是一种肺部感染，会感染单叶或双叶肺部的肺泡，严重程度从轻微到致命。 肺炎可以影响任何年龄的人，但风险最高的年龄段是2岁以下的儿童和65岁以上的老人。肺炎可以由细菌和病毒引起，在极少数情况下也可以由真菌引起。肺炎最常见是由呼吸带入肺部的细菌或病毒引起的。通常人可以是可以防止这些细菌感染肺部。 但是有时候，即使身体健康，这些细菌也会使人的免疫系统失去作用。肺炎患者的症状不尽相同，具体要取决于引起肺部感染的细菌类型以及年龄和身体的健康状况等因素。支原体肺炎通常类似于感冒或流感，但持续时间要长一些。 “支原体肺炎”是由非典型的细菌引起的轻度肺炎。支原体肺炎的症状与肺炎的症状相似，但一般都较温和。“患有这种感染的儿童或成人还会出现咳嗽，发烧，流鼻涕，呼吸困难，偶发性胸痛或呼吸短促。”有时，支原体肺炎可能会发展为更严重的肺炎，有的患者可能需要住院治疗。如果你怀疑自孩子可能患有支原体或任何类型的，最好去医院检查。如果有必要，医生可能会建议做胸部X光检查，以确定您是否患有。,无,无,2020-01-04 18:03,微博 weibo.com,2,1,1
InWH3dVYw,一滩糊涂198909,5437607871,散布武汉谣言8人被依法处理 散布武汉谣言8人被依法处理 ,无,无,2020-01-04 18:02,学习强国客户端,2,0,1
InWG5eCpI,约翰霍普金斯医疗集团,6626966437,新生儿重症监护室灭菌新思路！在宝爸宝妈探望宝宝时，其携带的金黄色葡萄球菌经传播可能导致宝宝出现、心内膜炎等严重的并发症，甚至死亡。对此，研究人员提出，在鼻内使用适量抗生素(莫匹罗星)软膏，并用含2%葡萄糖酸氯己定的擦拭巾清洁皮肤可以有效降低该细菌由家长传递给宝宝的概率。详情：,无,无,2020-01-04 18:00,无,7,6,1
InWFUyLTh,深圳小天,1112928761,4岁幼儿感冒，因曾去过武汉被送院隔离。港媒报道湖北武汉爆发不明肺炎，香港至今午(4日)累计出现8宗去过武汉的肺炎个案，其中5人已经出院。港医管局公布，最新入院是一名4岁港籍女童，曾到武汉数天，因出现呼吸道感染征状入住屯门医院，及后确诊她感染鼻病毒。鼻病毒是最常造成一般感冒的病毒，因为它会感染鼻子引起发炎而命名。鼻病毒与流感同样经飞沫传播，患者接触病毒污染物，再接触自身有黏膜部位包括眼、鼻或口腔，就会感染。,无,无,2020-01-04 17:59,深圳小天超话,1399,43,243
InWFGp7PD,香港美兆健管师刘渃英,5817054769,在香港威尔斯亲王医院的挂号的朋友发过来给我看！经历过非典型的香港，现在提前做好了准备！ 香港特区·香港朗豪坊 ,无,#九价hpv疫苗#,2020-01-04 17:59,HUAWEI Mate 10 Pro,3,0,0
InWEKajJ7,今天也好想吃年糕,5255075355,开年就 像我这么倒霉的应该也没几个叭,无,无,2020-01-04 17:56,前置双摄vivo X9,0,0,0
InWEdmAv1,zley,5881155148,1月4日，香港特区政府公布《对公共卫生有重要性的新型传染病准备及应变计划》并同时启动“严重”应变级别，实时生效。香港卫生署卫生防护中心发言人表示，如今武汉出现的病毒性病例群组个案可被视为一种“对公共卫生有重要性的新型传染病”。政府会因应最新的科研实证和发展，不时评估风险，启动或解除应变级别，并采取相应的防控措施。,无,无,2020-01-04 17:55,无,4,0,0
InWE5qG8S,zley,5881155148,【武汉市卫健委通报疫情情况 发现不明原因病毒性诊断患者44例，重症11例】截至2020年1月3日8时，共发现符合不明原因的病毒性诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察。 ,无,无,2020-01-04 17:55,无,6,0,1
InWDT2Pm8,沈阳网警巡查执法,5618023639, 【一周辟谣】武汉出现不明原因疑为SARS？北京民航总医院杀医者母亲被免医疗费？武汉天河机场发现疑似传染病人？公主岭38车连撞致17人死？外国搏击名将遭中国外卖小哥KO？陕西榆林建光伏电站砍了沙漠10万棵树？来吧，“谣言过滤器”带你找到真相↓一周辟谣 | 武汉出现不明原因疑为SARS？最新回应来了！ ,无,无,2020-01-04 17:54,无,10,0,2
InWCwbT3k,香港政府新聞網,1768541657,内地通报武汉出现不明原因的病毒性病例群组个案，食物及卫生局局长陈肇始表示，卫生署与国家卫生健康委员会就疾病和传染病呈报的既定机制行之有效，当局正检视是否需派员到武汉了解情况。 香港政府新聞網的微博视频 ,无,无,2020-01-04 17:51,iPhone客户端,14,0,0
InWCnBkxq,香港商報網,1847123567,【世卫组织：正监察武汉爆发不明情况】世界卫生组织发言人当地时间星期五表示，世卫组织留意到相关报告，正监察情况，并就事件与中国政府保持联络。发言人表示：现阶段调查仍在进行中，有关部门尚未能确认出现这种疾病的原因。发言人又指，多种原因可以引致病毒性，而这些病因都比沙士常见。 ,无,无,2020-01-04 17:51,微博 weibo.com,100,19,18
InWCbtvHH,火速头条,5939969094,"【香港不明病例增至7宗 港府启动""严重""应变级别】香港特区食物及卫生局局长陈肇始1月4日表示，香港累计已出现7宗感染不明个案，其中4人已经出院，其余3人情况稳定。  同一天，特区政府公布“对公共卫生有重要性的新型传染病准备及应变计划”（应变计划），宣布启动“严重”应变级别。据特区政府新闻公报消息，应变计划有三个级别，即戒备、严重及紧急，按照可影响香港的“对公共卫生有重要性的新型传染病”的风险评估，及其对社会造成的健康影响而启动。  国家卫生健康委员会此前通报，武汉出现不明原因的病毒性病例群组个案，特区政府遂作出风险评估并启动“严重”应变级别。在该级别下，“对公共卫生有重要性的新型传染病”对市民健康的实时影响属于中等。  据香港无线新闻（TVB）4日报道，食物及卫生局局长陈肇始表示，截至4日凌晨，医管局共收到七宗感染不明个案。其中三人仍留院，情况稳定。与此同时，香港各口岸已加强防控措施，据香港《文汇报》报道，香港特首林郑月娥3日在陈肇始陪同下，到高铁西九龙站视察出入境口岸所采取的预防措施，包括提供健康信息、以红外线热像仪对入境人士进行体温监测，以及跟进发烧的旅客。  林郑月娥表示，特区政府已从多方面加强防控措施，包括出入境口岸的健康监察和卫生措施，医管局和卫生署也已通知医护人员保持警惕。（观察者网）",无,无,2020-01-04 17:50,微博 weibo.com,2,0,2
InWCaipMc,凯西家的凯西,2845667894,孕期好不容易刚过三个月，就感冒了，还是感染了支原体！医生开了很多很多的药，还说这个感染会有流产的风险，本来就很担心药物的影响，现在还有这样的风险！从孕早期开始就开始打针安胎，不知道自己还要承受多少这样的风险！心真的好累，也不敢跟家人说太多，只能找微博作为我的树洞吧……一切都会好起来吗？？,无,无,2020-01-04 17:50,iPhone客户端,0,0,0
InWBSiIKR,资深上证50ETF期权股票--天成,6442827796,据一财报道，据香港特区政府网站，香港特区政府卫生署卫生防护中心1月3日晚就武汉病例群组个案提供的最新资讯，自2019年12月31日起，卫生署卫生防护中心共接获5宗加强监测个案的报告，而患者最近曾到访湖北省武汉巿(截至2020年1月3日中午12时)。5个个案阳性化验结果显示，有2例不明原因，另有3例为甲流。防护中心再次呼吁市民，不论在本地或外游期间，应时刻保持个人、食物和环境卫生。,无,无,2020-01-04 17:49,360安全浏览器,0,0,0
InWBQen73,李明霞6782,6350899816, 香港疑似个案增至7宗，港府启动严重应变级别香港疑似个案增至7宗，港府启动严重应变级别 来自 ,无,无,2020-01-04 17:49,腾讯新闻客户端,0,0,0
InWBF1ecM,南方健康,6620870604,【患者44例】1月3日，武汉市卫健委发布通报说，2019年12月以来，我委开展呼吸道疾病和相关疾病监测，发现不明原因的病毒性肺炎病例，临床表现主要的发热，少数病人呼吸困难。截止到2020年1月3日8点钟，共发现符合不明原因的病毒性肺炎诊断患者44例，其中重症11例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，已经追踪到121名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分病例为武汉市华南海鲜城经营户。截至目前，初步调查表明，未发现明显的人传人证据，未发现医务人员感染。病原鉴定（包括核酸检测和病毒分离培养）和病因溯源工作正在进行中，已排除流感、禽流感、腺病毒感染等常见呼吸道疾病。疫情发生后，国家和省卫生健康委高度重视，派出工作组和专家组赴武汉市，指导当地开展疫情应对和处置工作。武汉市卫生健康委在全市医疗机构开展相关病例搜索和回顾性调查，已完成对华南海鲜城的环境卫生处置工作，进一步的卫生学调查正在进行中。,无,无,2020-01-04 17:49,微博 weibo.com,7,1,4
InWBp2dj7,寂寞浪子10,6529829154,我在看：【香港疑似不明个案增至7宗 4人已出院】  香港疑似不明个案增至7宗 4人已出院 ,无,无,2020-01-04 17:48,新浪新闻客户端,0,0,0
InWBficgD,小兜儿小兜兜儿,1803457272,二胎最怕的就是俩娃一起生病，最近感冒的好多，都没敢带孩子们出去玩，结果还是着了，一个支原体，一个乙型流感，跑了一天医院,无,无,2020-01-04 17:48,iPhone客户端,0,0,2
InWAg8b9l,惠淘馆-蓝调,6095617729,爱情是情愿为你做很多事，情愿放下一切为你，情愿妥协，情愿风雨兼程也要共度一生。。。 公：sou860 「大补贴」  ,无,无,2020-01-04 17:45,sou280,0,0,0
InWAeD98B,动听968,1926811743,"【香港不明病例增至7宗 港府启动""严重""应变级别】香港特区食物及卫生局局长陈肇始1月4日表示，香港累计已出现7宗感染不明个案，其中4人已经出院，其余3人情况稳定。同一天，特区政府公布“对公共卫生有重要性的新型传染病准备及应变计划”（应变计划），宣布启动“严重”应变级别。据特区政府新闻公报消息，应变计划有三个级别，即戒备、严重及紧急，按照可影响香港的“对公共卫生有重要性的新型传染病”的风险评估，及其对社会造成的健康影响而启动。国家卫生健康委员会此前通报，武汉出现不明原因的病毒性肺炎病例群组个案，特区政府遂作出风险评估并启动“严重”应变级别。在该级别下，“对公共卫生有重要性的新型传染病”对市民健康的实时影响属于中等。据香港无线新闻（TVB）4日报道，食物及卫生局局长陈肇始表示，截至4日凌晨，医管局共收到七宗感染不明个案。其中三人仍留院，情况稳定。与此同时，香港各口岸已加强防控措施，据香港《文汇报》报道，香港特首林郑月娥3日在陈肇始陪同下，到高铁西九龙站视察出入境口岸所采取的预防措施，包括提供健康信息、以红外线热像仪对入境人士进行体温监测，以及跟进发烧的旅客。林郑月娥表示，特区政府已从多方面加强防控措施，包括出入境口岸的健康监察和卫生措施，医管局和卫生署也已通知医护人员保持警惕。",无,无,2020-01-04 17:45,无,2,1,1
InWzSb2EX,头条新闻,1618051664,"【香港不明病例增至7宗 港府启动""严重""应变级别】香港特区食物及卫生局局长陈肇始1月4日表示，香港累计已出现7宗感染不明个案，其中4人已经出院，其余3人情况稳定。同一天，特区政府公布“对公共卫生有重要性的新型传染病准备及应变计划”（应变计划），宣布启动“严重”应变级别。据特区政府新闻公报消息，应变计划有三个级别，即戒备、严重及紧急，按照可影响香港的“对公共卫生有重要性的新型传染病”的风险评估，及其对社会造成的健康影响而启动。国家卫生健康委员会此前通报，武汉出现不明原因的病毒性肺炎病例群组个案，特区政府遂作出风险评估并启动“严重”应变级别。在该级别下，“对公共卫生有重要性的新型传染病”对市民健康的实时影响属于中等。据香港无线新闻（TVB）4日报道，食物及卫生局局长陈肇始表示，截至4日凌晨，医管局共收到七宗感染不明肺炎个案。其中三人仍留院，情况稳定。与此同时，香港各口岸已加强防控措施，据香港《文汇报》报道，香港特首林郑月娥3日在陈肇始陪同下，到高铁西九龙站视察出入境口岸所采取的预防措施，包括提供健康信息、以红外线热像仪对入境人士进行体温监测，以及跟进发烧的旅客。林郑月娥表示，特区政府已从多方面加强防控措施，包括出入境口岸的健康监察和卫生措施，医管局和卫生署也已通知医护人员保持警惕。（观察者网）",无,无,2020-01-04 17:44,微博 weibo.com,1442,783,418
