微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IurVxDSTM,名城苏州网,1911757644,寒潮来袭，疫情防控仍在继续。交警提醒：请大家注意防寒保暖，尽量减少出门，做好防风防寒准备。驾车出行遇到路面冰冻，请注意车速，不要随意变更车道，保持车距，千万不能猛踩刹车。如遇突发情况，记得靠边停车，打开应急报警闪光灯，及时报警。,无,无,2020-02-16 12:35,名城君的iPhone 8,4,0,2
IurVbcHko,Wo大卡卡卡卡卡卡,3115304213,2020.2.15 23:00副夜正月二十二今年度过了一个特殊的中国🇨🇳年，武汉被新冠肺炎侵袭，全国各地被疫情笼罩着，一个个最美逆行者奔赴武汉，奔赴湖北，通过各种渠道只看有关于疫情的新闻，看到哽咽，看到偷偷泪流，真心希望疫情早日结束，愿所有医护早日平安归来！  今夜翻看了qq，回忆自己的青春，仿佛就在昨日，青涩而又美好，又忍不住翻看了微信微博，看到以前的种种，想让时光慢慢，好好珍惜当下。特附2020年春节照片一张留作纪念。,无,无,2020-02-16 12:34,iPhone客户端,5,0,2
IurV9p4Ja,天苍苍CC,5421105701,,无,无,2020-02-16 12:34,MH370超话,3,4,0
IurUVxMO8,退役熬夜运动员孔二狗,2643490675,不是杠。就是单纯的想要讨论一下功能。美的这款声称能过滤新冠病毒的空气净化器。折后购买只需800块。但是真的有用吗？？？要是真的有用我觉得美的完全不同捐钱诶。捐这个机器就好了啊？每个发热门诊和医院走廊都开启这个机器。不就能很大程度上减少空气中病毒密度。降低气溶胶浓度。从而降低在医院交叉感染的风险吗？为啥不捐这个玩意儿？是不是根本就没用？而且捐了真的有用。还能顺带打个广告。 ,无,无,2020-02-16 12:33,你大爷的iPhone 7 Plus,0,0,0
Iuwk7pHzT,触电新闻,6054450374, 【东莞9岁小学生为在一线抗“疫”的护士长妈妈跳了这支舞】东莞市企石医院护士长冯嘉蕙主动请缨支援东莞定点救治医院的疫情工作，她9岁的女儿已经20天没有见过妈妈。2月12日，丈夫带着女儿小菲到医护驻点为她庆祝生日。由于不能拥抱，小菲为妈妈跳了一支舞《听我说谢谢你》。 ,无,无,2020-02-16 23:46,专业版微博,7,8,2
Iuwk7pHn7,蓉蓉爱洋洋,2985021662,看着武汉超话题，泪水不住的往下流，希望他们都可以好好的🙏🙏🙏 ,无,无,2020-02-16 23:46,iPhone客户端,1,0,0
Iuwk7pFEO,法眼法语官微,7074316035,医疗机构究竟是否有权采取强制隔离治疗措施？可以毫不客气的告诉你，有权！根据《传染病防治法》第四条，传染性非典型属于乙类传染病但按采取本法所称甲类传染病的预防、控制措施。”根据《传染病防治法》第三十九条，医疗机构发现甲类传染病时，应当及时对病人、病原携带者、疑似病人、与前两类人员密切接触者，可采取治疗、隔离、进行医学观察和采取其他必要的预防措施。,无,无,2020-02-16 23:46,微博 weibo.com,0,0,0
Iuwk79jhu,百诺恩纸尿裤默默,3279049475,岁月从来不曾静好，只是有人在替你背负枷锁，含泪前行。也许是父母，也许是朋友，也许是陌生人，无论是谁，请记得常怀感恩之心。 西安·电子城 ,无,#全国第1例新冠肺炎逝世患者遗体解剖#,2020-02-16 23:46,OPPO随光而变R17,3,1,0
Iuwk6yQ6H,果泰盒安,6732661087,早点度过难关吧,无,无,2020-02-16 23:46,iPhone客户端,1,0,0
Iuwk6vYFx,Kongkongwandering,6344564236,这是一个了不起的决定 ，向捐献遗体的患者自己家属致敬！ ,无,无,2020-02-16 23:46,红v专属超话,1,0,0
Iuwk5E51W,西山隐智,1620228067,看到一个新闻：冠状病毒，已经对西方人传染了，是不是变异了，看到这个“行走的病毒新闻”，请西方不要再诋毁中国人了，这病毒没有国界，也没有种族歧视，它就是无处不在的病毒，人类共同的敌人……,无,无,2020-02-16 23:46,iPhone客户端,3,0,0
Iuwk5nOCp,燕然勒石2002,3277254400,新冠时武汉的街道-1（空空荡荡） ,无,无,2020-02-16 23:46,HUAWEI Mate 8,0,0,0
Iuwk54Lvn,绿色青浦,2651262981,【如何判断一次性医用口罩是真是假？】  你买到口罩了吗？14亿人的购买力可以使任何商品瞬间脱销。网购假货多、快递没发货、排队怕传染、摇号运气差...各种渠道抢口罩，折腾下来还是没法确定是真是假怎么办？戳视频，和急急侠一起了解一下↓↓↓,无,无,2020-02-16 23:46,微博 weibo.com,22,19,0
Iuwk54KBc,赚钱嗨哥,2864733622,人心都是慢慢打开的，建立在足够多的陪伴和信任上，但人心也是一瞬间关闭的，有过任何一次失望，就再也不会像开始那样无条件信任了。       ,无,无,2020-02-16 23:46,iPhone客户端,6,1,1
Iuwk53lJ7,AmberlySUGA,2123323897,太难受了 一路走好 ,无,无,2020-02-16 23:46,前置双摄vivo X9s,1,0,0
Iuwk4ui3M,单行线2899818181,2899818181,『请扩散！新冠求助通道开启』 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
Iuwk4t28S,_梦境星河,7286958137,希望早日度过难关,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
Iuwk3gD2f,果粒鲜丞多,6346817686,真的很感谢病人和家属的理解🙏,无,无,2020-02-16 23:46,范丞丞的丞星,0,0,0
Iuwk32N9X,-暱-,6279635204,,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
Iuwk32Lg9,叽里咕噜净化空气,7355957159,唉,无,无,2020-02-16 23:46,前置双摄vivo X9Plus,0,0,0
Iuwk31AJH,伤心的承诺2007,7005420511,《孝感市新型冠状病毒防控指挥部17号令》各县、市直“三区”新冠防控指挥部，市新冠防控指挥部各成员单位： 。 ,无,无,2020-02-16 23:46,百度App,0,0,0
Iuwk1tTPk,_半糖加冰蓝蓝路,6474747392,,无,无,2020-02-16 23:46,iPhone X,0,0,0
Iuwk1g0f2,果泰盒安,6732661087,加油我们可以的！ ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
Iuwk1cdZh,雄安新区指南,6200892452,【周知！】武汉卫健委发布公告：为做好疫情期间非新冠患者医疗救治工作，特别是满足慢性重症患者、孕产妇、儿童、血液透析患者的医疗需求，现将部分接诊非新冠患者的医疗机构名单公布如下：武汉市中医院汉口院区：非新冠肺炎患者普通门诊、急诊武汉市中心医院南京路院区：非新冠血液透析患者武汉市第一医院：非新冠肺炎血液透析患者武汉市第三医院首义院区：非新冠血液透析患者、烧伤患者武汉儿童医院：非新冠肺炎孕产妇、儿童患者武汉市第六医院：非新冠心脑血管、高血压、糖尿病重症患者门诊,无,无,2020-02-16 23:46,无,0,0,0
Iuwk0BCZs,陕西铁检,5170978127,【全国第一例、第二例】据央视，在国家法律政策允许下，经征得患者家属同意，2月16日凌晨3时许，全国第1例新冠逝世患者的遗体解剖工作在武汉金银潭医院完成，并成功拿到新冠病理。同日18点45分，全国第2例新冠逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。解剖所获病理能从根本上寻找新冠的致病性、致死性，给未来临床治疗危重症患者提供依据。,无,无,2020-02-16 23:46,iPhone客户端,1,0,0
Iuwk0kgrL,宁夏民政,5324032031,一图看懂｜宁夏防控新冠疫情如何跑出极限速度 一图看懂｜宁夏防控新冠疫情如何跑出极限速度 ,无,无,2020-02-16 23:46,分享按钮,0,0,0
Iuwk0jZ3M,湖北日报,2827102952,【武汉市部分接诊非新冠患者的医疗机构名单】武汉市卫健委2月16日晚发布公告：为做好疫情期间非新冠患者医疗救治工作，特别是满足慢性重症患者、孕产妇、儿童、血液透析患者的医疗需求，现将部分接诊非新冠患者的医疗机构名单公布如下：    武汉市中医院汉口院区：非新冠肺炎患者普通门诊、急诊    武汉市中心医院南京路院区：非新冠肺炎血液透析患者    武汉市第一医院：非新冠肺炎血液透析患者    武汉市第三医院首义院区：非新冠肺炎血液透析患者、烧伤患者    武汉儿童医院：非新冠肺炎孕产妇、儿童患者    武汉市第六医院：非新冠肺炎心脑血管、高血压、糖尿病重症患者门诊 #湖北孝感升级管控措施#,无,无,2020-02-16 23:46,微博 weibo.com,17,3,7
IuwjZqACc,月隐寒霜,1453874424, 武漢衛健委發佈公告：為做好疫情期間非新冠患者医醫療救治工作，特别是滿足慢性重症患者、孕產婦、兒童、血液透析患者的医醫療需求，現將部分接診非新冠患者的醫療機構名單公佈如下：武漢市中醫院漢口院區：非新冠肺炎患者普通門診、急診武漢市中心醫院南京路院區：非新冠肺炎血液透析患者武漢市第一醫院：非新冠肺炎血液透析患者武漢市第三醫院首義院區：非新冠肺炎血液透析患者、燒傷患者武漢兒童醫院：非新冠肺炎孕產婦、兒童患者武漢市第六医醫院：非新冠心腦血管、高血壓、糖尿病重症患者門診,无,无,2020-02-16 23:46,射學Android,0,0,0
IuwjY0yL2,最爱的爸爸加油,1942867415,有没有人了解间质性啊 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
IuwjXoL0Z,Daicy-之21758,7379044086,why are you so high ,无,无,2020-02-16 23:46,华为手机,0,0,0
IuwjXmd61,灵武法院,3876451364, 我市召开新型冠状病毒疫情防控工作领导小组第11次调度会议我市召开新型冠状病毒疫情防控工作领导小组第11次调度会议 ,无,无,2020-02-16 23:46,荣耀8 美得与众不同,0,0,0
IuwjWwx2u,眸0508,3900079949,截至2月15日24时新型冠状病毒疫情最新情况 截至2月15日24时新型冠状病毒疫情最新情况 ,无,无,2020-02-16 23:46,学习强国客户端,0,0,0
IuwjWcCuE,_无尽之贱,1778850140,想起前几天看本地新闻，新闻标题是关于这段时间人们心理状态的。当时记者采访一名新冠定点医院的医生，医生说有一名轻症患者，自己觉得快不行了，主动要求搬去重症病房。 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
IuwjWbbTW,武汉经济广播,6761784244, 关于非新冠患者部分接诊医院的公告 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
IuwjVDbSP,微鲤看看邀请码77911210,7339765550,【预防新型必备】银华棠消毒抑菌喷雾，超值4瓶装！含75%酒精，杀菌率达99.99%，温和不伤手，保持皮肤健康！国家卫健委专家：新型冠状病毒不耐高温，能被75%的酒精杀死！！赶快入手吧！ ,无,无,2020-02-16 23:46,微博 weibo.com,0,0,0
IuwjVhOLm,一只阿米忘拿碗,6886287974,终于 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
IuwjUauiq,黔中平坝,2709979734,  中国疾控中心专家教您正确使用消毒剂（消毒剂篇） ,无,无,2020-02-16 23:46,黔中平坝超话,0,0,0
IuwjU8d7r,用户5849595746,5849595746,截至2月15日24时新型冠状病毒疫情最新情况 截至2月15日24时新型冠状病毒疫情最新情况 ,无,无,2020-02-16 23:46,学习强国客户端,0,0,0
IuwjTfZwH,爱国这件事,6409241151,长沙湾现场也有曱甴反对建诊所，真是太自私自利了。        爱国这件事的微博视频 ,无,无,2020-02-16 23:46,微博视频,0,0,0
IuwjTfWot,星宿夜色,2054703423,截至2月15日24时新型冠状病毒疫情最新情况 截至2月15日24时新型冠状病毒疫情最新情况 ,无,无,2020-02-16 23:46,学习强国客户端,0,0,0
IuwjRrNTx,用户7174818795,7174818795,截至2月15日24时新型冠状病毒疫情最新情况 截至2月15日24时新型冠状病毒疫情最新情况 ,无,无,2020-02-16 23:46,学习强国客户端,0,0,0
IuwjRcHVe,parkhanhan哈哈哈哈,3026917185,好风凭借力无悔选择中药这门真的很难的学科… ,无,无,2020-02-16 23:46,荣耀9 美得有声有色,14,0,2
IuwjQgJz0,胡可爱宝宝20,6190556758,17天没见我的小宝宝了，给你视频你已经不喜欢妈妈了，也不要跟妈妈玩儿了，妈妈好伤心💔，新冠何时才能结束。 ,无,无,2020-02-16 23:46,iPhone客户端,0,0,0
IuwjQ2L4c,南宁吃喝玩乐,1685878232,【行拘加罚款！南宁一女子不配合防疫工作，还朝人猛吐口水！,无,无,2020-02-16 23:46,iPhone客户端,10,0,13
IuwjQ0tgx,各界导报社官微,3804173419,【】2月16日15时，江西省新型冠状病毒疫情防控工作新闻发布会（第十场）在南昌举行。据介绍，江西中医药大学附属医院抚生院区（省中西医结合救治定点医院）收治的23名确诊患者中有14人使用纯中医治疗，9人用中西医结合治疗， 其中2名纯中医治疗的患者今天出院。据江西疫情防控应急指挥部高级别专家、省中医药防治专家组组长刘良徛介绍，临床上绝大多数患者都能在轻症阶段通过中药或中西医结合治疗来控制病情或治愈。目前临床上“无症状”新冠肺炎患者并不少见。所谓“无症状”，只是指无发热、咳嗽等症状，从中医角度来看，并非真的是无症状，实际上，在饮食、大小便、精神状态、体力、躯体感觉、舌象、脉象等方面已经出现异常，因此这部分患者是需要尽早有针对性地给予中医药治疗，可以有效遏制病情发展。对于重型和危重型的患者，中医药的优势主要优势体现在改善临床症状、减轻发热症状、控制病情进展、缩短治疗时间、减少激素用量、减轻并发症。截至2月15日24时，江西省确诊病例925例中，有878例使用中药汤剂或者中成药联合西医治疗，使用率达95%；878例经过中医药或中西医结合治疗的患者中719例病情好转，有效率达82%；239例治愈出院患者中有218名患者通过中西医结合方法治疗痊愈出院，占比达91%。,无,无,2020-02-16 23:46,vivo 全新水滴屏手机,4,0,0
