微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvAjuyxlL,西海都市报官方微博,1975154821,【海东市新冠疫情防控处置工作指挥部通告（第8号）】海东市新型冠状病毒感染的肺炎疫情防控处置工作指挥部通告 （第8号）根据省委、省政府和省新冠肺炎疫情防控指挥部部署要求，为全面恢复道路交通秩序，做好交通运输保障工作，现将有关事宜通告如下:2020年2月23日18时前，全面撤消市内国道、省道、高速公路出入口设置的交通检查检疫站点，全面恢复省内班线、市县乡道路客运班线、包车客运、城市公交、出租车和客货运服务，尽快实现交通道路、村庄、居民区卡口“清障”，畅通人流、物流通道，为复工复产和群众出行提供保障。各县区、各行业、各企业严格落实属地责任、行业责任和主体责任，精准落实分区分级差异化防控措施，统筹做好疫情防控和经济社会发展工作。海东市新型冠状病毒感染的肺炎疫情防控处置工作指挥部2020年2月23日,无,无,2020-02-23 23:46,微博 weibo.com,1,0,0
IvAjugxfv,钰见我,1618754103,他们是冲锋的战士，保卫后方的安宁。 ,无,无,2020-02-23 23:46,前置双摄vivo X9,2,0,0
IvAjt7j63,不正经星球酋长,5673042454,今天看到一个治愈出院的朋友，被采访时说：“说星星很亮的人，是因为你们没看见过这些医生护士的眼睛”🌻在死亡面前终生平等，它才不管你是不是披荆斩棘的英雄。 ,无,无,2020-02-23 23:46,小米9 SE,6,0,1
IvAjsf0ox,SHlF家庭微服务中心,6506372193,新型冠状病毒(简称新冠，新型＋冠状病毒＋)；Coronavirus disease (简称COVID-19;Corona＋Virus+disease) ,无,无,2020-02-23 23:46,华为手机 畅享玩不停,0,0,0
IvAjrApG0,搏杀乐视生死由命,1245838385,第四，加快科技研发攻关。作为一种新发传染病，我们对新冠肺炎的认识还比较初步。要综合多学科力量开展科研攻关，加强传染源、传播致病机理等理论研究，为复工复产复课等制定更有针对性和操作性的防控指南。要加大药品和疫苗研发力度，同临床、防控实践相结合，注重调动科研院所、高校、企业等的积极性，在确保安全性和有效性的基础上推广有效的临床应用经验，力争早日取得突破。要加强病例分析研究，及时总结推广有效诊疗方案。要充分运用大数据分析等方法支撑疫情防控工作。,无,无,2020-02-23 23:46,iPhone客户端,0,0,0
IvAjrBPYY,青春上海,1964619957,【转发送别！,无,无,2020-02-23 23:46,微博国际版,7,0,2
IvAjrkawX,佳期如梦的佳,1711446692, 今晨，武汉29岁女医生夏思思刚刚殉职，今晚，42岁的黄文军医生又走了,无,无,2020-02-23 23:46,无,404,14,20
IvAjr4jGK,防城港发布,1706904194, 【抗击疫情丨党员交警“硬核”担当】自新冠疫情发生以来，市公安局交警支队党委积极发动全支队10个基层党支部、近200名党员投入到疫情阻击战中，充分发挥党组织的战斗堡垒作用和党员先锋模范作用，做到守土有责、守土尽责，用行动诠释着责任与担当。  抗击疫情丨党员交警“硬核”担当 ,无,无,2020-02-23 23:46,iPhone客户端,2,0,0
IvAjr2uYc,948交通广播,6859129925,【武汉市慈善总会公布使用社会捐款明细】 根据武汉市新冠防控指挥部第4号通告，现将武汉市慈善总会使用社会捐赠款第十批1.6929554524亿元情况公告，后续使用社会捐赠款情况将陆续公布。武汉市慈善总会将依法依规依程序公开透明使用社会捐赠款，欢迎社会各界监督。 ,无,无,2020-02-23 23:46,iPhone客户端,0,0,0
IvAjr4ibD,代召念13639270388,6689797549,"03非典,08地震,2020我们都经历过了，珍惜当下，过好每一天，风雨过后见彩虹！✊ ✊ 加油！！ 遵义·桐梓县 代召念13639270388的微博视频 ",无,无,2020-02-23 23:46,vivo X27 4800万三摄,0,0,0
IvAjr13ng,用户2le61ra83h,1594757052,我在看：【新冠疫情在中东扩散 伊朗和伊拉克扛得住吗？】  新冠疫情在中东扩散 伊朗和伊拉克扛得住吗？ ,无,无,2020-02-23 23:46,新浪新闻客户端,0,0,1
IvAjqc0Bz,用户7294562088,7294562088,全国爱卫办关于深入开展爱国卫生运动 做好新冠疫情防控工作的通知  ,无,无,2020-02-23 23:46,学习强国客户端,0,0,0
IvAjpAjU7,六安新周报,2413547640,  【金安区中市街道：居民小区的“守护人”】自今年新冠疫情发生以来，金安区中市街道非常重视，所有机关干部全部到社区，包保小区，全力打赢疫情防控阻击战。1月25日起，中市街道综治办副主任张领先来到包保的人民新村社区，同社区党员干部一起深入到各小区、宾馆、经营门店、菜市场摸排从武汉来六安的车辆及人员。2月11日，为了快速摸清小区住户往来情况，每天早上7点半张领先准时到岗，晚上10点回家。认真检查居民出入证件并做好外来人员登记及检查工作，给进小区人员测量体温。刚开始部分居民不理解、不配合小区封闭式管理。张领先同值班人员一起耐心细致地做居民的思想工作，宣传有关规定，得到居民的理解和支持。在检查居民出入证件的同时，遇到小区居民到超市购买物品及生活日用品需要帮助的，他义不容辞主动帮助送到家；有的居民出入小区忘记带口罩能够及时提醒回家戴好口罩。有时看到年龄大的居民买不到口罩，就把自己的口罩送给他们。一件件平凡的小事，彰显基层工作者为民服务的初心。,无,无,2020-02-23 23:46,360安全浏览器,0,0,0
IvAjompmA,李毅勤,1651787672,我正在爱奇艺看抗击武汉全民健康 献上我的独家配方 冰雪甜橙茶的做法，快来 一起看！  ,无,无,2020-02-23 23:46,iPhone客户端,1,0,0
IvAjomnCk,为了更好的自己199804,7351480713, 抗击，驰援捐助，微公益在行动！您每捐款1元，新浪同时配捐1元！放大爱心，凝结希望，快和我一起行动吧！抗击疫情-希望工程特别行动 ,无,无,2020-02-23 23:46,华为P9手机摄影再突破,0,0,0
IvAjnvTPI,鄯单俐,6296246075,湖北孝感中心医院呼吸内科黄文军医生感染新冠去世 湖北孝感中心医院呼吸内科黄文军医生感染新冠去世 ,无,无,2020-02-23 23:46,vivo浏览器,0,0,0
IvAjnu69k,蓝飞RKO,2529485533,关于印发新型冠状病毒恢复期中医康复指导建议（试行）的通知 ,无,无,2020-02-23 23:46,微博 weibo.com,0,0,0
IvAjnt2Sw,赫儿米儿,2181679353,🍀三 月 将 至 ，   春暖花开 🌸☘️希望疫情过去，加油中国🇨🇳 ,无,无,2020-02-23 23:46,iPhone客户端,0,0,0
IvAjmALFV,用户7294562088,7294562088,钟南山院士团队：从新冠患者尿液中分离出病毒 钟南山院士团队：从新冠患者尿液中分离出病毒 ,无,无,2020-02-23 23:46,学习强国客户端,0,0,0
IvAjmB2aG,嘉小贝不吃羊,2096853804,钟南山院士团队：从新冠患者尿液中分离出病毒 钟南山院士团队：从新冠患者尿液中分离出病毒 ,无,无,2020-02-23 23:46,学习强国客户端,0,0,0
IvAjlrv41,王耶啵的酷盖女孩,7062798050, 苟利国家生死以，岂因祸福避趋之。英雄一路走好🙏🙏,无,无,2020-02-23 23:46,HUAWEI P20 Pro,4,0,0
IvAjkxL66,用户6800502636,6800502636,哪怕医生叫你吃，只要活的你都不能吃。如果医生说补甲鱼好，你只要杀了活的甲鱼，我可以告诉你，走得更快！情愿拿其他东西补，也不要拿活的东西补，越补越糟糕。 ,无,无,2020-02-23 23:46,HUAWEI Mate 8,0,0,0
IvAjkg32u,用户5828345917,5828345917,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-23 23:46,超话,0,0,0
IvAjjlgp6,蓝飞RKO,2529485533,全国爱卫办关于深入开展爱国卫生运动 做好新冠疫情防控工作的通知 ,无,无,2020-02-23 23:46,微博 weibo.com,0,0,0
IvAjjkOuQ,月亮是姐啃弯滴将妓就计鴉,7349020237,了，今天可以不讲规矩，我们到客厅茶几去吃。” 　　“好哦。”小姑娘捧着汤圆克制走在  ,无,无,2020-02-23 23:46,微博 weibo.com,0,0,0
IvAjj6w42,昊昊荡荡199406,7389739226,预防新型冠状病毒请这样做 做好防控，早日打赢这场看不见的硝烟的战争  ,无,无,2020-02-23 23:46,联通手机客户端,0,0,0
IvAjj36vr,qyh2180,1004447081,治愈者｜23天，一位新冠重症患者的重生 - 治愈者｜23天，一位新冠重症患者的重生 ,无,无,2020-02-23 23:46,bShare分享,0,0,0
IvAjj6uDf,买家张俊,2661992301,最新！黄梅县新型冠状病毒感染的防控工作指挥部通告 （第23号）来了，15号通知废止了！现在不再需要目的地县或者区级指挥部盖章了，只要目的地社区、街道，或者公司盖章，再由黄梅县这边审核盖章，就能返城了。当然，这个是自驾的，需要乘坐公共交通的人还要再等等！ 黄冈·黄梅县 ,无,无,2020-02-23 23:46,红米Note7 4800万相机,218,7,20
IvAjh0CWo,成都聚卉坊,1405445797,日本天皇迎来60岁生日，期盼新冠疫情尽快平息 ,无,无,2020-02-23 23:45,人民日报客户端,0,0,0
IvAjh0i2N,苵茑,1071561494,每10个（重症患者）中，有将近07个在28天内死亡。这其中，需要机械通气的37例患者中，有30例死亡。这是一个我们或能隐隐感知，但，出于种种原因，并不愿意去（直面）的数据。野味，28天内的死亡率，超过六成，比SARS和MERS都高。新冠重症患者28天内死亡率超过六成 ！竟然比SARS和中东呼吸综合征都要高…… ,无,无,2020-02-23 23:45,HUAWEI Mate 8,1,0,0
IvAjgoTgO,时间并非如流水,2396169447,如何看待韩国民众不顾疫情禁令举行大型集会，首尔市长劝市民解散遭围攻？新冠在海外为何难以引起重视？ - 722个回答，2539人关注，（想看更多？下载  App：知乎） ,无,无,2020-02-23 23:45,知乎客户端,0,0,0
IvAjgoAqU,黄先森123123,1626443847,现在网传说新冠病毒然源地在美国，这个观点，本人认为可能性不大，理由有以下几点：一、公开的研究表明新冠病毒对中国人易感，有明显针对性。二、美国是医学发达国家，不太可能本国流感与武汉分辨不出，不可能到这个时候才发现问题。三、今天来查，有可能在美国有部分新冠肺炎，应该是传入型。所以，阴谋论出现无间道版，说发生源在美国。四、如果这是无间道版阴谋论，对美国有利，因为推导结果是：我美国是发源地，我不可能把阴谋论从自家人开始试验吧，所以既使有阴谋论也不是我美国人干的。五、一旦要追究美国发生源在哪里，就好办了，美国人喜欢用洗衣粉当毒粉用，好搞的很。起码不会认为是美国故意恶意所为。纯属非专业分析，仅供参考。,无,无,2020-02-23 23:45,vivo智能手机,4,0,4
IvAjg8Fcx,我有我莹,1815395203,《102人中99人确诊！韩国一医院精神科发生聚集传染》韩国新冠确诊病例连续多日急剧上升，截至23日下午4时，确诊人数已达602人，死亡病例增至5例。 ,无,无,2020-02-23 23:45,百度App,0,0,0
IvAjg7cIG,李毅勤,1651787672,我正在爱奇艺看抗击武汉献上我的独家配方蒲公英苹果茶的做法，快来 一起看！  ,无,无,2020-02-23 23:45,iPhone客户端,2,0,0
IvAjg6UKT,love小浪浪fly,5899980430,天啊。。。。今天一天这么多,无,无,2020-02-23 23:45,小浪浪flyAndroid,8,2,1
IvAjffjW0,头道茶76,5616729245,分享网易新闻《武汉志愿者向汉口监狱捐赠2000份预防新冠中药》武汉志愿者向汉口监狱捐赠2000份预防新冠中药 来自  ,无,无,2020-02-23 23:45,网易新闻客户端,0,0,0
IvAjelAEe,2020快乐的小白菜,2037778024,每次看到医生因救治病人感染新型的信息时，对仅为满足自己的那点无聊去偷偷聚集打牌而感染新冠的人咬牙切齿的恨，觉得不应该为这样自私的人治疗，浪费医疗资源，浪费医护人员的时间。希望疫情早日结束！希望一线工作人员人员平平安安的！,无,无,2020-02-23 23:45,HUAWEI Mate 10,0,0,0
IvAje4feZ,巴巴爸爸actor_,5441382015,送别,无,无,2020-02-23 23:45,baba🦁的iPhone XR,1,0,0
IvAjdsyrg,赞菲儿520520,2438563902,等疫情以后，把烈士一一全部列出来，让后代人们记住他们的好，辛苦付出，无私奉献，光荣牺牲，不顾一切拯救了国家。,无,无,2020-02-23 23:45,vivo X27 Pro,0,0,0
IvAjd98ZI,FM963,1963863007,【感谢您，每一个吉林人 | 吉林战疫一月记】这是每一个吉林人的战疫记录。逆行的医护人员，千里奔行的驰援者，坚守的民警，不舍昼夜的生产者，不辞辛劳的快递小哥，兢兢业业的社区工作者，还有每一个不添乱、规矩“宅”家的你……感谢您，每一个吉林人！ ,无,无,2020-02-23 23:45,HUAWEI P30 Pro,0,0,0
IvAjcxr2G,山川河岳-作家-诗人郝志远,2030006055,在世界范围传染病多发的情况下，今后外交、外贸、援建、国际工程承包、留学生派出等领域，国内举办大型国际经济、学术、体育活动，都应增强防疫意识，增强前瞻性。出入境管理、审批、签证都应加强对防疫的关注。        即使是这次新冠病毒疫情过去之后，防范疫情也是一项长期任务。最基本的手段，出门、进门，都要把好门。中国，美国流感，巴西神秘病毒：疫情背后的原因，发人深省……,无,无,2020-02-23 23:45,iPhone客户端,2,0,0
IvAjbnMxw,西部网,1650414555,【钟南山：】今天，钟南山院士在广州跟驰援荆州的广东医疗队远程会诊时透露，国家药品监督管理局今天新批了两个试剂盒，将有助于鉴别流感和新冠病毒。他指出，现在美国的流感大流行，中国也有这个（流感）情况，把两者（流感和新冠）鉴别开来是当务之急。,无,无,2020-02-23 23:45,HUAWEI P30,5,2,0
IvAjblOaL,政光Brian,1060780051,这是黑龙江齐齐哈尔市讷河当地黑社会呀？黑龙江不是扫黑除恶吗？怎么疫情防控期间黑恶势力有风起云涌了？  ,无,无,2020-02-23 23:45,iPhone客户端,1,1,1
IvAjb7xLW,前任笔录,5863937698,“说星星很亮的人，是因为你们没见过护士的眼睛” ,无,无,2020-02-23 23:45,iPhone客户端,4,0,0
IvAjabnBk,用户5817054585,5817054585,海南4名新冠康复患者自愿捐献血浆：共抗疫情 “浆”爱点燃  ,无,无,2020-02-23 23:45,学习强国客户端,0,0,0
IvAj8rpCR,你们的小新老师,2324283452,病人治愈了，医生不幸离世，因为他们在一线休息不够，抵抗力免疫力下降了…哎，白衣天使你们最伟大！疫情快点结束吧[加油][加油][加油][加油] 昌吉回族自治州·天和花园 ,无,#黄文军医生感染新冠肺炎去世#,2020-02-23 23:45,Redmi K20 Pro 尊享版,3,0,0
IvAj86gMh,时光浅巷_Legende,6650359034, 抗击，驰援捐助，微公益在行动！您每捐款1元，新浪同时配捐1元！放大爱心，凝结希望，快和我一起行动吧！驰援湖北 共抗疫情 ,无,无,2020-02-23 23:45,iPhone客户端,0,0,0
IvAj86fLa,三行智慧郭郭老师,2388677901,谁能告诉我这个女人是什么来路？把新冠病毒叫做“共产”“武汉？”她的心坏透了吧 太原 ,无,无,2020-02-23 23:45,华为手机 畅享玩不停,0,0,0
