微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IozZNtJbk,cheryl632,3862887354,还没查出原因就出院了，也不知道是好是坏,无,无,2020-01-08 22:05,vivo X23全息幻彩,1,0,1
IozZKgYzp,儿科医生沈振宇,6348849401,患了的孩子，家长要做如下护理如果婴儿患上肺炎，家长要细心注意孩子的体温变化、精神状态、呼吸情况。要保持室内空气新鲜、安静，让孩子休息好。咳嗽时可从下往上拍孩子的背部，有利于痰液的排出。房间内不要太干燥，患儿因发热、出汗、呼吸快而失去的水分较多，要多喂水，这样也可以使咽喉部湿润，使稠痰变稀，呼吸道通畅。要注意小儿鼻腔内有无干痂，如有可用棉签蘸水后轻轻取出，以解决因鼻腔阻塞而引起的呼吸不畅。,无,无,2020-01-08 22:05,无,6,1,0
IozZHhjMP,弧线i,6058989380, 所以查清楚是什么病毒了吗？,无,无,2020-01-08 22:05,OPPO Find X,11,0,0
IozZujmRP,小孩喜欢彩带,6541593840,太好了,无,无,2020-01-08 22:05,华神的歌迷Android,0,0,0
IozZlolY3,了无音,1775570241,我特么今天才知道，支原体是可以自愈的？！ ,无,无,2020-01-08 22:04,Share微博客户端,0,0,3
IozZj49Cq,钱串子大蜈蚣,2015161485,患者问医生：你要给我治不好咋办？医生：我经验丰富，这病就是…患者：治不好我割你脖子医生：…原因不明…患者：到底什么原因形成的病，别人怎没患病，就我有病…医生：…原因不明… ,无,无,2020-01-08 22:04,iPhone客户端,1,0,2
IozZ9jcH0,维生锥,6866859978,真的不需要再观察半个月吗,无,无,2020-01-08 22:04,iPhone 6s,2,0,0
IozZ8pQux,阿喵看视频,2329733753, 今日，武汉卫生健康委消息：8名不明原因病毒性患者已经治愈出院。👏👏可喜可贺！感谢广大医护人员的辛勤付出。,无,无,2020-01-08 22:04,无,0,0,0
IozZ4yywU,思秋忧伤明亮,6122486565, 原因虽然不明，但治愈了。。。这感觉不小心忘带钱包吃了顿霸王餐，结果发现有人帮你买单了一样,无,无,2020-01-08 22:04,红米Redmi,2,0,0
IozYTC0tH,你到底要怎样才给我改id,6266473111,治愈出院，平安就好！不信谣不传谣！ ,无,无,2020-01-08 22:03,荣耀手机 勇敢做自己,0,0,0
IozYSbmcI,源哥的美少女,6137749101,太好了 太好了 终于放心了 可以在家好好追剧了,无,无,2020-01-08 22:03,🌼王源的小汤圆,1,0,0
IozYQmr3C,思明检察,1890552694, 【最新消息！】据湖北省武汉市卫生健康委：今天，武汉8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院，经诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。 ,无,无,2020-01-08 22:03,iPhone客户端,2,1,1
IozYHe5zK,Jangwoozo,1212377544,3M小家伙90天咯，上午带她去接种了13价肺炎，内心略忐忑；回家后隔一小时就给她量一次体温，还好，没发烧；祈祷接下来的二三十个小时平稳度过吧。[加油] ,无,无,2020-01-08 22:03,iPhone客户端,0,0,0
IozYy56H8,GoidnSun,5943565995,平安就好！ ,无,无,2020-01-08 22:02,OPPO K5,3,1,1
IozYwiisJ,小胖先Sen,2353158755,希望所有的人都能够平平安安过新年,无,#武汉8名不明原因肺炎患者治愈出院#,2020-01-08 22:02,小米Note 3 拍人更美,9,0,7
IozYueVkm,来吃一颗荔枝_,5579579276,太好了,无,无,2020-01-08 22:02,华为手机,0,0,0
IozYqnK2w,太阳很暖但也比不过王源i,5685578677, 平安就好，好心过年。 ,无,无,2020-01-08 22:02,打扰了超话,0,0,0
IozYn7Alx,爱圻圻宝贝,2001751265,马过年了 希望大家平平安安 ,无,无,2020-01-08 22:02,iPhone客户端,0,0,0
IozY7aEIz,买家张俊,2661992301, 1月8日，武汉市8名不明原因的病毒性患者，经医疗机构诊疗救治，已连续多日无发热、等临床表现，已经治愈出院。这是好消息，不但那些患者能从隔离区回家过年，我们武汉人民也能安心过个好年了。 武汉 ,无,#武汉8名不明原因肺炎患者治愈出院#,2020-01-08 22:01,红米Note7 4800万相机,219,16,20
IozXYijyv,旅游播报,3698246975,,无,无,2020-01-08 22:01,无,5,1,3
IozXVEwiw,青春山东,2630570525,【,无,无,2020-01-08 22:01,无,4,0,3
IozXUayCC,叶之尔,5770361678,妹妹十个月终于长出了下面的小乳牙。伴着这次肺炎，烧了两个晚上。现在已经听得懂我们说的话，教她啥她会有所回应。老公说前两天他照常给豆豆弄水果吃，给豆豆递过去两次，吃着东西的豆豆突然叫了他一声爸爸，他回应了下，儿子跟他说：你辛苦啦！带孩子的确很累啊，但是看到孩子纯真的笑脸，看着他们慢慢地进步、成长，真的也是无所比拟的幸福。,无,无,2020-01-08 22:01,iPhone客户端,1,0,0
IozXNncBc,兰州新闻哥,1720462964,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视） ,无,无,2020-01-08 22:00,无,1,0,0
IozXDCoI2,再无山中石,1822622093,这可真是好消息，可以回家的感觉真好 ,无,无,2020-01-08 22:00,Redmi 7,0,0,1
IozXuaj8f,人民网内蒙古频道,6514699945,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视） ,无,无,2020-01-08 22:00,Samsung Galaxy S8,0,0,0
IozX27j5A,新闻你知道,6613993950,武汉发现不明原因 国家卫建委已派专家实地检测 新闻你知道的微博视频 ,无,无,2020-01-08 21:59,微博网页,0,0,0
IozX1vClg,daiying369,1078769575, 武汉市8名不明原因的病毒性患者治愈出院武汉市8名不明原因的病毒性患者治愈出院 来自 ,无,无,2020-01-08 21:59,腾讯新闻客户端,0,0,0
IozWZ9yvg,咩纸LS,6691231027,真的是好消息！快过年了，希望平平安安！ ,无,无,2020-01-08 21:58,OPPO随光而变R17,0,0,0
IozWP5NCi,社会观察员一号,7062889121,港村儿太能吃人血馒头了，原来卖50块一盒的口罩，通过煽动炒作武汉已经卖500了,无,无,2020-01-08 21:58,iPhone客户端,3,1,0
IozWM7Zow,阿森,1690708594,【好消息】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视）,无,无,2020-01-08 21:58,Android,26,3,6
IozWM7Yvg,慈悲喜舍1314,5632248528,✨ 接近什么样的人，就会走什么样的路。💠牌友只会催你打牌，酒友只会催你干杯。人生最大的幸运，不是捡钱，也不是中奖，而是有人可以鼓励你、指引你、帮助你。☀所谓的贵人，并不是直接给你带来利益的人，而是启迪你的智慧，引导你断恶修善、带给你正能量的人！,无,无,2020-01-08 21:58,iPhone客户端,1,0,0
IozWKDWDX,萝萝和鱿鱼圈Nee,2838436887,那成，希望快调查出缘由吧，平安就好 ,无,无,2020-01-08 21:58,小米9,1,0,0
IozWIlyrt,ji骆友廷,5892466111,科普一下：的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！ 亿达四字的微博视频 ,无,无,2020-01-08 21:58,荣耀20 PRO,203,76,55
IozWEbC8H,呦呦我之心,6701979028,号 ,无,无,2020-01-08 21:58,坚果手机 Pro,0,0,0
IozWAiPry,我的脸有那么大QAQ,5092869389,终于终于，我这几天感冒老不好都担惊受怕的 ,无,无,2020-01-08 21:57,小赞的iPhone 11,0,0,0
IozWwtizm,饼干没睡醒,5839844225,所以治愈了也不知道原因？？？我服了 ,无,无,2020-01-08 21:57,无,5,0,6
IozWvkwMi,兔一一DAYTOY,2955021981,所以现在感染人数是？重症人数是？,无,无,2020-01-08 21:57,iPhone X,3,0,2
IozWuq0ad,_桃__子_,2522893880,我可能真的母爱太泛滥了说实话在我生孩子之前我一丢丢都不喜欢小孩子，但是自从生了我儿子之后，看他一天天长大，回想起来他在我肚子里的十个月，我就觉得不管以后我是不是他最爱的人，他一定是我无条件最爱的人。昨天给他打了疫苗，夜里一点多就开始发烧了，一整晚相当于没睡，不过好在今天退烧了，看着他可以舒舒服服的睡觉，就觉得可真的太好了。,无,无,2020-01-08 21:57,iPhone客户端,2,0,0
IozWqjzgm,热巧加蜂蜜,2115461703,特别特别希望是虚惊一场 而不是历史重演免疫系统 奥利给！！医疗前线 奥利给！！ ,无,无,2020-01-08 21:57,iPhone客户端,1,0,3
IozWe9NtZ,香蕉鱼英二,3089597221,哭了 我能安心中转了,无,无,2020-01-08 21:57,iPhone客户端,1,0,0
IozWcFsPI,柒七零柒22,6446586947,是真的好消息了 ，治愈了就好,无,无,2020-01-08 21:57,旺旺宝贝C位出道的舞台,3,0,0
IozWaktsF,931郑州经济广播,2076255252, 武汉市8名不明原因的病毒性患者治愈出院。平安无事过个好年！,无,无,2020-01-08 21:56,HUAWEI Mate30 Pro 5G,1,0,0
IozW5ht7t,骨科小锤子,6992223361,为患者感到高兴。也期待专家组早日找出病因和分离出病原体。但是找出病原体并不是那么容易，也希望大家多点耐心！ 深圳 ,无,#健康中国2030#,2020-01-08 21:56,想主刀的锤iPhone XR,4,0,9
IozW3eUuE,肤白貌美大长腿·,2114830522, 出院了，说明没事了，这是个好消息,无,无,2020-01-08 21:56,iPhone 8,1,0,0
IozVYtufg,不卖摊主,7255294937,今天的我，只有65.8Kg，脱掉衣服只有65Kg，哇哈哈哈，知道为啥吗，流感一周加一周，天天面条，满满都是泪,无,无,2020-01-08 21:56,HUAWEI Mate 30 5G,0,0,0
IozVSyW6z,水果软糖和奶茶,5667972641,安安稳稳过年吧 没事就好 这种人就该判死刑 ,无,无,2020-01-08 21:56,无,2,0,0
IozVLvrBI,桐妈小儿推拿,1791718305,推拿前🆚推拿一次后 这样舌苔的孩子特点是：容易流鼻涕、咳嗽、有痰、吃的较多、口气重。如果孩子咳嗽，肺纹理增粗按照气管炎、去治疗，孩子就会反复闹呼吸系统疾病，恶性循环……最根本的治则是：清热，包括心火、肺热、肝火、脾胃火、补肾气。这样调理下去孩子症状很快就消失了，免疫力越来越棒，一举两得[强],无,无,2020-01-08 21:55,HUAWEI P20,1,0,1
IozVI0Yma,萤火虫_minny,2334270682,这是个好消息，2020希望都平安健康 ,无,无,2020-01-08 21:55,iPhone客户端,0,0,0
IozVzquxs,爱炸毛的佛系少年,5754603283,没事了就好，只是不知道真正的病因查出来没有 ,无,无,2020-01-08 21:55,专注舔颜Android,0,0,0
IozVp5I3A,小宋先声,5039036869, 早就说过不必恐慌，今天祖国的医疗条件比非典时候要强大的多，安安稳稳的过年吧！,无,无,2020-01-08 21:55,一只柠檬鲸,3,2,1
IozVorMpk,楚萍微客,1486489760, 这是一个好消息！感谢广大医护人员的辛勤付出,无,无,2020-01-08 21:55,无,300,16,19
IozVlbjNr,甜甜的糖啦,6429791565,健健康康的 大武汉很好的 ,无,无,2020-01-08 21:54,HUAWEI nova 3i,1,0,0
IozVf1ckb,河北长城网,1936119834,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视） ,无,无,2020-01-08 21:54,iPhone客户端,2,0,0
IozV2izpW,Koma缘Koma,6019216891,希望大家都平平安安无灾无病的过年🙏 ,无,无,2020-01-08 21:54,Redmi Note 8 Pro四摄,3,0,0
IozUZ31Rn,吃喝玩乐潮北京,6132838208,一切平安，积极配合治疗，现在患者已经出院了，不用担心啦 ,无,无,2020-01-08 21:54,iPhone客户端,738,517,564
IozUUiw7f,一一要长大,1067023445,今日的好消息！ ,无,无,2020-01-08 21:53,小汤圆Android,1,0,0
IozUP0uGN,圣·勃莱德杯,6336487026,所以现在还有新感染的么，为什么四五天才通报一次呢 ,无,无,2020-01-08 21:53,OPPO R9s,3,2,3
IozUHij2c,Zz冲鸭丶,5648432797, 所以，华南海鲜市场能不能拆除？不要放在中心城区，影响健康，影响市容，影响交通！,无,无,2020-01-08 21:53,iPhone客户端,0,0,0
IozUCiOFA,梅子90乐乐,5635449203,,无,无,2020-01-08 21:53,荣耀10青春版,0,0,0
IozUu23lw,桔梗荠苨,3692174657,平平安安 菏泽 ,无,#武汉8名不明原因肺炎患者治愈出院#,2020-01-08 21:52,Redmi K20 Pro 真旗舰,0,0,0
IozUt8F37,Y梦起风宁_momo咩,1868969933,还好虚惊一场，平安出院就好，这真的是好消息,无,无,2020-01-08 21:52,Redmi Note 8四摄,2,0,0
IozUlqId1,羞羞广场院,3318160464,"""武汉不明原因肺炎""刷屏！感染后危及生命？你最关心的问题都在这  ",无,无,2020-01-08 21:52,皮皮时光机,97,34,10
IozUb5Biz,YHaHann,6020745610, 港铁语音播报反复提醒，如有咳嗽、感冒一定要去医院诊治，注意卫生，以免传播,无,无,2020-01-08 21:52,iPhone客户端,1,0,2
IozU6DP6o,成都科协,3540607485,【58分钟英字完整版】【纪录片.BBC.夺走五千万生命的流感.The.Flu.That.Killed.50.Million.2018】1918年流感大流行（1918 flu pandemic）是于1918年至1920年爆发的全球性H1N1甲型流感疫潮，造成全世界约5亿人感染，超过5千万人死亡，当时世界人口约17亿。Christopher Eccleston讲述当时的疫情以及官方的措施，并阐述如何应对未来可能的流行病爆发。 ,无,无,2020-01-08 21:51,iPhone客户端,3,3,0
IozU6oZHo,哆啦丶Gold小金,5193293997,我去年住院也是一直发烧，到最后出院都没找到病因，只知道是个啥病毒，而且什么检查都做了也没找到病毒在哪。。。还是喝中药喝好的,无,无,2020-01-08 21:51,iPhone客户端,2,0,0
IozU6m99D,陈平衡点,1786777117,出院了好消息啊，能让人放心很多，安心过年了！ ,无,无,2020-01-08 21:51,无,0,0,0
IozU64qIK,dear陌路莫回,6362458956,健健康康就好，希望都没啥大事 ,无,无,2020-01-08 21:51,小米8周年旗舰手机,0,0,0
IozU1nWfQ,青白江住建,2557736524,科普一下：的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-08 21:51,前置双摄vivo X9,0,1,0
IozTVqtBv,也许是喜欢你呀,5028068420,这真的是好消息了平安就好，好心过年。 ,无,无,2020-01-08 21:51,无,2,0,0
IozTRzeWd,武汉校园那些事,5396552181,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视）  ,无,http://t.cn/R2WxQOQ,2020-01-08 21:51,HUAWEI nova 3,0,0,0
IozTGmIZI,历史帝,3979492828,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视） ,无,无,2020-01-08 21:50,小米9,6,0,18
IozTCvxi7,成都科协,3540607485,一段描写2003年抗非典的视频片段，尽管距今已经16年多，但视频里的一些画面，仍然让人记忆犹新。多难兴邦，中国这艘巨轮始终破浪前进！  人民随笔的微博视频   ,无,无,2020-01-08 21:50,iPhone客户端,6,1,0
IozTzg2eG,度量衡王瑞镛,1431045773,【】据武汉市卫生健康委：1月8日，武汉市8名不明原因的病毒性患者治愈出院。8名患者之前在武汉相关医院诊治，后均集中收治在武汉市金银潭医院。经医疗机构诊疗救治，已连续多日无发热、等临床表现。临床专家诊断后，认为符合出院标准，可以出院。（央视） ,无,无,2020-01-08 21:50,华为Mate20保时捷设计,6,2,8
