微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpsZhp2Wh,邢台万峰大酒店,2628858593,【澳洲专家提示：】 据澳大利亚《星岛日报》报道，澳大利亚山火持续，重创野生动物栖息环境，考拉死伤惨重，面对可怜的动物，一些好心人自发开始救助行动。然而，动物庇护所的工作人员表示，在救助动物时，仅仅有“好心”还不够。据报道，日前，一只被轻微烧伤的考拉“亚尼”（Arnie）在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的，只需要进食树叶来获取水分。虽然大火让它们体内水分不足，亟需补充，不过如果直接把水灌入考拉的喉咙反而十分危险。因为当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。（中国新闻网）,无,无,2020-01-14 18:05,微博 weibo.com,0,0,0
IpsYZDVL8,刘广玲主任,7303426628,小儿的喘嗽辨证论治肺炎喘嗽病初与感冒相似，均为表证，但肺炎表证时间短暂，很快入里化热，主要特点为咳嗽、气喘。初起应分清风热还是风寒，风寒者多恶寒无汗，痰多清稀，风热者则为发热重，咳痰粘稠。痰阻肺闭时应辨清热重、痰重，热重者高热稽留不退，面红唇赤，烦渴引饮;痰重者喉中痰鸣，痰声辘辘，胸高气急。若高热炽盛，喘憋严重，呼吸困难，为毒热闭;肺重症。若正虚邪盛出现心阳虚衰，热陷厥阴，为病邪猖獗正气不支的危重变症。本病治疗，以宣肺平喘，清热化痰为主法。若痰多壅盛者，首先降气涤痰;喘憋严重者，治以平喘利气;气滞血瘀者，治以活血化瘀;病久气阴耗伤者，治以补气养阴，扶正达邪;出现变证者，随证施治。因本病易于化热，病初风寒闭肺治方中宜适当加入清热药。肺与大肠相表里，壮热炽盛时宜早用通腑药，致腑通热泄。病之后期，阴虚肺燥，余邪留恋，用药宜甘寒，避免用滋腻之品。,无,无,2020-01-14 18:04,微博 weibo.com,0,0,0
IpsYSgPEw,妈妈的小金豆MAX,5766280440,噢 No似乎我家哥哥也是流感咳嗽开始 昨天有点低烧 也不知道耳温枪准不准 37.7左右 看他咳嗽有点严重就去看了儿科专家 开了肺力咳、奥司他韦、小儿氨酚黄那敏颗粒 今天早上起来低烧37.5 做了一次雾化凌晨妹妹喝完奶就有点咳嗽还有痰起来立马飞奔儿科专家 生怕是 哎.... 两个孩子就是容易传染 希望早点好起来,无,无,2020-01-14 18:04,iPhone客户端,0,0,0
IpsY6b3nB,vivixs0602,5071916783,我免费围观了  的回答，问题价值 99.00 元，快来一起免费围观~ <br />微博问答:请问，13价疫苗上市以后如果15个月之后的小孩不能打，那我们选择两岁以后打23价比较好，还是依然选择13价出境打？17个月的小朋友，之前未接种过13价，需要接种几针，盼 ,无,无,2020-01-14 18:02,微博 weibo.com,0,0,0
IpsVim8d6,景小兔1987,2720343974,我觉得我可能是那种被医生神烦的家长,无,无,2020-01-14 17:55,iPhone客户端,1,0,2
IpsVi5hGJ,芳草宜人slf,1997918261,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 17:55,学习强国客户端,0,0,0
IpsUA4hpw,蛋乔乔,2100052057,儿子打针第三天看到他一点点好转心里真的好开心[加油][加油][加油]想起之前他咳到嘴唇发紫，喘不过气，哭到没有声音，我真的太后怕,无,无,2020-01-14 17:54,iPhone客户端,0,0,4
IpsSK39w4,公益人王磊,5785439181, 【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。虽然大火让它们体内水分不足亟需补充，不过如果直接把水灌入考拉的喉咙反而十分危险。因为当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。,无,无,2020-01-14 17:49,为动物发声超话,2,3,0
IpsQvoWc6,碳烤芥末ii,5213117396, 喉咙痛 浑身发冷 出冷汗 低烧 流鼻涕 是流感症状吗🤒🤒🤒 广州·凤林苑 ,无,#武汉发现不明原因肺炎#,2020-01-14 17:44,iPhone XS Max,11,0,16
IpsPY4jqu,界面新闻,5182171545,【澳洲专家提示：给考拉喂水或导致其死亡】澳大利亚山火持续，考拉死伤惨重，面对可怜的动物，一些好心人自发开始救助行动。然而在救助动物时，仅有“好心”还不够。日前一只被轻微烧伤的考拉“亚尼”在救治后伤势逐渐复原，但最后却因好心人喂它太多水而死于 澳洲专家提示：给考拉喂水或导致其死亡 ,无,无,2020-01-14 17:42,微博 weibo.com,53,8,10
IpsP027TP,咋整滴我脸盲,1829407307,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 17:40,学习强国客户端,0,0,0
IpsORuzs2,一颗跳跳糖cc,1842488097,今天去妇幼看了 她自己一个人躺在拍CT的床上时身为老母亲的我看的甚是心疼 甚至于哭了 查出来支气管 要挂三天水 抱着她头挂水的时候她哭得都没声了 我听着也跟着一起哭,无,无,2020-01-14 17:39,糖果麻麻のiPhone X,0,0,0
IpsNytIjs,欧阳建中1,5339744017,『[如柳] 武汉. 美伊冲突. 澳洲大火』[如柳] 武汉. 美伊冲突. 澳洲大火 ,无,无,2020-01-14 17:36,OPPO A11,1,0,0
IpsN9E75c,青春恩施州,2995901580,【动画丨武汉病原体为新型冠状病毒 科普贴：我们该如何预防？】1月7日，据央视报道：武汉不明原因病原体为新型冠状病毒。什么是冠状病毒？它与引起的SARS的冠状病毒有何区别？普通人应该如何防范？了解一下↓↓↓（动画 汪静 配音 史晨枫 编辑 常伟琦） ,无,无,2020-01-14 17:35,微博国际版,5,3,0
IpsMGrQ5s,研究所的所长,2652233482, 1病情：高血压反复脑梗，肺气肿肺炎(矿工)，高龄的各种基础疾病，晕倒后颈项部被锄头割断颈阔肌，头夹肌，以及棘肌，直到骨头表面。住院总花费2万余。可见最大的费用来自治疗内科疾病的药房(包括麻醉药)，护理治疗。手术费1900。这些费用里面能再压缩的药房空间不超过2000(砍价)，其它的涉及人力服务的护理及其治疗，医生治疗和查房，手术费，可以算出人力成本支出约7000。医院的利润来自检查化验的项目，以及分割大部分治疗费。对于医生和护士的最终回报，用于最终薪水的价格大概不到1000，作为人力支出。所以人力支出相当于免费。医生护士的劳动价值不如屠夫，这样才看得出来。,无,无,2020-01-14 17:34,重口味的三星 GALAXY Note8,1,0,0
IpsLO4f59,陌生的脸11,2485505111,？你要吓死我吗,无,无,2020-01-14 17:32,HUAWEI Mate 30 5G,0,0,0
IpsLKd9Hv,麓彩LUCAI,2178503081,,无,无,2020-01-14 17:32,同步圈APP,0,0,0
IpsKRirXQ,知识就是力量,1791371917, 据武汉市卫生健康委员会公告，截止2020年1月12日，累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定。而在2020年1月9日，据，专家组初步判定此次武汉不明原因的病毒性病例的病原体为新型冠状病毒。 ,无,无,2020-01-14 17:30,微博 weibo.com,23,6,4
IpsKPrJda,北京青年报,1749990115,【动画丨武汉病原体为新型冠状病毒 科普贴：我们该如何预防？】1月7日，据央视报道：武汉不明原因病原体为新型冠状病毒。什么是冠状病毒？它与引起的SARS的冠状病毒有何区别？普通人应该如何防范？了解一下↓↓↓（动画 汪静 配音 史晨枫 编辑 常伟琦） ,无,无,2020-01-14 17:30,微博 weibo.com,129,73,16
IpsKN6Pq9,中广资讯,6347249686,『武汉市卫健委：病例新治愈出院1例 687人接受观察_中广资讯』 ,无,无,2020-01-14 17:29,iPhone客户端,2,0,3
IpsKK96Rg,大青海网,2093964404,各位小伙伴们，麻烦问一下西宁哪儿可以给宝宝接种13价疫苗？谢谢啦 via ,无,无,2020-01-14 17:29,WeicoPro,5,0,14
IpsK6wSjU,蓝睛,6023976411,【 卫健委：与武汉近期无关联】1月11日，武汉卫健委发布通报：初步诊断有新型冠状病毒感染的病例41例，其中已出院2例，重症7例，死亡1例，其余患者病情稳定， 717人尚在观察。11日上午，深圳市蛇口人民医院收治了一名女性患者， 41岁，印度籍，系深圳某国际学校老师。患者此前咳嗽1周，发热2天，入院后出现严重呼吸衰竭。12日，官方指出该病例与武汉近期报告的不明原因疫情没有关联。 ,无,无,2020-01-14 17:28,微博云剪,10,1,2
IpsJV5Mq4,这里是何烁栋小朋友,5464745191,今天我已经31天了！本来昨天妈咪带我去打预防针的 结果卫生站的人说我出院还未满15天不建议打，于是妈咪又带我回家了,无,无,2020-01-14 17:27,iPhone客户端,0,0,0
IpsJV2duA,旧鹿麋draw,1869670964,各位小伙伴们，麻烦问一下西宁哪儿可以给宝宝接种13价疫苗？谢谢啦 ,无,无,2020-01-14 17:27,iPhone客户端,0,0,0
IpsJPrAwa,-蓝色的Dumbo-,6355217518,上周五跟客户吃饭的时候，看到她咳的肺都快咳出来了，而且还离我这么近，当下就特别害怕她传染给我。战战兢兢四天之后，果然还是中招了。今天一开始先是流鼻涕，然后咳了起来。说实话，最近流感、肺炎这么严重，像我体质这么弱易被传染的人真的很害怕。哎，真的是怕什么来什么。 ,无,无,2020-01-14 17:27,iPhone X,0,0,0
IpsHZ4Uvi,中公助教-鱼儿老师,7301342788,2020年甘肃医疗卫生招聘医学基础知识备考-大叶性2020年甘肃医疗卫生招聘医学基础知识备考-病毒性肝炎2020年甘肃医疗卫生招聘医学基础知识备考-阿尔兹海默症的奥秘 ,无,无,2020-01-14 17:23,微博 weibo.com,0,0,0
IpsGFwh2j,Peicy6409049025,6409049025,今天住院第二天。依旧发烧，咳嗽得小肚子疼。 ,无,无,2020-01-14 17:19,nova5Pro人像超级夜景,1,0,0
IpsGndVr5,考拉带着小酒窝,2246177042,最近加上年底的忙碌，真是一脸的憔悴,无,无,2020-01-14 17:19,小仙女🍊iPhone 8 Plus,0,0,1
IpsFioS8R,Sophia202013,2103596763,【转】不知道大家有没有感觉，近来总感觉全世界的灾难一个接一个。澳大利亚森林大火、乌克兰客机被伊朗击落……国内地陷、不明、石化厂爆炸……我很纳闷，是新世纪事故频发，还是说不过是信息时代传播比较快罢了。不管怎么样，珍惜。 ,无,无,2020-01-14 17:16,微博 weibo.com,0,1,0
IpsF4cXcq,Rosamonde2018,6858145828,嗯，关于，俺妹单位有个小伙子中招了，很有可能就是那700多个分母中的一个。关键是：同样的用药，有些人好转了，有些人并没有，而他属于后者。一个多月前还在跑马拉松，现在ICU里出不来。四个老人一个娃，妻子都快崩溃了。 ,无,无,2020-01-14 17:15,HUAWEI P20,0,0,16
IpsEwxQEd,秋刀鱼花皮酱,2008560521,同事得了 插着留置针 跟住院医生请假来上班。碰见他想关心下 嘴瓢—— “你的肺癌好点了吗” ,无,无,2020-01-14 17:14,iPhone客户端,1,0,5
IpsEurLwR,新空水,1644092837,最近发热病人很多，因为病毒性和流感，人心惶惶，还有许多并没有发热的学生被学校老师强行要求来医院筛查流感，我想说如果没有症状，真的不要随便跑来医院，一是浪费医疗资源，再一个很有可能本来没有问题被其他人传染得不偿失。好好在家休息，多喝水，多吃蔬菜水果，注意保暖，加强身体锻炼，人群密集的地方记得戴口罩，比什么都好！,无,无,2020-01-14 17:14,iPhone客户端,1,0,7
IpsEpcwVP,咔咔咔_要加油,1803602745,去随访被确诊了,无,无,2020-01-14 17:14,iPhone客户端,4,0,29
IpsBPh0ou,奔奔虫控,7362197355,发布了头条文章：《【奔奔虫控】春运来临，返乡途中请注意防范》  【奔奔虫控】春运来临，返乡途中请注意防范 ,无,无,2020-01-14 17:07,微博 weibo.com,0,0,0
IpsBHjZkq,揭西随礼擂茶,2783894140,发布了头条文章：《疾控专家专访：武汉病毒调查进展如何？出院标准是什么？》 网址：  各位五湖四海的朋友：文章看好欢迎帮衬随礼汇，好喝擂茶不用等轻松点购寄回家：随礼汇 揭西特产（礼品）客家擂茶:1提4盒装（400g包邮） 疾控专家专访：武汉病毒调查进展如何？出院标准是什么？ ,无,无,2020-01-14 17:07,微博 weibo.com,0,0,0
IpsBg8fsK,青流视频,3502957945,【动画丨武汉病原体为新型冠状病毒 科普贴：我们该如何预防？】1月7日，据央视报道：武汉不明原因病原体为新型冠状病毒。什么是冠状病毒？它与引起的SARS的冠状病毒有何区别？普通人应该如何防范？了解一下↓↓↓ （动画 汪静 配音 史晨枫 编辑 常伟琦）,无,无,2020-01-14 17:06,微博 weibo.com,2,0,0
IpsAkftax,佩奇是狗不是猪,7371891731,第一次见面的peppa，小小一只现在已经稍微壮硕点了希望复查通过，走开 ,无,无,2020-01-14 17:04,iPhone客户端,0,0,0
IpsznFN4z,沸点视频,5145725878, 【 专家：喂水会导致致命】据报道，一只被轻微烧伤的考拉“亚尼”在得到救治后伤势逐渐复原，只有手脚受到轻微烧伤，但最后却因为好心人喂它太多水而死于。澳大利亚动物界野生动物庇护所在社交媒体上呼吁，正常的考拉其实不需要喝水，只需要进食树叶来获取水分。虽然大火让它们体内水分不足亟需补充，不过如果直接把水灌入考拉的喉咙反而十分危险。因为当考拉直接仰头喝水并摄取过多水分时，水可能会进入它们的肺部从而引起，这对它们来说相当致命。 ,无,无,2020-01-14 17:01,无,23,5,11
