微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iv82Hu2qO,angel,1403321603,"我在看：【被治愈的武汉新冠护士:写""抗疫""日记鼓励病友】   ",无,无,2020-02-20 23:48,新浪新闻客户端,0,0,0
Iv82HaN41,一品娱乐官,5883502084, 女子嫌弃捐赠的萝卜不好，怒怼志愿者 一品娱乐官的微博视频 ,无,无,2020-02-20 23:48,火星iPhone客户端,1,0,0
Iv82G2cT8,景德镇广播电视,5298682502,『好消息！武汉洪山方舱医院又有48位患者痊愈出院 江西治愈19人_央广网』好消息！武汉洪山方舱医院又有48位患者痊愈出院 江西治愈19人 ,无,无,2020-02-20 23:48,360手机 N6 Pro,0,0,0
Iv82EuET4,内蒙古反邪教,5872828878,【夫妇：本想做点贡献，现在心里有些郁闷,无,无,2020-02-20 23:48,HUAWEI P30,4,3,2
Iv82DBj7k,开车学长,6553662887,港媒报道:  香港首名警员确诊！！！ ,无,无,2020-02-20 23:48,Android,5,0,1
Iv82D4o0R,长沙快播,5878825233, 【N95口罩10元一个？长沙警方拆穿骗局！】现在是阻击疫情的关键时刻，各地的防护物质也是十分紧缺，口罩自然成了大家的刚需用品，一些不法分子便打起了歪主意。受害人本想买些口罩捐赠给疫区医护人员，没想到太心急却上了当！（via:湖南经视）   ,无,无,2020-02-20 23:48,微博 weibo.com,0,0,1
Iv82D3xdC,蛋508蛋,5069595680,酷之极。      尽管吐蕃士兵拼死抵抗，但主将论  ,无,无,2020-02-20 23:48,微博 weibo.com,0,0,0
Iv82Cc6WD,绵羊Shota,5918729377,锅又滚到武汉了『白皮手册与绿皮手册：新冠诊断标准之变』 ,无,无,2020-02-20 23:48,无,2,0,0
Iv82C8cxM,以股做菜,3276244521,旷达科技：口罩生产非公司长期经营业务 尚未正式供货特斯拉旷达科技公告，公司下属全资公司柳州旷达汽车饰件有限公司在柳州市柳北区工信局的组织和指导下进行口罩缝制加工，此项业务非公司长期经营业务，是为支持政府抗击此次新冠疫情进行的代加工业务；另外，公司属于汽车主机厂的二级供应商，公司为特斯拉 model 3 仪表台 IP 面料国产化开发、试样及送样等流程均通过特斯拉一级供应商进行，目前尚未正式供货。,无,无,2020-02-20 23:48,小米Max2 大屏大电量,0,0,0
Iv82BApc2,武汉晚报,1879778060, 【专家解读：为何武汉新增病例数高于湖北省？】根据湖北省卫健委公布的新冠疫情信息，19日，全省新增确诊病例349例，其中武汉市新增确诊病例615例，为何武汉新增病例数高于湖北省？对此专家解释，这与新版新冠诊疗方案中对“临床诊断标准”的修订有关。  ,无,无,2020-02-20 23:48,iPhone客户端,11,9,0
Iv82BgO7t,岛而至青y,5737699462, 真是个好消息！！至少可以出门了！,无,无,2020-02-20 23:47,荣耀 9X,0,0,0
Iv82zvYCD,铜陵日报社,6015274566, 【关系企业和个人！社保费、医保费、住房公积金的“免减缓”政策来了,无,无,2020-02-20 23:47,iPhone客户端,0,0,0
Iv82zvVaR,Tomato-yo,1903143123,这搞得我差点成为美食博主、韩美泰剧种草达人、电影安利影评家、毛笔书法艺术家、中华行走小曲库,无,无,2020-02-20 23:47,iPhone客户端,3,0,2
Iv82y3dkQ,景德镇广播电视,5298682502,『探访景德镇市第一人民医院隔离病区：压痕和“红点”都是最美的勋章』 ,无,无,2020-02-20 23:47,360手机 N6 Pro,0,0,0
Iv82wy8EE,盐城发布,5477333519,【战“疫”一线群英谱 | “好人”带头，打好防疫阻击战】新冠疫情防控是一场没有硝烟的人民战争。自疫情发生以来，我市医护人员、公安民警、社区干群等奋战在防控一线的全体人员，坚守岗位，冲锋在前，敬业奉献，为疫情防控取得阶段性成效作出了贡献。从今天起，“盐城发布”推出“战疫一线群英谱”专栏，报道他们平凡而又感人的事迹。,无,无,2020-02-20 23:47,iPhone客户端,10,3,0
Iv82vDZbo,软媚娇娘,6291934011,请求不要只关注数据！！！为了数字好看！！！而耽误救治病人啊！！！他们永远不是数字而是活着的生命啊！！！而且越到关键时刻越不能放松警惕，我看到现在很多城市县城都已经通车了，农村的也不再封村了！好多父母辈的人都说快好了快好了，但我希望能看到的是‘疫情已经过去，火神山医院最后一名患者出院，所有的支援人员都已经平安回家’这种好消息啊,无,无,2020-02-20 23:47,无,0,0,0
Iv82v2Jwx,骑着蜗牛上宇宙,6352538936,陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇 陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇 ,无,无,2020-02-20 23:47,HUAWEI Mate 20,0,0,0
Iv82so5j0,中医杨桢,1655367423,国家中医药管理局书记:中西医结合治疗新冠效果肯定。『余艳红：中西医结合治疗新冠效果肯定』余艳红：中西医结合治疗新冠效果肯定 ,无,无,2020-02-20 23:47,HUAWEI Mate 20 X,23,5,2
Iv82s8HDt,Miki王晓森,5314311975,大师说我正月会遇到真爱，结果大师没算到会有新冠，,无,无,2020-02-20 23:47,小米8周年旗舰手机,0,0,0
Iv82rwfD2,我有我莹,1815395203, 钻石公主号新增13例新冠确诊病例 累计达634人钻石公主号新增13例新冠确诊病例 累计达634人 来自 ,无,无,2020-02-20 23:47,腾讯新闻客户端,0,0,0
Iv82rcGQq,你的音不准,2794396650,『新型冠状病毒日本疫情地图一览』 ,无,无,2020-02-20 23:47,iPhone,0,0,0
Iv82qCTpb,独角戏-维挚,6593175275,北京市新冠疫情防控工作领导小组召开第二十七次和第二十八次会议 北京市新冠疫情防控工作领导小组召开第二十七次和第二十八次会议 ,无,无,2020-02-20 23:47,学习强国客户端,0,0,0
Iv82qletD,用户7167992585,7167992585,2月19日新疆（含兵团）无新增新冠确诊病例 新增6例出院病例 2月19日新疆（含兵团）无新增新冠确诊病例 新增6例出院病例 ,无,无,2020-02-20 23:47,学习强国客户端,0,0,0
Iv82q1FiG,南国都市报,1962117985, 【口罩下面天使的脸】仰望天空 天是蓝的俯视大地 已有淡淡黄绿春天已经来了可是 看到了你们的脸却分不出春天还是秋天但那眼睛里却分明已看到春天就在眼前那沟痕 是浇灌春天的水渠那血斑 是期盼的足迹哪有什么岁月静好哪有什么白衣天使不过是一群孩子在和病魔赛跑这沟痕这血斑很快荆州就会绽放出艳丽的花朵（作者：博鳌乐城先行区援鄂医疗队队员詹雪亮 陈烨 记者 陈康整理）,无,无,2020-02-20 23:47,360安全浏览器,2,0,0
Iv82q4gGg,高台检察,5645914761,"【安倍品尝河豚赞""口感爽脆"" 日网友：现在是时候吗？】19日，日本首相安倍晋三首相官邸接见山口县下关市的河豚业者，并且当场试吃河豚，大赞“口感爽脆”。因正值新冠在日本蔓延时期，此举被一些日本网友认为不合时宜。微丢的微博视频  ",无,无,2020-02-20 23:47,HUAWEI P30 Pro,0,0,0
Iv82q1EmX,搞笑裳,6169098032,疫情不退，我们不退！正能量服务队志愿者坚守战疫前线！ 搞笑坪的微博视频 ,无,无,2020-02-20 23:47,微博云剪,0,0,0
Iv82p9Hkx,搞笑连,5144209414,疫情不退，我们不退！正能量服务队志愿者坚守战疫前线！ 搞笑坝坝的微博视频 ,无,无,2020-02-20 23:47,微博云剪,0,0,0
Iv82notXg,夜散日升,2617917941,下周说是要复工，但是大众交通包括大巴迟迟没有开通，只能试试运气看有没有顺风车了。本来今年就打算先买个二手车练练手，结果遇到科目四在武汉没来得及考，真是悲催。最好的结局就是到武汉吃小龙虾的季节去，顺便把驾照拿到手。没想到最后离开武汉是这样的无奈，不舍与遗憾，跟当年离开伊朗如出一辙🙃🙃,无,无,2020-02-20 23:47,iPhone客户端,0,0,2
Iv82nmXsD,CH高大学士,6063396290,学校没法去了，但是课不能停滞。形势与政策课布置了主题为“关于新型冠状病毒感染的疫情阻击战的思考”的作业，老师要求要求每个学生上交不少于1000字的心得电子版给任课老师，若采用诗歌体例，则字数不限。由于我善于抬杠善于皮，我认为只有采用诗歌才字数不限，是否涉嫌歧视词、曲、赋、骈文体例？于是乎，老师又曰： 采用诗歌、词、曲、赋、骈文体例字数不限，如果能创作富有创意的抖音短视频、漫画、音乐都算。与此同时，老师表示期待我的大作。得，躲不过去了，自己皮的，自己承受，干脆写个词吧！于是有了以下这一篇作品。卜算子慢·疫灾暴发时期有感瘟魔乱舞，为祸世间，断碎九州归路。赤县将春，街巷不闻箫鼓。正新年、紧闭千门户。病祸行、龟蛇静锁，教（jiāo，使，让）人不尽愁苦。万里英雄赴。以赤胆丹心，舍身安土。庇护苍生，岂能视之无睹？更深仇、宵小欺黎庶！会有时、豪情一举，荡清闲狐兔！格律已经调校过，写得好不好我已经不关心了，反正是交差啦！估计明天会被拿出来公开处刑？就这样吧,无,无,2020-02-20 23:47,OPPO R9,1,0,0
Iv82n3PfV,Julian的幻想世界,5876657494,中医药参与救治新冠确诊病例超8成  ,无,无,2020-02-20 23:47,学习强国客户端,0,0,0
Iv82k7uZP,景德镇广播电视,5298682502,『探访景德镇市第一人民医院隔离病区：压痕和“红点”都是最美的勋章_手机凤凰网』探访景德镇市第一人民医院隔离病区：压痕和“红点”都是最美的勋章 ,无,无,2020-02-20 23:47,360手机 N6 Pro,0,0,0
Iv82h9npm,吴和平医生13638380448,5697436468,《实时疫情地图：全国新型确诊74680例 死亡2122例》如何预防新型冠状病毒感染？这些你必须知道 ,无,无,2020-02-20 23:47,好看视频App,0,0,0
Iv82ghkTd,突发事故大杂烩,6183820978,轮到中国回馈日本了，中方紧急向日本捐赠一批新冠核酸检测试剂盒！日本网友用中文说“谢谢”！,无,无,2020-02-20 23:47,iPhone客户端,0,0,0
Iv82g1SQi,RBC话里话外--立新,1887869457,《没有床位，武汉女子居家隔离14天，终于自愈：方法竟如此简单》如今疫情仍未结束，无论居家静养还是已返程复工，都要小心地做好防护。 ,无,无,2020-02-20 23:47,百度App,1,0,0
Iv82ecXBW,凡想创新,5553214827,【推荐阅读】瑞德西韦能治新冠吗？【推荐阅读】瑞德西韦能治新冠吗？ ,无,无,2020-02-20 23:47,iPhone客户端,1,0,0
Iv82dCNp3,梁盈琴,1950898421,你不用报名，只要帮忙让别人来报名就行。” 　　安佑琪撇撇嘴，双眼死死的盯住范伟，好像如果不让她加入武术社团她就用眼神杀死范伟一般，直盯的范伟后背有种毛骨悚然的感觉。 　　“既然安同学  ,无,无,2020-02-20 23:47,微博 weibo.com,0,0,0
Iv82d3rj7,独立小楼99,2355083605,《【网传北京西城某部门现1例确诊病例致区政府工作停摆 西城区长回应：已隔离69人，目前区政府运转一切正常】下午，北京市新型冠状病毒感染的疫情防控工作举行第二十四场新闻发布会。北京市西城区委副书记、区长孙硕介绍，西城确发生一例聚集病例，但目前目前西城区委区政府运转一切正常。孙硕介绍 》一手明星动态，时下热点事件，搞笑幽默段子微博等你来看。,无,无,2020-02-20 23:47,iPhone客户端,2,0,0
Iv82c8fbc,洋洋妈蜜,1800032220,【新闻聚焦】山西省新型冠状病毒疫情情况（2020年2月19日）  ,无,无,2020-02-20 23:46,学习强国客户端,0,0,0
Iv82bA47I,风信子FHF,2316342117,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-20 23:46,超话,0,0,0
Iv82bipaG,狗痘今天努力了吗,6384449555,这个弔啥时候能过去啊，爷已经到了大晚上吃两包干脆面加一个辣条就高呼满足的时候了嘛？ ,无,无,2020-02-20 23:46,坚果手机 R1,1,0,2
Iv827p5k1,美梦光临,3810276488,出版商想要找一位作曲家写作一首艺术歌曲，但现在因为新型冠状病毒的蔓延，找不到歌手唱，所以他应该去找____A．门德尔松B．舒曼C．肖邦D．车尔尼 ,无,无,2020-02-20 23:46,音乐学超话,0,0,0
Iv827oL6a,用户5447426101,5447426101,武汉市公布非新冠特殊患者医疗救治医院名单 武汉市公布非新冠特殊患者医疗救治医院名单 ,无,无,2020-02-20 23:46,学习强国客户端,0,0,0
Iv825lKpV,刘致妤的微博,6585389415,感恩的心，感恩老祖宗留下的瑰宝！自2020年1月21日以来，通许人民县医院共陆续收治武汉等地回乡发热病人26例，其中新冠肺炎确诊4例，含重症一例。经过治疗病人陆续出院，2月14日重症确诊患者出院。2月18日下午随着最后一位确诊病人出院，至此，通许县人民医院前期收治所有病人全部治愈出院！并且抗疫期间无新冠肺炎转院病人，无轻症转重症病例。全院1250位医护员工无人感染。所有病人出院时，均满足国家卫健委《关于印发新型冠状病毒感染的肺炎诊疗方案的通知》中发布的出院标准。 ,无,http://t.cn/R2WxT6z,2020-02-20 23:46,vivo X30专业影像,0,0,0
