微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ipba8qEIy,ZAKER,1898495494,【武汉卫健委：新型病例累计41例 717人接受医学观察】 武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定。 武汉卫健委：新型病例累计41例 717人接受医学观察 ,无,无,2020-01-12 20:42,ZAKER扎客新闻,1,0,0
Ipb9YD474,中国雄传奇,3734939564,【武汉不明：717人接受医学观察】：1月12日快讯2020年1月11日0—24时，我市无新增新型冠状病毒感染的肺炎病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-12 20:42,iPhone客户端,0,0,0
Ipb9TBUV3,股海美人鱼-安乐,5953967280, 【武汉市卫健委：新型冠状病毒感染的病例治愈出院4例】武汉市卫生健康委员会1月12日消息，2020年1月11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-12 20:42,OPPO R9 Plus,0,0,0
Ipb9Rhy5G,周刊江西,1731933973,【：尚在接受医学观察717人】今天，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-12 20:42,vivo智能手机,0,0,0
Ipb9MeK1y,沈阳sz1961sy,1402324311, 北京·小关北里 ,无,#武汉发现不明原因肺炎#,2020-01-12 20:42,三星 Galaxy Note9,0,0,0
Ipb9Ks0pT,南都周刊,1641532820,【南山区人民医院收治一例重症病例 情况通报,无,无,2020-01-12 20:42,iPhone XS,63,42,24
Ipb9Aqunq,哎呦喂我的Miya喔,2096998675,米亚：冬天了，麻麻的上呼吸道又开始犯病了……可能又要病成才能熬出头了,无,无,2020-01-12 20:41,微博国际版,0,0,4
Ipb9mfypB,央视财经,2258727970,【：尚在接受医学观察717人】今天，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-12 20:41,无,104,43,28
Ipb9ktURl,新浪湖北健康频道,2049435632,【】2020年1月11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的肺炎病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。  ,无,无,2020-01-12 20:40,iPhone X,1,0,1
Ipb90Efij,江夏视点,6619140948,武汉市卫健委发布最新通报：2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。,无,无,2020-01-12 20:40,360安全浏览器,2,0,0
Ipb90mxps,熙上潼下,5438811981,湿温武汉肺炎有可能是什么原因这次武汉，总共有27例感染者，其中7例为重症。而且发病人均为某海鲜市场的商户，病例临床表现主要为发热，少数病人呼吸困难，胸片呈双肺浸润性病灶。是不是人类的杀戮带来的灾害我不敢断言，但患者都是海鲜城出来的，确实比较蹊跷。那海鲜城除了海鲜多以外，还有什么多呢？湿气。我说过，现代医学发展到今天，再先进的仪器，也检测不出来人体的湿气。所以很多病，西医束手无策的原因就在这里。病人明明胸闷、头晕、浑身乏力，到医院检查，又是脑CT，又是心肺B超，又是验血验尿，一通检查做完，发现所有数据都正常。医生只能双手一摊，让他回家多喝水多休息。但是如果到了中医那里，一看这症状，再结合病人伸出的湿漉漉的胖舌头，看着厚腻的舌苔，就知道这是湿证了，就会根据个人情况，要么芳香化湿，要么清热燥湿，要么淡渗利湿。总之帮你把湿气一除，身体自然轻松自如，头脑清利了。那么再说回到这次的肺炎。有没有可能是因为湿？所以才不好治。如果仅仅是肺热，抗生素清热，是可以达到疗效的。但如果有湿，问题一下子就复杂了，因为当湿存在的时候，湿不除，热不退。如果强行用寒凉的药物清热，不但不能达到效果，反而把湿热遏郁在内，病灶更深，病情更严重。这时候的治疗方法，当以除湿为主。湿祛热退，切不可贸用寒凉。赵绍琴先生对此证早有认识，他说：“治宜轻扬宣郁化湿‘。宣郁，就是宣通肺气，吴鞠通：“盖肺主一身之气，气化则湿亦化”。所以赵先生建议，当湿热袭肺时，可以用三仁汤、藿朴夏苓汤、藿香正气散等方加减选用，目的就是轻扬宣肺化气以祛湿。肺宣湿开，热随湿去，不用发汗，也不用刻意清热。三仁汤我公号里写过，大家直接号内搜即可。藿香正气散的中成药就是藿香正气水，这个很方便能买到。我在这里把藿朴夏苓汤的组方写一下，供各位参考。藿香6g，厚朴3g，姜半夏4.5g，茯苓9g，杏仁9g，生薏苡仁12g ，白蔻仁3g，猪苓9g，淡香鼓9g，泽泻4.5g，通草3g。全方用药照顾到了上、中、下三焦，以燥湿芳化为主，开宣肺气，淡渗利湿为辅。方中藿香芳香化湿；杏仁、半夏、白蔻仁平喘、镇咳、化痰；茯苓、泽泻、猪苓、薏苡仁淡渗利湿，将湿从小便走；淡豆豉宣散郁热，宣畅肺气。当然，我不是说这次的武汉肺炎一定就是湿温证，可以用上面的几个方剂治好，我毕竟没有看到患者本人。写此文，只是给大家提供一条思路，如果病势蔓延，或者有相同病症出现，可以参考。中医一定是对证用药的，没有什么特效方。全部都是随证治之。而且越早治疗，恢复得越快。如果误治或者延误治疗，都可能导致病情加重，甚至不可挽回。,无,无,2020-01-12 20:40,iPhone客户端,2,0,1
Ipb8V3P9u,观察者网,1887344341,【,无,无,2020-01-12 20:39,iPhone 7 Plus,1297,80,167
Ipb8Gh9dR,湖北新鲜事,5288053096,【武汉市卫健委: 不明患者治愈4例 尚在接受医学观察717人】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（武汉市卫生健康委员会）,无,无,2020-01-12 20:39,无,4,5,3
Ipb8q1WdO,DV现场,1736068007,武汉市卫生健康委员会关于新型冠状病毒感染的情况通报 武汉卫健委：仍有717人因新型冠状病毒感染接受医学观察 ,无,无,2020-01-12 20:38,微博 weibo.com,0,0,0
Ipb89fdZU,旧情缘白晴,7368635376, ,无,无,2020-01-12 20:38,微博 weibo.com,0,0,0
Ipb86hsRy,从宇宙黑洞飞出火凤凰,5586933121,【：尚在接受医学观察717人】今天，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（央视新闻）,无,无,2020-01-12 20:37,Android客户端,0,0,0
Ipb7XDRlJ,苏州新闻网,1867085277,【：尚在接受医学观察717人】今天，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。via.央视新闻,无,无,2020-01-12 20:37,iPhone客户端,1,0,0
Ipb7QytjS,武汉微城事,5816015272,【武汉市卫生健康委员会关于新型冠状病毒感染的情况通报】2020年1月11日0—24时，我市，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（武汉市卫生健康委员会）,无,无,2020-01-12 20:37,微博 weibo.com,4,3,0
Ipb7Q1sQl,楚天都市报,1720962692,【：无新增感染病例，已治愈出院6例】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（武汉市卫生健康委员会）,无,无,2020-01-12 20:37,微博 weibo.com,27,6,7
Ipb7Lgu2F,姑苏晚报,1906570245,【：尚在接受医学观察717人】今天，武汉市卫健委发布通报：11日0—24时，武汉市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，均在接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。via.央视新闻,无,无,2020-01-12 20:37,iPhone客户端,0,0,0
Ipb7klCLS,漫长旅程_127,3219684347,三十九不从恶人的计谋不站罪人的道路不坐亵慢人的座位  ,无,无,2020-01-12 20:36,微博 weibo.com,0,0,0
Ipb7aBLhB,DV现场,1736068007,【武汉市卫健委：新型冠状病毒感染病例治愈出院6例 无新增死亡报告】2020年1月11日0—24时，我市无新增新型冠状病毒感染的病例，治愈出院4例，无新增死亡病例报告。截止目前，我市累计报告新型冠状病毒感染的病例41例，已治愈出院6例，在治重症7例，死亡1例，其余患者病情稳定，患者均在武汉市定点医疗机构接受隔离治疗。累计追踪密切接触者763人，已解除医学观察46人，尚在接受医学观察717人，密切接触者中，没有发现相关病例。（人民日报）,无,无,2020-01-12 20:35,微博 weibo.com,1,1,0
