微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItiWul8p9,中国文化报河北记者站,2979784225,【防疫抗疫 河北文旅在创作 | 河北群众文艺创作聚焦“抗疫主题”】        当前，新冠肺炎疫情进入防控阻击的关键期，河北省群艺馆广泛动员群众、组织群众、凝聚群众力量开展“抗疫主题”群众文艺创作，以人民的视角生动讲述防疫抗疫一线的感人事迹，以艺术的形式歌颂最美逆行者。全省各地积极响应，热情参与。截至目前，全省共收到音乐、戏剧、曲艺、美术、书法、摄影、诗歌、非遗工艺品等各类作品千余件，展示了人民群众团结一心坚决打赢疫情防控阻击战的必胜信心。        此次“抗疫主题”作品征集活动虽然时间紧迫，条件有限，但丝毫不能减退人民群众投身创作的热情，他们有感而发，抒写内心，歌颂勇士、坚定信念。以丰富多彩的艺术形式展现着非常时期全国人民团结一心、同舟共济的精神风貌。        这些作品的作者涵盖了社会的各个层面，既有群文工作者也有学校老师，既有公务员也有企业职工，既有非遗传承人也有人大代表，既有耄耋老人也有一年级的小学生。他们或以家庭为单位就地取材、就地录制，或以网络为媒介多方联动、反复打磨。在单位、在家中、在录音棚、在画室、在抗疫工作的路上………所到之地无处不是他们创作的园地。“虽身不能至抗疫前线，但我愿以自己的方式为疫情防控狙击战尽绵薄之力，为冲锋前线的所有工作人员加油鼓劲！”石家庄市群艺馆李佳说道。        “自1月29日作品征集以来，全省各市群众文化部门积极配合，广泛发动，几天时间内征集到的作品数量比以往一个月的时间都要多，可见人民力量之大。相信此次紧紧依靠人民群众的抗击疫情防控阻击战必将取得最终的胜利！”河北省群艺馆工作人员说道。        目前，河北省群艺馆及各市馆纷纷通过网站、微信公众号等多种形式对部分抗疫优秀作品进行展示，用群文原创艺术作品发声，走在抗击疫情的宣传战线上，起到了强信心、暖人心、聚民心的作用。图一：河北省群艺馆唐永谦创作的美术作品《社区防控》图二：河北省群艺馆马维彬作词、王春哲作曲创作的歌曲《我们出发》,无,无,2020-02-08 23:52,iPhone客户端,2,0,0
ItiWul7Nr,青本姑娘,5581339885, ……,无,无,2020-02-08 23:52,iPhone客户端,4,0,1
ItiWukatB,东方今报,1672519561,【郑州市第六人民医院3名确诊患者于近两日治愈出院】 2月7日至8日，郑州市第六人民医院（河南省传染病医院）3名新冠确诊病人先后出院。目前，该院治愈出院的确诊患者已达16人。三名出院者基本信息：患者刘某，男，39岁，家住郑州市二七区航海路美景天城。为武汉市华中科技大学消防员。1月18日乘车回信阳老家，当日出现头痛、咳嗽，自服“感康”治疗。1月23日回到郑州，1月24日到河南中医药大学一附院发热门诊就诊，按新型冠状病毒感人疑似病例留观，1月25日新型冠状病毒核酸检测结果阳性，确诊为新冠确诊病例，转入河南省传染病医院（郑州市第六人民医院）。2月3日、6日两次新型冠状病毒核酸检测结果阴性，经专家组会诊确认，治愈出院。患者柯某某，男，21岁，湖南某大学学生，家住郑州市二七区长江1号小区。2019年12月28日乘K636次09车到达郑州。（其姐2020年1月22日从武汉返郑，已确诊并在郑州市第六人民医院治愈出院、其母亲已确诊仍在郑州市第六人民医院住院隔离治疗，其父亲为疑似病人在郑州市第六人民医院隔离治疗）。患者1月27开始发热，1月30日到郑州市第六人民医院发热门诊就诊，按新型冠状病毒感染疑似病例收住隔离病区，1月31日新型冠状病毒核酸检测结果阳性，确诊为新冠肺炎确诊病例。2月5日、7日两次新型冠状病毒核酸检测结果阴性，经专家组会诊确认，治愈出院。患者黄某某，女，57岁，家住郑州市中原区棉纺西路新楼5号楼。1月4日到武汉探亲，1月17日返回郑州，1月20日出现发热，到郑州市中心医院就诊，因胸片正常，告知其居家隔离。之后患者先后到社区医院、郑州市中心医院、郑大一附院就诊，发热无好转，出现腹泻。1月26日到郑州市中医院按新型冠状病毒感染疑似病例留观， 1月27日新型冠状病毒核酸检测结果阳性，确诊为新冠确诊病例，急诊转入郑州市第六人民医院治疗。2月5日、7日两次新型冠状病毒核酸检测结果阴性，经专家组会诊确认，治愈出院。（郑州发布）,无,无,2020-02-08 23:52,Android,6,1,0
ItiWu2wVv,叫我很好吃,7386638559,我是第22970位申请创建“【超话】非患者求助”→ 非患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-08 23:52,超话,0,0,0
ItiWta7vr,军旅菌,2670985301,抗击疫情 我们誓死不退（祝洛东） 军旅菌的微博视频 ,无,无,2020-02-08 23:52,军旅菌超话,6,0,0
ItiWt9b9v,媛宝棒棒棒,5671410385,做梦梦到牙齿掉了，在此说破，希望家人平平安安，身体健健康康，大家都要好好的度过这次🙏🙏🙏🙏🙏 钟祥市 ,无,无,2020-02-08 23:52,nova4自拍极点全面屏,0,0,0
ItiWsxt55,卡巴破,5837403347,我是第22966位申请创建“【超话】非患者求助”→ 非患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-08 23:52,超话,0,0,0
ItiWswkd3,WHITEWWANG,1773312464,感谢 的元宵节大餐,无,无,2020-02-08 23:52,iPhone客户端,2,0,5
ItiWrmrbI,Nydiaqin1107,6633270091, ,无,#抗击新型肺炎第一线#,2020-02-08 23:52,HUAWEI Mate 10 Pro,0,0,0
ItiWrkohJ,爱与恩,1369478193,我在看：【武汉精神卫生中心院内感染 约80名医患确诊新冠】  武汉精神卫生中心院内感染 约80名医患确诊新冠 ,无,无,2020-02-08 23:52,新浪新闻客户端,0,0,0
ItiWr5Ioq,地栽木耳环保,2648086805,献给2020年正月十五元宵节，不能出门要戴口罩的元宵节。拍月亮也是一个技术活，拍的脖子疼。愿一切都会好起来。都圆满，新冠早日消灭掉。 ,无,无,2020-02-08 23:52,HUAWEI Mate30 Pro 5G,0,0,0
ItiWqrUUh,椰哒隔壁的Lydia,2119409663, 前些天网上说拿15个口罩每天轮换用，用完立马密封起来等着病毒死亡就能再循环用的机智小伙伴，希望又破灭了呢,无,#新冠肺炎传播途径包括气溶胶传播#,2020-02-08 23:52,iPhone客户端,3,0,0
ItiWqdqL7,澳洲季风商会,6626524479,　武汉，防控新型冠状病毒疫情的最前线战斗仍在继续。危急关头，一批又一批年轻人挺身而出。他们不惧风险、不计回报、各尽所能，用青春热血守护脚下的这片土地。他们有一个共同的名字——志愿者！筑起防疫青春长城  的一直播（下载App->） ,无,无,2020-02-08 23:52,战鲨直播,0,0,0
ItiWpk1oq,U蜜糖,2743142413,我这种从十月初咳嗽到现在，从急性咽炎变成慢性咽炎然后还有鼻炎的太惨了吧！早上打喷嚏流鼻涕到怀疑人生，晚上咳嗽咳到怀疑人生，索性不是干咳就是觉得嗓子里有东西卡着出不来！然后这几天还老拉肚子,无,无,2020-02-08 23:52,没有小尾巴iPhone 11(绿色),5,0,19
ItiWp2mVZ,JasperRansofficial,3565089091,2020，注定是不平凡的一年；更是祖國展現小康的一年；讓我們大家一起共同努力、團結友愛來迎接未來！決勝小康！戰勝疫情！中國加油！武漢加油！所有社會保障復工企業公司的一線工作貢獻者們和奮戰在一線醫護工作者們⋯加油！加油！加油！祖國不會忘記！🇨🇳,无,无,2020-02-08 23:52,iPhone客户端,0,0,0
ItiWo6Ynh,庆阳发布,2626487685, 【最新！甘肃新增8例新冠确诊病例 累计79例】截至2月8日20时，甘肃新增8例新型冠状病毒确诊病例。新增确诊病例中，甘南州3例、天水市2例、平凉市2例、兰州市1例。新增治愈出院3例。甘肃累计报告新型冠状病毒确诊病例79例，累计治愈出院12例，累计死亡病例1例，66例在定点医院进行隔离治疗。兰州市24例、天水市11例、定西市7例、甘南州6例、陇南市4例、白银市4例、平凉市4例、张掖市2例、庆阳市2例、临夏州1例、金昌市1例。现有重型病例7例，危重型病例1例、减少1例。累计发生13起聚集性疫情，分别为兰州市6起，陇南市、天水市、定西市、白银市、平凉市、临夏州、甘南州各1起。新增疑似病例6例，兰州市、天水市、庆阳市、平凉市、定西市、甘南州各1例。现有疑似病例18例，兰州市7例、天水市3例、平凉市3例、甘南州2例、白银市1例、庆阳市1例、定西市1例。目前，累计追踪到密切接触者2968人，已解除医学观察1919人，其余1049人正在接受医学观察。患者1，常某某，女性，58岁，甘南州迭部县人，现居住甘南州合作市。确定为2月1日确诊病例黎某某的密切接触者后，2月6日在甘南州人民医院隔离观察，胸部CT显示左肺上叶及右肺上叶斑片状密度增高影，当日收住入院隔离治疗。2月8日确诊为新型冠状病毒肺炎。目前，在甘南州人民医院住院隔离治疗，病情平稳。患者2，李某某，女性，41岁，甘南州临潭县人，现居住甘南州合作市。确定为2月1日确诊病例黎某某的密切接触者后，2月6日在甘南州人民医院隔离观察，胸部CT显示左肺下叶小片状磨玻璃影，右肺中叶多发小片状磨玻璃影，当日收住入院隔离治疗。2月8日确诊为新型冠状病毒肺炎。目前，在甘南州人民医院住院隔离治疗，病情平稳。患者3，梅某某，男性，56岁，甘南州卓尼县人，现居住甘南州合作市。确定为2月1日确诊病例黎某某的密切接触者后，2月6日在甘南州人民医院隔离观察，胸部CT显示右肺中叶磨玻璃影，双肺下叶磨玻璃影。2月8日确诊为新型冠状病毒肺炎。目前，在甘南州人民医院住院隔离治疗，病情平稳。患者4，孔某某，女性，46岁，兰州市西固区人。确定为2月2日确诊病例马某某的密切接触者后，当日被集中隔离观察，2月5日出现咳嗽、咽部不适，2月7日收住于西固区人民医院隔离治疗。2月8日确诊为新型冠状病毒肺炎。目前，在西固区人民医院住院隔离治疗，病情平稳。患者5，陈某某，男性，68岁，湖北省宜昌市人，现居住天水市麦积区。为1月31日确诊病例刘某某的密切接触者。1月26日出现发热，自行服药后症状稍有好转，1月29日到天水市中西医结合医院就诊后隔离治疗。经反复检测2月8日确诊为新型冠状病毒肺炎。目前，在天水市中西医结合医院住院隔离治疗，病情为重型。患者6，陈某某，女性，55岁，天水市麦积区人。为1月31日确诊病例刘某某的密切接触者。1月29日出现咽部不适，1月31日到天水市中西医结合医院就诊后隔离治疗。经反复检测2月8日确诊为新型冠状病毒肺炎。目前，在天水市中西医结合医院住院隔离治疗，病情平稳。患者7，刘某某，女性，27岁，平凉市华亭市人。为2月7日确诊病例柳某的配偶。2月1日出现发热，在当地诊所就诊后居家治疗，2月4日到华亭市第一人民医院就诊后隔离治疗。2月8日确诊为新型冠状病毒肺炎。目前，在华亭市第一人民医院住院隔离治疗，病情平稳。患者8，吴某某，女性，1岁，重庆市沙坪坝区人，现居住平凉市华亭市。1月19日至25日与外省确诊病例吴某（2月3日确诊）有密切接触史。1月30日出现腹泻症状，居家对症处理，2月7日由华亭市第一人民医院隔离观察。2月8日确诊为新型冠状病毒肺炎。目前，在华亭市第一人民医院住院隔离治疗，病情平稳。（来源：甘肃省卫生健康委员会）,无,无,2020-02-08 23:52,nova4自拍极点全面屏,6,0,0
ItiWnfEKv,飞扬发髻,1363450462, 存图留档 元宵节晚安！ ,无,无,2020-02-08 23:52,OnePlus 7T,129,72,33
ItiWnfDfk,睡不醒心肝,6976664510, 还是要骂在宜兴的那个十π，狗十个东西，害撒千万宁的，死则个死，好咧哇，溧阳又要封14天，有宁到你锅祖宗坟拉挖洞个波？出则气的！少死！少尼茫！ ,无,无,2020-02-08 23:52,iPhone客户端,0,0,0
ItiWncG9P,没有超酷的昵称诶,2840698334,我是第22944位申请创建“【超话】非患者求助”→ 非患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-08 23:52,超话,0,0,0
ItiWlqRkY,国营赌场小漂客,5571635364,娃说：原来今天元宵节啊？午后网络上看到上海民政局副局曾群说新冠肺炎的三个传播途径，午后朋友发来了张备了十四天伙食图，都在感叹……真是艰难：政府，人民，社会，经济……    原来是以为拐点会在初十到十五出现，这几天看疫情公告没什么变化，又看到钟老说还没出现，一下子感觉人生很茫然。想了想傍晚还是发了信息给🐷，谈了传播途径的事，相互叮嘱注意各种安全。    或许这次疫情过去，会改变很多人的生活态度。   它传播途径广传播速度快，让人感觉这么突然。 真的，人生真的很无奈，有时身不由己啊！,无,无,2020-02-08 23:52,荣耀20,0,0,0
ItiWlpYSq,我堂吉诃德r,5544523824,我是第22940位申请创建“【超话】非患者求助”→ 非患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-08 23:52,超话,0,0,0
