微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpW4WiD9I,桥嫔然870,6374651047,【“懒惰”易带来7种病】1.懒得吃早餐易得冠心病；2.懒得刷牙增加感冒和吸入性风险；3.懒得收拾屋子留存大量尘螨及霉菌，易患过敏；4.懒得上厕所容易憋出膀胱癌；5.懒得去医院加快病情恶化；6.懒得动脑易患老年痴呆；7.懒得动易肥胖，过度肥胖会减寿哦。 ,无,无,2020-01-17 20:09,iPhone客户端,1,0,0
IpW4zzwg9,长江政经,1116648494,《新型冠状病毒感染最新情况：武汉卫健委——1月15日无新增感染病例 新增死亡病例1例》新型冠状病毒感染最新情况：武汉卫健委——1月15日无新增感染病例 新增死亡病例1例 ,无,无,2020-01-17 20:08,百度App,0,0,0
IpW4jD9U2,恰逢其时MD,2083621393,我们在医生那儿的称号是 大 ,无,无,2020-01-17 20:07,OPPO R9,0,0,2
IpW43DQfU,二甲双胍1415,7162027891,  前几天去汉口站，无论是地铁还是火车站，没几个人戴口罩，我真的服[冲锋队员] ,无,无,2020-01-17 20:07,微博国际版,0,0,0
IpW40pvfL,财联社APP,2868676035,【泰国发现第二例新型冠状病毒患者 系中国女子】财联社1月17日讯，中新网援引据路透社报道，泰国公共卫生部部长阿努丁17日表示，该国已发现第二例新型冠状病毒确诊病例，患者是一名74岁中国籍女子。报道称，最新一起确诊患者来自武汉。泰国卫生部官员称，这名74岁的女性13日抵达泰国后即被隔离，后来发现被感染。阿努丁说，这2名中国患者现在已经安全了，但在泰国当局允许他们回国之前，还需要再进行几道程序。,无,无,2020-01-17 20:06,iPhone客户端,26,14,12
IpW3P9BTL,用户6176025587,6176025587,《武汉死亡者，为感染新型冠状病毒，排除在已知6种病毒之外！》还有两种一个是03年的非典，和中东呼吸系统综合冠状病毒，而这次武汉出现的病毒，和这6种是不同的。 ,无,无,2020-01-17 20:06,百度App,0,0,0
IpW3oAhl7,这里是小号橙二,6520874608,求问潜伏期大概是多久呀… ,无,无,2020-01-17 20:05,柔光自拍vivo X7,0,0,0
IpW3jwdZK,华盛7x24,5084136996,【泰国发现第二例新型冠状病毒患者 系中国女子】据路透社报道，泰国公共卫生部部长阿努丁17日表示，该国已发现第二例新型冠状病毒确诊病例，患者是一名74岁中国籍女子。报道称，最新一起确诊患者来自武汉。泰国卫生部官员称，这名74岁的女性13日抵达泰国后即被隔离，后来发现被感染。阿努丁说，这2名中国患者现在已经安全了，但在泰国当局允许他们回国之前，还需要再进行几道程序。,无,无,2020-01-17 20:05,华盛通,0,0,0
IpW2YxAah,Panda二木,1965967690, 希望官方不藏不掖，真实报道最新消息，小道消息满天飞，人心惶惶 ,无,无,2020-01-17 20:04,nova4自拍极点全面屏,32,0,5
IpW2VkI7B,天道yangyaolin,2620048014,泰当局：发现第二例新型冠状病毒患者 系中国女子 2020-01-17 19:11 来源:中国新闻网 ,无,无,2020-01-17 20:04,微博 weibo.com,1,0,0
IpW2dhHVQ,LoveGodlovelife,7013569769,SARS 之前就是被压下去了的，害怕 ,无,无,2020-01-17 20:02,iPhone客户端,1,0,0
IpW1W8nKM,思思小姐姐吖,2705734813, ,无,无,2020-01-17 20:01,OPPO随光而变R17,0,0,0
IpW1VyTas,中国新闻网,1784473157,【 系中国女子】据路透社报道，泰国公共卫生部部长阿努丁17日表示，该国已发现第二例新型冠状病毒确诊病例，患者是一名74岁中国籍女子。报道称，最新一起确诊患者来自武汉。泰国卫生部官员称，这名74岁的女性13日抵达泰国后即被隔离，后来发现被感染。阿努丁说，这2名中国患者现在已经安全了，但在泰国当局允许他们回国之前，还需要再进行几道程序。,无,无,2020-01-17 20:01,360安全浏览器,201,21,29
IpW1UFj2z,做个废柴永远可爱,2910914327,我靠我不敢去武汉了，能不能不开学了 ,无,无,2020-01-17 20:01,前后2000万 OPPO R11,1,0,5
IpW1tb841,鲍秀兰诊室,1893410897,预防大于治疗，宝宝更早得到疫苗的保护，家长更安心。家长应该提前做好疫苗接种时间规划，让宝宝健康成长！   冬季儿童高发，这件事越早带宝宝做越好 ,无,无,2020-01-17 20:00,微博 weibo.com,50,18,37
IpW1aiX60,911苏州新闻广播,2248134120,【】1月17日，泰国公共卫生部发布消息称，发现第二例新型冠状病毒病例。患者是一名74岁中国女子，从武汉搭乘飞机前往曼谷。泰国卫生部发言人称该女子病情稳定，情况良好。这是中国境外发现的第三例新型冠状病毒确诊病例。世面的秒拍视频 ,无,无,2020-01-17 19:59,iPhone客户端,0,0,0
IpW08qkrH,迷幻旖旎,6819413645,拿起手机想点外卖，看到新型的报道，还是少吃外食吧,无,无,2020-01-17 19:57,HUAWEI nova 3e,1,0,0
IpVZCdRnt,兎奈,3199457027,武汉的到底严不严重啊  今天刚去武汉汉阳打九价没有看到一个人戴口罩  然后我也就没带现在突然有点慌张了,无,无,2020-01-17 19:56,HUAWEI Mate 8,21,0,20
IpVZdooaD,通灵宫星座命理风水师,5804655181,【感恩反馈🙏】弟弟一直发烧、。前两天还口吐白沫，直接在家晕过去了，晕过去后还一直抽筋，医生怀疑是头部长了什么。请师父通灵查清病症原因，当天法事化解。6天后反馈说，弟弟目前检测各项指标已恢复正常，果然没大病，准备要出院了，之前医生还猜测可能脑子里长了什么，把家人吓的不轻。 ,无,无,2020-01-17 19:55,iPhone客户端,2,0,0
IpVZ3oSvD,是阿kim啊,6715727534,怎么都在说武汉人不慌，怎么才叫慌，二十四小时实时更新微博报体温，到处喊才叫慌吗？？？慌有鬼用，做好防护不就好了，我们公司都配了抑菌洗手液、板蓝根、口罩，还要我们怎么样？ ,无,无,2020-01-17 19:54,够快才畅快vivo X6S,55,3,19
IpVYEgsWO,网易亲子,2741022535, 孩子得了肺炎，除了进行药物治疗，家庭护理也起着至 关重要的作用。 【卧床休息】孩子患病期间，一定要让孩子多卧床休息，还要保持 室内空气的清新、流通，定时通风换气，开窗时要注意关 门，避免对流风。室温应保持在20℃左右为宜，相对湿度 55%~65%，以防孩子呼吸道分泌物变干，痰液不易咳出。【补充水分】肺炎多有发热、呼吸增快、呼吸道失水增多的现象，部 分孩子还伴有腹泻。这些因素会导致孩子体内水分减少，当 孩子呼吸道水分减少后很容易引起痰稠，咳不出来，所以， 家长一定要注意营养及水分的供应。辅食添加前的孩子尽 量坚持母乳喂养，喂奶时一定要注意防止呛奶。大一些的孩 子可吃些清淡、易消化、富有多种维生素的饮食，如粥、烂面 条等，切忌吃油腻厚味、多糖及生冷食物。via:,无,无,2020-01-17 19:53,华为手机 畅享玩不停,0,0,0
IpVYwk8x4,Ardorhsu,5519380211, 有无武汉的好兄弟，最近有人传的很厉害，这两天还得高铁回家,无,无,2020-01-17 19:53,波特兰伐木工超话,8,0,28
IpVYi70Z6,汉源公安,2038353515,【科普一下常见的发病机制】1月17日， ，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。via：医视频的微博视频  雅安·汉源县 ,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 19:52,vivo NEX AI智慧旗舰,1,1,2
IpVY82v7P,·阿羊不熬夜·,5827186333,真的很危险呐,无,无,2020-01-17 19:52,微博国际版,4,0,3
IpVXFnzXc,泡芙小圆子·,6593995380,快过年了，愿大家都健健康康平平安安 ,无,无,2020-01-17 19:51,王源的宝贝Android,1,0,0
IpVXCqZAO,长江政经,1116648494,《泰国证实出现第2起武汉病例！74岁女游客入境曼谷发高烧》下周起春节即将到来，中国观光客到访泰国的人数也将会大幅增加，泰国当局已下令执行机场检疫作业。 ,无,无,2020-01-17 19:51,百度App,0,0,0
IpVXCppAZ,茂哥日记,6340026081,湾湾的一对情侣去按摩，在同一室内仅隔一布帘，距离只有三步，女子竟然被越南籍阮姓技师强奸了。 过了一天才在男友陪同下报案，说是因为自己太害怕了所以不敢求救。警方将阮姓男子带回调查，没有想到嫌疑人是一名逃逸外劳人员。此事引发网友激烈讨论，对女受害者全程不敢呼救的做法感到无法理解，怀疑女子有自愿行为，也有网友说曾有过类似报道，只能说是奇葩事了。     ,无,无,2020-01-17 19:51,微博视频,1484,45,192
IpVXyznAg,Thelast睡房,5234851377,武汉真的超热闹，就像是根本没有这个事一样 ,无,无,2020-01-17 19:51,抢走还吃掉朱一龙的小笼包,2,0,1
IpVX9cV08,陈文伍,1271366733,【泰国现第2起武汉确诊病例】泰国今（17日）公布该国发现第二宗武汉个案，是一名74岁来自中国武汉市的女子。她在13日抵达泰国后已被隔离。泰国第一宗“武汉”个案发生在1月13日。政府卫生部门当天表示，当地发现首宗武汉新型冠状病毒的感染个案，患者为一名61岁中国女游客。这是全球首宗在中国以外录得的个案，患病的61岁女子目前已康复，再没有发烧等征状。下周起春节即将到来，中国观光客到访泰国的人数也将会大幅增加，泰国公共卫生部已加强监察4个每天都有武汉航班飞抵的机场，曼谷、廊曼、清遘及布吉机场。任何接待来自武汉的客机的机场亦在政府部门监察之列。【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 19:50,无,3,2,0
IpVWJtway,济南车管,1834067805,暖心！ 宝宝趴在妈妈背上迫不及待】近日，在澳大利亚袋鼠岛，消防员们用正确的方法给口渴的考拉母子喂水。专家表示，把水灌入考拉的喉咙是十分危险的，因为水可能会进入肺部而引起，这对它们来说相当致命。因此，应该给考拉提供一个类似碗的容器，让它们自行舔水。,无,无,2020-01-17 19:49,微博 weibo.com,5,0,0
IpVW6t18b,陳浩賢Dennis,1734045907, 連中國駐香港高鐵站的政府人員都帶上口罩戒備，看來這個真不簡單。其實只要大家不要再淡化或隱瞞疫情，多加注意個人衛生，非典是不會重演。 ,无,无,2020-01-17 19:47,iPhone客户端,56,2,33
IpVVZmqK8,不忘初心to1128,2377854302,文盲想问一句为啥这种病都是冬天传播呀 ,无,无,2020-01-17 19:47,iPhone 8 Plus,0,0,6
IpVVDwHxk,源源多喜欢,5863430441,我丢？！！！今天我在路上看到两次湖北大运的那个大卡车，我心里紧张害怕,无,无,2020-01-17 19:46,小米9 王源限量版,1,0,1
IpVV96aGF,孕育师,5288024710,【如何判断宝宝的发烧严重否？】1.体温达到38℃以上，要立即就诊；2.不到3个月的宝宝，不管发烧多少度都要就诊；3.如果同时伴有紫红色皮疹、手压不变浅，提示有严重细菌感染的；4.出现喘息加剧或呼吸比平时快，清理鼻子后没有缓解，可能是或哮喘的征兆… ,无,无,2020-01-17 19:45,皮皮时光机,0,0,0
IpVUidf3U,不会再下雨了,6320389485,不想上班 爱惜生命 远离不明原因患者 ,无,无,2020-01-17 19:43,iPhone客户端,0,0,1
IpVU14vjS,昌江发布,5380501825,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 19:42,华为手机 畅享玩不停,2,0,0
IpVTY4Uyn,小肉团安好呀,1907614573,小年夜，我们抱着儿子跑了一天的医院，看病一定要去专科医院，什么二甲三甲都不如专科靠谱，一天的时间我们从支气管变成到支气管炎，从留院治疗到回家吃药观察，折腾了一天，短短20几天的月子跑了三趟医院，不在乎落下多少月子病了，早上三个人出门，晚上三个人能一起回家，没把我儿子独自留在医院就足够了，儿子没事一切都值得了,无,无,2020-01-17 19:42,iPhone客户端,1,1,4
IpVTJBJwU,璐璐MEI梅,5955474384,有不舒服及时就医，人多的地方戴口罩，勤洗手 ,无,无,2020-01-17 19:41,荣耀8X,5,0,0
IpVTvqOtu,哎哎飞eieiei,5555203814,快过年了，愿大家都健健康康平平安安🙏 ,无,无,2020-01-17 19:41,美图M8s·电影级虚化,1,0,0
IpVTv7kew,新闻卡卡卡,6613994167,武汉通报新型冠状病毒感染：717人尚在接受观察 新闻卡卡卡的微博视频 ,无,无,2020-01-17 19:41,微博网页,0,0,0
IpVTpgrTp,77每天都要开心呀_,5215806974,最近身边发热好多啊  昨天还有一个双下肺感染 病毒性可能性大的  血象不高  PCT稍高的患者  妈的 我慌有用吗 我慌是不用去上班吗 ,无,无,2020-01-17 19:40,拢龙的小甜iPhone客户端,0,0,0
IpVSOjlaA,离山小猫叔,1900718192,本来人在武汉，武汉没什么感觉。但看了微博就好慌 ,无,无,2020-01-17 19:39,荣耀8X Max,9,0,7
IpVSLC318,钟正直Official,3933691580,事态还不知会如何发展，大家注意安全，保护好自己吧！🙏 ,无,无,2020-01-17 19:39,Redmi K30 5G先锋,5,0,0
IpVSzxIFX,各界导报社官微,3804173419,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。凤凰网的微博视频 ,无,无,2020-01-17 19:38,360安全浏览器,1,0,0
IpVSxq25V,用户7373919776,7373919776,武汉与SARS相似度80％ 不排除有限人传人可能_手机新浪网  武汉与SARS相似度80% 不排除有限人传人可能 ,无,无,2020-01-17 19:38,手机新浪网,0,0,0
IpVSaq2Sm,卿卿宝贝们,3403313584,目前真实情况到底怎样？网上流传的一些说法让人觉得很不安，官方的说法是否真的值得信任？ ,无,无,2020-01-17 19:37,iPhone客户端,0,0,0
IpVRPoOu0,易瘦美,1924264991,武汉已经这么严重了！？？？ ,无,无,2020-01-17 19:36,iPhone XR,5,0,2
IpVR48C9Q,孕育儿,5974990841,【如何判断宝宝的发烧严重否？】1.体温达到38℃以上，要立即就诊；2.不到3个月的宝宝，不管发烧多少度都要就诊；3.如果同时伴有紫红色皮疹、手压不变浅，提示有严重细菌感染的；4.出现喘息加剧或呼吸比平时快，清理鼻子后没有缓解，可能是或哮喘的征兆… ,无,无,2020-01-17 19:35,皮皮时光机,0,0,0
IpVQZpa5b,广西政法,5328345103,【科普一下常见的发病机制】1月17日， ，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。via：医视频的微博视频 ,无,无,2020-01-17 19:34,iPhone X,2,1,0
