微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IudtHtVCE,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-14 23:48,网上政府超话,1,0,0
IudtGC7s0,楚天音乐广播,1670738351,【】北京新型冠状病毒疫情防控工作领导小组办公室发布通告，从即日起，所有返京人员到京后，均应居家或集中观察14天。拒绝接受居家观察、集中观察等防控措施的，依法追究责任。回京前，须提前向在京所在单位及居住的社区（村）报告。  ,无,无,2020-02-14 23:48,iPhone客户端,1,0,0
IudtGC2Pv,上海松江发布,2620648747,【致敬！】截至2月11日24时，，占全国确诊病例的3.8%，6人不幸去世。抗疫前线的战士，一定保护好自己！平安归来！ ,无,无,2020-02-14 23:48,iPhone客户端,2,4,1
IudtGhcWV,小小敏si000,6237432774,杜家毫主持召开省委新冠疫情防控工作领导小组会议  ,无,无,2020-02-14 23:48,学习强国客户端,0,0,0
IudtGhcAk,那晚风_1th,1065319492,分享网易新闻《“1号方”一周获批背后 是更多中医金方奋战在防疫一线》“1号方”一周获批背后 是更多中医金方奋战在防疫一线 来自  ,无,无,2020-02-14 23:48,网易新闻客户端,0,0,0
IudtFqXTx,草莓草莓味m,2644801177,  在村里就该有在村里的样子。我单方面宣布，我今天是值得肯定的网友,无,无,2020-02-14 23:48,Android,3,0,1
IudtFnShX,琼海市门户网站,6050678177,【国务院应对新冠联防联控指导组到我市指导疫情防控工作 疫情防控要做到更科学 更精】2月14日上午，国家卫生健康委医院管理研究所副所长张旭东率国务院应对新冠联防联控指导组到我市指导新冠疫情防控工作，强调从“防输入”到“防扩散”关口把疫情防控做到更科学、更精细、更完善。,无,无,2020-02-14 23:48,360安全浏览器,0,0,0
IudtF7DU1,持家有道小管家,7087229687,【￥49.9】拍两件现货秒发~共1升75°酒精消毒液  【拍2件第2件0元~到手500ML*2瓶】抗击，刻不容缓，有效杀死致病菌，消毒除异味，预防流感病毒神器，杀菌率99%，长效除菌，保护全家！ ,无,无,2020-02-14 23:48,微博 weibo.com,0,0,2
IudtF6b9P,Anembryonictissue,5768090554,谁取的这个有病的话题？？？ ,无,无,2020-02-14 23:48,荣耀20,4,0,0
IudtEcNQT,财新数据通,6299530686,【深度图文】车市乍暖还寒，行业原本判断2020年2月中国汽车销量可以为连续十几个月的负增长划上句号，但新冠疫情的爆发打破这一预期，让本就不景气刚有回暖迹象的汽车市场雪上加霜。为何东风集团受冲击最大？未来销量回升将取决于哪些因素？查看全文：【深度图文】新冠疫情冲击 车市乍暖还寒 ,无,无,2020-02-14 23:48,微博 weibo.com,9,5,5
IudtEekd8,香港商報網,1847123567,【湖南省纪委通报：张家界调查】湖南省纪委通报张家界市疾控中心慢性非传染性疾病防治科科长李文杰擅离职守、临阵脱逃，携家人到泰国躲避疫情问题。2020年1月21日，李文杰被抽调到张家界市新冠疫情防控指挥部，负责疫情信息报送工作。在获悉该市出现一例确诊病例后，李文杰害怕自己及家人被感染，遂从单位取走个人护照，于1月30日携家人乘飞机到泰国躲避。期间，李文杰向单位谎称其母亲和武汉有关人员有接触，自己在老家自行隔离。经多次劝返，李文杰于2月9日下午乘飞机从泰国回到张家界。经查，李文杰对组织不忠诚不老实，擅离职守、临阵脱逃，严重违反政治纪律、组织纪律，给予其撤职处分，涉及其他问题在进一步调查中。市疾控中心党办工作人员熊月凤、市卫健委人事科科长伍燕未严格执行护照集中保管有关规定，被分别给予党内严重警告、党内警告处分。（人民日报）,无,无,2020-02-14 23:48,微博 weibo.com,118,38,39
IudtEh16J,热点搞笑合集,6082874195,参加过以团之名的乐华娱乐公司艺人黄智博，因涉嫌口罩诈骗案在家被捕。热门视频合集的微博视频 ,无,无,2020-02-14 23:48,微博 weibo.com,1,0,0
IudtEh1yT,紧拥我斩,7362062664, ,无,无,2020-02-14 23:48,微博 weibo.com,0,0,0
IudtDDJ4i,贵州长安网,5038874347,【即日起，所有返京人员到京后，均应居家或集中观察14天】 刚刚，北京新型冠状病毒疫情防控工作领导小组办公室发布通告，从即日起，所有返京人员到京后，均应居家或集中观察14天。拒绝接受居家观察、集中观察等防控措施的，依法追究责任。回京前，须提前向在京所在单位及居住的社区（村）报告。,无,无,2020-02-14 23:48,HUAWEI P20,0,0,0
IudtD4q0Z,啥都行正传,3180679602,在这个特殊的时期，很想写本书，名字都想好了，叫《时期的亲情友情爱情》，记录一下这个难忘时期，记录下人间百态！刚才看微博一个孩子看着爸爸的尸体被殡仪馆的车拉走了，无助的哭出来“我没有爸爸了，我该怎么办”！心里真是太不是滋味了，我们天天看着网络上的一个个数字，其实是一条条人命，他们如果没经历这场灾难，可能会活到八十岁～ ,无,http://t.cn/RXnNvO8,2020-02-14 23:48,HUAWEI Mate 8,0,0,0
IudtCb07X,是群众之一,2461524547,有没有口罩几个卖给我？检验合格、可以防新冠的那种。没有特效药，只能求口罩。,无,无,2020-02-14 23:47,iPhone客户端,0,1,7
IudtC9Utb,爱宁波,5364122502, 父亲因新冠去世，女儿崩溃大哭。没有了爸爸怎么办啊！！,无,无,2020-02-14 23:47,宁波超话,3,1,1
IudtC9xWA,半糖红豆椰果奶茶,3394582034,我今天本来应该在电影院看我男友五年前拍的电影,无,无,2020-02-14 23:47,微博国际版,0,0,0
IudtB1r6n,新安晚报,1751714412,【湖南省纪委通报：张家界调查】湖南省纪委通报张家界市疾控中心慢性非传染性疾病防治科科长李文杰擅离职守、临阵脱逃，携家人到泰国躲避疫情问题。        2020年1月21日，李文杰被抽调到张家界市新冠肺炎疫情防控指挥部，负责疫情信息报送工作。在获悉该市出现一例确诊病例后，李文杰害怕自己及家人被感染，遂从单位取走个人护照，于1月30日携家人乘飞机到泰国躲避。期间，李文杰向单位谎称其母亲和武汉有关人员有接触，自己在老家自行隔离。经多次劝返，李文杰于2月9日下午乘飞机从泰国回到张家界。        经查，李文杰对组织不忠诚不老实，擅离职守、临阵脱逃，严重违反政治纪律、组织纪律，给予其撤职处分，涉及其他问题在进一步调查中。市疾控中心党办工作人员熊月凤、市卫健委人事科科长伍燕未严格执行护照集中保管有关规定，被分别给予党内严重警告、党内警告处分。（人民日报）,无,无,2020-02-14 23:47,iPhone客户端,26,10,15
IudtApiGF,奉旨打脸,7392376966,充分说明中医治病手段多样，不光是针灸喝汤药，还有情志养生和心理治疗，而六淫七情都可能是致病或者加重的原因。 ,无,无,2020-02-14 23:47,Android,0,0,0
IudtAmPEF,乌拉馒头,3762077771,中医到底让哪些人不爽了？这条热搜实际就是为了给中医招黑吧 ,无,无,2020-02-14 23:47,微博国际版,3,0,7
IudtA59gK,仙女的月亮LATER,7009683094,虽然这个情人节是在武汉中度过的但我们也要照顾好自己，武汉加油！❤️ ,无,无,2020-02-14 23:47,vivo智能手机,0,0,0
IudtA7ZUw,今日定安,3992237709,【不一样的情人节：疫情之下 见证爱情】2月14日是情人节，往年这个时候，是新人扎堆登记结婚的日子。但今年因为新冠疫情，新人登记人数较往年大幅度下降，情人节当天预约登记的仅有3对。14日上午8时许，在定安县民政局婚姻登记处门外，没有出现新人排队的情况。“预约的几点？身份证、户口本和照片都带了吗？”工作人员一边询问，一边有序地引导准新人进入办事大厅。据了解，疫情防控期间，为减少人员聚集，定安县民政局婚姻登记处受理网上预约婚姻登记业务，让一些选择在这个特殊日子里办理结婚登记手续的情侣分时段办理业务，在做好疫情防范的前提下，见证甜蜜的爱情。,无,无,2020-02-14 23:47,微博 weibo.com,1,0,0
IudtzvVqO,奔跑的小白鲨_,2552109523,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-14 23:47,超话,0,0,0
Iudtzeb2t,辽视第一时间,1368805177,【调查】14日，湖南省纪委通报5起违反新冠疫情防控纪律典型问题，其中有张家界市疾控中心慢性非传染性疾病防治科科长李文杰擅离职守、临阵脱逃，携家人到泰国躲避疫情问题。2020年1月21日，李文杰被抽调到张家界市新冠疫情防控指挥部，负责疫情信息报送工作。在获悉该市出现一例确诊病例后，李文杰害怕自己及家人被感染，遂从单位取走个人护照，于1月30日携家人乘飞机到泰国躲避。        期间，李文杰向单位谎称其母亲和武汉有关人员有接触，自己在老家自行隔离。经多次劝返，李文杰于2月9日下午乘飞机从泰国回到张家界。       经查，李文杰对组织不忠诚不老实，擅离职守、临阵脱逃，严重违反政治纪律、组织纪律，给予其撤职处分，涉及其他问题在进一步调查中。市疾控中心党办工作人员熊月凤、市卫健委人事科科长伍燕未严格执行护照集中保管有关规定，被分别给予党内严重警告、党内警告处分。（人民网）,无,无,2020-02-14 23:47,无,5,2,8
IudtyDZOB,主编赵旭东,1721484135,【张定宇：我动员妻子捐献血浆，她已经心动了】在2月14日晚间播出的央视新闻《1+1》节目中，金银潭医院院长张定宇回应了新冠康复患者捐献血浆的相关话题。张定宇透露已动员刚从新冠治愈的妻子，希望她能捐献自己的血浆，而她已经心动了  财联社CC新闻的微博视频 ,无,无,2020-02-14 23:47,三星GALAXY A,10,5,1
IudtxbaMl,泰州发布,3195538854, 刚刚，市委书记史立军视频连线我市援助湖北省防控新冠疫情的三批医疗队队员，代表市委、市政府以及家乡人民向奋战在抗疫最前线的广大医护人员表示诚挚问候、致以崇高敬意，期盼泰州人民的骄傲、“最美逆行者”圆满完成任务、平安凯旋。家乡人民期盼你们平安凯旋！刚刚，史立军视频连线我市援助湖北医疗队队员…… ,无,无,2020-02-14 23:47,OPPO R9,12,3,1
