微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqpOmdsbX,黄大船的右眼是双眼皮,1802006712,肺炎笼罩下的武汉，戴着黑口罩散步的女子在观看新闻视频；戴着白色口罩散步的女子无视地上的“年年有鱼”。 ,无,无,2020-01-20 23:50,HUAWEI Mate 9,0,0,0
IqpOi4sNp,一只特立独行的鸽,2985375705,在武汉上学，16号回的家，这几天我一点事没有，本是很关心武汉的情况就各种刷肺炎相关进度，结果就发现一些没脑子的人吧就开始diss武汉人，diss从武汉出来的人，地图炮无脑黑就开始了，为了蹭热度无所不用其极，这种热度都蹭真的你🐴 没了。谁乐意谁愿意染病吗？本身就因为这个病大家都很艰苦了，网上还有一些人犯神经来让人糟心，气死了气死了气死了气死了气死了,无,无,2020-01-20 23:50,无,7,0,3
IqpOi3DrI,Zoe水瓶女,1801585827,钟南山肯定新型冠状病毒肺炎人传人，作为武汉人，我表个态，我坚决宅在家里，不给全国人民添堵，如果武汉人民都和我一样。。。那么控制起来就方便得多，建议在所有武汉地铁口免费发放口罩，高铁站飞机场等交通枢纽全部提供口罩+温度测量，我觉得咱们武汉人这个春节做点牺牲没啥的 ，希望更多的武汉人看到，并且认真重视，往小了说是为了自己，往大了说是为了中国！,无,无,2020-01-20 23:50,HUAWEI Mate 20 Pro,17,0,2
IqpOhv3NK,一华独秀,1455987560,【警惕新型冠状病毒！日本确诊1例，泰国确诊2例，韩国确诊1，我国境内确诊217例】“新型冠状病毒感染的肺炎疫情”：截至1月20日18时，我国境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。（央视新闻）  ,无,无,2020-01-20 23:50,搜狗高速浏览器,4,0,0
IqpOf5TP4,漯河县令,2834957325,【】钟南山：根据目前的资料，新型冠状病毒肺炎是肯定的人传人，在广东有2个病例，没去过武汉，但家人去了武汉后染上了新型冠状病毒肺炎，现在可以说，肯定的，有人传人现象。央视新闻的微博视频 ,无,无,2020-01-20 23:50,微博 weibo.com,0,0,2
IqpOdDSlw,我的爱豆真帅,5448338599,希望能快点过去！快点好起来吧🙏🙏🙏🙏🙏过年了，希望所有人都能平平安安！保佑！🙏🙏🙏🙏🙏🙏 ,无,无,2020-01-20 23:50,全面屏vivo X20Plus,0,0,0
IqpOcqXMn,王耶波的小甜豆_,2300713823,我害怕了,无,无,2020-01-20 23:50,王一博的iPhone X,2,0,3
IqpObyiYI,一个体面的傻子,3118237062, 有发热情况就近就医 武汉 ,无,#武汉发现不明原因肺炎#,2020-01-20 23:50,iPhone客户端,2,0,2
IqpO84BoC,luz今天长头发了吗,6585048900,身为武汉人真的好难，身边人各各不戴口罩发些智障段子说什么武汉人根本不care肺炎只想着过年。。平时觉得你们傻屌没想到真的这么智障。没有死亡病例吗？还是人口基数太大了比例太低了觉得事不关己？？？一个能带走生命的病毒能这么开玩笑吗,无,无,2020-01-20 23:50,小米8周年旗舰手机,1,0,3
IqpO7rMrC,说一句悄悄桦儿-,2718205740,警告我的病原体：要么你是，要么赶紧给我好起来🤬 ,无,无,2020-01-20 23:50,iPhone客户端,3,1,3
IqpO4v8qP,文琪August,1738683164,武汉的小伙伴们都平平安安 ,无,无,2020-01-20 23:50,HUAWEI Mate30 Pro 5G,0,0,0
IqpO3AAsA,德阳茶人,2323366973,【直播！】两天时间，。北京、深圳，也出现确诊病例。疫情20多天，防控进展如何？《新闻1+1》今日连线国家卫健委专家组组长钟南山，关注！ 央视新闻的微博直播 .  ,无,无,2020-01-20 23:50,互联网Android,1,0,0
IqpO32qEA,白妞妞love,1804159017,『SARS专家：防治三原则 不要人为误导_手机新浪网』 ,无,无,2020-01-20 23:50,小米9,0,0,0
IqpO2nWSV,恒志国际劳务-王硕,5637003384,境内确诊217例新型冠状病毒肺炎病例，截至今日18时，我国境内累计报告新型冠状病毒感染的肺炎病例224例，武汉198例。上一次在武汉是SARS，这次在武汉是新型冠状病毒肺炎。你有毒？还是我有毒？,无,无,2020-01-20 23:50,iPhone 11 Pro Max,2,0,1
IqpNY0awC,世纪卓越PMP朱子华,1677163047,作为疫区人民今年登门拜年就免了，怕被嫌弃，其它方式也省了吧，万一这病毒进化成电话或网络传播了呢[呲牙]都是为您们好 ,无,无,2020-01-20 23:49,HUAWEI Mate 9 Pro,0,0,0
IqpNVAfl1,对现象说几句,5094849235,武汉2日新增肺炎136例！年龄最小22岁，广东、北...。 ,无,无,2020-01-20 23:49,趣头条,0,1,0
IqpNV1scO,高卫庭,5629480337,【钟南山接受白岩松采访总结】1、不一定非戴N95口罩，一般的口罩是能阻挡大部分带病毒飞沫进入呼吸道的，戴口罩还是有用的。 2、没有特殊情况不要去武汉；3、有感冒要到发热门诊就诊；4、新型冠状病毒肺炎很可能来自野味；5、新型冠状病毒传染性比SARS弱；6、新型冠状病毒肺炎是肯定的人传人。 ,无,无,2020-01-20 23:49,HUAWEI P30 Pro,7,1,1
IqpNUrSOb,嘉行和哇唧唧哇倒闭了吗,5881478044,病源地武汉一定要加强宣传，引起当地人注意，加强预防啊！当地人不慌，外地人就更慌了,无,无,2020-01-20 23:49,华为手机 畅享玩不停,1,0,0
IqpNUpIH7,Drivergod,5237933077,关于疫情，这些信息很关键据1月11日武汉卫健委发布的通报，此次新型冠状病毒患者主要为武汉华南海鲜批发市场经营、采购人员。看来还是少与动物打交道比较好，买卖吃它们，被杀时怒气冲天，会散发不好气场，反噬人类🙏好多瘟疫都是动物传播给人类，艾滋病、非典、鼠疫、禽流感等等！你以为吃野生动物是一种身份地位的象征，却没想到危险在一步步靠近！,无,无,2020-01-20 23:49,Android客户端,0,0,0
IqpNTzBZh,我的权世界_818,1851492674,在哪个区？瑟瑟发抖…武汉人民先不要动了,无,无,2020-01-20 23:49,iPhone 8 Plus,1,0,8
IqpNThWCf,DDDDDUST_JKV,5232020260, 无比的心寒。大家像蹭热度一样 但凡有关武汉的新闻 都要踩一脚认为疾病都是武汉人的锅可是谁又不是受害者呢？我们作为武汉人 直接面临的危险不是更大吗？可是没有人关心武汉 只有人指责武汉我想起曾经的地震 爆炸 各地的天灾人祸 那时候的人们多团结 都在为那个地方祈福现在大家恨不得把武汉全面封锁 从地图上抹去为什么大家都要去骂肺炎爆发的地区和在这个地区生活的人民为什么要在自己不做好任何防护措施的同时还乱传谣言引起恐慌武汉几千万人 常驻人口几百万 没有谁是故意要到处流窜 来汉离汉并不全都是武汉本地人... 解释不下去了 微博就是个乌烟瘴气的地方 除了看新闻还是少来微博吧但愿大家都管好自己 做好防护希望武汉平安,无,无,2020-01-20 23:49,HUAWEI Mate 30,3,0,2
IqpNT0giH,锦鲤小小梦,5371034046,同事前两天去武汉了，今天回来了，幸亏是在放假期间，可是开学了怎么办，我可以天天带着口罩上班吗？会不会有人说我不尊重学生？ ,无,无,2020-01-20 23:49,小米5X 拍人更美,12,0,11
IqpNQBMpE,Romangxx,2296604985,如果我明天还不退烧，我就去医院,无,无,2020-01-20 23:49,Share微博客户端,0,0,8
IqpNQ1f6Z,Dieabyss7,6005599145,肺炎都闹这样了 还不把武汉给封了[費解] ,无,无,2020-01-20 23:49,iPhone客户端,2,0,2
IqpNQ0nbx,青岛晚报,2359224985,【】针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等今天就公众关心的问题回答记者提问。钟南山院士表示，目前疫情有三个特点：①95%以上都跟武汉有关系；②证实有人传染；③有医务人员的感染。  ,无,无,2020-01-20 23:49,Android,6,3,2
IqpNOxq8e,寻香美食,3988622116,【】钟南山：根据目前的资料，新型冠状病毒肺炎是肯定的人传人，在广东有2个病例，没去过武汉，但家人去了武汉后染上了新型冠状病毒肺炎，现在可以说，肯定的，有人传人现象。（央视新闻）央视新闻的微博视频   ,无,无,2020-01-20 23:49,无,1,0,0
IqpNN2CMx,潘益兵,1319475951,截至今日18时，我国境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉198例，北京5例，广东14例）；疑似病例7例（四川2例，云南1例，上海2例，广西1例，山东1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。 ,无,无,2020-01-20 23:49,iPhone 8,13,2,2
IqpNMu3Ot,喷火小辣甜椒,5499662850,武汉的哥哥发的pyq ,无,无,2020-01-20 23:49,HUAWEI P20 Pro,2,0,0
IqpNMsRWN,反香菜少女,3193434590,啊……福建还没发现病例……虽然没接触过来自武汉的人，可是我这几天咳嗽哎～搞得心慌慌的…… ,无,无,2020-01-20 23:49,iPhone客户端,34,0,25
IqpNK7ZbY,是我的美貌暂停营业,1227036330,其实今天明明是个很好的日子 但一切都还是被我搞砸了 2020年1月20日 代表 爱你爱你 要爱你  可是 仿佛成了我们决裂的一天  就是说不出的  彼此都不会再讲话了吧  彼此都失望  彼此都明白  有多压抑  而去 我今天还莫名其妙的剪了头发 似乎是有预感的一样 从头再来 今天 武汉的肺炎 更加严重了 我都不配得到你的关心 甚至不如一个陌生人 呵呵 这样还有什么意义呢？ 所以 在生命面前 爱情不值得一提 我什么都不想了 我只想活命  其他的算了,无,无,2020-01-20 23:49,iPhone客户端,1,0,0
IqpNIlgzP,皮卡丘海绵宝宝派大星,6260243206,首页的各位，照顾好自己，这个假期先别去武汉浪了 ,无,无,2020-01-20 23:49,无,0,0,0
IqpNI3zTK,Waldeinsamkeit安安,1813314694,十个热搜里面有8个都是关于…真是瑟瑟发抖 ,无,无,2020-01-20 23:49,HUAWEI Mate 20 Pro,0,0,0
IqpNGeWTI,游戏欧皇陈本伟,5615033747,钟南山访问要点： 1、确认可以人传人，基于武汉和广东案例。 2、有医务人员被传染。 3、源头目前不清楚，但可能是竹鼠、獾这种野生动物（尽量别去碰野味）。 4、如无必要，近期不要去武汉。 5、有发热及时就医。 6、买不到N95，普通口罩也可以起到阻止飞沫传播的作用（该戴口罩戴口罩）。,无,无,2020-01-20 23:49,iPhone XS,8,1,0
IqpNF3T96,进阶的雪球球,2948219895,我慌了！二月份还要武汉回读书,无,无,2020-01-20 23:49,努力进阶的iPhone 11,3,0,4
IqpNEtZ7o,无敌钢铁嘤嘤怪,6898602116,那些趁着这次肺炎对武汉地域黑的人 希望您永远不要来武汉经过武汉 给👴爬 ,无,无,2020-01-20 23:49,iPhone客户端,2,0,0
IqpNDBPHR,中天電視官方NEWS,1878156541,【  医揭可怕关键】中国大陆武汉市陆续爆发肺炎，已经确认是新型的冠状病毒，跟2003年爆发的SARS是「亲戚」，传染力强、难治疗，武汉市健康卫生委员会也公布最新数据，将病例增加为136例，由于疫情快速扩散，也引发有效率人传人的疑虑。🙏🙏快过年了，大家都注意防护！ 更多详情： -----------,无,无,2020-01-20 23:49,微博 weibo.com,1,1,0
IqpNDgTj6,这是一个会暴富的id,2115535581, 暖心小学妹深夜发来安慰,无,无,2020-01-20 23:49,OPPO A7,2,0,0
IqpNDgSvT,橙子尽量不暴躁,6356739413,最可怕的是，朋友圈一堆在武汉的说：外省人怕的要死，其实武汉人该吃吃，该喝喝，该蹦迪蹦迪我TMD的,无,无,2020-01-20 23:49,vivo S1 Pro 升降自拍,978,5,80
IqpND1gUF,来自B-612星球的里丢普林斯,3193534224,医生们请一定要保护好自己呀！[加油][加油]武汉人民请一定要照顾好自己！[加油][加油] ,无,无,2020-01-20 23:49,前后2000万 OPPO R11,0,0,0
IqpNyxOP1,akedaaaa,5269982669,武汉的朋友们，真的千万千万要注意啊,无,无,2020-01-20 23:48,兔兔是我的Android,4,0,0
IqpNx591o,FM963,1963863007,【钟南山：没有特殊情况不要去武汉】钟南山：普通人要提高对新型冠状病毒肺炎的认识，现在已经存在有人传人，同时医务人员也有传染，所要要提高警惕。①没有特殊情况不要去武汉；②有感冒要到发热门诊就诊；③要戴口罩。央视新闻的微博视频 ,无,无,2020-01-20 23:48,HUAWEI P30 Pro,0,1,0
IqpNvzUdo,时光倒流123567,1494845547,希望武汉的肺炎病毒别变异，别迭代，即使变异迭代也往弱的方向走，让大家过个好年吧🙏 ,无,无,2020-01-20 23:48,Android,0,0,0
IqpNvjxtX,泽哥的小酒窝,5767169678, ,无,无,2020-01-20 23:48,杨仕泽超话,6,0,11
IqpNuach3,嬉皮笑脸看大河弯弯呀,5716334113,在上海真快乐呀 就是吃的太甜我又长胖了 每天吃的好多。。。。我男朋友估计要嫌弃死我，今天去外滩可真是太漂亮了 只能用眼睛记录下来，手机拍不出来效果 上海真好！明天就要回家了 这次是全程高铁的小唐 ！ 千难万险买到了回家的票 有点想也有点不想 回家超级冷 害怕 武汉的肺炎愈演愈烈 不知道过个年会怎么样呢 要是能多放点假就好了 不用搬砖！ 但是我又想我的大宝贝 每天都傻乎乎笑成傻瓜 想他！！！做人可太难了。明天要去买蝴蝶酥吃奶油小方  以及要和上海再见啦 以后还会再来的 要和我的baby一起去迪士尼,无,无,2020-01-20 23:48,iPhone客户端,0,0,0
IqpNqxNEI,FM963,1963863007,【】针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等今天就公众关心的问题回答记者提问。钟南山院士表示，目前疫情有三个特点：①95%以上都跟武汉有关系；②证实有人传染；③有医务人员的感染。  ,无,无,2020-01-20 23:48,HUAWEI P30 Pro,0,0,0
IqpNqxOzy,江苏新闻,1301904252,【】针对“新型冠状病毒感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等今天就公众关心的问题回答记者提问。钟南山院士表示，目前疫情有三个特点：①95%以上都跟武汉有关系；②证实有人传染；③有医务人员的感染。  ,无,无,2020-01-20 23:48,iPhone客户端,12,3,2
