微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrtOnyjSE,漫长岁月,1556349391, 我们每个人共同点，关心的疫情地点，中国，自己所在城市，武汉。新型来源于野生动物，我还是相信的，因为有些动物不讲卫生，又不爱洗澡，到处乱窜，它们的毒也不知道来自哪里？我们是人，每个人抵抗力也不同，犹如有些人吃了不干净食物，会立马拉肚子，而有些人不会，所以告诉大家道理，做好个人卫生很重要。不管怎样？我坚信我们能战胜新型，做好自己。口罩该戴就戴，特别一定空间的公共场合，我和很多不同，一再强调，别过于恐慌。目前病例大概占人口比例是0.0000196，这样看，心情好多了。,无,无,2020-01-27 23:52,iPhone客户端,8,0,0
IrtOnxmO7,clover慧霞,1884268234, 予人为乐，与己而乐。我在“守护者后盾行动”项目捐款成功！ ,无,无,2020-01-27 23:52,微公益,3,0,0
IrtOnfJh7,峡山发布,5265059087,【我区组织收听收看全国全省全市新型冠状病毒感染的疫情防控调度工作视频会议】1月27日下午，我区组织收听收看全国全省全市新型冠状病毒感染的疫情防控调度工作视频会议，区领导侯振祥、区党工委组织部部长王效亮在峡山分会场参加收听收看。全国全省全市会议结束后，侯振祥就贯彻落实会议精神讲了意见，对当前疫情防控工作作出安排部署。他强调，要建立健全体制机制，切实做到底子明细清零。要做好市场监管，保障市场供应和物价基本稳定。各部门单位要严格按照国家和省市的要求，勇于担当，务实高效，严明纪律，确保各项工作落实到位。,无,无,2020-01-27 23:52,360安全浏览器,1,0,0
IrtOndL5R,高密普法,3172300192,【转发扩散！！有传播可能,无,#请立即停止开窗唱歌#,2020-01-27 23:52,HUAWEI P30,2,2,2
IrtOndK6x,凤凰秀官博,6196061342, 【快讯】国泰航空证实，一名乘客曾于21日经香港转乘国泰航空CX880航班前往美国洛杉矶，并于当地确诊感染 。 ,无,无,2020-01-27 23:52,无,3,1,0
IrtOmEWGq,水煮长江,1569345332,截止到2020年1月27日22:40新型冠状病毒肺炎湖南省各地级市确诊、治愈和死亡数据。来源：腾讯新闻疫情网页  ,无,无,2020-01-27 23:52,微博 weibo.com,23,2,7
IrtOmnZVA,家传胃科好胃友,7380745802,大家能告诉我，预防新型冠状病毒感染，用以下2个处方可以吗，有中医的朋友吗？ ,无,无,2020-01-27 23:52,HUAWEI Mate 8,0,0,0
IrtOm3OF6,陈光1982,2683992121,新疆新增1例新型冠状病毒感染的确诊病例  ,无,无,2020-01-27 23:52,学习强国客户端,0,0,0
IrtOluAyK,loveliness小默,5669874818,小善意，大温暖。我在“守护者后盾行动”项目捐款成功！和 一起用善举温暖更多心灵！ 守护者后盾行动 ,无,无,2020-01-27 23:52,微公益,3,0,0
IrtOls7Ib,阿豆小姑娘,6577381381,January 27th发现依旧是瘫在家里的一天，但是刷到了新型的特效预防，还是很开心的ヾ(✿ﾟ▽ﾟ)ノ，怎么说都是看到了胜利的曙光了嘛！！！ ,无,无,2020-01-27 23:52,vivo智能手机,0,0,0
IrtOls5Un,Martin_FJ,2095823101, 据国家医疗保障局官方微信1月27日发布消息，将进一步研究加强患者医疗救治费用保障工作，抓实抓细，确保患者决不因费用问题耽误救治。国家医保局将疫情应对作为当前最主要工作，决定成立新型冠状病毒感染肺炎疫情防控领导小组，进一步完善工作机制，加强沟通协作。一是会同财政部将此前针对确诊病人建立的综合保障政策覆盖范围扩大到卫生健康委诊疗指南明确的疑似病人，免除疑似病人个人负担。二是要求地方医保部门针对定点救治医疗机构单独安排疫情防控预算额度，预先拨付供其周转使用，减轻垫付压力。三是明确异地就医医保支付费用由就医地医保部门垫付，疫情结束后全国统一组织清算，个人负担部分由就医地制定财政补助政策并安排资金。四是对疫情防控急需的药品耗材，若省级招采平台不能及时供应，可由医疗机构网下采购应急使用。,无,无,2020-01-27 23:52,Android,0,0,1
IrtOlcVNm,aDonCorleone,2770545127,邢弥漫的日夜，爸妈晚上都要在晚上加班加点，而且还不是一天两天，真不知道还能说什么 ,无,无,2020-01-27 23:52,小米8青春版 潮流旗舰,0,0,0
IrtOlasyA,旅行的意义xxx,5846393382, 为爱前行，我一直在路上。我在“守护者后盾行动”项目捐款成功！ ,无,无,2020-01-27 23:52,微公益,0,0,0
IrtOopEwR,小老虎的猫mua,6441637596,分享 的 动态：...绿洲 ,无,无,2020-01-27 23:52,宇宙级小可爱,0,0,0
IrtOnylZY,Miss捷cjh,1345953127,带走了春节，坠机带走了青春全世界晚安，希望明天，都是好消息，好吗,无,无,2020-01-27 23:52,华晨宇歌迷Android,1,0,0
IrtOnyjSE,漫长岁月,1556349391, 我们每个人共同点，关心的疫情地点，中国，自己所在城市，武汉。新型来源于野生动物，我还是相信的，因为有些动物不讲卫生，又不爱洗澡，到处乱窜，它们的毒也不知道来自哪里？我们是人，每个人抵抗力也不同，犹如有些人吃了不干净食物，会立马拉肚子，而有些人不会，所以告诉大家道理，做好个人卫生很重要。不管怎样？我坚信我们能战胜新型，做好自己。口罩该戴就戴，特别一定空间的公共场合，我和很多不同，一再强调，别过于恐慌。目前病例大概占人口比例是0.0000196，这样看，心情好多了。,无,无,2020-01-27 23:52,iPhone客户端,8,0,0
IrtOnxmO7,clover慧霞,1884268234, 予人为乐，与己而乐。我在“守护者后盾行动”项目捐款成功！ ,无,无,2020-01-27 23:52,微公益,3,0,0
IrtOnfJh7,峡山发布,5265059087,【我区组织收听收看全国全省全市新型冠状病毒感染的疫情防控调度工作视频会议】1月27日下午，我区组织收听收看全国全省全市新型冠状病毒感染的疫情防控调度工作视频会议，区领导侯振祥、区党工委组织部部长王效亮在峡山分会场参加收听收看。全国全省全市会议结束后，侯振祥就贯彻落实会议精神讲了意见，对当前疫情防控工作作出安排部署。他强调，要建立健全体制机制，切实做到底子明细清零。要做好市场监管，保障市场供应和物价基本稳定。各部门单位要严格按照国家和省市的要求，勇于担当，务实高效，严明纪律，确保各项工作落实到位。,无,无,2020-01-27 23:52,360安全浏览器,1,0,0
IrtOndL5R,高密普法,3172300192,【转发扩散！！有传播可能,无,#请立即停止开窗唱歌#,2020-01-27 23:52,HUAWEI P30,2,2,2
IrtOndK6x,凤凰秀官博,6196061342, 【快讯】国泰航空证实，一名乘客曾于21日经香港转乘国泰航空CX880航班前往美国洛杉矶，并于当地确诊感染 。 ,无,无,2020-01-27 23:52,无,3,1,0
IrtOmEWGq,水煮长江,1569345332,截止到2020年1月27日22:40新型冠状病毒肺炎湖南省各地级市确诊、治愈和死亡数据。来源：腾讯新闻疫情网页  ,无,无,2020-01-27 23:52,微博 weibo.com,23,2,7
IrtOmnZVA,家传胃科好胃友,7380745802,大家能告诉我，预防新型冠状病毒感染，用以下2个处方可以吗，有中医的朋友吗？ ,无,无,2020-01-27 23:52,HUAWEI Mate 8,0,0,0
IrtOm3OF6,陈光1982,2683992121,新疆新增1例新型冠状病毒感染的确诊病例  ,无,无,2020-01-27 23:52,学习强国客户端,0,0,0
IrtOlaoOQ,我想实现梦想行动起来,5525803848,要联系顾淮良。 　　就在这时，客厅大门的门铃响了。 　　作者有话要说：顾老师：快开门！ 　　对了，今天开始我要做防盗了，订阅不到80%的小天使要等几天才能看到正文哈 　　感谢为我投出霸王票或灌溉营  ,无,无,2020-01-27 23:52,微博 weibo.com,0,0,0
IrtOjrgbx,神楠子,5716501519,分享 的 动态： 万众一心 绿洲 ,无,无,2020-01-27 23:52,绿洲APP,0,0,0
IrtOjreQ0,青白江房产保障,2556793530,【】今天9时至20时，北京市新增8例新型冠状病毒感染的病例，其中1例为此前确诊病例的密切接触者，已送至北京市级定点医疗机构进行救治。死亡1例，男，50岁，1月8日前往武汉，15日返京后出现发热症状，21日到医院就诊，22日确诊，今日病情恶化，因呼吸功能衰竭，经抢救无效死亡。截至今天20时，北京市累计确诊病例80例，其中出院2例，病情平稳63例，重症12例，危重症2例，死亡1例。东城区2例、西城区7例、朝阳区17例、海淀区17例、丰台区4例、石景山区2例、通州区7例、顺义区1例、大兴区5例、昌平区7例，外地来京人员11例。（文明成都据央视）,无,无,2020-01-27 23:52,iPhone客户端,3,0,0
IrtOivexm,时间之外的鱼,2342940417, 为爱前行，我一直在路上。我在“守护者后盾行动”项目捐款成功！ 疫情一线医护•守护者后盾行动 咸宁·通山县 ,无,@感恩公益基金会,2020-01-27 23:51,坚果手机 Pro 2S,0,0,0
IrtOidwKD,赣州热搜,7306543507,【 ，个体诊所、村卫生室、社区卫生服务站暂停接诊不明原因的发热病人】各设区市、县（市、区）人民政府、赣江新区管委会，省新型冠状病毒感染的疫情防控应急指挥部各成员单位：       为切实加强以城乡社区防控为主的综合防控措施，省新型冠状病毒感染的肺炎疫情防控应急指挥部研究决定：       城市街道社区、乡镇村必须成立疫情防控工作组织（机构），配备足够的工作人员。       从1月28日8时起，个体诊所、村卫生室、社区卫生服务站暂停接诊不明原因的发热病人，但需按规定做好转诊服务。       此令由各设区市、赣江新区、县（市、区）防控应急指挥部执行，不得有误；省防控应急指挥部相关成员单位、专项工作组依职责抓好落实并加强督导检查；对落实不力的单位和个人，必须追责问责。 江西省新型冠状病毒感染的肺炎疫情防控应急指挥部2020年1月27日,无,无,2020-01-27 23:51,无,0,0,0
IrtOhBSra,用户6800502636,6800502636,哪怕医生叫你吃，只要活的你都不能吃。如果医生说补甲鱼好，你只要杀了活的甲鱼，我可以告诉你，走得更快！情愿拿其他东西补，也不要拿活的东西补，越补越糟糕。 ,无,无,2020-01-27 23:51,HUAWEI Mate 8,0,0,0
IrtOhBSr9,你好晏多乐,6579121690,我想出去外面吃炸鸡我快受不了了我不想待在家无聊得玩美颜相机了,无,无,2020-01-27 23:51,nova4e 3200W立体美颜,3,0,1
IrtOh1Bnz,-普通的人过着普通的一天-,2794043763, 小善意，大温暖。我在“守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。 ,无,无,2020-01-27 23:51,微公益,3,0,0
IrtOgtrJY,花儿爱肖战,3504257205,过年期间，每天就是吃饭睡觉看手机。国难面前，看到了我们中国人众志成城，团结一致，很温暖很感动！,无,无,2020-01-27 23:51,vivo AI智慧拍照X21,2,0,0
IrtOgtqzO,精彩渝水,2804479054,【新余市人民医院接受社会捐赠公告】自新型冠状病毒感染的疫情发生以来，新余市人民医院作为全市最大的三级甲等综合医院及筛查定点医疗机构，承担了绝大部分的筛查和收治病人任务，自始至终冲锋在疫情防控第一线，为人民群众健康保驾护航。一、为打赢这场抗击疫情的攻坚战，保护好人民群众及一线医务人员的生命安全，医院急需各类防护物资，现面向社会接受依法合规、正规渠道、资质齐全的爱心捐赠防护物资及相关设备：防护服、N95防护口罩、防护面屏、防护面罩、医用外科口罩、一次性口罩、测温仪、手术衣、医用外科手套、一次性帽子、医用靴套、流感样品检测保存液、速干手消液、隔离衣、酒精（75%）、84消毒液（5%）、手持式红外线测温仪、呼吸机、心电监护仪、空气消毒机、注射泵、输液泵、床位消毒机、双摇床、除颤仪、可视喉镜等。二、以下防护物资需达到相关国家标准：医用外科口罩达到医用外科口罩YY0469-2010技术要求。N95防护口罩达到《医用防护口罩技术要求》GB19083-2010。防护服达到《医用一次性防护服技术要求》GB19082-2003。以上捐赠物资均需在保质期内，由正规企业生产，包装完好无污损，联系地址：新余市人民医院医学装备部联系人：敖晓琴  13507903505  0790-6651040,无,无,2020-01-27 23:51,搜狗高速浏览器,5,12,9
IrtOgb7ma,June-15th,2936780754,因为不能随便出门 吃不到老家巨好吃的炒粉,无,无,2020-01-27 23:51,烹饪教程 · 视频社区,1,1,1
IrtOgafqq,浙江之声,1718259005,【改天，咱父女俩好好吃顿热乎饭！】在这个特殊的春节里，浙江宁波301路公交司机龚云忠给女儿写了一封家书。信里说：“我是一名公交司机，你实现了你的梦想，成了一名白衣天使。爸爸要出发去工作了，我会惦念着你。等疫情结束后，咱父女俩好好吃顿热乎饭。”据了解，龚云忠今年51岁，在宁波当了10年驾驶员。女儿龚露燕是宁波市奉化区人民医院急诊科的一名护士，入行2年。今年春节，因为工作关系，父女俩各自踏上征程。龚云忠说，其实他也想和女儿多聚聚，但他明白，现在更重要的是打赢这场没有硝烟的战役，让大家都能带着笑脸出门寒暄，让公交车厢里重新热闹起来。 （浙江之声记者高嵩、通讯员吴敏亮、邵建荣报道） ,无,无,2020-01-27 23:51,iPhone客户端,9,0,0
IrtOg8hNj,Mnemosyne518,5832592607, 疫情在家闲着没事干嘛？不如支持甜甜出道！你不投我不投甜甜何时上热搜？给我上。不如大家复制粘贴，加油，让我们送余甜“c位出殡”，走上热一！！！热搜降没关系，我们三分钟一篇小作文 查查背后的官黑商，一定要大于15个字 ！或许叫她余罪？余孽？余生不甜？   (复制) ,无,无,2020-01-27 23:51,HUAWEI P20,0,0,0
