微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsopIBKFb,雷希颖,1634365454,【能做的只有这些了🙏】大家知道我每天收到这么多网友，尤其是医疗工作者或其亲友的求助帖时的心情吗,无,无,2020-02-02 23:57,HUAWEI Mate 20 Pro,181,48,38
IsopIBKzU,用户7376792008,7376792008,嘘！跟你讲，这是我最爱的患者求助超话，一般不外传，想知道我都在这里聊什么嘛？戳传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopI1nUV,小艺品尚,2832736124,我们的县城出现了确诊患者，我在家越想越怕，最后吓得哭了，老公不停的安慰我，挑各种话题，我知道他是在想各种办法转移注意力，然后就聊到了相亲对象上！最后出现了这样的话题，彻底把我从恐慌的情绪里带出来了！我：大白，你不是应该把我宠上天让你的前任看看，后悔没有嫁给你么？老公：还要怎么宠汗！从过年那天开始你平均一天要生气两次，而且都是莫名其妙的发火，每次都是我哄你！直接笑喷！愿明天那些冰冷的数字停止上升，确诊的病患逐渐康复，街道恢复往日的繁华，一线工作人员回家团聚，全国人民欢腾雀跃，武汉加油，中国加油！ ,无,http://t.cn/R2WxWm1,2020-02-02 23:57,iPhone客户端,1,0,1
IsopHsa67,鸡汁菌菇包,5120583360,,无,无,2020-02-02 23:57,HUAWEI Mate 20 Pro,0,0,1
IsopHqwDV,AZHEN200312,6275451857,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopHqvmU,汪汪汪喵呜哇,6248900340,为什么开个店遇到 找工作也不好找 也不能出去玩 腰痛越来越厉害 害 ,无,无,2020-02-02 23:57,iPhone客户端,0,0,0
IsopHasIS,黄继欣201902,6905886269,嘿buddy~来的正是时候！患者求助超话是我最近感兴趣的地儿，来跟我一起来聊聊吧！就现在！戳这里→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopGeABc,啊嗯哈恩嗯哼,5299287935,萌新来报道，希望患者求助超话里的大佬多多支持！超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopGfvMX,赣州发布,3817381137, 【赣州一企业捐赠100万元用于抗击疫情】近日，赣州本土企业金力永磁科技股份有限公司通过赣州市红十字博爱基金会，向赣南医学院第一附属医院捐赠人民币100万元，用于为防疫一线的医务工作者采购防护装备。,无,无,2020-02-02 23:57,微博 weibo.com,145,5,10
IsopGgKBU,草莓味的兔子饼干,2677902240,期间出门上班一整天都戴着口罩 我也不知道为什么要在这个时候买疯狂口红,无,无,2020-02-02 23:57,iPhone客户端,0,0,1
IsopGgLE6,不吃小南瓜123,2654773641,呼吁大家关注下真正需要帮助的人。这里： ,无,无,2020-02-02 23:57,iPhone客户端,2,0,0
IsopFF2yn,天水麦积发布,5983697290, 【贾义翔督查麦积区新型冠状病毒感染的疫情防控工作--麦积新闻网】有事搜一搜，没事看一看麦积区融媒体中心讯（记者 何彤彤）2月1日，市委常委、组织部部长贾义翔带队到麦积区督查新型冠状病毒感染的肺炎疫情防控工作。麦积区委常委、政法委书记杜峥嵘，区委常委、宣传部部长阎小鹏，区委常委、组织部部长杜根祥，区委常委、马跑泉镇党委书记聂卫东一同督查。      贾义翔一行先后来到天庆国际小区、桥南盛达广场金都综超、恒顺紫玉润园小区、马跑泉镇什字坪村安全劝导点、天水东高速公路收费站等地，实地了解疫情防控工作开展情况。,无,无,2020-02-02 23:57,iPhone 6s Plus,0,0,0
IsopFDLvt,是我MissHan,2352563540,记：在病毒疫情爆发时期的 这一特殊日期里照顾一位确诊的病例患者，他是我的病人，也是来自国内我的同胞，希望他能快点好起来，早点出院，回归等待着他的家庭🙏🙏 ,无,无,2020-02-02 23:57,iPhone客户端,2,0,1
IsopFCT2n,那熟悉的声音让我不敢相信,2708006491,新年在抗击冠状病毒型中一天天度过 还好父母亲戚朋友 老婆都在身边……大家都没事！湖北加油！黄冈加油💪 ,无,无,2020-02-02 23:57,iPhone客户端,1,0,0
IsopFCS3K,943694魏君,3697403601,我在看：全国确诊309例新型病例 其中湖北270例 ,无,无,2020-02-02 23:57,iPhone客户端,0,0,0
IsopFm6ug,用户6511338998,6511338998,我踏过千山万水，只为遇到那个志趣相投的你，我关注了患者求助超话，一起聊天哇！传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopFldIt,l油焖草菇l,3858698786,有些人到生命最后一刻也没有等到试剂盒[悲伤]看了这些……忽然理解从武汉跑出来的患者了……,无,无,2020-02-02 23:57,肺炎患者求助超话,12,0,0
IsopF79cS,Madam它它,1907708631,热搜是被管控了吗？前几天都是，现在又有好多娱乐新闻了 ,无,无,2020-02-02 23:57,微博国际版,0,0,0
IsopF78cn,谎言西西里居士,6083195049,快来加入患者求助超话和我一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopEvq9L,用户7378448012,7378448012,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopEtXlO,笨鸟家小虫,1715779617,主啊！求你赐下你的医治，怜悯你的民！！将你的救恩显出来！！我们知道错了！！！奉主耶稣的名，阿们！ ,无,无,2020-02-02 23:57,肺炎患者求助超话,7,0,0
IsopEdNYB,一姚黄魏紫一,2594439380,2020.02.02果真不同寻常，原本的一切美好、团圆、幸福，甚至正常的节奏统统未能如期，举国共抗新型冠状，先生作为医生早已上岗，同事同样坚守铁路岗位，不能身临一线，惟有默默地隔离在家照顾好后方。今天我们这个小城实行了道路交通管制，同时关闭车站旅客进出通道禁止旅客上下车，整个大街路口全是红灯几乎无车无人。明天我也要上班，加入到步行大军了。但我们坚信疫情终究会战胜，往日的繁华很快会回归，如期而至的不止是春天，还有疫情过后国家的强大、我们的平安和幸福，我愿🙏,无,无,2020-02-02 23:57,HUAWEI nova 3,1,0,0
IsopEckb4,快乐的洪水,5340937552,快来加入患者求助超话和我一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopDC33o,怀化新闻网,2618381931,"【 关于有效预防“新型冠状病毒感染的”的紧急提示】截至2月1日24时，已确诊我市新型冠状病毒感染的病例共31例。30名患者正在医院进行隔离治疗，22人病情稳定，重症病例8例,出院病例1例。市委市政府成立了市委书记任疫情防控指挥部第一指挥长、市长任指挥长的疫情防控指挥部，采取有效措施，积极应对，目前疫情总体可控，广大市民不要信谣传谣。  详情：",无,无,2020-02-02 23:57,微博 weibo.com,7,1,0
IsopDABSx,豆豆撸皮,6232247726,嘘！跟你讲，这是我最爱的患者求助超话，一般不外传，想知道我都在这里聊什么嘛？戳传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopDzofO,用户6163846626,6163846626,防控新型冠状病毒｜山东省报告新型冠状病毒感染的新增确诊病例20例，累计178例 防控新型冠状病毒｜山东省报告新型冠状病毒感染的新增确诊病例20例，累计178例 ,无,无,2020-02-02 23:57,学习强国客户端,0,0,0
IsopDkq0X,印象襄阳,1908218490,【 转存！,无,无,2020-02-02 23:57,Android,3,3,0
IsopDiTA8,中国水运报,2359441912,【关于新冠的一切】这场突然爆发的新型冠状病毒是如何发生和传播的？死亡率和传播速度有多高？如何降低被感染的可能性？在这支视频中，我们会试图回答你我关心的一切问题。  ,无,无,2020-02-02 23:57,iPhone客户端,27,4,2
IsopDgLSm,青梅葱郁竹马正盛,5688722001,萌新来报道，希望患者求助超话里的大佬多多支持！超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
IsopD2Jzq,柏林整形,6017600857,【新型冠状病毒】新型冠状病毒（2O19r-cov，亦称武汉新型Newcoronaviruspneumonia）像SARS一样为乙类传染病（按甲类传染病预防、控制）......（更多内容请进我的诊室）文章详情点击↓↓↓新型冠状病毒 ,无,无,2020-02-02 23:57,爱问医生移动版,0,0,0
IsopD01IZ,毋庸置疑的,5529982068,这才是真正的武汉呀 ,无,无,2020-02-02 23:57,肺炎患者求助超话,0,0,0
IsopCr1xh,头号肥仔201912,7000536255, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-02 23:57,微公益,3,0,0
IsopCqZhx,生活与我差了N顿喜家德虾仁水饺,6118341577,  这才是真实 ,无,无,2020-02-02 23:57,肺炎患者求助超话,1,0,0
IsopCnrcK,心善若水2010,1843954310,2020 0202 夜晚的南京城，希望冠状病毒早日结束，还我们清洁的世界，中国加油，武汉加油 南京·壹城西区 ,无,无,2020-02-02 23:57,HUAWEI nova 3,2,0,1
IsopC5KWi,越努力约幸运_2020,2639636903, 太难过了，希望这一切尽快过去，大家都平平安安。,无,无,2020-02-02 23:57,肺炎患者求助超话,0,0,0
IsopC7LO5,虎牙大师姐,6399098648, 根外媒报道，患者住院7天，开始使用瑞德西韦后，次日有明显好转。美国公共安全卫生部门经特朗普特批，同意将该药物专利豁免，向中国紧急公开药物分子结构至4月27日。中国可以不经美方专利许直接仿造此药用于紧急治疗命悬一线的肺炎患者！终于有个好消息了，感谢美国的无私。相信瑞德西韦一定能让我们更快更好地战胜疫情[加油]。 『刚刚！CDE受理吉利德在研药物瑞德西韦临床试验申请_手机新浪网』,无,无,2020-02-02 23:57,iPhone 8 Plus,0,0,0
IsopC7LuD,北京电台,1905653985,【国务院紧急通知：】国务院办公厅发布关于组织做好疫情防控重点物资生产企业复工复产和调度安排工作的紧急通知。通知称，医用防护服、N95口罩、医用护目镜、负压救护车、相关药品等重点医疗应急防控物资由国务院应对新型冠状病毒感染疫情联防联控机制物资保障组统一管理、统一调拨，地方各级人民政府不得以任何名义截留、调用。,无,无,2020-02-02 23:57,iPhone客户端,2,0,0
IsopC5KWi,越努力约幸运_2020,2639636903, 太难过了，希望这一切尽快过去，大家都平平安安。,无,无,2020-02-02 23:57,肺炎患者求助超话,0,0,0
IsopBxAPN,平顶山新闻资讯,5315529218,【第二批援鄂医疗队出征，90后医护小情侣一起为爱出发：回来我就娶你】河南省直第三人民医院遴选的19人援鄂医疗队，接受培训，踏上征程，飞赴武汉抗击疫情最前线，参加新型冠状病毒感染的救治工作。出征的19人中，急重症护师刘光耀和乔冰是一对小情侣。刘光耀说：”现在我们携手共赴武汉第一线，等疫情过后，我们第一时间订婚，再也不会分开！” ,无,无,2020-02-02 23:57,无,0,0,0
IsopBfyxz,街口的爱HU,6140238233, 涓滴之水成海洋，颗颗爱心变希望。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-02 23:57,微公益,4,0,0
IsopBeoQz,伊爱可丝exe,5948815584,摸鱼20200202背景自己爆发之前在家旁边拍的，草稿直接上色真爽 ,无,无,2020-02-02 23:57,微博 weibo.com,0,0,0
IsopADQor,正直法务王桂义,5182452882,李主持召开中央应对新型冠状病毒感染疫情工作领导小组会议 部署地方因防控工作需要灵活安排工作进一步做好疫情防控和市场保供等-新华网李克强主持召开中央应对新型冠状病毒感染疫情工作领导小组会议 部署地方因防控工作需要灵活安排工作进一步做好疫情防控和市场保供等 ,无,无,2020-02-02 23:57,无,3,3,0
IsopABNd3,佘山道士,2071355810,二月2日，再过两天就要立春了！但愿此次新冠瘟疫尽快消退！今天早餐没吃，起的晚，直接吃午饭了。午饭吃了一只橙子和一块崇明糕。下午茶吃了一只橙子和一个蛋挞。晚餐点的外卖，吃的比较多。这两天由于一直在家休息，又不能外出，再加上缺少运动，故消耗也少，吃的相对来说少一些。新冠疫情的人数还在增长中，马上就要开工了，估计还会大幅增长。,无,无,2020-02-02 23:57,iPhone客户端,0,0,0
IsopAmbdh,归园田居玖亿联创陈荟先,5617402075,萌新来报道，希望患者求助超话里的大佬多多支持！超话传送门→患者求助 ,无,无,2020-02-02 23:57,超话,0,0,0
