微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IopeofI4T,宛都游子,1153970615,这次武汉的事完全可以拍成生化危机类题材的影视作品，可以假托不明原因的病毒流入，经过海鲜航空速运而来，虽然传播了小范围，但在党的英明领导下，开始传播的起点就被掐灭了，如此皆大欢喜，又拿奖又收票房，众人皆乐，,无,无,2020-01-07 18:41,微博国际版,8,0,5
IopdKDSH3,童心追梦人_856,1998868517,卫健委通报：不明原因患者增至59例！已排除SARS！（附相关问题解答）  ,无,无,2020-01-07 18:40,iPhone客户端,0,0,0
Iopb1BuRs,华邦健康sz002004,6501408356,华邦健康 sz002004 华邦健康：获盐酸莫西沙星片的药品注册批件 用于社区获得性等，点击链接查看更多->  ,无,无,2020-01-07 18:33,微博股票,0,1,0
Iopal5v0q,疑似时尚博主,1783620434,2020的第一个星期伊朗少将被炸台湾黑鹰坠毁澳大利亚毁灭性火灾武汉出现不明原因印尼泥石流。。。这“爱的大礼包”是不是太大包了一点平平安安好不好 ,无,无,2020-01-07 18:31,微博 weibo.com,13,0,11
Iop9HtmQ8,新浪无锡,3181366165,【听听7种不同的咳嗽：普通感冒？？百日咳？哮喘？流感？支气管炎？】1. 犬吠样咳嗽：可能是哮吼。哮吼通常是病毒感染引起，大多影响6月龄到5岁之间的孩子。哮吼变化快速，如果孩子表现出呼吸困难，要及时就医。2. 咳嗽还听到有痰：可能是普通感冒，如果这样的咳嗽持续两周以上，要就医。3. 夜间的干咳：如果孩子的咳嗽通常在夜间、寒冷天气或运动后发作，提示可能是哮喘。要就医。4. 听起来特别严重，声嘶力竭的咳嗽，还有肌肉疼，鼻子呼哧呼哧的：可能是流感的表现，可能需要处方药物治疗。5. 喘息性的咳嗽，而且呼吸急促:可能是支气管炎，要看医生。6. 频繁咳嗽或者呼吸一次要咳20次以上：可能是百日咳，要就医。6月龄以内得百日咳可能要住院治疗。7.开始感觉像是普通感冒，但咳嗽持续，感觉有痰，痰的颜色各异，还有呼吸困难等：可能是肺炎的表现，需要就医，有些可能要住院治疗。视频来源：theAsianparent  ,无,无,2020-01-07 18:30,微博 weibo.com,6,11,4
Iop9Hukv0,CATTI译路通,2713876763,【，现已59例】诊断出 be diagnosed with pneumonia；排除禽流感病原 rule out the possibility of the disease of bird flu；阻断谣言传播，防止人们惊慌 prevent rumors from spreading and people from panicking  ,无,无,2020-01-07 18:30,微博 weibo.com,19,11,0
Iop9HcFy9,海蓝yxh,7236874853,『武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行』武汉市疾控中心主任：我市不明原因的病毒性防控工作正有序进行 ,无,无,2020-01-07 18:30,HUAWEI P30,0,0,0
Iop91wSkq,微博财经7X24小时,6788499283,$华邦健康 sz002004$【华邦健康：获盐酸莫西沙星片的药品注册批件 用于社区获得性等】华邦健康晚间公告，全资子公司近日获得国家药品监督管理局核准签发的化学药品盐酸莫西沙星片的《药品注册批件》，公司将尽快启动生产和销售。盐酸莫西沙星主要用于治疗患有上呼吸道和下呼吸道感染（如社区获得性、急性鼻窦炎、慢性支气管炎急性发作）的成人，以及皮肤和软组织感染。 ,无,无,2020-01-07 18:28,微博股票,0,0,0
Iop7dx83x,网家家,6638879385,发布了头条文章：《家家下午茶丨武汉不明原因已排除SARS病原！》  家家下午茶丨武汉不明原因已排除SARS病原！ ,无,无,2020-01-07 18:23,微博 weibo.com,0,0,0
Iop7de1DI,谁是谁的谁又有谁懂,3279791794,图解疾病| 图解疾病| ,无,无,2020-01-07 18:23,学习强国客户端,0,0,0
Iop6Xk7eB,Metaxu_Research,1928552571,武漢不明明起列作法定呈報傳染病【Now新聞台】政府明日刊憲，把武漢不明原因肺炎納入法定須呈報傳染病，令衞生署有更大權力，隔離和檢疫懷疑病人。傳染病醫生認為，做法可減低傳染病傳入香港風險。政府將於周三刊憲，修訂預防及控制疾病規例，把涉及武漢的嚴重新型傳染性病原體呼吸系統病，納入法定須呈報傳染病，刊憲後即日生效。醫生遇到出現發燒、急性呼吸道感染或肺炎徵狀病人，病發前兩周內到訪武漢，就需呈報至衞生署，病人會列為懷疑個案。若懷疑個案經肺部X光診斷確診肺炎，加上曾到武漢華南海鮮城或接觸武漢肺炎病人，則列為疑似個案。行政長官林鄭月娥表示，政府以最嚴謹態度應對不明肺炎。政府發言人表示，武漢不明肺炎現時並非法定須呈報疾病，如疑似病人或已感染病人不肯合作，例如拒絕接受檢疫或隔離，衞生署現時並無法定權力處理，列入呈報名單後，當局可禁止病人和接觸者離開香港。醫生指出，武漢返港而有病徵人士未必感染不明肺炎，但寧願呈報無關的個案，都要避免有漏網之魚。相關條例下周三提交立法會，衞生防護中心會與國家衞生健康委員會保持聯繫，因應最新情況更新呈報準則。,无,无,2020-01-07 18:23,微博 weibo.com,4,7,0
Iop5Y8ntY,PulmonaryEncephalopathy,6041164963,刚刚看书看到走神 就喝了两口一点点的珍波椰奶绿 以至于再回过神来看书的时候把细菌性的首选药物背成了珍波椰,无,无,2020-01-07 18:20,微博国际版,3,0,2
Iop4W0Om1,阿T视线,1769880520,美伊冲突在即，股评人士引导投资者在股市寻找机会；奥大利亚森林大火，股评人士忙着荐股；某城市不明搞得人心惶惶，股评家忙着挖掘题材。在股评人士眼中，发生的一切大事都与投资有关，永远看到的是机会。 遂宁 ,无,无,2020-01-07 18:18,HUAWEI Mate 8,5,0,0
Iop4B0ZeS,哇是Yin尹舒-H,2014761822,最近有流感，大家都备好干细胞 以防万一！！ 深圳 哇是Yin尹舒-H的微博视频 ,无,#Purtier 鹿胎素#,2020-01-07 18:17,iPhone X,11,1,1
Iop4ln74X,你你你你你你你你你要跳舞吗,6354351990,药理支原体选啥？1磺胺嘧啶 2氯霉素 3四环素 4红霉素 ,无,无,2020-01-07 18:16,小米6X 拍人更美,0,0,3
Iop461tM3,喵喵房事,2008315795,年底了更加要注意安全生产啊，加上这个闹腾。能不去的局就不去，能不凑的热闹就不去，能不干活的就赶紧躺着😒许老板这个年不好过啊，去年杨老板的香奈儿事件才过去多久？ 武汉 ,无,#武汉微博房产#,2020-01-07 18:16,iPhone 6,3,0,1
Iop3q3erf,佐嘉医务中心,5984689562,气温变化大，儿科医院爆满，其中患者占据多数,无,无,2020-01-07 18:14,360安全浏览器,0,0,0
Iop2Zs8jL,勤劳圆圆宝贝,2178873110,《WHO通报武汉不明：不建议对中国实施旅行限制》 ,无,无,2020-01-07 18:13,iPhone客户端,0,0,0
Iop2N2orD,香港美兆健管师刘渃英,5817054769,今天看新闻，都是说的，特首开记者会讲一小时，卫生局又开记者会！接种13价肺炎疫苗，可以提高免疫力！   香港 ,无,http://t.cn/AisaZtDF,2020-01-07 18:13,HUAWEI Mate 10 Pro,1,1,1
Iop2A1bqU,橙啦翻硕教育官微,6823327339,【，现已59例】诊断出肺炎 be diagnosed with pneumonia；排除禽流感病原 rule out the possibility of the disease of bird flu；阻断谣言传播，防止人们惊慌 prevent rumors from spreading and people from panicking ,无,无,2020-01-07 18:12,翻译硕士超话,4,2,0
Iop0VtO9z,西安长安检察院,5919549404,【，5个你最关心的问题都在这】为什么今年武汉市会发现“不明原因的病毒性”，怎样定义“不明原因的病毒性”？为什么病例数量会增加？如何防范？针对武汉不明原因病毒性情况，疾控专家、武汉市疾病预防控制中心主任李刚对群众关心的问题一一回应↓↓转发了解！   ,无,无,2020-01-07 18:08,360安全浏览器,3,0,0
IooZy8wIS,東周網,1727407680,洪卓立帶消毒液內地開工防疫  洪卓立前晚從內地趕回香港為活動任表演嘉賓，提到武漢疑爆發，洪卓立透露自己是從上海回港，他在當地偏遠地方拍攝新戲，武漢的消息傳出後�...【東周網微信號: eastweekhk】 ,无,无,2020-01-07 18:05,未通过审核应用,1,1,0
IooZauyfz,新西兰联合报,1926707902,香港周二(1月7日)再增9宗到武漢後出現發燒或等病徵懷疑個案，累積呈報個案增至30宗，港府周三刊憲嚴重新型傳染性呼吸系統病須呈報....... ,无,无,2020-01-07 18:04,微博 weibo.com,0,0,0
IooXBvQS7,杨杨杨杨子萱嘛,5700275078,莫名其妙就保佑我快点好吧,无,无,2020-01-07 18:00,HUAWEI P30,2,0,2
IooXx5sdD,咸宁日报,3178297882,【武汉不明原因已排除SARS病原】1月5日，湖北武汉市卫健委再次通报不明原因情况。截至早上8时，符合不明原因患者59例，其中重症患者7例，其余患者生命体征总体稳定。截止目前，未发现明确人传人证据及医务人员感染。已排除传染性非典型等病原。 ,无,无,2020-01-07 18:00,微博 weibo.com,3,0,1
IooVVdKP2,瘦不了的中医肥猫,5636136297,这小孩就是家长平时没带好，得了外感发展成，好不了，然后吊水然后再反复。我治过十几个这样的小孩，肺炎，吊水加口服抗生素，过段时间又肺炎或者咳嗽好不了，然后又吊水，反反复复，孩子身体搞坏完了。最后没办法，找中医找到我。小孩怎么喂养我已经说过很多次了，你家长平时给他吃生冷零食太多，当然容易生病而且一病就好不了。一般小孩我都尽量用中成药，很少开汤药。小孩病机相对大人那简单多了，我给大人一般方子都比较大，小孩一般都中成药加饮食调整。嘱咐所有西药都停了，服用藿香正气，不好我再开汤药。今天家长跟我说前两天明显好多了，鼻子发青也基本好了，口臭没了，大便明显增多。昨天夜里蹬被子今天又咳了。我还是没开汤药。嘱咐买风寒感冒颗粒保和颗粒配合着藿香正气一起吃。不好再开汤药。因为孩子舌上有红点，体内是有热，但是吊水多日体内寒很重，这两天吃藿香寒去了不少，晚上睡觉说屁股热，应该是膀胱经的寒郁久化热。用保和丸中的连翘清其热就行了，凉药不能多。,无,无,2020-01-07 17:56,魅蓝 E2,27,4,0
IooV0u5yp,预约就医,6049111481,中日友好医院黄铁群教授，将于 1 月 9 日下午2点在线上讲授《吸入性的诊治和预防》课题，点报名免费听课，名额有限， 欲报名从速！！ ,无,无,2020-01-07 17:53,HUAWEI Mate 20 Pro,1,0,0
IooV0u4ea,爆蕉头条资讯,6777892284,【最新消息！】5日，武汉卫健委通报：截至1月5日8时，武汉市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作仍在进一步进行中。  ,无,无,2020-01-07 17:53,360安全浏览器,0,0,0
IooUScjrc,九九久周新基,2679248240,武汉不明原因的病毒性患者升至59例，香港特区政府严阵以待，已启动“严重”应变级别。1月7日，香港政府表示将于明日（1月8日）刊宪，将“严重新型传染性病原体呼吸系统病”纳入《预防及控制疾病条例》下须法定呈报的传染病，并于当日生效成为法律。 ,无,无,2020-01-07 17:53,HUAWEI Mate 20 X,3,1,0
IooSRcUjT,纽约国际儿童俱乐部,2695006071,干货整理，建议转发,无,无,2020-01-07 17:48,微博 weibo.com,2,0,0
IooSf7SDH,秃头han霜易蔻,6523903990,哎呀我的小宝贝儿，快点好起来啊，又是又是结膜炎的，辛苦你了,无,无,2020-01-07 17:47,红米Redmi,2,0,0
IooRocGOb,沃森生物sz300142,6502069041,沃森生物 sz300142 投资者提问：是否生产批件拿到后就可以第一时间进行十三价疫苗的生产工作？...，点击链接查看更多->  ,无,无,2020-01-07 17:44,微博股票,1,1,0
IooQOaKF8,是最萌的团团啊,6710448283,1y3m25d，这个小可爱得住院了。血管太细挨了三针以后只能扎脚埋针，还要从鼻子插管子到嗓子往出排肺部的粘痰。哭到撕心裂肺遭了八遍罪，爸爸妈妈还不在身边，好想马上飞去你身边抱你,无,无,2020-01-07 17:43,iPhone客户端,0,0,0
IooQtbtrj,耳鼻喉科朱医生,1628507870, 最近接诊了一个咳嗽的小朋友，检查了咽拭子，某三甲医院直接查出了支原体，然后告诉家长宝宝是支原体感染，理直气壮的用上了阿奇霉素。看上去好像很合理，宝妈们注意了，虽然支原体感染平时耳鼻喉科较少处理，但是稍微懂点的医生应该知道就算是高倍显微镜支原体也是看不清楚的，结果全靠猜。这个检查完全不靠谱，以后碰到咽拭子检查支原体阳性，直接使用阿奇霉素的建议再咨询一下靠谱的小儿内科医生吧。三甲医院都有这种非常不靠谱的检查真的是难以理解，那基层医院怎么办？     ,无,无,2020-01-07 17:42,HUAWEI P10,98,71,61
