微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InvDFDUz4,兰州交警指挥中心,5863565662,【科普一下：什么是？怎样预防？😷 】的症状及发病原因是什么？下面是大多数常见的发病机制，马住！一起通过视频让更多人知道！医视频的微博视频 ,无,无,2020-01-01 21:10,微博 weibo.com,1,3,0
InvDiitOh,长江云官方微博,1966715680,【8名散布谣言者被依法查处】近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。,无,无,2020-01-01 21:09,Android,2,0,0
InvCkB8WK,山西政法,6008483913,,无,无,2020-01-01 21:06,iPhone客户端,5,7,3
InvCkjvqD,山东人菩萨转世,2242933847,【个股消息】温氏股份：董事长温志芬：2020年要将更多农民纳入温氏产业链条中广天择：澄清：2019年度MCN平台营收占比很小华大基因：网传武汉检测报告并非来自华大基因两连板日出东方：公司业务及研发未涉及有关网红带货领域众应互联：回复深交所称：彩量科技与亿邦公司相关交易不存在信披违规情形国际实业：银行账户解除冻结,无,无,2020-01-01 21:06,360安全浏览器,1,0,0
InvBREU7B,明明敖,3200278574,学校周边口罩脱销，拿加多宝当板蓝根喝，不恐慌是不可能的！收获——2019！！2020，一切顺利,无,无,2020-01-01 21:05,坚果手机 Pro 2S,3,2,1
InvBCyLTI,如果的芯,6188007599,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 21:05,新浪新闻客户端,0,0,0
InvB4BGEW,MissSurgeon的幸福生活,2742195813,这次病得有点厉害，但是还是要夜班，祈祷别加重，我也不想整出,无,无,2020-01-01 21:03,iPhone客户端,0,0,0
InvAEjrRH,镇巴检察_,6277950933,【与病毒性有关联 】今日，武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”近期，武汉已发现27例病毒性病例，目前尚未发现明显人传人现象。  ,无,无,2020-01-01 21:02,OPPO A7x,1,0,2
InvAxvOfc,新京报,1644114654,【】1月1日，湖北武汉华南海鲜批发市场休市整治卫生。 走访市场周边药房发现口罩及板蓝根销售火爆，其中部分店铺出现断货的情况，“整个汉口这边所有的店，都已经告急了，包括板蓝根。这些是才从其他店调过来的。”紧急呼叫的秒拍视频 ,无,无,2020-01-01 21:02,微博 weibo.com,491,180,256
InvArBrMr,吉林日报,3242792887,【,无,无,2020-01-01 21:02,vivo Y3 闪充强续航,6,3,0
InvAq8LCE,宁夏反邪教,5902163482,【,无,无,2020-01-01 21:02,HUAWEI P10,2,1,0
InvAo73VV,范松中医,1421256697,发布了头条文章：《间质性晚期濒临死亡，一味中药竟能起死回生！》  间质性晚期濒临死亡，一味中药竟能起死回生！ ,无,无,2020-01-01 21:01,微博 weibo.com,3,0,0
InvAlnUlP,北京市第二中级人民法院,3949956132,散布涉谣言，8人被武汉警方查处散布涉谣言，8人被武汉警方查处 ,无,无,2020-01-01 21:01,Android,1,0,1
InvAkerPD,任平生日记,5611061334,武汉那边怎么样了？有当地的粉丝说一下具体情况吗 ,无,无,2020-01-01 21:01,微博 weibo.com,9,0,4
InvAj1SVW,浮梁发布,5177167708,【8人因网上散布“武汉病毒性”不实信息被依法处理】武汉市公安局1日通报称，日前一些关于“武汉病毒性”的不实信息在网络流传，公安部门对此进行了调查。目前，8人因散布不实信息，被警方依法处理。　　据武汉警方通报，近期，武汉市部分医疗机构发现、接诊多例肺炎病例。武汉市卫健委就此发布了情况通报。但部分网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。　　武汉警方提示，在网上发布信息、言论应遵守法律法规。对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。警方呼吁网民不造谣、不信谣、不传谣，共建和谐清朗的网络空间。（记者廖君、冯国栋）,无,无,2020-01-01 21:01,iPhone客户端,1,0,0
InvzZvWf3,过眼云烟的小微,5041802892,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 21:01,新浪新闻客户端,0,0,0
InvzV8LG3,summer-漫曼喜欢你,1270363062,不信谣不传谣！！！ ,无,无,2020-01-01 21:00,Android,0,0,0
InvzRxPcY,范湖人家,5674133423,《散布武汉不实消息 8人被警方依法查处》新京报快讯、据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。 ,无,无,2020-01-01 21:00,iPhone客户端,0,0,0
InvzRx5Nx,盗目笔记,5801944783,武汉华南海鲜批发市场休市。湖北省武汉市卫健委消息，近期部分医疗机构发现接诊的多例病例与华南海鲜城有关联，目前已发现27例病例。1月1日，武汉市江汉区市场监督管理局、武汉市江汉区卫生健康局发出“关于休市整治的公告”。 ,无,无,2020-01-01 21:00,荣耀20,1,1,0
Invzy4rFf,小瘦几,1949582533,我宣布:攻坚战已经取得初步胜利了！ ,无,无,2020-01-01 20:59,Android客户端,0,0,0
InvyPqVPk,燕赵都市报,1738004582,【8人因网上散布“武汉病毒性”不实信息被依法处理】武汉市公安局1日通报称，日前一些关于“武汉病毒性”的不实信息在网络流传，公安部门对此进行了调查。目前，8人因散布不实信息，被警方依法处理。　　据武汉警方通报，近期，武汉市部分医疗机构发现、接诊多例肺炎病例。武汉市卫健委就此发布了情况通报。但部分网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。　　武汉警方提示，在网上发布信息、言论应遵守法律法规。对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。警方呼吁网民不造谣、不信谣、不传谣，共建和谐清朗的网络空间。（新华视点）,无,无,2020-01-01 20:58,360安全浏览器,7,0,3
InvyPpmrC,平安宝坻,3041416562,【散布武汉不实消息 8人被警方依法查处】据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。（新京报）,无,无,2020-01-01 20:58,无,0,0,0
InvyEw6zR,芜湖检察,3818846748, 【8名散布武汉谣言者被查处,无,无,2020-01-01 20:57,HUAWEI Mate 10,1,0,0
InvxfAQRv,渣女继续追星,6883013750,新年第一天和我廖姐，还有一本没有买的东野圭吾的新书限量印签(因为觉得不好看,无,无,2020-01-01 20:54,HUAWEI Mate 30 5G,0,0,0
Invx97cEO,天桥法院,3672461257,【散布武汉不实消息 8人被警方依法查处】据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。（新京报）,无,无,2020-01-01 20:53,iPhone X,5,3,7
InvwHDdKR,独行剑客无情刀,6864183263,转 //  《散布武汉不实消息 8人被警方依法查处》  ,无,无,2020-01-01 20:52,天天快报,0,0,0
InvwGsdKi,乌有尚书,6992225964,我免费围观了  的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:如何看待武汉发现不明原因？具体情况如何？ ,无,无,2020-01-01 20:52,微博 weibo.com,0,0,0
InvwmEXTn,萧菁JeanHsiao,1820624660,前几天突然听到娃咳嗽了一声 顿时紧张了一下 又想着会不会是被口水呛到 观察了几天 每天都会咳一两下 直到今天 今天居然咳了三下 我特么心态有点崩了 玻璃心了 立刻挂号准备明天去医院看一下 最近流感高发 实在是有些担心害怕 希望我家宝宝身体健康强壮少病痛少跑医院,无,无,2020-01-01 20:52,iPhone客户端,0,0,0
InvvU1aNB,冬天DT9_965,3859195679,我在看：【武汉事件已有8人因散布谣言被警方查处】  武汉事件已有8人因散布谣言被警方查处 ,无,无,2020-01-01 20:50,新浪新闻客户端,0,0,0
InvvhAujN,花开两朵老师,6071848103,2020.01.01二宝终于扛不住了，前往医院，HDFY没有急诊，赶紧去了SY特需，排除甲流，直接诊断，住院。好内疚，一直觉得他精神尚可，就在家治疗，结果拖成现在这样。心疼！ ,无,无,2020-01-01 20:49,iPhone客户端,0,0,0
Invv2eRRf,大河报,1734530730,【散布武汉不实消息 8人被警方依法查处】 据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，不造谣、不信谣、不传谣，共建和谐清朗的网络空间。,无,无,2020-01-01 20:48,微博 weibo.com,12,7,8
InvuTorgx,稳重的竹子只想稳,2092920633,我一直以为大舅只是食道癌手术后感染了，顶多是吧也许还要在icu待一个礼拜，谁知今天听说已经帮他看墓了，上次见大舅是啥时？国庆？明明离我爸妈家也就十分钟路程，我平时回去时却没主动探望过。今天回去时听到干涸的池塘里传来声音，原来是门口的二哥在整理树枝，乍一看到他我突然忘记要喊他什么了，他的白头发比我爸都多！大家都在老去，连村庄都在变得越来越安静。《寒风吹彻》，每个人都有自己的冬天，谁也帮不了谁。害怕冬天。,无,无,2020-01-01 20:48,HUAWEI P30,3,0,3
InvuGFwZL,钰芈砾,1799922042,玉米 🌹 最近生病的小朋友特别多：👉 咳嗽👉 呕吐👉 高烧👉 肺炎…体质好才能更好地抵御外来侵袭。 ,无,无,2020-01-01 20:47,iPhone客户端,0,0,0
InvuzgZCm,汕头林古雪,3361035650,警方通报｜8名散布武汉谣言者被警方依法查处 ,无,无,2020-01-01 20:47,汕头新闻超话,0,0,0
Invuqp2KU,陆地旱海豚,2712144593,《散布武汉不实消息 8人被警方依法查处》新京报快讯、据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。 ,无,无,2020-01-01 20:47,百度App,0,0,0
Invulmqao,石家庄微服务,5960916876,【最新追踪！武汉 与病毒性有关联】1月1日，武汉相关部门发出公告：“经研究，决定对华南海鲜批发市场实行休市，进行环境卫生整治。请广大商户积极配合，开市时间另行通知。”2019年12月30日起，武汉市最大的海鲜批发市场华南海鲜批发市场陆续出现不明原因病人，根据当地卫健委最新披露，7人病情严重。绝大多数患者出自华南海鲜市场，目前尚未发现明显人传人现象。（燃新闻）,无,无,2020-01-01 20:47,nova5Pro人像超级夜景,3,0,1
