微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpLIhhUzv,辽沈晚报,1801817195,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:45,iPhone 8 Plus,3,0,0
IpLHUfln1,中国经济网,1663612603,【日本确诊首例新型冠状病毒病例出院】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（人民日报）,无,无,2020-01-16 17:45,微博 weibo.com,4,0,1
IpLHLnl92,人民网,2286908003,【日本确诊首例新型冠状病毒病例 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:44,搜狗高速浏览器,328,40,80
IpLHKtWGd,福检在线,3279318417,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:44,微博 weibo.com,6,5,6
IpLHF9yTE,小炒煤说日本,2139882755,这两天见到日本人一般第一句被问的就是怎么样了。说实话，我哪知道,无,无,2020-01-16 17:44,iPhone 6s Plus,33,1,14
IpLHtAYwx,优医邦,5596647468,【】据新华社东京1月16日消息，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。这名男子自称没有去过华南海鲜批发市场，厚劳省认为该男子有可能在武汉期间与详细情况不明的患者发生过密切接触。,无,无,2020-01-16 17:44,微博 weibo.com,1,0,0
IpLHaqLcf,是卧蚕不是眼袋mmmmmmm,1775454655,这熟悉的套路果然是 ,无,无,2020-01-16 17:43,iPhone客户端,1,0,0
IpLH9eoPm,国家应急广播,3349909324,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:43,微博 weibo.com,3,2,2
IpLGT2Wd7,SY-solar,5338327412,咳嗽+发烧去医院第一句话“医生，我这不是肺炎吧”,无,无,2020-01-16 17:42,小米8 屏幕指纹版,1,0,1
IpLGhrEQN,锦绣青羊,1906874803,【通俗易懂的冠状病毒科普】不明原因肺炎初步判定！它的罪魁祸首是个什么鬼？相信经过了武汉不明肺炎事件后，大家对肺炎应该有了更深的认识，在9号的时候，专家对这场肺炎的罪魁祸首，也有了初步判定：新型冠状病毒！那么什么是冠状病毒🦠呢？又该如何预防呢？戳图↓↓科普了解（博文来源：混子曰） ,无,无,2020-01-16 17:41,微博 weibo.com,19,14,5
IpLG76YKU,太极集团sh600129,6500817304,太极集团 sh600129 投资者提问：请问公司有生产流感或者的中西药物没？具体哪些，点击链接查看更多->  ,无,无,2020-01-16 17:40,微博股票,0,1,0
IpLFSkBuL,信息时报,1750553234,【日本神奈川男子前往武汉后回国，发现患上】据日本NHK网站16日报道，日本厚生劳动省表示，一名居住在日本神奈川的男子在前往武汉后回国，发现患上。经日本国立感染症研究所检测，这名男子被确认感染新型冠状病毒。这是日本国内确诊的首例病例。（新京报） ,无,无,2020-01-16 17:40,微博 weibo.com,4,0,0
IpLFsl77z,用户7367938924,7367938924,未来主线1.藏格控股逻辑巨龙铜业+锂+钾！2沃森生物HPv疫苗+十三价+脑膜炎3，上海莱士+华兰生物4.5G+芯片5通化东宝 ,无,无,2020-01-16 17:39,荣耀Play 让快更快,1,0,0
IpLDSxEkH,经济日报,3037284894,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（人民日报）,无,无,2020-01-16 17:35,微博 weibo.com,6,1,2
IpLDrBId8,湖北经典音乐广播,1617416704, 【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。,无,无,2020-01-16 17:34,微博 weibo.com,0,0,0
IpLCOF3rm,吉林日报,3242792887,【】据新华社，日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。 ,无,无,2020-01-16 17:32,vivo Y3 闪充强续航,1,0,0
IpLCxupmx,蒽太鸡腿包,1993828227,牛逼  分分钟抗击武汉英雄 ,无,无,2020-01-16 17:31,HUAWEI P20 Pro,1,0,0
IpLBOj65f,人间快乐蜜糖蛋,5667952095,我太废了，回来几天病了几天，昨晚咳出血，把全家人吓着了揪我去医院，结果不是也不是咽炎，咳嗽把毛细血管咳破了...在此呼吁广大人民群众，如果咳嗽半个月也不好，下图药，最好用，希望我们都用不上，2020健康吧🤦♀️ ,无,无,2020-01-16 17:30,小米8周年旗舰手机,4,0,1
IpLBGDAJB,新华视点,1699432410, 【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。　　厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的肺炎病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。　　厚生劳动省并未公布确诊患者国籍。（记者姜俏梅）,无,无,2020-01-16 17:29,微博 weibo.com,193,163,107
IpLBpvdvu,千亿体育官方,2662561473,三十三如果觉得工作家庭爱情朋友带给你的压力请尽快去看心理医生不要等到有事时才去太迟了尽量让自己放松心情如果太累了就放假不要逼自己做自己不喜欢的事关心身边的人如果发现不对就劝他们去看心理医生辅导他们可能你还能救回他们的命  ,无,无,2020-01-16 17:29,微博 weibo.com,0,0,0
IpLAHqNLN,1234谁不会,2316486921,1月10号第二次打预防针，看来痛觉神经不敏感，打得有点懵懵的第一次手忙脚乱没有记录这次预约了13价 1234谁不会的微博视频 ,无,无,2020-01-16 17:27,iPhone客户端,0,0,0
IpLAp8F9e,旅行健康网,2294234882,【台湾流感疫情持续迈高峰单周118重症8死创新高】中国台湾网1月15日讯 据台湾《中国时报》报道，岛内流感疫情持续迈高峰，台当局“疾管署”公布上周类流感门急诊人次，就诊人次攀升到12万4千多人次，并发重症病例新增118人，并造成8人死亡，重症和死亡人数双双创下本季流感单周新高，其中1人年仅38岁，也创下本季最年轻死亡纪录。　　台当局“疾管署”监测资料显示，岛内上周门急诊类流感就诊达12万4118人次，较前一周上升7.6%。社区流行病毒则以A型H1N1为主，约占80%。另外，上周共新增118例流感并发重症病例，本季（2019年10月起迄2020年1月13日）流感并发重症病例累计617例，年龄层以65岁以上为主，其次为50至64岁；99%病例没有接种本季流感疫苗，且近8成具有慢性病史。　　据报道，上周流感共造成8人死亡，以感染A型H1N1（113例）为多。“疾管署”防疫医师林咏青表示，分别为6男2女，最小是38岁，最大91岁，其中7例有慢性病或潜在疾病，均无接种疫苗，都是并发肺炎过世，发病到死亡平均7天。来源： ITHC.CN,无,无,2020-01-16 17:26,前后2000万 OPPO R11s,0,0,0
IpLz2ALT8,Wendy93R,1930541625,放假的第一天。为自己做了一顿像样的饭。今年我过的还是可以的。虽然辞了月入2万以上的工作（因为身体真的比钱重要）。也事事隔七年又住了一次医院（入院14天）今天是腊月二十二了。我觉的虽然我现在的生活方式很多人都不理解。 但是我还是那句话每个人都开心过好自己的每一天就0k了。不给他人造成任何负担就行。还有现在还是单身总结了一下。我是又丑又胖又穷又懒（懒的含义解释一下我是懒得去认识陌生人了）我现在都孤独症10级己是满分。明年再接再厉继续努力💪 ,无,http://t.cn/R2Wx00u,2020-01-16 17:23,iPhone客户端,2,0,2
IpLyMCNYo,武汉金晓,1040731452,日本和泰国相继发现源头来自武汉的病毒性患者，说明病毒确实还在街头继续传播，马上就到春运高峰了，这是全人类最大规模的人口迁移，对武汉来说是一个大考验。  ,无,无,2020-01-16 17:22,iPhone客户端,48,1,8
