微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvqMYvSIU,大山爱生活happy,1973401335,权威发布！《孕产妇和儿童新冠防控手册》漫画版  ,无,无,2020-02-22 23:31,科普中国,0,0,0
IvqMXEOTA,奇葩问辣,5374196749,抗疫海报 地图被修改过，是《广告法》不允许的， 挂出来提醒自己或看见的人避雷，我也是急昏头了,无,无,2020-02-22 23:31,iPhone,1,0,0
IvqMXBgIV,用户5733404190,5733404190,口罩不够毛衣来凑！ 徐州·睢宁县 ,无,#抗击新型肺炎第一线#,2020-02-22 23:31,HUAWEI P30,1,0,0
IvqMWrtvj,用户646626466268994,6466268994,国家卫健委：新冠英文名称修订为COVID-19 ,无,无,2020-02-22 23:31,云岭先锋,0,0,0
IvqMVgdwh,本宝宝叫八万,2449375815,宅家打卡第30天😑 北海 ,无,#抗击新型肺炎第一线#,2020-02-22 23:31,秋田犬超话,4,0,0
IvqMUpioD,新浪湖南,2311694415,【 省里提要求了，关键时刻千万别松劲！】   复工潮下，这个省份多处网红地重拾“人间烟火” ,无,无,2020-02-22 23:31,无,49,10,18
IvqMSDCH2,广州交通电台,1750987934, 【从化区企业复工防疫严格 妥善安置回穗员工】 为兼顾 疫情防控和复工复产，广州实行企业分三类复工措施。不少工业企业积极加强防疫措施并递交复工申请。目前，从化区复工工业企业已超过300家。广州电视记者杨时秋报道。  广州交通电台的微博视频 ,无,无,2020-02-22 23:31,微博视频,12,4,2
IvqMSkkZJ,马丁路德银01225,6062291157,所谓的患难见真情也就是如此吧，如果没有国家坚强得后盾我们就像淹没在海洋里的小帆，中华人民共和国万岁，世界民族大团结万岁！祝愿每一个冲锋在前的战士们安康！ ,无,无,2020-02-22 23:31,HUAWEI P20,1,0,0
IvqMRsySn,天津滨海交警,6217854342,【 不仅痊愈，还胖了！】21日下午两点，全国最小的新冠患儿在武汉市儿童医院痊愈出院。这名小患者的妈妈是新冠患者，他在出生当天，就被确诊为新冠患者。幸运的是，经过16天的治疗，他连续三次核酸检测为阴性，心肌受损也得到恢复，痊愈出院。医生说，“目前看起来没有任何后遗症的表现，孩子在这里还长大了长胖了。”  ,无,无,2020-02-22 23:31,小米9 SE,0,0,0
IvqMNBmOe,贵阳身边事,5228347419,【日媒：，一些吸氧重症无法检测】据日本媒体报道，日本担心感染新型冠状病毒的人数日益增多，但是由于检测流程复杂待检测人数多，甚至有重到需要吸氧的患者都无法得到及时检测的情况。全球视频大魔王的微博视频 ,无,无,2020-02-22 23:31,无,2,1,0
IvqMNARuj,用户6259252004,6259252004,北京2月20日新发新冠病例活动过的小区或场所  ,无,无,2020-02-22 23:31,iPhone客户端,0,0,0
IvqMNyPu7,辽宁日报,2093606665,【最前线｜辽宁援襄医疗队采用中西医结合救治新冠重症患者】同时间赛跑，与病魔斗争……这是辽宁中医药大学教授于睿，也是辽宁援助襄阳医疗队成员，最近经常跟医疗队员们说的话。2月21日上午8点刚过，在接手襄阳市第一人民医院西院区首日，还没来得及正式进入病房于睿就通过视频连线，采用中西医结合疗法为新冠肺炎疑似患者进行辨证论治。“流不流鼻涕？”“有没有口干口苦？”“最近大小便都正常吗？”“能不能把舌头伸出来让我看一看？”通过视频面诊，此前患者服用的中药，已经有效缓解反复低热和咽痛症状。于睿在视频这边安慰患者说，现在脾虚和盗汗的症状，阿姨完全有信心继续用中药把你治好，“你的症状已经越来越轻了，相信你一定能够战胜病魔！”在襄阳市第一人民医院，当地医生与辽宁援襄医疗队合作，采用中西医结合治疗的方式让患者临床症状有效缓解。襄阳市第一人民医院党委书记叶恒波说，医院收治新冠肺炎患者全部使用中药治疗，从目前使用的效果看有些重症患者已经转成轻症，轻症患者转重症患者的比例也在降低。辽宁援襄医疗队队员、辽宁中医药大学副校长关雪峰说，来自辽宁和国家有关数据显示，中医药参与新冠肺炎疫情治疗成效显著。以沈阳救治中心为例，57例确诊病例有56例采用中西医结合治疗，46例采用中药汤剂治疗的患者均明显改善临床症状，而且全部没有继续发展成为重型及危重型患者。于睿告诉记者，包括13名医生和25名护士组成的团队，分别来自辽宁中医药大学和中国医科大学附属盛京医院，他们将在当天接手襄阳市第一人民医院西院区10楼重症病区。接下来，将会在这里全面展开口服中药、艾灸熏蒸和贴敷疗法，全方位开展中西医结合治疗的同时降低新冠患者病死率。与此同时，她还从辽宁中医药大学带来古法保健操，在活络病患筋骨的同时也向他们传递战胜病魔的信心。,无,无,2020-02-22 23:31,微博 weibo.com,53,10,0
IvqMM8c5B,财经网,1642088277,【】截至当地时间22日晚8点半，日本各地共新增20例感染新型冠状病毒的确诊病例，其中包括一位在东京都内老年保健设施工作的男子和一位千叶县的中学教师；北海道一天内新增9例。目前，日本国内累计报告763例确诊病例，其中包括在日本感染的患者以及来自中国的游客115例、“钻石公主”号邮轮乘客及船员634例以及包机回国的侨民14例，其中死亡病例3例。截止到本月20日，已有23例治愈出院。,无,无,2020-02-22 23:31,无,42,20,14
IvqMLvR1X,香港经济导报,3059282287,【天津一汽豐田答本刊記者問：多措並舉打造更加安全的職場環境】本刊記者 邢寶華2月22日下午，在天津市新型冠狀病毒感染防控工作新聞發布會上，天津一汽豐田公司副總經理陳黎明在回答本刊記者提問時表示，按照疫情控制原則，我們以確保全體員工健康安全、生產順利進行為目標，從“事先準備發熱病人應對措施”、“防護用品使用及人員要求”、“防護用品廢棄要求”“隨訪”等方面明確了具體的技術和管理要求。 他亦表示，天津一汽豐田帶領全國各地的供應商和經銷商在堅持做好疫情科學防控的前提下，遵守各地政府規定，細緻摸查情況，積極與政府部門溝通，逐一解決問題，分期分批、安全有序復工復產；一汽豐田面向用戶推出了多項應對疫情的“三個請您”安心舉措，即“請您安心、請您信賴、請您優享”，來盡最大限度做好安全防護，減少客戶來店的顧慮，減少客戶在店等待時間，努力實現零接觸服務，奮力奪取疫情防控和客戶滿意雙勝利。,无,无,2020-02-22 23:31,微博 weibo.com,1,0,0
IvqMLePjk,神国司令,1599596662,请问新冠康复出院者，核酸检测阴性，能表明他体内的所有新冠病毒全部被消灭了吗？在这么短的时间能真的能杀死体内的每一个病毒吗？会不会身体的防卫系统跟病毒签订了”和平条约”？或者说，人成为类似蝙蝠那样的宿主？病毒与人在某一定的时间内共存？细思极恐啊！我怀疑除了肺部，其它器官也有病毒的播撒。尸体病理解剖不应该只停留在光学显微镜水平，更要把每个脏器做电镜检测，看看组织里面是否有病毒。不是专家们如何想？,无,无,2020-02-22 23:31,微博 weibo.com,1,1,5
IvqMKEGKT,价值投资日志,5645756008,广东佛山一女子，在家狂刷疫情信息后，遂联想到自己最近有点咳嗽，怀疑自己染上了新冠。她越想越后怕，吓得半夜起来报警。随后该女子被送入医院治疗，经检查她是一般的呼吸道感染，并未染上新肺炎。家属称她工作之余常看疫情信息，从而患上了焦虑恐慌症。该女子在医院治疗阶段还撕碎口罩，欲跳楼轻生。所幸，该女子经过一段时间的治疗后，目前情绪稳定，已恢复出院。,无,无,2020-02-22 23:31,iPhone X,39,0,0
IvqMJrlHx,新京报我们视频,6124642021,【 医务工作者可凭证免门票】22日晚，黄果树旅游区管委会宣布，黄果树风景区、龙宫风景区将于23日12时恢复开放。其中，黄果树风景区将开放黄果树大瀑布、天星桥和陡坡塘三个景区。游客进入景区须佩戴口罩并接受体温检测。截至今年12月31日，全国医务工作者可凭有效证件享受景区门票免费政策。,无,无,2020-02-22 23:31,微博 weibo.com,70,15,19
IvqMIxZXg,菀卌倩,2895149715,喜啊，传国玉玺就要到手，心情一定很爽吧？不过真可惜了，要七天以后你才能真正的拥有它。你放心，到那时候我一定会向你下跪认输的。但是在这之前，你还没有赢。”  ,无,无,2020-02-22 23:31,微博 weibo.com,0,0,0
IvqMIxZar,jiani5240,2099965364,小碎花点缀就很好。 　　少女立在屋中央，总觉得自己忽视了什么，心中莫名地涌出丝矛盾，一种无法言说，她想不通的矛盾情绪。 　　她呆呆站着，甚至连拿钱都忘记了。 　　“房间喜不喜欢？” 　　身后，靳川已 ,无,无,2020-02-22 23:31,微博 weibo.com,0,0,0
IvqMHEAHy,抚州日报,3095407667,【中医治疗效果显著 江西11名患者集体出院】 2月22日，11名新冠患者从江西中医药大学附属医院抚生院区治愈出院。他们也是该院作为省中西医结合定点医院收治并治愈出院的第二批病人。这批病人当中，在该院接受中医治疗的为8人，中西医结合治疗3人。  抚州日报的微博视频 ,无,无,2020-02-22 23:31,微博视频,1,3,0
IvqMH4GFP,平桥宣传,2673521481,【民生园】“特殊时期”如何让普通患者放心就医，听听他们怎么说→新冠肺炎疫情当下，医院成为抗击疫情的前沿阵地和主战场。广大人民群众在向医护人员致敬的同时，也存在不少担忧：现在去医院看病会不会有风险？去医院开具健康证明需要多久才能办好？慢性病咋就诊?孕检的时候到了……怎么办？,无,无,2020-02-22 23:30,nova4自拍极点全面屏,0,0,0
IvqMGblqq,阿姨有m桃,6263783277,【：疫情防控出现疏漏追责问责】据长江日报，2月19日晚，武汉市新冠疫情防控指挥部召开视频调度会，调度3天拉网大排查开展情况，要求各区区委书记、区长都要签“责任状”，对确诊病例一个都不居家等问题进行承诺，如果出现疏漏，立马追责问责。 ? ,无,无,2020-02-22 23:30,微博 weibo.com,0,0,0
IvqMAA7nt,兰州全媒体,6165074865,【兰州新冠感染者席某某涉嫌妨害传染病防治被立案调查】兰州市城关区居民席某某（男，57岁）于2020年1月25日乘飞机从兰州前往北京，2月7日出现咳嗽症状，2月10日乘飞机返回兰州（该席在京期间与一名确诊新冠患者同住一个单元），2月11日至2月13日，席某某多次违反城关区关于居家隔离观察的相关规定和社区工作人员的具体要求，擅自前往药店、超市、小卖部等公共场所并与多人接触，2月14日上午独自去兰大一院发热门诊就诊，并住院隔离治疗，2月16日21时被确诊为新型冠状病毒感染者，现在兰大一院接受治疗。该席返回兰州后不遵守卫生防疫部门的预防、控制措施及相关规定，多次擅自外出到公共场所及其他地方活动；没有如实向社区报告自身患病情况以及前往医院检查咳嗽等具体事宜，拒不执行人民政府在紧急状态情况下依法发布的决定、命令等规定，致使与其有过接触的16人被集中隔离观察，另有125户283人被要求居家隔离观察，虽然席某某已对由自己行为引起的社会影响予以致歉，但其造成的公共卫生安全后果依然非常严重。目前，公安机关依据相关法律规定，于2020年2月20日以妨害传染病防治罪对席某某立案调查。为此，城关区新冠肺炎疫情联防联控工作领导小组办公室提醒广大市民要按照重大突发公共卫生事件一级响应的机制要求，严格遵守各级政府在紧急状态下发布的决定、命令以及疫情防控的相关规定，切实对自己、家人以及群众的生命安全和身体健康负责，切勿以身试法，妨害传染病防治，危害公共安全。兰州市城关区新冠肺炎疫情联防联控工作领导小组办公室2020年2月22日（ ）,无,无,2020-02-22 23:30,OPPO Find X,3,0,0
IvqMz9HIb,caddiegirl,6620186875,截至2月21日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-22 23:30,学习强国客户端,0,0,0
IvqMywAvD,月月复利投机,3958119218,【韩国今天这场面…首尔市长慌了：赶紧回家】 原标题：韩国今天这场面…首尔市长慌了：赶紧回家韩国新冠肺炎疫... 韩国今天这场面…首尔市长慌了：赶紧回家  ,无,无,2020-02-22 23:30,新浪财经Android版,0,0,0
