微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItslSln7l,重庆巫溪,2650710021,【巫溪战“疫”】,无,无,2020-02-09 23:49,小米9 SE,4,0,0
ItslO9wPy,太原数字城管,3972639153, 【[加油]】新冠疫情当前，普通人如何做好日常防护，特别是眼部防护呢？香港眼科医生周伯展来划重点啦。 新华网的秒拍视频 ,无,无,2020-02-09 23:49,华为手机 畅享玩不停,1,2,0
ItslOcDD9,Liuliu吃不饱,5677133394,我就想问一下  你们在家呆的上火吗小弟牙疼啊  ,无,无,2020-02-09 23:49,iPhone客户端,0,0,4
ItslLuN4n,兴庆掌政派出所,1648781397,2月9日晚上，掌政镇派出所召开新型冠状病毒感染疫情普查工作推进会。 ,无,无,2020-02-09 23:49,iPhone客户端,0,0,0
ItslKBpJ6,梦_8862,5789994614,新型冠状病毒感染牵动了亿万人民的心，铜川市园和鹏博农业惠农有限公司也和无数的爱心人士一样，积极投身到了这场没有硝烟的抗击疫情的战争之中，尽自己所能，为一线防控人员献上了一片爱心，表现了一名党员的人格魅力。 ,无,无,2020-02-09 23:49,iPhone客户端,1,0,0
ItslJrwPH,绝d不说仿弃66447,7286950710,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-09 23:49,超话,0,0,0
ItslJryiN,惠州自然资源,2881834024,惠州市防控新型冠状病毒感染的疫情工作领导小组办公室关于加强社区和农村疫情防控工作的通告（第 3 号）惠州市防控新型冠状病毒感染的疫情工作领导小组办公室关于加强社区和农村疫情防控工作的通告（第 3 号） ,无,无,2020-02-09 23:49,专业版微博,0,0,0
ItslIziw2,为了lidan开微博,7363977972,2003年“非典”，我守在单位上班值班加班，2020年冠状，我蹲在家里做饭做饭做饭，这可能就是对生活的热爱吧。昨晚，我们一家人透过窗子看烟花和月亮，很美！ ,无,无,2020-02-09 23:49,小米CC9 Pro 一亿像素,0,0,0
ItslIhFkr,大江杉,2036080177,当前，我市疫情形势依然严峻。为进一步贯彻落实郑州市新型冠状病毒感染的疫情防控领导小组办公室第8号、第9号、第12号通告要求，加强重点人群管理，全面提升居民小区的疫情防控和智能化管理水平，方便居民出行，减少交叉感染风险，定于自2月10日零时起，在疫情防控期间全市统一上线居民小区健康登记管理系统，现将有关事项通告如下：　　一、该系统以每个小区为单位，实施“一小区一码”，为每个小区提供专属二维码，用于小区居民扫码登记健康信息，不再进行人工登记。　　二、小区居民通过手机扫描本小区二维码，填写个人健康信息，一次性完成个人相关信息登记，再次出入小区只需扫码核验，实行一次登记、多次扫码。　　三、非本小区居民不进行个人信息扫码登记。　　四、对于无法通过手机扫码登记的老人、儿童等群体，出入小区填报信息时由监护人或小区工作人员予以辅助登记，核验后方可通行。　　五、健康环境需要大家齐心协力共同维护，请广大市民自觉遵守扫码登记进入小区的管理要求，如实填写个人健康信息，理解、配合、助力我市的疫情防控工作。　　特此通告。　　2020年2月9日《河南日报》   ,无,无,2020-02-09 23:49,微博 weibo.com,0,0,0
ItslHoVGN,浅末风尘,6351849037,主动上交。还有收八筒的，收一万的，收幺鸡的…… ，警察也很无奈啊！ ,无,无,2020-02-09 23:49,iPhone 6s,1,0,0
ItslGdRCe,LWQQXXXxxq,5758294680, ,无,无,2020-02-09 23:49,iPhone客户端,0,0,1
ItslFCc25,聚焦汇川,3363379730,【紧急扩散！】今天，湖南省疫情联防联控机制防控组发布重要提示，以下列车车次和航班，发现有新型冠状病毒感染确诊患者，请同乘人员注意，需采取如下防护措施：1.请您立即与当地社区（村）或医疗卫生机构联系，接受其安排的健康监测管理。2.请您返家后，暂不要外出，居家封闭隔离观察，避免与家人近距离交流。如有发热症状，请立即就近到指定发热门诊就治。3.请您前往就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。湖南省疾控中心联系电话：0731-84305777 84305907（人民日报）,无,无,2020-02-09 23:49,微博 weibo.com,1,0,0
ItslFAqcL,宝鸡生态环境,5035105676, 她们是环保战线上的铁娘子，曾用责任与担当，为推进生态文明建设和生态环境保护贡献巨大力量。如今，面对严峻的疫情，她们又披上战袍，以勇气和奉献，为保护人民的生命安全而奔忙，看似柔弱的她们，凝聚起这座城市最温暖的力量。 ,无,无,2020-02-09 23:49,iPhone客户端,0,0,0
ItslFCbRH,tasiku_佐寺,5547111927,可爱的人 出门在外 注意安全 ,无,无,2020-02-09 23:49,iPhone客户端,4,0,0
ItslEpoe0,导演关洪,6105727878,我爱你，可以这样表达 导演关洪的微博视频 ,无,无,2020-02-09 23:49,五行视频iPhone 11 Pro,0,0,0
ItslDyTVS,粑粑不宣_松鼠11号,1813981572,我建议把专家抓起来，整天在那谣言，今天发，明天就把自己推倒了 ,无,无,2020-02-09 23:49,iPhone客户端,0,0,0
ItslDemdy,江江821,1073652802,广西医科大学第一附属医院发布公告对该院都安籍进修医师蓝某感染新冠的情况进行通告   ,无,无,2020-02-09 23:49,手机新浪网,0,0,0
ItslC4xwZ,朕不卖萌花栗鼠,6129065554, 众志成城，抗击肺炎！声援武汉，我们也在路上！小面包和赖美云一起，为武汉、为湖北、为中国加油!!大爱无疆，千千万万的国之脊梁奋战在前线，我们坚信，希望无穷无尽，胜利就在前方！火箭少女101赖美云响应戴口罩，疫情面前做好防护 ,无,无,2020-02-09 23:49,赖美云对象Android,5,0,0
ItslAB65B,肆号大院,2045057212,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-09 23:49,超话,0,0,0
ItslAguO4,河北广播电视台,3229916011, 河北省安排财政资金810万元组织开展应对新冠科研攻关 河北广播电视台的微博视频 ,无,无,2020-02-09 23:49,微博 weibo.com,4,1,0
ItslAjtbI,太原数字城管,3972639153, 【：只能用视频看看孩子】马钰是广州市疾病预防控制中心传染病预防控制部的一名主管医师，同时也是一名年轻的妈妈。在广州应对新冠疫情的关键时刻，她说：“我在家里坐不住，这么大的疫情发生，如果我都不回去（工作岗位），说不过去！”于是，她“狠心”地给4个月大的孩子直接断了母乳，放弃了产假，做决定的第二天就从湖南老家回到了工作岗位。现在，只有每天工作结束，接近午夜的时候，她才能静下来，翻开被繁忙的工作群冲到几个页面之后的家庭微信群，看看老家那边发来的孩子的视频。（广州日报全媒体记者伍仞 通讯员穗卫健宣 剪辑王安蕾）  by广州日报,无,无,2020-02-09 23:49,华为手机 畅享玩不停,3,1,0
ItslA1MMq,触电新闻,6054450374, 【治愈4例！湖北神农架首批新冠患者出院】 2月9日，在湖北神农架林区人民医院，4名新冠确诊患者经救治专家组会诊，2次病毒核酸检测均呈阴性，肺部医学影像明显好转，病灶明显吸收，符合出院标准。这是神农架首批新冠确诊患者治愈出院。 触电新闻的微博视频 ,无,无,2020-02-09 23:49,专业版微博,9,1,0
ItslzELK1,夏未眠天荷,7368651668,疤从他的左眼一直到下巴!     血液喷出!     神仙尚青左手拿着篆书，转眼间就变成了一张白纸。     我不知道是因为害怕还是因为  ,无,无,2020-02-09 23:49,微博 weibo.com,0,0,0
ItslA1NHp,连云港热点话题,5495111919,【,无,无,2020-02-09 23:49,微博 weibo.com,8,3,4
ItslA1dLE,付宇寒,1770964741,起来，眼睛白，昏倒在地。     黑龙不见了，路  ,无,无,2020-02-09 23:49,微博 weibo.com,1,0,0
Itslzpy3G,余生无事二三三,5104513692,lyx 有点难受。我刷首页的时候，看到我们家有几个姐妹不幸感染了，为她们担心又不知道能帮到什么。所以，再次的对我们家所有的姐妹们，兄弟们提醒，一定要注意安全，增强保护意识，不要觉得这是件概率性很低的问题，不要疏忽大意，宁愿怂点也要保护好自己的身体。咱们还要一起磕熙熙的,无,无,2020-02-09 23:49,罗云熙超话,56,0,14
Itslzq6xF,-因爱无畏-,2647748433,?”     “很多?”杨蔡儿看着天上的星星说:“你以为就这么简单吗?即使高家和段家能够同时调动这么多专  ,无,无,2020-02-09 23:49,微博 weibo.com,0,0,0
ItslyuZqx,蚌埠之声,6525022471, 今日，有网友反映”大塘公园有老人聚集打牌”，经调查核实，网上照片是1月31日前大塘公园封闭园前拍摄的。现公园已经封闭，并有工作人员在公园内进行巡查。ps：请广大网友不信谣，不传谣。真是造谣一张嘴，辟谣跑断腿,无,#抗击肺炎蚌埠在行动#,2020-02-09 23:49,蚌埠之声•Android,6,1,4
Itslx2jrt,等等的卢小贱,2055414415,突然的精分 芜湖 ,无,#手绘#,2020-02-09 23:48,iPhone客户端,1,4,1
Itslw7M6Z,空K75104,3186882032,新冠究竟如何防控？云大医院呼吸科专家为你科普 ,无,无,2020-02-09 23:48,云岭先锋,0,0,0
ItslwbMLs,带走我呼吸l,2582178137, 『紧急发布 | 征集新冠求助者信息』 ,无,无,2020-02-09 23:48,iPhone客户端,0,0,0
ItslvxjcJ,最美的太阳_20170,6866780685,武汉雷神山医院接收首批新冠确诊患者  ,无,无,2020-02-09 23:48,学习强国客户端,0,0,0
ItslvA4kL,中国航天基金会,1454815932,请大家支持航天系统医疗队！请大家支持甘肃省甘南藏族自治州抗击新型冠状病毒！本次募捐活动将根据航天系统医疗队和甘南藏族自治州的疫情防控需求及时拨付善款，资助方向包括但不限于防控疫情的物资、医务人员等一线工作人员的补贴等。拨付情况将通过本平台进行公示。详情点击,无,无,2020-02-09 23:48,微博 weibo.com,2,3,2
Itslvini5,yanyumoon,1934748137,2020年2月9日，记录新冠笼罩下的自己天天刷微博，从刚开始的200多例刷到3万多例，你紧张吗？你害怕吗？当初的淡定好像没有了，假装不焦虑其实很焦虑，你开始不由自主的关心自己的一点点不适，咳凑一声，嗓子疼了，体温上升了，一点点风吹草动你都要去赶紧查查新冠症状，有人说低烧，有人说高烧，专家说什么感觉都没也会确诊，于是你更紧张了，你在斗争，体温每升高0.1度你都惊恐不已，你在去医院还是不去之间反复斗争，不去，你担心自己是疑似初期，万一错过治疗机会……，去，万一一通折腾后什么都不是你来不及松口气还会陷入新的惊恐，因为你居然冒险去了细菌最多的医院，万一本来没病却给感染了，于是新一轮的潜伏开始了……天啊，太恐怖了。要命的是你看着自己的体温三几天升高了0.1度，越来越害怕，你已经离不开温度计了，基本上不到一小时你都想看看自己的体温。问题是你从未接触过武汉人，也没出过门怎么会？可是这点小小的排除很快被千军万马的各种怀疑否定，你开始回忆自己的轨迹。天啊！突然间想起自己21天前曾经去过火车站，18天前你还去过一次超市，超市戴口罩了，限流了可是人群还是有点多，买菜，对买菜还排了队！会不会有隐藏患者接触了你？……你越想越头大，血压也开始飙升了，减压药好像不管用了。糟了！为什么心脏感觉也跳快了？对了，新冠症状专家说还有胸闷，闷吗？什么叫闷，呼吸急促，多急多促才叫急促？你越来越来越紧张，脸颊发热，量了下温度，糟糕，好像37.3！还有点像37.4！你终于痛下决心挂了一个预约号，但是你还是在纠结，挣扎。过了一会，体温自己又降到了37.1，于是你又犹豫了，取消了号……今夜你又挣扎了一次。连着三天了，每天晚上你都睡不早，奇怪的是每天早上醒来，你的体温又到了36.5，然后新的一天，在各种新闻和怀疑中，从下午开始，它又0.1度0.1度的，让你在惊吓中攀升到37.2唉！你终于在反复的怀疑和纠结中越来越焦虑了……,无,无,2020-02-09 23:48,HUAWEI Mate 10,15,0,11
Itslv0Igg,小凡小漂小打小闹小幸福,1157288882,此时的大街 ,无,无,2020-02-09 23:48,iPhone客户端,0,0,0
ItsluF6T6,铁佛警务,7321542494,【再传喜讯！安康市第二批4例新冠患者治愈出院】2月9日，安康市传染病医院再次传来喜讯，该院再增4例新冠确诊患者治愈出院。4名确诊患者经过医护人员的精心治疗，恢复良好，符合出院标准，准予出院。 安康·铁佛寺镇 ,无,无,2020-02-09 23:48,HUAWEI Mate30 Pro 5G,1,0,0
Itsltva2n,用户6218071836,6218071836,  我洛之大嵩县捐了十万斤大葱难得上一回央视容易吗？您一句hao县让全嵩县67万人的心碎一地来来来跟我一起读：嵩山的Song，不是蒿草的Hao   ,无,无,2020-02-09 23:48,HUAWEI P20,0,0,0
