微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iqzglh4fF,西部网,1650414555,【：均有武汉工作史或居住史】1月21日晚，国家卫生健康委确认重庆市首例输入性新型冠状病毒感染的确诊病例。患者为44岁女性，巫山县人， 1月15日自武汉返回巫山县后，因发热、乏力等症状，于当日在巫山县一发热门诊就诊后即被收治入院隔离治疗。现患者体温正常，生命体征平稳，密切接触者正在医学观察。       综上，截至1月21日18时，重庆累计报告新型冠状病毒感染的确诊病例5例，其中：巫山县2例、万州区2例、长寿区1例。所有病例均有武汉工作史或居住史。目前5名患者在定点医疗机构接受诊治，病情稳定。对72名密切接触者实施医学观察，目前无发热等异常情况。,无,无,2020-01-21 23:54,HUAWEI P30,1,1,1
Iqzglh2uG,ywjjay,2592033270,国家医保局：对确诊为新型患者采取特殊报销政策  ,无,无,2020-01-21 23:54,学习强国客户端,0,0,0
Iqzgl0teu,韶光易逝_JACKSON_YEE,5185764761,明天一大早的火车回家，睡前来微博看一眼，没想到还是传到家那边了🙊 ,无,无,2020-01-21 23:54,华为麦芒5,2,0,3
IqzgkEMTd,有茶吗来一碗,2684275425,希望全国人民都安好[加油][加油][加油] 广州 ,无,#国内确诊291例新型冠状病毒肺炎病例#,2020-01-21 23:54,HUAWEI P20,4,0,0
IqzgkoNWi,左右不定的倔强大猫,1916366555,沈阳都有疑似病例了👈，有些单位还召集武汉外派回来的同事开年会！就不怕事大吗！不考虑现实情况！ 真是无处发泄了 过分 ,无,无,2020-01-21 23:54,iPhone客户端,5,0,2
Iqzgkn78n,明智芳樹,6006097807,用武汉做表情贴图的人真的下作 ,无,无,2020-01-21 23:54,索尼 Xperia™ XZ2,2,0,0
Iqzgk4wfU,爱快本和小哇的向日葵,3485117290, 年前大课最后一天，不是特别累。只是一想到要过年，头疼。哎，不喜欢过年，不喜欢虚假的客套，不喜欢串亲戚的我，只想瘫在家。,无,无,2020-01-21 23:54,小米6 拍人更美,0,0,0
IqzgiAqco,我姓刘不叫德华,2314868482,是时候发挥电视等传统媒介的作用了，别看现在中国网民几何式增长，电视收视率极差。但像灾难，疫情等方面，电视广播报纸等传统媒介还是要比网络影响力要强太多，而且还显得权威。手机短信也要下发，不要担心由此带来民众恐慌，恐慌从侧面会让大众更加了解疫情，加强防范。这比大众麻痹大意更加有积极性。,无,无,2020-01-21 23:54,小米8青春版 潮流旗舰,9,1,0
Iqzgiyulg,坏东西的好东西,1240621384,『一个武汉康复患者的样本观察：我与新型冠状病毒搏斗的22天 | 深度对话』一个武汉康复患者的样本观察：我与新型冠状病毒搏斗的22天 | 深度对话 ,无,无,2020-01-21 23:54,OPPO超视野全面屏R15,0,0,0
IqzgigOfJ,认真上课不听讲,1489509861,武汉新型在那啥啥以后开始刷屏… ,无,无,2020-01-21 23:54,HUAWEI Mate 30 Pro,0,0,0
IqzgigNlI,胡椒_-,2954532692,🙏『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-21 23:54,iPhone客户端,1,0,0
Iqzghqrsb,萌妹子一个人的世界-2003,6486001711,本订好的春节游因新型冠状的传播取消了，今天退票了,无,无,2020-01-21 23:54,iPhone客户端,0,0,0
Iqzge9egT,玖时贰幺分,6360337693,可不可以三大运营商发个短信啊我爸妈不上微博，说他们不信,无,无,2020-01-21 23:54,王俊凯的小螃蟹,2,0,1
Iqzg4FrDG,Redemption_____________,2454318483,我只想起前不久在微博上看到一条很多人转的“竹鼠宴”的事，当时就无语了 ，影响深刻的原因是就在这条之前看到一篇协和医院看关于某种病毒的研究，就是竹鼠带的，评论还有人说是家养竹鼠没毛病，当场吐了口水 一群sb，老子今天真的忍不住骂出来了，吃尼玛的野味，牲口都不乱吃东西,无,无,2020-01-21 23:53,红米Redmi,9,0,0
Iqzg3ex2o,K921号小行星,2566542925,身为成都人的我天天在干些什么,无,无,2020-01-21 23:53,nova5Pro人像超级夜景,19,0,11
IqzfZ5bww,changshuo1203,5513735506,84岁的钟院士仍然奋斗在抗击的前线上，乘坐列车，前往武汉去。在我上周看牙的时候，当时我爸就说让大夫多费心，而给我看牙的周大夫说了几句话让我印象特别深刻。“我是一个医生，我不会说因为你给我什么东西就好好做，不给我就不好好做，我认为好好给病人治疗是我的职业道德，我认为不止是我，所有的大夫都会这么想。也许手术不一定成功，但是我敢肯定我是尽自己的所学与所能去做这件事。”当时我就坐在旁边脑子中对这句话想了很久很久。这个大夫对我很负责，可能出现的所有手术失败的原因全部说了，但都没有发生。他一边做一边告诉我如何照顾好自己的牙，如何保护，认真负责。是啊，医者仁心啊。我们身为一个患者，大夫能进自己的全力去为我们服务，可如果我们刻意刁难大夫，是不是也就不好了。我们那么多年轻的学医的同学，可看到了如今发生的袭击医生的事件后，他们会有多失望，会有多寒心，会对这个职业产生多大的恐惧呢？以后还在哪找到认真负责，专业知识过硬的医生呢？我想，我们是该反思了。现在肺炎病情严重，所有医院大夫与护士停休为我们服务，我们也是不是应该尊重，爱护他们。他们保护了我们，可谁去保护他们呢？他们承担了多大的风险呢？可就算承担了如此大的风险，他们仍为我们尽心服务，我认为，他们才是真正最善良，最可爱的人吧。你知道吗，钟南山院士坐在餐车中前往武汉，为了是让这个多难的民族避免重蹈Sars的覆辙。如此德高望重的院士，不肯搭专机，乘专列，而是自己买票，坐票卖没了买站票，坐在餐车上休息，时刻与患者和百姓心连心。看着这张钟院士休息的照片，我说不出话来。看着这么可爱，善良的医生；看着一个个将祖国命运扛在肩上的可爱的人，他们保护着我们，我们也应该保护他们。要知道他们也有家，他们也有心，他们也有血，他们也有感情……这个时候，我不认为抱怨哪些没有素质的患者或医生是有用的。每个人都应反思自己，自己是否处理好了医患关系：医生是否尽职尽责；患者是否按照医生的话去做，是否有意刻意为难医生。只有大家都努力了，才能促进医患关系的和谐发展。只发发评论去抨击他人，而不反思自己，只会让着医患关系更恶劣，更难以维持。我不希望这样的悲剧再一次次地出现在我们的视线中。不然，以后患者谁来医呢？哎，医者仁心啊……（个人见解，希望大家多多指教）,无,无,2020-01-21 23:53,小米Max2 大屏大电量,5,0,0
Iqzd4yapY,-Hbro,5625717270,今天大清早去小陈家待到十二点出门去万象汇吃饭逛街 上善本味居然搬了就去吃了很多小吃 小陈已经被臭豆腐俘获了心 买了两份都吃了 逛了很多店铺 乐高积木也太壮观了so cool 展览的乐高赛车太nb了 这得拼多久啊 吃了DQ的冰淇淋 拍了好多照片 惊奇发现万象汇底楼新开了家名创优品 好久以前就想去彻彻底底逛一次 居然这么巧哈哈哈 收购了小陈最喜欢的杰尼龟 买了口罩等等 最近武汉很可怕啊 大家一定要好好预防 回家坐的公交车结果坐了半个多小时屁股都坐痛了 去了小陈表姐家吃晚饭 见到姐姐妹妹都好亲切 吃完歇了会儿就和小陈一起回家了 我爱小陈,无,无,2020-01-21 23:46,iPhone客户端,2,0,5
Iqzd3nbGG,奋斗的咩酱,1836542757,在武汉仍在发作的时候，时隔20多年，我“离家出走”到外婆家，和家家一起睡觉，又和爷爷家家一起共在同一个屋檐下，一张床上，这应该是这辈子仍旧幸福的时刻。还有印象年幼时和家家在以前没拆的老房子里那个房间的帐子床上睡觉的印象，家家说我秒睡，才和我说话，我几秒立刻就睡着了，这是我秒睡最早的评价人。幸福幸福，心里开心。 ,无,http://t.cn/z8AYQ2o,2020-01-21 23:46,iPhone客户端,1,0,0
IqzcXb67A,风茧,5768430446,现在武汉成了重灾区，里面的人肯定疯狂想往外走，由于大城市戒备森严，从武汉出来的人一般不会前往大城市避难，而是选择小城市。他们认为小城市不会有去过武汉的，正是因为这种想法，才导致小城市接连爆出确诊病例。所以接下来的疫情重点应该是小城市，无论各位的城市有没有爆出疫情，请赶紧去买口罩，能买多少买多少,无,无,2020-01-21 23:46,HUAWEI P30 Pro,13,0,0
IqzcIomYO,海月中天媒体,1005757120, 佛说：万发缘生，皆系缘分!偶然的相遇，蓦然回首，注定了彼此的一生，只为了眼光交会的刹那。诗写婵娟，词谱秋莲。喜榕树，书香氤然。香梅品尽，两处情牵。谢诗为证，曲为媒，词为缘。隐隐青竹，脉脉红莲。深深院，绮韵盈然。花前携手，秋波相牵。道眼中情，情中语，语中缘。,无,无,2020-01-21 23:45,微博 weibo.com,0,0,0
IqzbP8NIW,济南同城会,1787419133,【 山东已成立疫情处置小组介入】1月21日晚， 从山东省委宣传部获悉，青岛发现的疑似新型冠状病毒感染的患者，已被正式确诊。目前，山东省成立新型冠状病毒感染的疫情处置工作小组。截至21日22时许，山东省除青岛1例确诊病例外，尚未发现疑似病例。 ,无,无,2020-01-21 23:43,无,6,2,6
IqzbC7ja6,华深_Irene,5063563686, 第83天。今天跟妈妈擦完玻璃之后就被鼻炎绑架了一天[允悲]太难受了，一直流鼻涕，到现在好点了但也还没恢复到我正常的状态。小马哥的柴六斤实在是太可爱了，现在发微博的频率我也太爱了。今天看到一个姐妹给六斤起名马冬煤——马家冬天买的煤球我觉得这个名字很有灵气啊,无,无,2020-01-21 23:42,HUAWEI nova 青春版,4,0,0
IqzbAEZ7w,杭州第一母老虎,5394587159,不得不说我舅真的是个神人 除了这件事外有次舅舅突然跟我说让我妈来杭州玩两天我妈当时没答应 结果第三天家里一些烦人的亲戚开始挑拨离间我爸妈 搞得我妈心情很不好于是舅舅又打电话让她过来玩两天她过来后心情就很舒畅 12月底的时候舅舅突然跟我讲说不要吃海鲜我还很奇怪 他说武汉特别严重一般人的我是想不到海鲜跟武汉的肺炎有什么联系的 我现在也不知道他是怎么想的,无,无,2020-01-21 23:42,iPhone客户端,1,0,0
Iqzbi2Tka,湖南交通频道官方微博,1900661044,【病例：均曾到过武汉】据北京市卫健委消息：今天，5名患者确诊为新型冠状病毒感染的病例。5名患者病情平稳，在定点医院接受隔离治疗。现已对21名密切接触者开展医学观察，目前无发热等异常情况。截至21日18时，病例，其中西城区1例、海淀区2例、丰台区1例、通州区1例、大兴区2例、昌平区2例，武汉来京人员1例。（总台央视记者牟媞媞）,无,无,2020-01-21 23:42,小米8周年旗舰手机,0,0,0
Iqzb3x7Tg,纸尖成都,5057050669,今天从成都回内江前，去小区楼下附近几个药店，不乏有很多人都在买口罩。没想到，也从武汉传至成都，传染源头希望能够得到控制。在乡下的集市戴口罩，总有种会被人家视为“有病”的感觉。不管怎样，希望身边的人都安然无恙，在一线的医护工作人员也要多加注意被二次感染。 ,无,http://t.cn/R2Wx34b,2020-01-21 23:41,偶遇偶遇吧Android,53,0,29
Iqz8KyLWz,烟雨楼百年孤独,1356658417,关键词：暂无特效药！【钟南山担心出现超级传播者：目前隔离措施有效，暂无特效药,无,无,2020-01-21 23:35,iPhone X,13,2,0
Iqz8D8oLB,Numbud-苏黎世,5318323687, 没有发现的省份并不代表不存在。身体不适及时就医，祝患者早日康复🙏🙏🙏友情提示:1 做好个人卫生，保持清洁               2 避免与呼吸道感染者接触，身体不适及时就医不要拖               3 动物肉类蛋类彻底煮熟，勿食野味               4 尽量避免接触活动物，注意洗手 ,无,http://t.cn/E4ktU0k,2020-01-21 23:35,Android,3,1,0
Iqz8B5q0n,四川党的建设杂志,3350325450,【病例 系武汉某公司职员】今天，国家卫健委确认四川省首例输入性新型冠状病毒感染的确诊病例。患者为34岁男性，武汉某公司职员。从武汉到达成都后，11日因发热前往成都市某医院就诊，医院随即收治隔离。目前，患者在定点医院隔离治疗，病情平稳。（来源：央视新闻 记者：庞丁丁） ,无,无,2020-01-21 23:35,Android,0,0,0
Iqz8pf8gj,南通吃货探店,5731451506,【南通未发现新型冠状病毒感染的病例！已落实各项应急措施全力做好预防控制工作】近期，湖北武汉市等地陆续发生新型冠状病毒感染的病例，广大市民十分关注。南通报业传媒集团记者刚刚从南通市卫健委了解到，截至目前，我市没有发现新型冠状病毒感染的病例。武汉发现新型冠状病毒感染的肺炎疫情后，南通市委、市政府以人民健康为中心，高度重视新型冠状病毒感染的肺炎防控工作，迅速成立了疫情防控工作领导小组，启动了疫情联防联控应急机制，动员各成员单位按照各自职责，落实各项应急措施，全力做好预防控制工作。   全市二级以上医疗机构已加强发热门诊管理，强化预检分诊，加强应急值守，做好医疗救治准备。同时，市卫健委希望广大市民朋友积极支持、配合卫生健康及有关部门做好健康教育、爱国卫生等知识的宣传，强化个人健康防护，不信谣、不传谣，过一个安乐、祥和、健康的春节！,无,无,2020-01-21 23:34,iPhone X,5,1,1
Iqz8hgjxZ,李说武汉,1289924180,【台湾首例新型冠状病毒感染刚从武汉返台】今天2020年1月21日晚，中国台湾有一位50岁女性感染新型冠状病毒，这是台湾首个确诊病例，台行政当局疾病管制署当天傍晚召开记者介绍：这位女性台商于2020年1月20日从武汉乘飞机回台湾后发烧、咳嗽、呼吸急促等症状，排送医，X光检查显示有，21日检验确认为2019新型冠状病毒阳性，持续于医院负压隔离病房治疗中。,无,无,2020-01-21 23:34,微博 weibo.com,1,0,0
Iqz8e0X6X,我要笑到吐,2722598093,从没想过会以这种方式在外过年，武汉疫情日渐严重，全城处于恐慌，由于我感冒了十几天也未有好转，极度恐慌自己是病毒携带者，怕回老家传染家里亲戚和老人，和家人再三商量，我也不瞎跑给其他地方添乱了，还是不回去了。爸妈早已回恩施，我现在既不敢回我家荆门，也不敢回老家建始，能不出武汉就不出武汉。不就是不回家一个人在外过年嘛（虽然自己在决定不回到现在一直泪流不止），我就当给自己放了个长假，我相信我们这次依然能够挺过去！ ,无,http://t.cn/R2WxQOQ,2020-01-21 23:34,HUAWEI Mate 20,19,0,14
Iqz84yHnd,红星新闻,6105713761,【成都市确认首例输入性新型冠状病毒感染的确诊病例】1月21日，成都市卫生健康委员会通报，国家卫生健康委确认成都市首例输入性新型冠状病毒感染的确诊病例：1月21日经国家卫健委疫情防控领导小组诊断专家组评估确认，我市首例新型冠状病毒感染的疑似病例诊断为确诊病例，为武汉来蓉的输入病例。目前病人已隔离治疗，病情稳定，各项防控措施均已落实。,无,无,2020-01-21 23:34,微博 weibo.com,27,1,3
Iqz84h1oP,余昊Simon,2126699163,武汉市长周先旺你来回答一下：广东非典时，全国都说“我们都是广东人，广东挺住！”当时在学校关了一周没有怨声载道。汶川地震时，全国都说“我们都是汶川人，汶川加油！”现在，武汉了，只不过是一个爆发区，为什么被嫌弃? 闻“武汉”色变?谁他妈想得病?病源是因为城市吗?九省通衢的佳地，人流量大有什么稀奇?没有加油，只听到“离武汉人远一点”、“呆在武汉别出来”[难过][流泪]武汉人自嘲不代表不担心，是大武汉的大气与乐观坚强，不要恶意俞演俞烈。希望家里的亲朋好友都一切安好[玫瑰][玫瑰],无,无,2020-01-21 23:34,无,13,1,16
